,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
6559,2007-12-15,12,Dresden,6.0,3.6,8.1,0.81,1.02,1.26,0.0,0.0,-2.8,-0.2,-1.6
6560,2007-12-16,12,Dresden,8.0,2.9,8.4,0.85,1.02,0.09,0.0,0.0,-3.5,-2.3,-2.9
6561,2007-12-17,12,Dresden,8.0,3.0,8.0,0.86,1.02,0.07,0.0,0.0,-2.4,-0.7,-1.4
6562,2007-12-18,12,Dresden,7.0,2.6,5.5,0.87,1.02,0.25,0.0,0.5,-3.5,-1.5,-2.4
6563,2007-12-19,12,Dresden,8.0,1.4,3.6,0.92,1.02,0.07,0.0,0.0,-4.7,-3.5,-4.2
6564,2007-12-20,12,Dresden,6.0,1.3,3.3,0.94,1.02,0.23,0.0,0.2,-7.5,-3.7,-5.1
6565,2007-12-21,12,Dresden,1.0,1.8,9.8,0.83,1.02,0.5,0.0,7.1,-7.6,0.7,-4.6
6566,2007-12-22,12,Dresden,1.0,5.0,8.6,0.8,1.02,0.48,0.0,6.6,-6.0,-0.2,-4.0
6567,2007-12-23,12,Dresden,4.0,4.1,6.5,0.83,1.02,0.46,0.0,6.0,-6.9,-0.4,-4.5
6568,2007-12-24,12,Dresden,8.0,2.8,5.2,0.88,1.02,0.11,0.0,0.0,-3.8,-0.8,-2.2
6569,2007-12-25,12,Dresden,2.0,4.5,14.0,0.84,1.02,0.49,0.0,7.0,-4.6,1.3,-1.8
6570,2007-12-26,12,Dresden,3.0,5.8,14.8,0.78,1.02,0.47,0.0,6.0,-4.7,2.3,-2.1
6571,2007-12-27,12,Dresden,5.0,3.2,7.1,0.83,1.02,0.47,0.0,6.6,-3.2,2.8,-1.1
6572,2007-12-28,12,Dresden,6.0,5.4,11.9,0.83,1.02,0.23,0.0,0.0,-1.1,4.2,1.0
6573,2007-12-29,12,Dresden,4.0,7.4,15.1,0.73,1.02,0.4,0.0,4.9,-1.6,2.4,0.3
6574,2007-12-30,12,Dresden,7.0,4.3,11.1,0.81,1.02,0.34,0.3,3.1,-1.2,5.0,1.6
6575,2007-12-31,12,Dresden,8.0,4.5,9.1,0.92,1.02,0.12,0.06,0.0,0.2,2.1,1.5
6576,2008-01-01,1,Dresden,8.0,2.6,7.7,0.93,1.02,0.08,0.03,0.0,-3.2,0.5,-0.5
6577,2008-01-02,1,Dresden,7.0,3.5,9.9,0.9,1.02,0.23,0.0,0.4,-5.1,-1.1,-2.5
6578,2008-01-03,1,Dresden,8.0,7.6,17.2,0.77,1.02,0.08,0.0,0.0,-4.8,-0.2,-2.4
6579,2008-01-04,1,Dresden,6.0,9.2,18.3,0.73,1.02,0.37,0.0,2.4,-2.9,-1.6,-2.5
6580,2008-01-05,1,Dresden,7.0,11.2,19.0,0.74,1.02,0.27,0.0,0.5,-3.7,-1.3,-2.6
6581,2008-01-06,1,Dresden,8.0,6.4,13.1,0.88,1.02,0.12,0.32,0.0,-2.4,3.7,0.1
6582,2008-01-07,1,Dresden,4.0,6.1,15.0,0.84,1.02,0.17,0.83,1.7,-0.3,5.5,2.4
6583,2008-01-08,1,Dresden,5.0,6.2,16.7,0.71,1.02,0.49,0.0,5.1,1.0,6.3,4.1
6584,2008-01-09,1,Dresden,6.0,5.8,12.1,0.78,1.02,0.36,0.15,1.7,0.1,5.0,2.5
6585,2008-01-10,1,Dresden,4.0,5.0,11.1,0.83,1.02,0.53,0.0,5.9,0.2,7.0,4.0
6586,2008-01-11,1,Dresden,6.0,8.0,16.4,0.74,1.02,0.5,0.0,5.8,0.9,7.5,4.3
6587,2008-01-12,1,Dresden,6.0,7.1,16.3,0.78,1.02,0.27,0.0,0.0,0.9,5.2,2.9
6588,2008-01-13,1,Dresden,2.0,3.8,10.5,0.82,1.02,0.59,0.0,7.3,0.1,7.0,2.7
6589,2008-01-14,1,Dresden,3.0,7.9,14.8,0.82,1.02,0.52,0.0,5.6,1.8,6.3,3.5
6590,2008-01-15,1,Dresden,6.0,8.8,17.5,0.8,1.02,0.54,0.0,6.6,1.5,5.2,3.1
6591,2008-01-16,1,Dresden,7.0,8.0,17.7,0.81,1.02,0.13,0.01,0.0,2.8,5.5,3.9
6592,2008-01-17,1,Dresden,6.0,4.8,10.0,0.82,1.02,0.45,0.0,3.4,1.9,8.8,4.3
6593,2008-01-18,1,Dresden,7.0,5.8,14.6,0.76,1.02,0.22,0.72,0.4,4.5,8.8,6.9
6594,2008-01-19,1,Dresden,8.0,8.2,19.1,0.86,1.02,0.24,2.39,0.0,7.2,13.1,10.3
6595,2008-01-20,1,Dresden,8.0,7.1,17.3,0.86,1.02,0.2,0.34,0.1,7.4,12.0,10.1
6596,2008-01-21,1,Dresden,8.0,9.1,17.2,0.77,1.02,0.19,0.03,0.0,7.2,11.2,10.0
6597,2008-01-22,1,Dresden,7.0,7.9,19.1,0.78,1.02,0.17,0.14,0.1,-0.2,9.0,3.7
6598,2008-01-23,1,Dresden,6.0,4.4,9.3,0.76,1.02,0.57,0.0,5.1,0.3,5.8,3.0
6599,2008-01-24,1,Dresden,8.0,5.9,16.3,0.74,1.02,0.38,0.18,0.6,4.7,8.7,7.0
6600,2008-01-25,1,Dresden,3.0,7.0,15.4,0.65,1.02,0.74,0.0,7.9,1.8,7.6,4.5
6601,2008-01-26,1,Dresden,7.0,9.6,20.0,0.68,1.02,0.52,1.66,4.6,5.2,9.1,6.6
6602,2008-01-27,1,Dresden,8.0,8.6,19.4,0.93,1.02,0.08,1.09,0.0,3.4,7.2,5.5
6603,2008-01-28,1,Dresden,8.0,2.6,6.6,0.93,1.02,0.19,0.17,0.0,3.9,7.5,5.6
6604,2008-01-29,1,Dresden,7.0,2.7,5.5,0.82,1.02,0.37,0.0,0.0,4.0,7.3,5.8
6605,2008-01-30,1,Dresden,7.0,4.3,10.2,0.84,1.02,0.31,0.2,0.1,1.4,6.1,3.6
6606,2008-01-31,1,Dresden,7.0,5.9,14.4,0.74,1.02,0.59,0.0,2.8,1.4,4.4,2.6
6607,2008-02-01,2,Dresden,8.0,6.4,14.6,0.72,1.02,1.26,0.28,2.8,3.1,8.1,5.5
6608,2008-02-02,2,Dresden,6.0,5.7,12.5,0.78,1.02,1.26,0.0,0.1,-0.1,3.6,2.5
6609,2008-02-03,2,Dresden,2.0,5.7,14.7,0.71,1.02,1.26,0.0,0.3,-1.7,4.6,1.4
6610,2008-02-04,2,Dresden,3.0,7.7,17.0,0.74,1.02,1.26,0.0,8.5,1.4,7.7,4.3
6611,2008-02-05,2,Dresden,6.0,5.3,13.7,0.7,1.02,1.26,0.12,7.5,4.2,8.7,6.3
6612,2008-02-06,2,Dresden,7.0,6.7,15.5,0.81,1.02,1.26,0.21,5.9,4.4,9.8,7.8
6613,2008-02-07,2,Dresden,5.0,6.4,14.4,0.77,1.02,1.26,0.0,0.5,0.5,5.7,3.4
6614,2008-02-08,2,Dresden,7.0,2.7,4.7,0.75,1.02,1.26,0.0,2.3,0.4,7.8,4.0
6615,2008-02-09,2,Dresden,7.0,2.2,4.3,0.72,1.02,1.26,0.0,0.2,3.7,9.6,6.3
6616,2008-02-10,2,Dresden,4.0,1.7,4.5,0.76,1.02,1.26,0.0,0.1,2.2,11.7,6.4
6617,2008-02-11,2,Dresden,5.0,2.6,5.6,0.85,1.02,1.26,0.0,8.4,-0.3,8.9,4.5
6618,2008-02-12,2,Dresden,8.0,2.3,5.9,0.9,1.02,1.26,0.0,3.8,1.9,4.9,3.6
6619,2008-02-13,2,Dresden,8.0,1.9,5.5,0.81,1.02,1.26,0.0,0.0,2.1,3.5,2.8
6620,2008-02-14,2,Dresden,8.0,2.8,6.3,0.89,1.02,1.26,0.01,0.0,0.1,2.4,1.3
6621,2008-02-15,2,Dresden,5.0,3.4,8.6,0.72,1.02,1.26,0.0,0.0,-5.1,1.5,-1.6
6622,2008-02-16,2,Dresden,2.0,2.0,5.3,0.69,1.02,1.26,0.0,3.7,-6.9,-0.4,-4.1
6623,2008-02-17,2,Dresden,5.0,4.8,10.4,0.57,1.02,1.26,0.0,4.6,-7.3,2.3,-1.6
6624,2008-02-18,2,Dresden,7.0,5.7,12.0,0.76,1.02,1.26,0.09,5.7,-0.5,2.6,1.2
6625,2008-02-19,2,Dresden,8.0,4.2,9.9,0.86,1.02,1.26,0.0,0.0,1.9,6.1,3.2
6626,2008-02-20,2,Dresden,4.0,3.4,11.5,0.78,1.02,1.26,0.17,2.6,-2.2,10.7,4.5
6627,2008-02-21,2,Dresden,7.0,5.5,11.9,0.79,1.02,1.26,0.04,8.2,4.7,8.8,6.6
6628,2008-02-22,2,Dresden,8.0,8.4,21.2,0.75,1.02,1.26,0.1,2.5,7.9,10.5,9.3
6629,2008-02-23,2,Dresden,6.0,7.6,19.6,0.66,1.02,1.26,0.0,0.0,5.9,9.9,8.2
6630,2008-02-24,2,Dresden,2.0,3.7,9.9,0.57,1.02,1.26,0.0,7.2,4.3,19.0,11.7
6631,2008-02-25,2,Dresden,4.0,4.6,15.7,0.78,1.02,1.26,0.06,10.1,3.1,10.3,7.1
6632,2008-02-26,2,Dresden,7.0,6.2,13.5,0.72,1.02,1.26,0.06,4.7,4.7,15.9,11.0
6633,2008-02-27,2,Dresden,5.0,7.4,18.3,0.69,1.02,1.26,0.0,1.8,4.8,10.5,7.5
6634,2008-02-28,2,Dresden,5.0,4.1,9.2,0.7,1.02,1.26,0.0,4.0,2.7,7.7,5.5
6635,2008-02-29,2,Dresden,8.0,2.8,12.5,0.78,1.02,1.26,0.99,3.9,3.4,8.1,6.2
6636,2008-03-01,3,Dresden,7.0,11.3,26.8,0.79,1.02,1.26,0.99,4.8,1.9,10.4,6.7
6637,2008-03-02,3,Dresden,7.0,10.0,26.1,0.73,1.02,1.26,0.36,4.8,4.6,9.4,7.0
6638,2008-03-03,3,Dresden,6.0,6.0,17.9,0.75,1.02,1.26,0.13,1.2,2.0,7.8,5.7
6639,2008-03-04,3,Dresden,5.0,5.7,13.0,0.73,1.02,1.26,0.09,0.0,-0.2,5.3,2.3
6640,2008-03-05,3,Dresden,4.0,5.3,14.7,0.71,1.02,1.26,0.0,2.3,-2.7,2.9,-0.2
6641,2008-03-06,3,Dresden,5.0,6.0,14.5,0.56,1.02,1.26,0.08,4.6,-2.9,6.9,2.9
6642,2008-03-07,3,Dresden,6.0,2.9,7.5,0.87,1.02,1.26,0.01,4.3,1.3,8.1,4.9
6643,2008-03-08,3,Dresden,8.0,2.0,5.3,0.89,1.02,1.26,0.01,0.0,0.8,7.7,4.3
6644,2008-03-09,3,Dresden,5.0,4.5,11.3,0.7,1.02,1.26,0.0,0.1,3.6,10.8,7.0
6645,2008-03-10,3,Dresden,2.0,6.9,15.0,0.63,1.02,1.26,0.0,5.1,4.4,13.4,8.8
6646,2008-03-11,3,Dresden,6.0,6.4,15.3,0.68,1.02,1.26,0.41,9.5,5.6,11.4,7.9
6647,2008-03-12,3,Dresden,6.0,9.3,21.5,0.66,1.02,1.26,0.02,0.8,5.9,11.4,8.8
6648,2008-03-13,3,Dresden,7.0,9.6,21.1,0.66,1.02,1.26,0.32,5.1,3.2,8.8,5.9
6649,2008-03-14,3,Dresden,5.0,5.6,16.9,0.79,1.02,1.26,0.11,3.2,3.0,7.7,5.3
6650,2008-03-15,3,Dresden,5.0,3.0,8.2,0.66,1.02,1.26,0.0,1.5,0.9,11.9,6.3
6651,2008-03-16,3,Dresden,7.0,3.9,10.2,0.8,1.02,1.26,1.05,8.2,4.7,12.0,7.5
6652,2008-03-17,3,Dresden,7.0,6.3,14.9,0.78,1.02,1.26,0.02,0.5,0.8,7.1,3.9
6653,2008-03-18,3,Dresden,7.0,6.5,13.8,0.83,1.02,1.26,0.21,2.1,-1.0,3.0,0.7
6654,2008-03-19,3,Dresden,6.0,4.4,13.3,0.88,1.02,1.26,0.24,4.8,-2.2,4.5,0.1
6655,2008-03-20,3,Dresden,7.0,4.7,13.4,0.83,1.02,1.26,0.23,2.8,-1.3,3.7,0.6
6656,2008-03-21,3,Dresden,7.0,7.0,14.9,0.78,1.02,1.26,0.13,4.8,0.8,6.8,3.5
6657,2008-03-22,3,Dresden,7.0,5.4,12.8,0.77,1.02,1.26,0.08,2.8,0.5,5.9,2.8
6658,2008-03-23,3,Dresden,8.0,3.1,6.5,0.92,1.02,1.26,0.44,1.8,-1.9,0.6,-0.6
6659,2008-03-24,3,Dresden,6.0,2.7,7.4,0.74,1.02,1.26,0.01,4.8,-2.9,3.5,-0.4
6660,2008-03-25,3,Dresden,7.0,4.7,15.2,0.84,1.02,1.26,0.24,5.0,-1.5,2.7,-0.5
6661,2008-03-26,3,Dresden,6.0,6.0,14.4,0.76,1.02,1.26,0.0,4.8,-1.4,4.3,0.8
6662,2008-03-27,3,Dresden,5.0,3.6,9.1,0.75,1.02,1.26,0.0,3.1,-2.7,7.1,2.9
6663,2008-03-28,3,Dresden,3.0,4.6,10.4,0.68,1.02,1.26,0.05,4.6,2.6,12.6,7.5
6664,2008-03-29,3,Dresden,5.0,6.0,19.4,0.65,1.02,1.26,0.07,10.4,4.8,11.2,7.7
6665,2008-03-30,3,Dresden,5.0,6.6,16.3,0.49,1.02,1.26,0.0,5.9,2.2,16.2,10.2
6666,2008-03-31,3,Dresden,4.0,5.2,14.0,0.6,1.02,1.26,0.0,9.5,8.2,16.2,11.9
6667,2008-04-01,4,Dresden,6.0,2.4,16.4,0.7,1.02,1.43,0.11,4.8,7.0,15.0,10.8
6668,2008-04-02,4,Dresden,7.0,4.6,11.9,0.87,1.02,1.02,1.01,1.6,4.8,10.2,6.9
6669,2008-04-03,4,Dresden,7.0,2.6,7.0,0.91,1.02,0.82,0.98,1.1,3.1,8.6,5.5
6670,2008-04-04,4,Dresden,6.0,2.6,5.9,0.86,1.02,0.9,0.02,0.7,2.6,7.9,6.0
6671,2008-04-05,4,Dresden,5.0,4.2,9.7,0.71,1.02,1.83,0.27,6.8,1.6,11.5,7.0
6672,2008-04-06,4,Dresden,6.0,3.1,8.0,0.87,1.02,0.66,0.16,0.7,1.7,7.4,4.0
6673,2008-04-07,4,Dresden,7.0,4.2,13.9,0.9,1.02,0.47,0.89,0.0,0.9,5.9,2.4
6674,2008-04-08,4,Dresden,6.0,3.9,10.9,0.75,1.02,1.32,0.0,3.1,1.1,7.2,3.8
6675,2008-04-09,4,Dresden,8.0,3.1,9.8,0.82,1.02,1.03,0.27,0.9,2.6,12.0,5.8
6676,2008-04-10,4,Dresden,8.0,2.9,6.4,0.93,1.02,0.63,0.24,0.0,3.0,6.6,5.0
6677,2008-04-11,4,Dresden,7.0,3.2,17.3,0.91,1.02,1.47,2.32,3.5,4.4,15.5,8.6
6678,2008-04-12,4,Dresden,7.0,4.7,15.6,0.75,1.02,1.69,0.0,5.0,0.2,12.4,7.1
6679,2008-04-13,4,Dresden,4.0,3.6,8.5,0.61,1.02,2.08,0.0,7.7,4.2,15.2,10.2
6680,2008-04-14,4,Dresden,6.0,3.6,13.6,0.67,1.02,1.41,2.63,4.8,5.8,17.8,11.0
6681,2008-04-15,4,Dresden,8.0,3.5,10.1,0.93,1.02,0.3,1.45,0.0,4.7,7.9,6.3
6682,2008-04-16,4,Dresden,7.0,4.4,12.1,0.84,1.02,1.3,0.21,2.4,2.7,9.4,5.5
6683,2008-04-17,4,Dresden,5.0,2.7,7.6,0.77,1.02,2.18,0.0,8.6,1.1,9.4,4.9
6684,2008-04-18,4,Dresden,7.0,3.3,10.3,0.8,1.02,1.07,0.0,1.4,3.0,9.8,5.8
6685,2008-04-19,4,Dresden,7.0,4.9,11.5,0.91,1.02,0.3,0.39,0.0,4.2,5.6,5.1
6686,2008-04-20,4,Dresden,8.0,3.1,7.0,0.82,1.02,0.67,0.0,0.0,4.6,10.0,7.4
6687,2008-04-21,4,Dresden,6.0,8.1,18.7,0.68,1.02,1.91,0.63,7.3,5.3,14.2,10.6
6688,2008-04-22,4,Dresden,8.0,6.1,14.6,0.74,1.02,1.22,0.0,1.4,7.6,12.6,9.7
6689,2008-04-23,4,Dresden,5.0,2.2,6.9,0.68,1.02,2.43,0.0,9.9,4.0,15.0,10.0
6690,2008-04-24,4,Dresden,2.0,2.8,7.2,0.59,1.02,2.72,0.09,11.2,3.8,18.3,12.0
6691,2008-04-25,4,Dresden,7.0,3.1,8.1,0.83,1.02,0.72,0.32,1.3,7.8,11.5,9.1
6692,2008-04-26,4,Dresden,3.0,2.1,6.5,0.66,1.02,2.89,0.0,12.6,6.2,16.2,11.5
6693,2008-04-27,4,Dresden,2.0,3.5,8.2,0.59,1.02,2.9,0.0,12.7,4.6,18.9,12.9
6694,2008-04-28,4,Dresden,4.0,5.4,12.4,0.45,1.02,2.83,0.0,13.1,9.9,20.9,16.0
6695,2008-04-29,4,Dresden,7.0,3.1,7.6,0.72,1.02,0.94,0.37,1.0,9.1,15.0,12.2
6696,2008-04-30,4,Dresden,6.0,3.3,9.5,0.75,1.02,2.2,0.12,6.2,8.6,17.6,12.9
6697,2008-05-01,5,Dresden,6.0,3.8,9.8,0.68,1.02,1.83,0.08,5.9,8.2,16.2,12.0
6698,2008-05-02,5,Dresden,5.0,3.3,13.0,0.74,1.02,2.39,0.08,8.9,6.6,16.8,11.2
6699,2008-05-03,5,Dresden,4.0,2.3,10.2,0.75,1.02,2.16,0.06,7.1,6.5,15.3,10.9
6700,2008-05-04,5,Dresden,4.0,2.5,9.7,0.66,1.02,2.94,0.0,11.5,5.6,16.9,11.5
6701,2008-05-05,5,Dresden,7.0,2.2,9.7,0.87,1.02,1.19,0.0,2.2,9.2,18.0,12.4
6702,2008-05-06,5,Dresden,4.0,2.9,9.6,0.68,1.02,2.78,0.0,9.4,8.8,19.1,14.0
6703,2008-05-07,5,Dresden,2.0,2.5,5.6,0.58,1.02,2.77,0.0,12.1,5.7,19.6,14.0
6704,2008-05-08,5,Dresden,1.0,2.6,6.6,0.6,1.02,3.22,0.0,13.9,7.6,20.7,15.1
6705,2008-05-09,5,Dresden,0.0,3.6,9.1,0.56,1.02,3.25,0.0,14.6,7.7,20.9,15.5
6706,2008-05-10,5,Dresden,1.0,4.3,11.7,0.49,1.02,3.19,0.0,14.2,10.0,21.6,16.6
6707,2008-05-11,5,Dresden,2.0,3.1,9.8,0.5,1.02,3.07,0.0,13.8,10.0,22.2,16.8
6708,2008-05-12,5,Dresden,1.0,2.8,6.8,0.5,1.02,3.25,0.0,14.4,9.1,23.8,17.6
6709,2008-05-13,5,Dresden,2.0,3.0,8.4,0.58,1.02,3.15,0.0,14.0,10.1,22.0,16.8
6710,2008-05-14,5,Dresden,1.0,2.6,7.9,0.56,1.02,3.25,0.0,14.6,9.0,21.7,16.3
6711,2008-05-15,5,Dresden,4.0,2.6,8.0,0.6,1.02,2.97,0.0,12.1,8.5,23.1,16.5
6712,2008-05-16,5,Dresden,6.0,2.5,10.9,0.79,1.02,1.69,0.5,3.5,12.7,20.0,15.6
6713,2008-05-17,5,Dresden,6.0,2.6,10.5,0.8,1.02,2.11,0.26,8.6,9.9,22.1,16.3
6714,2008-05-18,5,Dresden,8.0,2.8,7.0,0.88,1.02,0.73,0.07,0.0,9.3,14.1,11.5
6715,2008-05-19,5,Dresden,6.0,3.2,9.0,0.65,1.02,2.09,0.0,5.0,6.6,15.4,10.7
6716,2008-05-20,5,Dresden,5.0,3.5,11.4,0.61,1.02,2.62,0.0,8.8,3.8,16.6,11.4
6717,2008-05-21,5,Dresden,8.0,2.8,6.3,0.71,1.02,1.32,0.03,0.4,8.0,15.3,11.1
6718,2008-05-22,5,Dresden,8.0,1.8,5.9,0.75,1.02,1.04,0.0,0.0,9.1,14.8,12.0
6719,2008-05-23,5,Dresden,8.0,1.9,6.4,0.74,1.02,1.33,0.06,0.2,10.5,17.3,13.5
6720,2008-05-24,5,Dresden,6.0,2.4,8.5,0.75,1.02,2.13,0.07,4.1,10.4,20.3,14.5
6721,2008-05-25,5,Dresden,4.0,4.2,11.9,0.64,1.02,3.31,0.0,13.7,8.3,21.1,15.5
6722,2008-05-26,5,Dresden,6.0,5.3,10.2,0.68,1.02,1.73,0.0,1.7,12.3,21.0,16.8
6723,2008-05-27,5,Dresden,6.0,3.1,10.0,0.78,1.02,2.02,0.0,5.8,11.8,22.5,16.5
6724,2008-05-28,5,Dresden,6.0,7.5,14.7,0.66,1.02,2.95,0.0,11.9,13.2,23.4,18.3
6725,2008-05-29,5,Dresden,7.0,5.8,11.0,0.61,1.02,2.81,0.0,9.3,14.3,27.1,20.1
6726,2008-05-30,5,Dresden,2.0,5.4,13.4,0.57,1.02,3.21,0.0,12.9,16.6,29.9,23.3
6727,2008-05-31,5,Dresden,3.0,3.2,15.0,0.71,1.02,2.65,0.55,9.5,17.0,29.8,22.6
6728,2008-06-01,6,Dresden,5.0,2.0,8.6,0.77,1.02,2.89,0.15,9.5,16.6,27.2,21.5
6729,2008-06-02,6,Dresden,2.0,4.0,9.9,0.6,1.02,3.19,0.0,13.7,16.8,28.7,23.1
6730,2008-06-03,6,Dresden,4.0,3.3,8.6,0.65,1.02,2.59,0.13,9.0,16.3,27.9,21.5
6731,2008-06-04,6,Dresden,6.0,3.2,11.0,0.69,1.02,2.37,0.0,6.2,16.0,26.2,20.0
6732,2008-06-05,6,Dresden,2.0,5.8,14.0,0.54,1.02,3.52,0.0,15.1,12.2,23.2,18.1
6733,2008-06-06,6,Dresden,3.0,4.3,10.8,0.57,1.02,3.04,0.0,12.0,11.3,23.8,18.4
6734,2008-06-07,6,Dresden,4.0,3.5,12.0,0.56,1.02,2.88,0.0,8.6,11.9,26.1,20.0
6735,2008-06-08,6,Dresden,4.0,3.1,11.5,0.56,1.02,2.91,0.16,9.7,13.5,25.4,19.9
6736,2008-06-09,6,Dresden,2.0,2.2,6.5,0.56,1.02,3.45,0.0,15.0,15.0,27.7,21.4
6737,2008-06-10,6,Dresden,1.0,2.9,9.4,0.52,1.02,3.49,0.0,15.3,14.5,27.8,21.7
6738,2008-06-11,6,Dresden,6.0,3.5,9.3,0.66,1.02,1.54,0.0,2.4,12.3,18.3,15.5
6739,2008-06-12,6,Dresden,7.0,2.9,8.3,0.63,1.02,1.78,0.58,2.8,11.2,17.7,14.1
6740,2008-06-13,6,Dresden,6.0,3.4,13.5,0.84,1.02,1.26,0.22,2.7,8.5,13.9,11.4
6741,2008-06-14,6,Dresden,5.0,3.0,8.9,0.68,1.02,2.69,0.0,8.0,7.0,18.0,12.6
6742,2008-06-15,6,Dresden,6.0,3.2,9.6,0.75,1.02,2.46,0.19,7.5,8.8,18.3,12.7
6743,2008-06-16,6,Dresden,7.0,2.2,10.3,0.84,1.02,1.29,0.23,1.3,10.5,16.0,12.3
6744,2008-06-17,6,Dresden,5.0,2.0,5.8,0.59,1.02,3.42,0.0,13.4,8.5,21.2,15.6
6745,2008-06-18,6,Dresden,6.0,2.2,5.9,0.57,1.02,2.5,0.0,6.2,13.3,23.6,18.7
6746,2008-06-19,6,Dresden,6.0,4.0,10.0,0.58,1.02,2.52,0.12,8.1,12.4,26.9,20.4
6747,2008-06-20,6,Dresden,6.0,2.8,8.1,0.66,1.02,2.19,0.07,6.1,14.5,22.3,18.0
6748,2008-06-21,6,Dresden,6.0,2.3,7.8,0.7,1.02,1.52,0.0,3.2,13.1,19.3,16.5
6749,2008-06-22,6,Dresden,4.0,4.1,14.8,0.61,1.02,3.01,1.38,11.4,11.9,31.8,23.2
6750,2008-06-23,6,Dresden,4.0,4.2,14.2,0.6,1.02,3.22,0.0,11.6,13.8,25.6,20.9
6751,2008-06-24,6,Dresden,3.0,2.3,6.2,0.57,1.02,3.53,0.0,14.2,11.2,23.1,17.7
6752,2008-06-25,6,Dresden,6.0,2.7,21.7,0.73,1.02,1.67,3.04,5.3,14.8,28.2,19.1
6753,2008-06-26,6,Dresden,6.0,3.5,9.4,0.65,1.02,3.05,0.0,10.1,15.1,23.1,19.3
6754,2008-06-27,6,Dresden,5.0,4.6,15.9,0.65,1.02,1.97,0.08,7.1,13.0,21.2,17.4
6755,2008-06-28,6,Dresden,5.0,4.7,12.3,0.69,1.02,1.93,0.0,4.5,12.0,23.2,18.1
6756,2008-06-29,6,Dresden,3.0,3.2,10.7,0.58,1.02,3.31,0.0,13.5,16.4,26.6,21.5
6757,2008-06-30,6,Dresden,4.0,3.9,9.2,0.62,1.02,2.71,0.0,8.9,14.3,23.7,18.9
6758,2008-07-01,7,Dresden,2.0,3.0,6.1,0.54,1.02,3.31,0.0,14.6,11.9,26.4,20.2
6759,2008-07-02,7,Dresden,1.0,3.7,8.9,0.46,1.02,3.47,0.0,14.9,17.0,30.8,24.4
6760,2008-07-03,7,Dresden,4.0,3.7,11.1,0.55,1.02,2.6,2.18,9.6,18.3,32.0,24.8
6761,2008-07-04,7,Dresden,6.0,4.8,13.9,0.84,1.02,1.56,0.71,3.8,12.9,21.1,17.1
6762,2008-07-05,7,Dresden,5.0,3.4,10.8,0.77,1.02,1.61,0.0,4.1,11.8,20.8,16.2
6763,2008-07-06,7,Dresden,6.0,3.0,13.9,0.7,1.02,2.62,0.46,9.9,12.1,27.1,19.7
6764,2008-07-07,7,Dresden,6.0,3.9,11.1,0.68,1.02,1.9,0.0,5.5,14.7,22.6,18.4
6765,2008-07-08,7,Dresden,5.0,6.0,16.9,0.67,1.02,2.11,0.22,6.8,13.0,20.8,16.6
6766,2008-07-09,7,Dresden,6.0,4.8,15.2,0.68,1.02,2.14,0.0,4.7,12.0,20.5,15.6
6767,2008-07-10,7,Dresden,7.0,3.3,9.5,0.81,1.02,1.46,0.17,2.4,12.7,21.9,17.1
6768,2008-07-11,7,Dresden,6.0,4.1,22.6,0.75,1.02,2.34,1.41,7.7,16.7,28.4,21.1
6769,2008-07-12,7,Dresden,7.0,3.7,8.3,0.8,1.02,0.73,0.06,0.3,13.8,19.8,17.8
6770,2008-07-13,7,Dresden,7.0,2.6,6.3,0.94,1.02,0.64,0.58,0.2,12.3,15.9,14.0
6771,2008-07-14,7,Dresden,6.0,2.8,8.1,0.73,1.02,2.1,0.0,5.8,12.3,21.2,16.6
6772,2008-07-15,7,Dresden,6.0,3.8,11.2,0.65,1.02,2.47,0.0,6.2,12.8,23.3,18.2
6773,2008-07-16,7,Dresden,7.0,3.6,11.2,0.77,1.02,1.21,0.14,0.9,13.8,22.5,18.0
6774,2008-07-17,7,Dresden,7.0,2.6,6.0,0.73,1.02,1.71,0.0,3.9,13.2,18.7,15.4
6775,2008-07-18,7,Dresden,7.0,3.3,8.1,0.74,1.02,1.62,0.17,1.7,12.7,20.5,16.4
6776,2008-07-19,7,Dresden,7.0,4.6,14.9,0.73,1.02,1.84,0.42,4.0,13.5,23.0,18.2
6777,2008-07-20,7,Dresden,5.0,4.0,9.7,0.73,1.02,2.43,0.2,9.1,12.2,22.9,16.8
6778,2008-07-21,7,Dresden,6.0,4.7,11.7,0.72,1.02,1.39,0.58,2.4,10.9,16.5,13.5
6779,2008-07-22,7,Dresden,7.0,3.2,8.1,0.82,1.02,1.24,0.03,0.5,10.7,17.0,13.7
6780,2008-07-23,7,Dresden,6.0,3.2,9.7,0.74,1.02,2.27,0.0,6.9,11.8,22.0,16.5
6781,2008-07-24,7,Dresden,7.0,3.0,9.0,0.81,1.02,1.53,0.11,1.8,13.1,21.9,16.9
6782,2008-07-25,7,Dresden,6.0,2.3,7.8,0.77,1.02,1.98,0.0,5.1,16.0,28.7,20.9
6783,2008-07-26,7,Dresden,2.0,3.2,12.0,0.64,1.02,3.08,0.0,13.8,17.4,29.7,24.1
6784,2008-07-27,7,Dresden,1.0,3.5,13.1,0.55,1.02,3.15,0.0,14.3,15.9,29.6,23.8
6785,2008-07-28,7,Dresden,1.0,3.3,10.9,0.49,1.02,3.09,0.0,14.3,15.0,30.9,24.4
