,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
35792,2007-12-25,12,Tours,5.32,2.0,10.06,0.88,1.02,0.35,0.12,4.7,-2.8,4.6,0.9
35793,2007-12-26,12,Tours,5.32,2.0,10.06,0.96,1.03,0.27,0.02,4.7,1.0,5.1,3.0
35794,2007-12-27,12,Tours,5.32,1.6,10.06,0.97,1.03,0.2,0.0,4.7,3.7,8.8,6.2
35795,2007-12-28,12,Tours,5.32,3.2,10.06,0.97,1.03,0.21,0.02,4.7,3.5,6.8,5.2
35796,2007-12-29,12,Tours,5.32,4.3,10.06,0.92,1.02,0.18,0.24,4.7,2.9,9.3,6.1
35797,2007-12-30,12,Tours,5.32,1.5,10.06,0.97,1.03,0.25,0.0,4.7,1.1,4.5,2.8
35798,2007-12-31,12,Tours,5.32,1.3,10.06,0.99,1.03,0.27,0.0,4.7,2.3,6.1,4.2
35799,2008-01-01,1,Tours,5.32,3.9,10.06,0.89,1.02,0.55,0.0,4.7,0.9,4.5,2.7
35800,2008-01-02,1,Tours,5.32,5.2,10.06,0.9,1.01,0.38,0.82,4.7,-1.1,3.8,1.3
35801,2008-01-03,1,Tours,5.32,3.6,10.06,0.94,1.0,0.23,0.2,4.7,0.2,7.1,3.6
35802,2008-01-04,1,Tours,5.32,5.2,10.06,0.92,1.01,0.21,1.16,4.7,6.0,10.0,8.0
35803,2008-01-05,1,Tours,5.32,4.2,10.06,0.93,1.01,0.18,0.7,4.7,8.0,10.9,9.4
35804,2008-01-06,1,Tours,5.32,3.5,10.06,0.96,1.01,0.18,1.14,4.7,7.0,12.6,9.8
35805,2008-01-07,1,Tours,5.32,4.7,10.06,0.83,1.02,0.71,0.0,4.7,7.9,11.8,9.8
35806,2008-01-08,1,Tours,5.32,3.4,10.06,0.96,1.02,0.21,0.1,4.7,4.4,8.4,6.4
35807,2008-01-09,1,Tours,5.32,4.0,10.06,0.89,1.02,0.43,0.16,4.7,5.6,10.3,8.0
35808,2008-01-10,1,Tours,5.32,5.8,10.06,0.9,1.01,0.22,0.0,4.7,1.7,11.4,6.6
35809,2008-01-11,1,Tours,5.32,7.3,10.06,0.84,1.0,0.09,0.54,4.7,7.6,11.0,9.3
35810,2008-01-12,1,Tours,5.32,4.1,10.06,0.8,1.01,0.72,0.0,4.7,2.9,9.5,6.2
35811,2008-01-13,1,Tours,5.32,4.8,10.06,0.8,1.01,0.52,0.06,4.7,5.2,9.5,7.4
35812,2008-01-14,1,Tours,5.32,5.3,10.06,0.84,1.01,0.4,0.02,4.7,5.0,10.5,7.8
35813,2008-01-15,1,Tours,5.32,8.6,10.06,0.88,1.0,0.13,2.12,4.7,7.2,9.6,8.4
35814,2008-01-16,1,Tours,5.32,4.3,10.06,0.9,1.0,0.28,0.6,4.7,5.9,8.9,7.4
35815,2008-01-17,1,Tours,5.32,5.4,10.06,0.93,1.01,0.16,0.04,4.7,6.0,12.1,9.0
35816,2008-01-18,1,Tours,5.32,5.2,10.06,0.91,1.02,0.17,0.02,4.7,8.5,13.1,10.8
35817,2008-01-19,1,Tours,5.32,3.7,10.06,0.81,1.03,0.27,0.0,4.7,11.3,13.4,12.4
35818,2008-01-20,1,Tours,5.32,1.8,10.06,0.75,1.03,0.24,0.0,4.7,10.2,12.4,11.3
35819,2008-01-21,1,Tours,5.32,4.8,10.06,0.84,1.02,0.27,0.02,4.7,8.3,11.5,9.9
35820,2008-01-22,1,Tours,5.32,3.1,10.06,0.77,1.03,0.78,0.0,4.7,7.1,10.9,9.0
35821,2008-01-23,1,Tours,5.32,2.1,10.06,0.86,1.03,0.68,0.0,4.7,1.7,13.0,7.4
35822,2008-01-24,1,Tours,5.32,1.8,10.06,0.94,1.03,0.3,0.0,4.7,1.3,8.9,5.1
35823,2008-01-25,1,Tours,5.32,1.1,10.06,0.86,1.04,0.93,0.0,4.7,-0.7,10.9,5.1
35824,2008-01-26,1,Tours,5.32,2.4,10.06,0.85,1.04,0.99,0.0,4.7,-2.2,10.6,4.2
35825,2008-01-27,1,Tours,5.32,1.2,10.06,0.82,1.04,0.96,0.0,4.7,-2.4,10.7,4.1
35826,2008-01-28,1,Tours,5.32,1.6,10.06,0.91,1.03,0.89,0.0,4.7,-3.2,6.8,1.8
35827,2008-01-29,1,Tours,5.32,2.2,10.06,0.97,1.03,0.26,0.0,4.7,-2.0,1.2,-0.4
35828,2008-01-30,1,Tours,5.32,2.1,10.06,0.96,1.03,0.17,0.16,4.7,-0.3,4.5,2.1
35829,2008-01-31,1,Tours,5.32,6.2,10.06,0.93,1.02,0.62,0.82,4.7,-2.1,10.0,4.0
35830,2008-02-01,2,Tours,5.32,6.0,10.06,0.94,1.01,0.14,0.92,4.7,4.5,11.0,7.8
35831,2008-02-02,2,Tours,5.32,2.1,10.06,0.84,1.02,1.07,0.0,4.7,-0.9,8.3,3.7
35832,2008-02-03,2,Tours,5.32,5.5,10.06,0.75,1.01,0.78,0.48,4.7,-1.7,9.5,3.9
35833,2008-02-04,2,Tours,5.32,5.2,10.06,0.83,1.01,0.81,0.2,4.7,4.8,8.9,6.8
35834,2008-02-05,2,Tours,5.32,8.1,10.06,0.87,1.02,0.17,1.0,4.7,5.0,12.8,8.9
35835,2008-02-06,2,Tours,5.32,3.3,10.06,0.82,1.03,1.01,0.0,4.7,9.2,13.1,11.2
35836,2008-02-07,2,Tours,5.32,2.6,10.06,0.82,1.04,1.11,0.0,4.7,1.8,13.5,7.6
35837,2008-02-08,2,Tours,5.32,4.1,10.06,0.72,1.03,1.17,0.0,4.7,2.6,14.9,8.8
35838,2008-02-09,2,Tours,5.32,2.6,10.06,0.73,1.03,1.17,0.0,4.7,0.7,11.9,6.3
35839,2008-02-10,2,Tours,5.32,3.5,10.06,0.75,1.03,1.19,0.0,4.7,0.4,12.6,6.5
35840,2008-02-11,2,Tours,5.32,3.9,10.06,0.78,1.03,1.14,0.0,4.7,0.8,10.1,5.5
35841,2008-02-12,2,Tours,5.32,3.3,10.06,0.74,1.03,1.18,0.0,4.7,0.2,11.5,5.8
35842,2008-02-13,2,Tours,5.32,3.0,10.06,0.8,1.03,1.19,0.0,4.7,0.6,11.0,5.8
35843,2008-02-14,2,Tours,5.32,3.6,10.06,0.83,1.03,1.21,0.0,4.7,0.1,10.5,5.3
35844,2008-02-15,2,Tours,5.32,5.3,10.06,0.93,1.03,0.25,0.0,4.7,0.1,2.0,1.0
35845,2008-02-16,2,Tours,5.32,5.3,10.06,0.75,1.04,1.34,0.0,4.7,-1.7,6.1,2.2
35846,2008-02-17,2,Tours,5.32,3.2,10.06,0.74,1.04,1.27,0.0,4.7,-2.5,8.5,3.0
35847,2008-02-18,2,Tours,5.32,3.6,10.06,0.77,1.03,1.32,0.0,4.7,-1.0,11.6,5.3
35848,2008-02-19,2,Tours,5.32,2.6,10.06,0.82,1.02,0.56,0.28,4.7,-0.2,10.8,5.3
35849,2008-02-20,2,Tours,5.32,2.2,10.06,0.93,1.02,0.33,0.26,4.7,7.1,10.9,9.0
35850,2008-02-21,2,Tours,5.32,1.9,10.06,0.94,1.03,0.52,0.0,4.7,5.8,10.6,8.2
35851,2008-02-22,2,Tours,5.32,2.3,10.06,0.91,1.03,0.72,0.0,4.7,7.0,13.4,10.2
35852,2008-02-23,2,Tours,5.32,1.4,10.06,0.85,1.03,1.02,0.0,4.7,5.3,15.7,10.5
35853,2008-02-24,2,Tours,5.32,3.3,10.06,0.77,1.02,1.36,0.08,4.7,2.8,18.2,10.5
35854,2008-02-25,2,Tours,5.32,2.0,10.06,0.85,1.02,0.74,0.02,4.7,9.5,15.2,12.4
35855,2008-02-26,2,Tours,5.32,4.3,10.06,0.91,1.02,0.26,0.4,4.7,7.3,12.0,9.6
35856,2008-02-27,2,Tours,5.32,2.4,10.06,0.87,1.02,0.73,0.14,4.7,5.2,11.0,8.1
35857,2008-02-28,2,Tours,5.32,3.2,10.06,0.94,1.02,0.37,0.04,4.7,8.4,13.7,11.0
35858,2008-02-29,2,Tours,5.32,5.7,10.06,0.9,1.02,0.39,0.38,4.7,10.8,13.5,12.2
35859,2008-03-01,3,Tours,5.32,6.3,10.06,0.78,1.02,1.3,0.02,4.7,10.3,14.6,12.5
35860,2008-03-02,3,Tours,5.32,4.6,10.06,0.93,1.02,0.6,0.1,4.7,7.2,13.6,10.4
35861,2008-03-03,3,Tours,5.32,4.6,10.06,0.81,1.02,0.87,0.4,4.7,6.6,10.3,8.4
35862,2008-03-04,3,Tours,5.32,5.8,10.06,0.77,1.02,1.15,0.0,4.7,2.7,7.7,5.2
35863,2008-03-05,3,Tours,5.32,4.2,10.06,0.68,1.03,1.46,0.0,4.7,0.3,7.3,3.8
35864,2008-03-06,3,Tours,5.32,1.9,10.06,0.82,1.03,0.75,0.0,4.7,-2.1,8.8,3.4
35865,2008-03-07,3,Tours,5.32,3.1,10.06,0.84,1.02,0.64,0.12,4.7,5.7,10.2,8.0
35866,2008-03-08,3,Tours,5.32,3.2,10.06,0.84,1.01,1.07,0.0,4.7,-0.1,10.4,5.1
35867,2008-03-09,3,Tours,5.32,5.4,10.06,0.86,1.0,0.87,0.34,4.7,6.9,11.2,9.0
35868,2008-03-10,3,Tours,5.32,10.1,10.06,0.8,0.99,0.66,1.16,4.7,4.3,11.0,7.6
35869,2008-03-11,3,Tours,5.32,7.6,10.06,0.9,1.0,0.39,0.34,4.7,5.9,12.7,9.3
35870,2008-03-12,3,Tours,5.32,6.6,10.06,0.76,1.01,1.22,0.04,4.7,9.3,12.5,10.9
35871,2008-03-13,3,Tours,5.32,4.1,10.06,0.8,1.02,0.98,0.0,4.7,4.4,13.1,8.8
35872,2008-03-14,3,Tours,5.32,3.3,10.06,0.76,1.02,1.33,0.0,4.7,8.8,16.2,12.5
35873,2008-03-15,3,Tours,5.32,4.7,10.06,0.82,1.0,0.86,0.66,4.7,6.2,18.9,12.5
35874,2008-03-16,3,Tours,5.32,7.6,10.06,0.84,1.01,1.07,0.76,4.7,8.7,13.8,11.2
35875,2008-03-17,3,Tours,5.32,3.6,10.06,0.81,1.01,0.48,0.0,4.7,6.5,8.3,7.4
35876,2008-03-18,3,Tours,5.32,5.2,10.06,0.71,1.02,1.68,0.0,4.7,1.4,8.6,5.0
35877,2008-03-19,3,Tours,5.32,4.3,10.06,0.7,1.02,1.27,0.0,4.7,0.7,8.6,4.6
35878,2008-03-20,3,Tours,5.32,4.2,10.06,0.73,1.02,1.33,0.02,4.7,-1.2,9.5,4.2
35879,2008-03-21,3,Tours,5.32,8.0,10.06,0.82,1.0,0.99,0.24,4.7,6.2,11.3,8.8
35880,2008-03-22,3,Tours,5.32,5.6,10.06,0.83,1.0,1.06,0.16,4.7,1.3,7.2,4.2
35881,2008-03-23,3,Tours,5.32,3.9,10.06,0.77,1.0,1.51,0.52,4.7,-1.0,6.4,2.7
35882,2008-03-24,3,Tours,5.32,3.5,10.06,0.88,1.0,0.7,0.2,4.7,0.1,6.0,3.0
35883,2008-03-25,3,Tours,5.32,3.5,10.06,0.75,1.01,1.54,0.02,4.7,1.4,10.3,5.8
35884,2008-03-26,3,Tours,5.32,4.4,10.06,0.88,1.0,0.8,0.84,4.7,6.0,11.2,8.6
35885,2008-03-27,3,Tours,5.32,3.0,10.06,0.78,1.0,1.84,0.0,4.7,1.7,11.8,6.8
35886,2008-03-28,3,Tours,5.32,5.6,10.06,0.86,1.01,0.68,0.32,4.7,3.6,13.6,8.6
35887,2008-03-29,3,Tours,5.32,4.3,10.06,0.69,1.02,1.79,0.0,4.7,4.3,15.1,9.7
35888,2008-03-30,3,Tours,5.32,4.6,10.06,0.77,1.01,0.52,0.36,4.7,8.3,11.2,9.8
35889,2008-03-31,3,Tours,5.32,3.8,10.06,0.83,1.02,1.33,0.2,4.7,5.7,13.6,9.6
35890,2008-04-01,4,Tours,5.32,2.5,10.06,0.93,1.03,0.84,0.0,4.7,1.6,13.4,7.5
35891,2008-04-02,4,Tours,5.32,4.0,10.06,0.85,1.03,1.5,0.0,4.7,5.0,14.7,9.8
35892,2008-04-03,4,Tours,5.32,3.8,10.06,0.73,1.03,1.68,0.0,4.7,8.6,16.1,12.4
35893,2008-04-04,4,Tours,5.32,2.2,10.06,0.74,1.03,2.47,0.0,4.7,3.3,14.9,9.1
35894,2008-04-05,4,Tours,5.32,2.7,10.06,0.85,1.01,0.95,0.02,4.7,2.9,12.5,7.7
35895,2008-04-06,4,Tours,5.32,3.5,10.06,0.84,1.01,1.48,0.18,4.7,0.7,9.2,5.0
35896,2008-04-07,4,Tours,5.32,2.2,10.06,0.72,1.01,2.17,0.0,4.7,-1.3,10.6,4.6
35897,2008-04-08,4,Tours,5.32,3.6,10.06,0.68,1.0,0.72,0.0,4.7,1.2,7.3,4.2
35898,2008-04-09,4,Tours,5.32,3.5,10.06,0.84,1.0,0.68,0.7,4.7,4.2,7.4,5.8
35899,2008-04-10,4,Tours,5.32,2.7,10.06,0.72,1.0,1.15,0.0,4.7,2.8,10.6,6.7
35900,2008-04-11,4,Tours,5.32,4.1,10.06,0.68,1.0,1.94,0.0,4.7,2.7,13.9,8.3
35901,2008-04-12,4,Tours,5.32,4.2,10.06,0.82,1.01,1.75,0.54,4.7,4.5,14.3,9.4
35902,2008-04-13,4,Tours,5.32,3.5,10.06,0.91,1.01,0.74,1.46,4.7,7.4,10.7,9.0
35903,2008-04-14,4,Tours,5.32,3.6,10.06,0.78,1.02,2.07,0.1,4.7,4.5,13.1,8.8
35904,2008-04-15,4,Tours,5.32,2.1,10.06,0.72,1.02,2.19,0.0,4.7,1.7,13.7,7.7
35905,2008-04-16,4,Tours,5.32,4.2,10.06,0.59,1.01,2.71,0.0,4.7,0.8,14.1,7.4
35906,2008-04-17,4,Tours,5.32,5.9,10.06,0.76,1.0,1.07,0.4,4.7,3.9,11.1,7.5
35907,2008-04-18,4,Tours,5.32,3.8,10.06,0.87,0.99,0.78,0.2,4.7,5.8,12.3,9.0
35908,2008-04-19,4,Tours,5.32,3.9,10.06,0.73,1.0,1.96,0.14,4.7,8.6,16.7,12.7
35909,2008-04-20,4,Tours,5.32,2.9,10.06,0.83,1.0,1.42,1.38,4.7,8.0,17.0,12.5
35910,2008-04-21,4,Tours,5.32,4.1,10.06,0.94,1.0,0.48,2.4,4.7,9.6,12.4,11.0
35911,2008-04-22,4,Tours,5.32,2.6,10.06,0.86,1.01,1.56,0.02,4.7,9.9,16.4,13.2
35912,2008-04-23,4,Tours,5.32,2.3,10.06,0.78,1.02,1.9,0.1,4.7,8.8,17.3,13.0
35913,2008-04-24,4,Tours,5.32,3.9,10.06,0.76,1.03,2.42,0.0,4.7,5.3,17.5,11.4
35914,2008-04-25,4,Tours,5.32,1.7,10.06,0.76,1.03,2.73,0.0,4.7,7.3,18.2,12.8
35915,2008-04-26,4,Tours,5.32,2.7,10.06,0.63,1.02,2.92,0.0,4.7,7.1,22.3,14.7
35916,2008-04-27,4,Tours,5.32,3.2,10.06,0.71,1.01,2.16,0.0,4.7,8.9,23.2,16.0
35917,2008-04-28,4,Tours,5.32,4.3,10.06,0.81,1.01,1.68,0.26,4.7,9.6,15.4,12.5
35918,2008-04-29,4,Tours,5.32,6.9,10.06,0.84,1.0,1.05,0.8,4.7,7.7,13.7,10.7
35919,2008-04-30,4,Tours,5.32,6.6,10.06,0.82,1.0,1.79,0.32,4.7,8.0,14.2,11.1
35920,2008-05-01,5,Tours,5.32,4.3,10.06,0.81,1.01,1.76,0.1,4.7,6.2,14.2,10.2
35921,2008-05-02,5,Tours,5.32,1.6,10.06,0.77,1.02,2.47,0.0,4.7,4.8,19.4,12.1
35922,2008-05-03,5,Tours,5.32,2.9,10.06,0.72,1.02,2.79,0.0,4.7,10.1,24.6,17.4
35923,2008-05-04,5,Tours,5.32,2.5,10.06,0.71,1.02,2.59,0.0,4.7,11.3,25.9,18.6
35924,2008-05-05,5,Tours,5.32,2.7,10.06,0.7,1.02,1.31,0.0,4.7,14.0,19.5,16.8
35925,2008-05-06,5,Tours,5.32,2.4,10.06,0.65,1.02,3.08,0.0,4.7,9.8,22.2,16.0
35926,2008-05-07,5,Tours,5.32,3.2,10.06,0.69,1.01,2.43,0.0,4.7,11.8,24.9,18.4
35927,2008-05-08,5,Tours,5.32,2.3,10.06,0.68,1.01,2.54,0.02,4.7,9.6,24.0,16.8
35928,2008-05-09,5,Tours,5.32,1.8,10.06,0.68,1.01,1.65,0.0,4.7,12.6,20.4,16.5
35929,2008-05-10,5,Tours,5.32,3.1,10.06,0.66,1.01,2.25,0.0,4.7,13.3,23.4,18.4
35930,2008-05-11,5,Tours,5.32,3.0,10.06,0.61,1.01,3.13,0.0,4.7,11.0,25.1,18.0
35931,2008-05-12,5,Tours,5.32,1.8,10.06,0.73,1.01,2.55,0.36,4.7,9.2,23.8,16.5
35932,2008-05-13,5,Tours,5.32,1.3,10.06,0.71,1.01,2.65,0.04,4.7,9.3,23.8,16.6
35933,2008-05-14,5,Tours,5.32,2.8,10.06,0.69,1.01,2.4,0.0,4.7,12.4,22.5,17.4
35934,2008-05-15,5,Tours,5.32,2.1,10.06,0.81,1.01,2.16,0.46,4.7,12.2,22.4,17.3
35935,2008-05-16,5,Tours,5.32,1.9,10.06,0.84,1.01,1.51,0.12,4.7,9.6,18.8,14.2
35936,2008-05-17,5,Tours,5.32,3.3,10.06,0.83,1.01,2.22,1.08,4.7,10.8,19.0,14.9
35937,2008-05-18,5,Tours,5.32,2.5,10.06,0.78,1.01,2.33,0.08,4.7,8.1,18.7,13.4
35938,2008-05-19,5,Tours,5.32,4.3,10.06,0.75,1.01,1.82,0.0,4.7,8.8,16.0,12.4
35939,2008-05-20,5,Tours,5.32,2.9,10.06,0.64,1.01,2.87,0.0,4.7,7.5,18.7,13.1
35940,2008-05-21,5,Tours,5.32,2.4,10.06,0.63,1.01,3.19,0.0,4.7,8.2,20.8,14.5
35941,2008-05-22,5,Tours,5.32,1.4,10.06,0.65,1.01,1.9,0.0,4.7,11.8,21.6,16.7
35942,2008-05-23,5,Tours,5.32,3.6,10.06,0.67,1.01,2.16,0.04,4.7,9.2,22.2,15.7
35943,2008-05-24,5,Tours,5.32,2.2,10.06,0.89,1.0,0.95,1.38,4.7,13.3,18.8,16.0
35944,2008-05-25,5,Tours,5.32,2.9,10.06,0.86,1.01,1.73,0.84,4.7,9.9,20.5,15.2
35945,2008-05-26,5,Tours,5.32,2.7,10.06,0.82,1.01,2.22,0.04,4.7,12.8,19.3,16.0
35946,2008-05-27,5,Tours,5.32,2.7,10.06,0.96,1.0,0.48,2.28,4.7,10.3,16.7,13.5
35947,2008-05-28,5,Tours,5.32,4.2,10.06,0.8,1.01,2.25,0.0,4.7,13.2,21.8,17.5
35948,2008-05-29,5,Tours,5.32,1.5,10.06,0.84,1.01,2.06,0.06,4.7,11.5,21.5,16.5
35949,2008-05-30,5,Tours,5.32,1.6,10.06,0.79,1.01,2.54,0.14,4.7,10.9,22.7,16.8
35950,2008-05-31,5,Tours,5.32,2.5,10.06,0.92,1.01,1.61,2.4,4.7,11.8,21.7,16.8
35951,2008-06-01,6,Tours,5.32,3.6,10.06,0.84,1.01,1.83,0.28,4.7,13.5,21.8,17.6
35952,2008-06-02,6,Tours,5.32,3.2,10.06,0.8,1.01,2.11,0.08,4.7,15.0,22.6,18.8
35953,2008-06-03,6,Tours,5.32,3.5,10.06,0.82,1.02,1.19,0.0,4.7,13.6,19.3,16.4
35954,2008-06-04,6,Tours,5.32,2.2,10.06,0.7,1.02,3.45,0.02,4.7,7.8,19.3,13.6
35955,2008-06-05,6,Tours,5.32,1.8,10.06,0.77,1.02,2.12,0.0,4.7,8.0,20.7,14.4
35956,2008-06-06,6,Tours,5.32,3.4,10.06,0.74,1.02,1.78,0.0,4.7,11.6,18.7,15.2
35957,2008-06-07,6,Tours,5.32,2.9,10.06,0.71,1.02,2.67,0.0,4.7,7.6,19.2,13.4
35958,2008-06-08,6,Tours,5.32,3.2,10.06,0.7,1.02,2.84,0.0,4.7,10.7,22.1,16.4
35959,2008-06-09,6,Tours,5.32,3.9,10.06,0.73,1.02,2.69,0.0,4.7,13.6,26.1,19.8
35960,2008-06-10,6,Tours,5.32,3.7,10.06,0.68,1.02,3.23,0.0,4.7,15.0,26.9,21.0
35961,2008-06-11,6,Tours,5.32,4.3,10.06,0.68,1.02,3.03,0.0,4.7,15.6,23.8,19.7
35962,2008-06-12,6,Tours,5.32,3.5,10.06,0.76,1.02,2.29,0.3,4.7,9.7,20.5,15.1
35963,2008-06-13,6,Tours,5.32,2.1,10.06,0.67,1.02,2.44,0.0,4.7,7.7,18.8,13.2
35964,2008-06-14,6,Tours,5.32,1.9,10.06,0.65,1.02,2.28,0.12,4.7,11.3,20.0,15.6
35965,2008-06-15,6,Tours,5.32,1.1,10.06,0.8,1.01,1.15,0.1,4.7,11.3,15.9,13.6
35966,2008-06-16,6,Tours,5.32,3.3,10.06,0.8,1.01,1.76,0.08,4.7,9.2,18.8,14.0
35967,2008-06-17,6,Tours,5.32,3.0,10.06,0.57,1.01,3.0,0.0,4.7,11.2,23.5,17.4
35968,2008-06-18,6,Tours,5.32,3.4,10.06,0.64,1.02,2.92,0.0,4.7,9.7,21.0,15.4
35969,2008-06-19,6,Tours,5.32,4.3,10.06,0.74,1.02,2.21,0.0,4.7,11.0,23.5,17.2
35970,2008-06-20,6,Tours,5.32,3.0,10.06,0.72,1.02,2.65,0.0,4.7,15.1,24.4,19.8
35971,2008-06-21,6,Tours,5.32,1.5,10.06,0.68,1.02,3.39,1.1,4.7,12.7,28.6,20.6
35972,2008-06-22,6,Tours,5.32,3.5,10.06,0.77,1.02,2.21,0.0,4.7,18.2,27.6,22.9
35973,2008-06-23,6,Tours,5.32,2.8,10.06,0.82,1.02,1.63,0.4,4.7,13.3,19.8,16.6
35974,2008-06-24,6,Tours,5.32,1.9,10.06,0.78,1.01,2.58,0.02,4.7,15.5,28.6,22.0
35975,2008-06-25,6,Tours,5.32,3.3,10.06,0.68,1.02,2.67,0.0,4.7,14.5,25.3,19.9
35976,2008-06-26,6,Tours,5.32,2.7,10.06,0.66,1.02,2.98,0.0,4.7,13.2,24.6,18.9
35977,2008-06-27,6,Tours,5.32,2.8,10.06,0.69,1.02,3.23,0.0,4.7,11.0,24.2,17.6
35978,2008-06-28,6,Tours,5.32,2.2,10.06,0.78,1.02,2.08,0.02,4.7,13.5,23.8,18.6
35979,2008-06-29,6,Tours,5.32,1.6,10.06,0.79,1.02,1.76,0.0,4.7,14.6,23.7,19.2
35980,2008-06-30,6,Tours,5.32,1.7,10.06,0.67,1.02,3.07,0.0,4.7,12.0,26.4,19.2
35981,2008-07-01,7,Tours,5.32,3.3,10.06,0.61,1.01,3.36,0.2,4.7,13.7,31.8,22.8
35982,2008-07-02,7,Tours,5.32,2.5,10.06,0.88,1.01,0.66,0.62,4.7,15.0,18.4,16.7
35983,2008-07-03,7,Tours,5.32,3.6,10.06,0.69,1.01,2.82,0.08,4.7,13.7,22.4,18.0
35984,2008-07-04,7,Tours,5.32,2.5,10.06,0.63,1.02,2.47,0.02,4.7,8.6,22.5,15.6
35985,2008-07-05,7,Tours,5.32,3.5,10.06,0.7,1.01,1.35,0.02,4.7,16.3,24.1,20.2
35986,2008-07-06,7,Tours,5.32,5.3,10.06,0.64,1.01,2.47,0.0,4.7,12.0,22.8,17.4
35987,2008-07-07,7,Tours,5.32,6.9,10.06,0.76,1.01,2.22,0.1,4.7,12.9,20.9,16.9
35988,2008-07-08,7,Tours,5.32,4.8,10.06,0.68,1.02,2.25,0.0,4.7,12.8,23.6,18.2
35989,2008-07-09,7,Tours,5.32,3.3,10.06,0.66,1.02,3.12,0.0,4.7,10.6,25.9,18.2
35990,2008-07-10,7,Tours,5.32,4.1,10.06,0.7,1.01,2.89,0.52,4.7,13.7,28.0,20.8
35991,2008-07-11,7,Tours,5.32,4.1,10.06,0.75,1.01,1.86,0.42,4.7,14.9,23.2,19.0
35992,2008-07-12,7,Tours,5.32,3.3,10.06,0.68,1.01,1.94,0.0,4.7,12.9,21.4,17.2
35993,2008-07-13,7,Tours,5.32,2.2,10.06,0.61,1.02,2.27,0.0,4.7,11.8,20.9,16.4
35994,2008-07-14,7,Tours,5.32,1.2,10.06,0.59,1.03,3.05,0.0,4.7,8.9,25.1,17.0
35995,2008-07-15,7,Tours,5.32,2.1,10.06,0.59,1.03,3.34,0.0,4.7,11.7,28.1,19.9
35996,2008-07-16,7,Tours,5.32,3.3,10.06,0.73,1.02,2.59,0.0,4.7,13.9,26.0,20.0
35997,2008-07-17,7,Tours,5.32,2.7,10.06,0.56,1.02,2.91,0.0,4.7,14.5,24.6,19.6
35998,2008-07-18,7,Tours,5.32,3.7,10.06,0.66,1.02,2.35,0.0,4.7,12.9,24.2,18.6
35999,2008-07-19,7,Tours,5.32,4.1,10.06,0.62,1.01,2.63,0.0,4.7,15.6,27.7,21.7
36000,2008-07-20,7,Tours,5.32,3.5,10.06,0.58,1.02,2.66,0.0,4.7,12.0,23.3,17.6
36001,2008-07-21,7,Tours,5.32,3.2,10.06,0.58,1.02,2.69,0.0,4.7,9.1,22.9,16.0
36002,2008-07-22,7,Tours,5.32,1.4,10.06,0.57,1.03,3.34,0.0,4.7,7.6,25.5,16.6
36003,2008-07-23,7,Tours,5.32,4.1,10.06,0.46,1.02,3.28,0.0,4.7,12.2,28.2,20.2
36004,2008-07-24,7,Tours,5.32,4.6,10.06,0.5,1.01,3.1,0.0,4.7,13.8,30.0,21.9
36005,2008-07-25,7,Tours,5.32,1.9,10.06,0.82,1.01,1.75,0.72,4.7,16.2,24.8,20.5
36006,2008-07-26,7,Tours,5.32,1.6,10.06,0.76,1.02,2.39,0.0,4.7,16.9,25.6,21.2
36007,2008-07-27,7,Tours,5.32,1.0,10.06,0.65,1.02,2.53,0.0,4.7,15.0,28.4,21.7
36008,2008-07-28,7,Tours,5.32,2.6,10.06,0.71,1.01,2.26,0.06,4.7,15.9,30.8,23.3
36009,2008-07-29,7,Tours,5.32,2.9,10.06,0.65,1.02,2.78,0.0,4.7,14.8,26.1,20.4
36010,2008-07-30,7,Tours,5.32,1.5,10.06,0.56,1.02,2.52,0.0,4.7,14.5,29.8,22.2
36011,2008-07-31,7,Tours,5.32,2.9,10.06,0.68,1.01,2.1,0.2,4.7,17.2,32.1,24.6
36012,2008-08-01,8,Tours,5.32,4.0,10.06,0.64,1.02,1.96,0.12,4.7,15.5,24.4,20.0
36013,2008-08-02,8,Tours,5.32,5.0,10.06,0.84,1.02,1.05,0.38,4.7,15.9,25.0,20.4
36014,2008-08-03,8,Tours,5.32,5.6,10.06,0.82,1.02,1.71,0.34,4.7,17.1,25.5,21.3
36015,2008-08-04,8,Tours,5.32,3.5,10.06,0.78,1.02,1.77,0.22,4.7,18.0,25.2,21.6
36016,2008-08-05,8,Tours,5.32,1.6,10.06,0.65,1.02,2.91,0.0,4.7,14.1,29.0,21.6
36017,2008-08-06,8,Tours,5.32,3.4,10.06,0.65,1.01,2.88,0.4,4.7,15.6,33.2,24.4
36018,2008-08-07,8,Tours,5.32,5.4,10.06,0.77,1.01,1.78,0.18,4.7,16.8,24.2,20.5
36019,2008-08-08,8,Tours,5.32,4.1,10.06,0.69,1.01,1.91,0.08,4.7,16.2,24.2,20.2
36020,2008-08-09,8,Tours,5.32,3.3,10.06,0.65,1.02,2.89,0.0,4.7,10.6,24.8,17.7
36021,2008-08-10,8,Tours,5.32,4.4,10.06,0.84,1.01,1.33,0.1,4.7,14.8,21.8,18.3
36022,2008-08-11,8,Tours,5.32,2.6,10.06,0.74,1.0,2.13,0.44,4.7,11.6,23.2,17.4
