,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
17272,2007-04-10,4,Kassel,5.32,2.0,8.2,0.71,1.02,0.6,0.0,0.1,6.2,15.4,11.3
17273,2007-04-11,4,Kassel,5.32,1.4,6.0,0.7,1.02,1.21,0.0,2.7,6.4,15.9,11.2
17274,2007-04-12,4,Kassel,5.32,2.0,6.5,0.65,1.02,2.43,0.0,12.2,4.3,21.1,13.2
17275,2007-04-13,4,Kassel,5.32,2.7,9.8,0.55,1.02,2.2,0.0,10.0,10.1,22.4,16.5
17276,2007-04-14,4,Kassel,5.32,2.5,7.8,0.41,1.02,2.42,0.0,11.8,11.2,26.1,18.5
17277,2007-04-15,4,Kassel,5.32,2.1,7.3,0.38,1.02,2.56,0.0,13.0,9.9,26.0,18.3
17278,2007-04-16,4,Kassel,5.32,1.1,5.1,0.45,1.02,2.58,0.0,13.0,8.3,26.1,17.7
17279,2007-04-17,4,Kassel,5.32,2.5,9.0,0.67,1.02,2.03,0.0,8.0,7.1,18.1,12.7
17280,2007-04-18,4,Kassel,5.32,2.5,9.0,0.6,1.02,1.51,0.0,4.1,4.1,12.2,8.5
17281,2007-04-19,4,Kassel,5.32,2.4,10.8,0.6,1.02,2.53,0.0,12.1,1.1,18.7,10.1
17282,2007-04-20,4,Kassel,5.32,2.9,9.3,0.6,1.02,2.25,0.0,9.5,1.5,10.9,7.2
17283,2007-04-21,4,Kassel,5.32,1.4,5.3,0.58,1.02,2.66,0.0,13.0,-1.1,14.4,7.0
17284,2007-04-22,4,Kassel,5.32,1.3,5.7,0.49,1.02,2.71,0.0,13.3,3.1,20.8,12.3
17285,2007-04-23,4,Kassel,5.32,1.3,7.5,0.56,1.02,2.55,0.03,11.7,4.6,24.0,15.0
17286,2007-04-24,4,Kassel,5.32,1.2,5.0,0.69,1.02,1.72,0.0,5.1,12.3,22.4,17.0
17287,2007-04-25,4,Kassel,5.32,1.4,6.1,0.64,1.02,2.51,0.0,11.1,10.4,25.5,18.3
17288,2007-04-26,4,Kassel,5.32,1.7,7.8,0.49,1.02,2.77,0.0,13.3,10.9,24.9,18.5
17289,2007-04-27,4,Kassel,5.32,2.1,10.2,0.47,1.02,2.78,0.0,13.3,10.5,26.5,18.9
17290,2007-04-28,4,Kassel,5.32,1.8,7.9,0.5,1.02,2.8,0.0,13.3,8.4,26.7,18.3
17291,2007-04-29,4,Kassel,5.32,3.5,9.2,0.49,1.02,2.75,0.0,12.7,7.6,19.9,14.1
17292,2007-04-30,4,Kassel,5.32,3.0,9.0,0.46,1.02,2.88,0.0,13.8,4.3,18.4,11.6
17293,2007-05-01,5,Kassel,5.32,2.8,8.8,0.45,1.02,2.9,0.0,13.8,6.4,17.6,11.7
17294,2007-05-02,5,Kassel,5.32,2.4,9.2,0.39,1.02,2.93,0.0,13.9,4.2,19.2,12.3
17295,2007-05-03,5,Kassel,5.32,2.6,10.6,0.45,1.01,2.93,0.0,13.8,5.0,21.4,14.4
17296,2007-05-04,5,Kassel,5.32,3.3,10.7,0.41,1.01,2.82,0.0,12.6,9.7,22.5,16.1
17297,2007-05-05,5,Kassel,5.32,3.2,10.3,0.35,1.01,2.58,0.0,10.3,9.8,22.7,16.2
17298,2007-05-06,5,Kassel,5.32,1.7,9.5,0.51,1.01,2.86,0.0,12.7,5.7,23.1,15.4
17299,2007-05-07,5,Kassel,5.32,3.0,11.2,0.79,1.01,0.66,1.68,0.0,10.6,15.1,13.4
17300,2007-05-08,5,Kassel,5.32,2.8,11.9,0.8,1.01,1.26,0.91,1.5,8.1,14.1,11.2
17301,2007-05-09,5,Kassel,5.32,1.9,7.5,0.81,1.01,1.48,0.23,2.5,7.3,14.8,11.2
17302,2007-05-10,5,Kassel,5.32,2.9,11.2,0.76,1.01,1.32,0.04,1.7,10.6,18.2,14.5
17303,2007-05-11,5,Kassel,5.32,3.2,14.7,0.75,1.0,1.25,0.83,1.4,7.3,15.8,12.3
17304,2007-05-12,5,Kassel,5.32,2.4,12.9,0.83,1.01,1.99,0.36,5.3,7.8,17.2,11.8
17305,2007-05-13,5,Kassel,5.32,2.2,11.1,0.75,1.01,2.14,0.11,6.3,8.9,21.2,15.4
17306,2007-05-14,5,Kassel,5.32,3.2,13.5,0.79,1.01,1.78,0.17,3.9,10.9,18.5,13.5
17307,2007-05-15,5,Kassel,5.32,2.3,10.1,0.82,1.01,1.8,0.26,4.0,5.0,14.3,9.9
17308,2007-05-16,5,Kassel,5.32,3.2,10.9,0.87,1.01,1.33,0.97,1.6,4.3,12.7,8.8
17309,2007-05-17,5,Kassel,5.32,1.6,8.1,0.72,1.01,1.78,0.0,3.8,4.3,13.7,8.7
17310,2007-05-18,5,Kassel,5.32,2.7,9.2,0.72,1.02,3.08,0.0,13.6,2.5,18.9,11.8
17311,2007-05-19,5,Kassel,5.32,2.8,9.3,0.79,1.01,1.7,0.14,3.3,10.4,21.0,15.6
17312,2007-05-20,5,Kassel,5.32,1.9,11.1,0.63,1.01,2.47,0.0,8.3,13.9,25.8,19.6
17313,2007-05-21,5,Kassel,5.32,1.7,7.7,0.63,1.01,3.09,0.0,13.4,12.9,27.8,21.1
17314,2007-05-22,5,Kassel,5.32,1.4,7.4,0.8,1.02,2.35,0.17,7.3,15.4,25.7,19.9
17315,2007-05-23,5,Kassel,5.32,2.4,7.0,0.82,1.02,1.48,0.0,2.1,14.2,20.9,16.9
17316,2007-05-24,5,Kassel,5.32,1.6,6.4,0.71,1.01,2.95,0.0,12.0,15.2,27.5,20.7
17317,2007-05-25,5,Kassel,5.32,2.0,9.0,0.77,1.01,2.63,0.34,9.3,15.5,27.6,20.8
17318,2007-05-26,5,Kassel,5.32,2.5,15.4,0.81,1.0,2.82,2.87,10.8,13.5,24.7,19.5
17319,2007-05-27,5,Kassel,5.32,2.1,11.4,0.81,1.0,2.1,0.1,5.4,11.4,22.9,16.4
17320,2007-05-28,5,Kassel,5.32,2.0,9.5,0.88,1.0,0.72,1.14,0.0,9.9,13.8,12.0
17321,2007-05-29,5,Kassel,5.32,3.3,13.6,0.88,1.0,0.73,1.47,0.0,7.4,12.5,10.9
17322,2007-05-30,5,Kassel,5.32,2.1,7.9,0.66,1.01,2.93,0.0,11.5,4.7,17.3,11.4
17323,2007-05-31,5,Kassel,5.32,1.4,5.5,0.66,1.01,1.9,0.01,4.1,6.0,17.4,13.2
17324,2007-06-01,6,Kassel,5.32,2.8,8.6,0.59,1.01,2.82,0.0,11.0,10.5,22.8,17.1
17325,2007-06-02,6,Kassel,5.32,2.7,8.8,0.74,1.02,1.88,0.05,4.5,13.8,19.1,16.1
17326,2007-06-03,6,Kassel,5.32,1.8,6.3,0.84,1.02,1.65,0.0,3.2,14.2,19.8,15.9
17327,2007-06-04,6,Kassel,5.32,2.2,8.2,0.77,1.02,1.57,0.0,2.8,14.4,21.5,17.1
17328,2007-06-05,6,Kassel,5.32,2.2,8.6,0.77,1.02,1.26,0.0,1.4,15.1,21.9,17.5
17329,2007-06-06,6,Kassel,5.32,2.4,7.2,0.73,1.02,2.66,0.0,9.6,13.7,24.7,19.1
17330,2007-06-07,6,Kassel,5.32,2.8,8.5,0.62,1.01,3.02,0.0,12.4,17.5,29.2,23.1
17331,2007-06-08,6,Kassel,5.32,1.9,6.6,0.57,1.01,3.01,0.0,12.3,17.8,29.5,23.9
17332,2007-06-09,6,Kassel,5.32,1.8,13.0,0.7,1.01,2.61,1.29,9.2,14.6,30.4,21.6
17333,2007-06-10,6,Kassel,5.32,1.1,10.9,0.81,1.01,2.43,1.01,7.9,14.0,26.2,18.9
17334,2007-06-11,6,Kassel,5.32,1.2,7.0,0.8,1.01,2.34,0.0,7.3,13.6,25.8,19.0
17335,2007-06-12,6,Kassel,5.32,1.2,9.2,0.82,1.01,1.37,0.06,1.8,13.9,23.9,18.2
17336,2007-06-13,6,Kassel,5.32,1.5,7.4,0.71,1.01,1.7,0.0,3.4,15.0,23.8,18.8
17337,2007-06-14,6,Kassel,5.32,1.5,8.5,0.79,1.0,1.97,0.56,4.9,13.3,26.7,18.8
17338,2007-06-15,6,Kassel,5.32,2.1,11.3,0.85,1.0,1.68,0.98,3.3,13.5,22.8,17.9
17339,2007-06-16,6,Kassel,5.32,2.7,10.0,0.73,1.01,2.15,0.02,6.0,12.6,21.5,16.5
17340,2007-06-17,6,Kassel,5.32,2.5,11.3,0.65,1.01,2.68,0.39,9.6,11.9,23.1,17.8
17341,2007-06-18,6,Kassel,5.32,2.1,11.0,0.72,1.01,2.21,0.0,6.4,15.0,23.7,18.9
17342,2007-06-19,6,Kassel,5.32,1.4,4.4,0.66,1.01,2.91,0.0,11.4,13.3,27.0,20.6
17343,2007-06-20,6,Kassel,5.32,1.5,14.2,0.72,1.01,2.48,1.79,8.2,16.6,27.7,21.2
17344,2007-06-21,6,Kassel,5.32,2.3,7.3,0.88,1.01,0.75,0.29,0.0,12.2,19.3,15.6
17345,2007-06-22,6,Kassel,5.32,2.2,11.1,0.84,1.01,1.61,0.02,2.9,11.1,21.0,15.1
17346,2007-06-23,6,Kassel,5.32,2.8,10.5,0.81,1.01,2.04,0.2,5.3,12.5,20.5,15.5
17347,2007-06-24,6,Kassel,5.32,2.4,8.4,0.76,1.01,1.9,0.03,4.5,12.0,21.2,16.6
17348,2007-06-25,6,Kassel,5.32,2.2,8.8,0.85,1.0,1.46,1.63,2.2,11.9,20.5,16.1
17349,2007-06-26,6,Kassel,5.32,3.4,14.6,0.78,1.0,1.54,0.17,2.6,8.4,16.9,12.5
17350,2007-06-27,6,Kassel,5.32,2.3,11.9,0.65,1.01,1.5,0.1,2.4,8.0,16.5,11.8
17351,2007-06-28,6,Kassel,5.32,2.5,10.2,0.74,1.01,1.52,0.16,2.5,8.9,17.2,12.9
17352,2007-06-29,6,Kassel,5.32,3.1,10.8,0.79,1.01,1.19,0.14,1.1,9.3,18.1,13.7
17353,2007-06-30,6,Kassel,5.32,2.6,9.5,0.73,1.01,1.88,0.0,4.4,12.5,19.7,15.8
17354,2007-07-01,7,Kassel,5.32,2.5,11.2,0.76,1.01,1.54,0.1,2.6,13.1,24.1,18.3
17355,2007-07-02,7,Kassel,5.32,2.4,12.7,0.78,1.01,1.86,0.16,4.3,12.5,21.6,17.2
17356,2007-07-03,7,Kassel,5.32,3.1,9.3,0.87,1.01,1.0,0.4,0.5,11.5,16.7,13.7
17357,2007-07-04,7,Kassel,5.32,2.4,11.1,0.83,1.0,1.59,0.28,2.9,12.0,18.0,13.6
17358,2007-07-05,7,Kassel,5.32,2.4,9.6,0.85,1.01,1.4,0.24,2.0,11.0,17.6,13.7
17359,2007-07-06,7,Kassel,5.32,2.9,15.4,0.74,1.01,1.26,0.2,1.4,11.4,18.3,14.5
17360,2007-07-07,7,Kassel,5.32,2.8,11.0,0.65,1.01,1.86,0.03,4.4,11.4,20.8,15.8
17361,2007-07-08,7,Kassel,5.32,1.6,5.9,0.59,1.02,2.75,0.35,10.4,9.3,23.4,17.1
17362,2007-07-09,7,Kassel,5.32,1.5,10.2,0.84,1.01,0.87,1.17,0.2,10.0,16.9,13.6
17363,2007-07-10,7,Kassel,5.32,1.7,10.0,0.87,1.01,1.78,1.1,4.0,8.9,18.4,12.1
17364,2007-07-11,7,Kassel,5.32,2.4,9.5,0.86,1.01,1.71,0.77,3.6,9.2,17.7,12.9
17365,2007-07-12,7,Kassel,5.32,1.7,6.3,0.77,1.01,1.32,0.0,1.7,11.6,19.7,15.3
17366,2007-07-13,7,Kassel,5.32,2.4,7.7,0.83,1.02,1.45,0.01,2.3,14.6,22.2,18.1
17367,2007-07-14,7,Kassel,5.32,2.6,9.6,0.7,1.02,2.98,0.0,12.5,15.2,29.3,22.5
17368,2007-07-15,7,Kassel,5.32,1.8,8.9,0.63,1.01,2.97,0.0,12.5,16.2,33.3,24.8
17369,2007-07-16,7,Kassel,5.32,2.4,9.0,0.51,1.01,3.1,0.01,13.6,17.9,32.1,25.4
17370,2007-07-17,7,Kassel,5.32,1.8,9.5,0.57,1.02,2.55,0.0,9.3,16.5,26.6,22.0
17371,2007-07-18,7,Kassel,5.32,1.8,7.9,0.6,1.02,2.45,0.0,8.6,13.6,27.0,20.3
17372,2007-07-19,7,Kassel,5.32,1.5,5.0,0.73,1.02,1.58,0.04,3.1,13.4,23.3,19.0
17373,2007-07-20,7,Kassel,5.32,1.8,11.2,0.74,1.01,2.23,1.22,7.1,16.2,27.4,20.2
17374,2007-07-21,7,Kassel,5.32,1.3,5.9,0.8,1.02,2.06,1.57,6.0,14.7,23.4,17.6
17375,2007-07-22,7,Kassel,5.32,1.6,12.3,0.77,1.01,2.04,0.17,5.9,11.1,22.7,16.8
17376,2007-07-23,7,Kassel,5.32,1.5,6.9,0.79,1.01,1.83,0.3,4.6,9.5,20.7,16.0
17377,2007-07-24,7,Kassel,5.32,4.2,17.6,0.83,1.0,1.18,0.71,1.3,12.4,16.5,14.8
17378,2007-07-25,7,Kassel,5.32,1.6,7.1,0.7,1.01,2.3,0.0,7.8,10.2,22.9,16.6
17379,2007-07-26,7,Kassel,5.32,3.1,12.5,0.62,1.01,2.48,0.05,9.2,12.3,25.4,19.5
17380,2007-07-27,7,Kassel,5.32,2.3,11.8,0.6,1.01,2.51,1.1,9.5,14.2,22.8,18.5
17381,2007-07-28,7,Kassel,5.32,2.6,10.1,0.81,1.01,1.48,1.18,2.8,13.6,20.5,16.5
17382,2007-07-29,7,Kassel,5.32,2.3,10.9,0.88,1.01,0.96,1.58,0.6,10.5,16.2,13.7
17383,2007-07-30,7,Kassel,5.32,3.0,12.7,0.74,1.02,1.78,0.09,4.6,8.6,16.8,12.2
17384,2007-07-31,7,Kassel,5.32,2.2,8.5,0.69,1.02,1.42,0.0,2.6,9.2,18.1,13.2
17385,2007-08-01,8,Kassel,5.32,1.6,5.7,0.67,1.02,2.99,0.0,13.9,7.3,21.9,15.0
17386,2007-08-02,8,Kassel,5.32,2.1,9.1,0.82,1.01,1.2,0.4,1.6,10.3,20.5,14.7
17387,2007-08-03,8,Kassel,5.32,1.7,7.8,0.75,1.02,1.46,0.03,2.9,10.5,20.5,15.2
17388,2007-08-04,8,Kassel,5.32,1.6,5.5,0.69,1.02,2.95,0.0,13.8,9.0,25.3,16.9
17389,2007-08-05,8,Kassel,5.32,1.5,7.5,0.62,1.02,2.92,0.0,13.7,11.4,27.1,19.9
17390,2007-08-06,8,Kassel,5.32,1.5,6.8,0.53,1.01,2.94,0.0,14.0,13.3,28.5,21.3
17391,2007-08-07,8,Kassel,5.32,2.8,8.3,0.81,1.01,0.73,0.86,0.1,15.5,20.8,18.6
17392,2007-08-08,8,Kassel,5.32,3.3,10.6,0.9,1.01,0.64,0.4,0.0,13.6,15.5,14.7
17393,2007-08-09,8,Kassel,5.32,2.7,8.6,0.92,1.01,0.63,1.17,0.0,14.0,20.0,16.9
17394,2007-08-10,8,Kassel,5.32,2.5,10.4,0.87,1.01,1.11,0.31,1.4,15.6,22.9,18.7
17395,2007-08-11,8,Kassel,5.32,1.9,7.8,0.75,1.01,2.02,0.0,6.9,12.6,21.6,16.7
17396,2007-08-12,8,Kassel,5.32,1.0,3.7,0.73,1.01,2.36,0.0,9.6,9.9,23.5,16.2
17397,2007-08-13,8,Kassel,5.32,1.5,7.4,0.71,1.01,1.96,0.0,6.6,12.0,23.8,17.1
17398,2007-08-14,8,Kassel,5.32,2.0,7.8,0.69,1.01,2.6,0.07,11.9,10.0,24.5,17.8
17399,2007-08-15,8,Kassel,5.32,3.2,15.7,0.8,1.01,1.12,0.75,1.6,17.0,25.2,20.4
17400,2007-08-16,8,Kassel,5.32,2.7,11.8,0.74,1.01,1.64,0.0,4.6,12.1,21.2,17.2
17401,2007-08-17,8,Kassel,5.32,2.0,9.3,0.72,1.02,1.93,0.05,6.7,11.6,20.3,14.9
17402,2007-08-18,8,Kassel,5.32,1.7,6.4,0.72,1.02,2.26,0.0,9.4,9.9,21.2,15.0
17403,2007-08-19,8,Kassel,5.32,1.0,7.6,0.77,1.01,1.09,0.01,1.6,10.0,22.6,15.6
17404,2007-08-20,8,Kassel,5.32,2.2,10.1,0.79,1.01,1.68,0.11,5.1,11.6,20.8,15.3
17405,2007-08-21,8,Kassel,5.32,1.8,9.0,0.92,1.0,0.58,3.38,0.0,11.3,17.1,13.9
17406,2007-08-22,8,Kassel,5.32,1.9,8.1,0.83,1.01,1.23,0.25,2.4,13.4,20.6,16.5
17407,2007-08-23,8,Kassel,5.32,1.3,8.9,0.86,1.01,1.39,0.06,3.4,13.5,23.3,16.4
17408,2007-08-24,8,Kassel,5.32,1.1,7.0,0.78,1.02,1.72,0.0,5.7,13.0,25.4,17.8
17409,2007-08-25,8,Kassel,5.32,1.3,4.6,0.79,1.03,1.8,0.0,6.4,13.2,25.5,18.8
17410,2007-08-26,8,Kassel,5.32,2.1,7.4,0.78,1.03,1.8,0.0,6.5,13.2,24.4,18.3
17411,2007-08-27,8,Kassel,5.32,1.7,6.9,0.68,1.02,1.72,0.0,6.0,9.9,18.6,14.7
17412,2007-08-28,8,Kassel,5.32,1.6,6.2,0.7,1.02,1.63,0.0,5.4,9.0,17.6,13.0
17413,2007-08-29,8,Kassel,5.32,2.4,7.6,0.67,1.02,1.77,0.0,6.6,6.8,17.8,12.3
17414,2007-08-30,8,Kassel,5.32,1.5,7.2,0.74,1.02,1.6,0.03,5.4,5.0,17.8,12.4
17415,2007-08-31,8,Kassel,5.32,2.0,9.7,0.77,1.02,0.8,0.0,0.7,12.2,19.1,15.3
17416,2007-09-01,9,Kassel,5.32,1.7,9.2,0.79,1.02,1.0,0.01,1.6,11.7,19.4,14.9
17417,2007-09-02,9,Kassel,5.32,2.0,7.7,0.79,1.02,0.81,0.27,0.8,12.2,18.8,15.0
17418,2007-09-03,9,Kassel,5.32,2.5,11.6,0.8,1.01,1.28,0.97,3.4,9.6,17.4,12.8
17419,2007-09-04,9,Kassel,5.32,3.1,12.1,0.76,1.02,1.52,0.27,5.3,8.2,13.8,10.4
17420,2007-09-05,9,Kassel,5.32,3.1,11.1,0.68,1.03,1.79,0.0,7.7,8.6,16.1,12.0
17421,2007-09-06,9,Kassel,5.32,1.8,10.5,0.8,1.03,1.29,0.02,3.7,8.2,19.4,13.0
17422,2007-09-07,9,Kassel,5.32,3.0,9.2,0.8,1.03,0.78,0.02,0.8,12.6,17.9,14.6
17423,2007-09-08,9,Kassel,5.32,2.5,9.6,0.83,1.02,0.74,0.05,0.7,12.7,17.6,14.6
17424,2007-09-09,9,Kassel,5.32,2.3,9.4,0.79,1.02,0.54,0.01,0.1,11.4,14.7,12.9
17425,2007-09-10,9,Kassel,5.32,2.6,12.6,0.86,1.01,0.65,1.05,0.4,10.2,14.4,11.6
17426,2007-09-11,9,Kassel,5.32,3.1,10.7,0.82,1.02,0.94,0.07,1.8,10.4,16.9,13.1
17427,2007-09-12,9,Kassel,5.32,1.4,6.0,0.79,1.03,1.02,0.0,2.3,10.4,16.9,13.1
17428,2007-09-13,9,Kassel,5.32,1.5,7.0,0.79,1.03,0.77,0.0,1.0,7.0,16.0,12.4
17429,2007-09-14,9,Kassel,5.32,1.8,12.2,0.75,1.02,1.56,0.01,6.9,6.4,20.1,13.0
17430,2007-09-15,9,Kassel,5.32,2.1,7.6,0.68,1.02,1.75,0.0,9.0,6.6,17.6,12.4
17431,2007-09-16,9,Kassel,5.32,2.4,7.4,0.78,1.02,1.84,0.0,10.1,4.8,20.6,12.4
17432,2007-09-17,9,Kassel,5.32,3.1,10.7,0.8,1.01,1.36,1.6,5.4,11.9,21.2,15.9
17433,2007-09-18,9,Kassel,5.32,2.2,12.5,0.87,1.01,0.84,0.8,1.6,4.4,12.4,9.7
17434,2007-09-19,9,Kassel,5.32,2.0,7.0,0.78,1.02,1.3,0.01,5.1,3.9,14.1,8.3
17435,2007-09-20,9,Kassel,5.32,3.2,10.1,0.74,1.02,1.55,0.0,7.7,7.3,17.3,11.8
17436,2007-09-21,9,Kassel,5.32,2.8,9.1,0.75,1.02,1.64,0.0,8.9,7.3,18.6,12.5
17437,2007-09-22,9,Kassel,5.32,2.0,5.9,0.76,1.02,1.74,0.0,10.3,8.7,21.9,14.0
17438,2007-09-23,9,Kassel,5.32,1.3,5.7,0.79,1.02,1.6,0.0,8.8,7.4,22.8,14.3
17439,2007-09-24,9,Kassel,5.32,2.2,10.8,0.79,1.02,1.57,0.67,8.7,9.5,22.4,15.6
17440,2007-09-25,9,Kassel,5.32,1.9,11.2,0.8,1.01,1.12,0.0,4.2,8.4,15.4,11.5
17441,2007-09-26,9,Kassel,5.32,2.0,7.2,0.84,1.01,1.18,0.27,4.9,6.6,15.9,9.9
17442,2007-09-27,9,Kassel,5.32,4.1,11.2,0.9,1.01,0.37,1.96,0.0,9.1,11.6,10.6
17443,2007-09-28,9,Kassel,5.32,1.9,7.6,0.92,1.0,0.43,2.35,0.1,10.2,13.6,11.9
17444,2007-09-29,9,Kassel,5.32,3.4,11.2,0.89,1.01,0.36,1.28,0.0,10.9,12.6,11.7
17445,2007-09-30,9,Kassel,5.32,1.8,6.8,0.83,1.02,0.55,0.0,0.6,8.0,16.6,12.1
17446,2007-10-01,10,Kassel,5.32,1.4,5.4,0.87,1.02,0.89,0.73,2.9,7.1,17.8,12.1
17447,2007-10-02,10,Kassel,5.32,1.3,3.5,0.92,1.02,0.34,0.0,0.0,12.5,15.5,13.6
17448,2007-10-03,10,Kassel,5.32,1.1,4.3,0.86,1.02,0.66,0.0,1.3,12.2,18.1,14.3
17449,2007-10-04,10,Kassel,5.32,1.6,6.8,0.86,1.02,0.85,0.0,2.8,11.4,20.7,15.6
17450,2007-10-05,10,Kassel,5.32,1.9,7.9,0.81,1.02,1.18,0.0,6.3,7.3,15.4,11.6
17451,2007-10-06,10,Kassel,5.32,1.5,5.6,0.88,1.03,0.68,0.0,1.6,4.1,13.1,8.8
17452,2007-10-07,10,Kassel,5.32,1.2,3.6,0.85,1.02,1.15,0.0,6.3,4.1,15.1,8.3
17453,2007-10-08,10,Kassel,5.32,1.0,4.1,0.88,1.02,0.85,0.0,3.2,4.4,14.2,8.4
17454,2007-10-09,10,Kassel,5.32,0.8,4.0,0.84,1.03,0.61,0.0,1.3,7.8,15.0,10.4
17455,2007-10-10,10,Kassel,5.32,1.5,6.4,0.8,1.02,1.19,0.0,7.3,5.3,16.1,10.0
17456,2007-10-11,10,Kassel,5.32,1.2,4.6,0.86,1.03,1.07,0.0,6.0,3.1,14.1,7.9
17457,2007-10-12,10,Kassel,5.32,1.9,9.7,0.86,1.02,0.4,0.0,0.3,7.0,14.9,10.5
17458,2007-10-13,10,Kassel,5.32,1.3,4.3,0.76,1.03,1.11,0.0,6.9,5.6,15.4,10.6
17459,2007-10-14,10,Kassel,5.32,1.5,4.9,0.77,1.03,1.28,0.0,9.5,2.2,15.0,8.1
17460,2007-10-15,10,Kassel,5.32,2.9,8.9,0.76,1.02,1.27,0.0,9.6,4.4,15.4,9.7
17461,2007-10-16,10,Kassel,5.32,2.1,6.8,0.82,1.02,0.79,0.0,3.5,8.0,16.2,11.4
17462,2007-10-17,10,Kassel,5.32,3.1,14.0,0.85,1.02,0.67,0.52,2.4,7.9,16.2,11.5
17463,2007-10-18,10,Kassel,5.32,3.2,14.4,0.78,1.02,0.73,0.09,3.1,6.2,11.0,7.9
17464,2007-10-19,10,Kassel,5.32,2.9,9.2,0.71,1.03,0.73,0.08,3.2,3.1,9.4,6.3
17465,2007-10-20,10,Kassel,5.32,1.6,6.3,0.76,1.04,0.98,0.04,6.5,-1.5,8.7,4.1
17466,2007-10-21,10,Kassel,5.32,1.2,5.1,0.89,1.03,0.35,0.2,0.3,2.1,7.2,4.7
17467,2007-10-22,10,Kassel,5.32,2.2,7.9,0.74,1.03,1.12,0.0,9.1,-0.2,7.9,3.5
17468,2007-10-23,10,Kassel,5.32,3.4,9.2,0.71,1.03,0.61,0.0,2.4,2.4,7.3,4.6
17469,2007-10-24,10,Kassel,5.32,3.1,7.8,0.82,1.03,0.24,0.0,0.0,4.9,6.6,5.6
17470,2007-10-25,10,Kassel,5.32,2.2,5.6,0.85,1.02,0.23,0.0,0.0,5.9,7.8,6.7
17471,2007-10-26,10,Kassel,5.32,1.7,5.2,0.86,1.02,0.23,0.0,0.0,5.8,7.3,6.7
17472,2007-10-27,10,Kassel,5.32,0.8,2.9,0.9,1.03,0.22,0.0,0.0,3.8,7.3,6.2
17473,2007-10-28,10,Kassel,5.32,2.4,9.4,0.84,1.02,0.33,0.0,0.4,1.5,9.6,5.4
17474,2007-10-29,10,Kassel,5.32,3.5,10.9,0.85,1.01,0.29,0.48,0.2,4.3,10.0,7.1
17475,2007-10-30,10,Kassel,5.32,1.8,7.2,0.86,1.02,0.56,0.02,2.5,3.9,10.4,7.7
17476,2007-10-31,10,Kassel,5.32,1.4,4.1,0.89,1.03,0.7,0.0,4.4,2.6,10.5,5.5
17477,2007-11-01,11,Kassel,5.32,2.9,7.0,0.9,1.03,0.21,0.0,0.0,2.1,7.8,5.3
17478,2007-11-02,11,Kassel,5.32,2.2,5.0,0.94,1.03,0.2,0.02,0.0,7.3,10.3,8.9
17479,2007-11-03,11,Kassel,5.32,2.1,8.6,0.91,1.03,0.38,0.06,1.0,9.0,13.5,10.5
17480,2007-11-04,11,Kassel,5.32,1.9,8.2,0.78,1.03,0.24,0.01,0.1,6.3,9.9,8.3
17481,2007-11-05,11,Kassel,5.32,1.6,8.0,0.77,1.03,0.31,0.58,0.5,3.2,8.9,6.4
17482,2007-11-06,11,Kassel,5.32,4.2,16.3,0.81,1.02,0.47,0.64,2.1,4.0,7.7,5.8
17483,2007-11-07,11,Kassel,5.32,3.2,13.2,0.85,1.02,0.18,0.82,0.0,4.5,9.4,6.9
17484,2007-11-08,11,Kassel,5.32,2.7,9.8,0.83,1.01,0.28,0.89,0.4,6.7,10.5,8.3
17485,2007-11-09,11,Kassel,5.32,5.0,16.8,0.81,1.01,0.32,1.28,0.8,2.4,6.7,4.0
17486,2007-11-10,11,Kassel,5.32,3.4,11.2,0.89,1.01,0.28,2.19,0.5,1.9,5.5,3.3
17487,2007-11-11,11,Kassel,5.32,4.0,16.0,0.87,1.01,0.42,0.96,1.9,1.9,8.8,4.4
17488,2007-11-12,11,Kassel,5.32,4.9,13.9,0.85,1.01,0.25,1.88,0.3,2.0,4.6,3.2
17489,2007-11-13,11,Kassel,5.32,2.2,11.4,0.88,1.01,0.17,0.4,0.0,0.0,4.4,2.7
17490,2007-11-14,11,Kassel,5.32,3.4,8.7,0.89,1.01,0.28,0.13,0.6,-0.3,2.0,0.7
17491,2007-11-15,11,Kassel,5.32,3.0,8.3,0.85,1.02,0.26,0.0,0.5,-2.3,2.1,0.4
17492,2007-11-16,11,Kassel,5.32,1.7,5.5,0.93,1.03,0.16,0.08,0.0,-3.9,0.7,-1.0
17493,2007-11-17,11,Kassel,5.32,1.6,3.8,0.95,1.03,0.16,0.0,0.0,0.4,3.7,2.0
17494,2007-11-18,11,Kassel,5.32,1.3,7.2,0.87,1.02,0.15,0.0,0.0,2.6,5.5,3.7
17495,2007-11-19,11,Kassel,5.32,2.5,7.2,0.79,1.01,0.15,0.02,0.0,0.5,3.6,2.7
17496,2007-11-20,11,Kassel,5.32,1.7,6.9,0.79,1.01,0.26,0.0,0.6,1.1,6.7,3.8
17497,2007-11-21,11,Kassel,5.32,2.6,8.0,0.77,1.01,0.21,0.0,0.3,1.7,7.0,4.8
17498,2007-11-22,11,Kassel,5.32,2.5,6.4,0.83,1.01,0.14,0.0,0.0,4.6,8.1,6.6
17499,2007-11-23,11,Kassel,5.32,1.9,9.2,0.9,1.01,0.14,0.28,0.0,1.6,7.7,6.2
