,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
2735,2007-06-28,6,Dusseldorf,5.0,5.5,11.6,0.64,1.01,2.4,0.03,7.7,12.4,19.4,15.5
2736,2007-06-29,6,Dusseldorf,7.0,6.1,15.2,0.79,1.01,0.83,0.11,0.1,14.1,18.5,15.4
2737,2007-06-30,6,Dusseldorf,7.0,4.2,9.7,0.77,1.01,0.88,0.0,0.2,13.8,20.5,17.1
2738,2007-07-01,7,Dusseldorf,6.0,5.6,14.8,0.67,1.01,2.18,0.0,6.3,16.8,26.6,20.9
2739,2007-07-02,7,Dusseldorf,6.0,4.8,12.6,0.75,1.01,1.97,0.7,5.0,14.7,21.3,17.9
2740,2007-07-03,7,Dusseldorf,6.0,4.9,11.8,0.82,1.0,1.22,0.52,1.3,13.2,18.1,15.6
2741,2007-07-04,7,Dusseldorf,6.0,5.3,15.5,0.88,1.01,1.17,0.97,1.1,12.0,17.1,13.9
2742,2007-07-05,7,Dusseldorf,6.0,5.4,14.6,0.84,1.01,1.43,0.88,2.2,12.8,19.1,15.5
2743,2007-07-06,7,Dusseldorf,7.0,7.6,18.4,0.71,1.01,0.87,0.0,0.2,13.3,18.1,15.9
2744,2007-07-07,7,Dusseldorf,5.0,5.1,13.2,0.74,1.02,1.95,0.09,5.0,11.0,21.3,16.2
2745,2007-07-08,7,Dusseldorf,4.0,1.9,7.6,0.61,1.02,2.99,0.23,12.3,9.5,23.2,17.2
2746,2007-07-09,7,Dusseldorf,6.0,2.5,9.2,0.84,1.01,1.64,0.21,3.3,12.0,18.6,14.7
2747,2007-07-10,7,Dusseldorf,4.0,3.3,10.2,0.75,1.01,2.53,0.0,8.9,10.5,20.0,14.9
2748,2007-07-11,7,Dusseldorf,6.0,4.6,12.8,0.78,1.01,1.28,0.09,1.6,11.0,19.3,14.9
2749,2007-07-12,7,Dusseldorf,7.0,5.1,11.8,0.81,1.02,1.3,0.12,1.7,12.2,20.3,16.4
2750,2007-07-13,7,Dusseldorf,6.0,4.1,8.8,0.78,1.02,2.0,0.0,5.4,16.7,26.5,21.0
2751,2007-07-14,7,Dusseldorf,3.0,5.2,11.4,0.64,1.01,2.73,0.0,10.5,18.5,29.7,24.1
2752,2007-07-15,7,Dusseldorf,2.0,4.3,13.3,0.54,1.01,3.01,0.0,12.7,16.3,35.2,26.1
2753,2007-07-16,7,Dusseldorf,4.0,4.6,10.4,0.44,1.01,2.75,0.27,10.7,20.1,33.1,26.8
2754,2007-07-17,7,Dusseldorf,3.0,4.8,12.1,0.62,1.02,2.87,0.0,11.7,14.9,25.7,20.8
2755,2007-07-18,7,Dusseldorf,2.0,3.4,11.0,0.6,1.02,2.72,0.0,10.6,14.1,25.3,20.1
2756,2007-07-19,7,Dusseldorf,4.0,2.2,6.6,0.67,1.02,1.8,0.0,4.4,12.6,25.0,19.5
2757,2007-07-20,7,Dusseldorf,4.0,3.4,17.0,0.81,1.01,2.14,1.15,6.5,14.9,24.6,19.2
2758,2007-07-21,7,Dusseldorf,5.0,2.7,8.4,0.64,1.02,2.55,0.0,9.5,13.5,24.1,19.2
2759,2007-07-22,7,Dusseldorf,4.0,4.4,14.8,0.68,1.01,2.61,0.0,10.0,11.9,22.8,17.8
2760,2007-07-23,7,Dusseldorf,6.0,4.1,12.1,0.75,1.0,1.33,0.46,2.0,10.8,20.5,16.9
2761,2007-07-24,7,Dusseldorf,6.0,7.2,18.2,0.79,1.0,1.43,0.23,2.5,13.6,19.6,16.4
2762,2007-07-25,7,Dusseldorf,4.0,4.6,12.4,0.67,1.02,2.72,0.0,11.0,12.2,23.6,18.9
2763,2007-07-26,7,Dusseldorf,5.0,5.7,13.7,0.6,1.01,1.83,0.43,4.8,15.8,26.6,21.1
2764,2007-07-27,7,Dusseldorf,5.0,6.0,14.3,0.66,1.01,2.13,1.67,6.8,14.9,23.0,18.9
2765,2007-07-28,7,Dusseldorf,7.0,4.6,11.4,0.77,1.01,1.45,0.52,2.7,15.1,21.8,18.1
2766,2007-07-29,7,Dusseldorf,6.0,4.6,15.0,0.85,1.01,1.23,2.39,1.7,11.1,18.2,14.9
2767,2007-07-30,7,Dusseldorf,4.0,4.6,12.8,0.74,1.02,1.74,0.28,4.4,9.3,17.6,13.0
2768,2007-07-31,7,Dusseldorf,4.0,2.9,8.9,0.71,1.02,1.96,0.0,5.8,8.7,19.1,14.1
2769,2007-08-01,8,Dusseldorf,3.0,3.2,11.4,0.61,1.02,3.0,0.0,13.9,8.3,23.7,17.1
2770,2007-08-02,8,Dusseldorf,7.0,2.9,7.2,0.75,1.01,0.93,0.51,0.6,15.2,20.3,16.9
2771,2007-08-03,8,Dusseldorf,4.0,2.6,7.1,0.69,1.02,2.5,0.0,9.9,12.8,21.9,17.6
2772,2007-08-04,8,Dusseldorf,1.0,2.9,7.4,0.64,1.02,2.98,0.0,14.0,13.3,26.3,19.7
2773,2007-08-05,8,Dusseldorf,1.0,4.9,12.2,0.5,1.02,3.0,0.0,14.3,14.7,29.2,23.2
2774,2007-08-06,8,Dusseldorf,4.0,4.8,13.6,0.56,1.01,2.6,0.09,11.0,18.2,31.5,23.5
2775,2007-08-07,8,Dusseldorf,7.0,2.3,5.1,0.89,1.01,0.64,0.33,0.0,15.7,19.0,18.0
2776,2007-08-08,8,Dusseldorf,7.0,3.7,9.4,0.8,1.02,0.76,1.67,0.2,14.0,19.2,16.3
2777,2007-08-09,8,Dusseldorf,8.0,4.4,9.4,0.95,1.01,0.64,3.68,0.0,13.4,17.5,15.6
2778,2007-08-10,8,Dusseldorf,8.0,3.5,6.7,0.92,1.01,0.63,0.01,0.0,15.6,20.1,17.8
2779,2007-08-11,8,Dusseldorf,4.0,2.8,7.8,0.74,1.02,2.51,0.0,10.7,12.1,21.6,17.1
2780,2007-08-12,8,Dusseldorf,3.0,1.7,6.3,0.73,1.01,2.51,0.51,10.8,9.8,23.7,17.9
2781,2007-08-13,8,Dusseldorf,4.0,3.6,13.2,0.73,1.01,2.24,0.0,8.7,12.7,21.9,17.8
2782,2007-08-14,8,Dusseldorf,5.0,5.2,13.1,0.63,1.01,2.16,0.03,8.2,11.6,26.3,20.0
2783,2007-08-15,8,Dusseldorf,7.0,7.3,17.6,0.77,1.0,1.15,0.21,1.8,18.2,25.2,21.6
2784,2007-08-16,8,Dusseldorf,5.0,6.5,17.1,0.76,1.01,1.59,0.36,4.3,13.6,20.6,17.5
2785,2007-08-17,8,Dusseldorf,4.0,5.0,13.6,0.73,1.02,1.82,0.01,5.9,11.6,20.2,15.4
2786,2007-08-18,8,Dusseldorf,4.0,2.9,8.1,0.71,1.02,2.06,0.0,7.8,10.7,21.6,16.1
2787,2007-08-19,8,Dusseldorf,6.0,4.3,12.4,0.7,1.01,1.35,0.03,3.0,15.1,24.1,18.1
2788,2007-08-20,8,Dusseldorf,7.0,4.0,9.8,0.86,1.01,0.83,0.18,0.6,11.8,19.5,16.3
2789,2007-08-21,8,Dusseldorf,7.0,3.2,9.6,0.9,1.01,1.05,3.59,1.5,10.8,20.6,16.0
2790,2007-08-22,8,Dusseldorf,8.0,4.5,13.0,0.89,1.01,0.58,0.34,0.0,15.3,18.4,16.5
2791,2007-08-23,8,Dusseldorf,6.0,3.2,8.4,0.76,1.01,1.61,0.09,4.9,14.3,24.3,18.9
2792,2007-08-24,8,Dusseldorf,2.0,1.7,5.1,0.74,1.02,2.49,0.0,12.1,12.4,26.2,19.6
2793,2007-08-25,8,Dusseldorf,3.0,1.9,6.1,0.84,1.03,1.7,0.0,5.7,14.1,23.8,18.8
2794,2007-08-26,8,Dusseldorf,4.0,2.9,7.8,0.82,1.03,1.47,0.0,4.2,14.6,22.9,18.3
2795,2007-08-27,8,Dusseldorf,4.0,1.7,6.0,0.75,1.02,1.76,0.0,6.3,10.3,19.2,14.8
2796,2007-08-28,8,Dusseldorf,6.0,2.0,6.5,0.73,1.02,1.55,0.0,4.9,9.0,17.7,13.6
2797,2007-08-29,8,Dusseldorf,4.0,3.0,10.7,0.7,1.02,1.72,0.0,6.2,7.2,18.6,13.0
2798,2007-08-30,8,Dusseldorf,5.0,3.1,9.1,0.77,1.02,1.65,0.0,5.8,5.8,18.9,13.7
2799,2007-08-31,8,Dusseldorf,8.0,4.4,13.4,0.85,1.02,0.68,0.74,0.3,14.4,19.3,16.1
2800,2007-09-01,9,Dusseldorf,7.0,3.4,8.0,0.83,1.02,0.74,0.0,0.6,12.1,19.5,16.3
2801,2007-09-02,9,Dusseldorf,7.0,4.1,9.7,0.8,1.02,0.51,0.68,0.0,11.8,19.7,16.3
2802,2007-09-03,9,Dusseldorf,6.0,4.6,12.0,0.75,1.01,1.38,0.1,4.5,10.5,18.6,14.9
2803,2007-09-04,9,Dusseldorf,4.0,4.5,18.3,0.71,1.02,1.73,0.01,7.5,8.9,17.0,12.6
2804,2007-09-05,9,Dusseldorf,6.0,1.9,7.7,0.8,1.03,1.16,0.12,3.1,6.3,15.5,11.7
2805,2007-09-06,9,Dusseldorf,7.0,3.0,9.3,0.8,1.03,1.37,0.05,4.7,12.8,21.7,16.1
2806,2007-09-07,9,Dusseldorf,6.0,3.6,10.0,0.8,1.03,0.67,0.01,0.5,11.6,19.5,16.1
2807,2007-09-08,9,Dusseldorf,6.0,2.8,8.6,0.87,1.02,0.61,0.25,0.3,9.6,18.2,14.8
2808,2007-09-09,9,Dusseldorf,6.0,3.3,8.4,0.79,1.02,0.88,0.0,1.6,9.0,17.7,14.4
2809,2007-09-10,9,Dusseldorf,7.0,5.1,13.3,0.86,1.01,0.76,0.69,1.0,10.6,16.3,13.5
2810,2007-09-11,9,Dusseldorf,7.0,3.8,8.8,0.79,1.02,1.05,0.0,2.8,11.6,18.0,14.4
2811,2007-09-12,9,Dusseldorf,6.0,1.4,10.2,0.81,1.03,1.06,0.0,2.9,8.5,18.8,13.7
2812,2007-09-13,9,Dusseldorf,5.0,1.9,7.1,0.81,1.03,0.91,0.0,2.0,7.6,18.2,13.6
2813,2007-09-14,9,Dusseldorf,4.0,3.2,10.5,0.78,1.02,1.52,0.0,6.9,7.0,20.5,14.2
2814,2007-09-15,9,Dusseldorf,2.0,1.5,6.4,0.78,1.02,1.78,0.0,9.6,7.7,18.0,13.2
2815,2007-09-16,9,Dusseldorf,3.0,4.7,9.5,0.72,1.02,1.36,0.0,5.7,9.5,21.5,15.8
2816,2007-09-17,9,Dusseldorf,6.0,3.9,10.8,0.81,1.01,0.79,1.27,1.5,12.1,20.9,15.6
2817,2007-09-18,9,Dusseldorf,5.0,4.3,11.4,0.78,1.02,1.25,0.09,4.9,7.9,15.2,11.6
2818,2007-09-19,9,Dusseldorf,5.0,5.2,11.1,0.73,1.02,1.4,0.02,6.4,6.2,15.6,11.5
2819,2007-09-20,9,Dusseldorf,7.0,5.6,10.8,0.67,1.02,0.58,0.0,0.5,11.4,18.1,14.6
2820,2007-09-21,9,Dusseldorf,6.0,4.3,9.7,0.65,1.02,1.25,0.0,5.3,12.6,20.9,16.0
2821,2007-09-22,9,Dusseldorf,2.0,2.1,5.6,0.72,1.02,1.75,0.0,10.6,10.9,23.0,15.6
2822,2007-09-23,9,Dusseldorf,2.0,2.2,7.7,0.79,1.02,1.71,0.0,10.3,9.5,23.7,16.4
2823,2007-09-24,9,Dusseldorf,5.0,5.5,17.1,0.79,1.01,1.22,0.15,5.4,12.0,21.7,16.0
2824,2007-09-25,9,Dusseldorf,3.0,5.1,11.2,0.79,1.01,1.33,0.12,6.6,9.4,17.2,12.3
2825,2007-09-26,9,Dusseldorf,5.0,2.2,8.2,0.87,1.01,0.8,0.0,2.1,7.2,14.9,10.3
2826,2007-09-27,9,Dusseldorf,7.0,4.5,11.1,0.88,1.01,0.37,0.5,0.0,7.5,13.6,11.0
2827,2007-09-28,9,Dusseldorf,7.0,2.6,8.4,0.86,1.01,0.5,0.0,0.4,11.5,15.3,13.3
2828,2007-09-29,9,Dusseldorf,8.0,5.3,10.4,0.93,1.01,0.36,0.24,0.0,11.6,13.1,12.4
2829,2007-09-30,9,Dusseldorf,6.0,3.0,6.4,0.84,1.02,1.11,0.0,5.1,9.1,17.0,12.6
2830,2007-10-01,10,Dusseldorf,7.0,2.5,7.9,0.91,1.02,0.35,0.53,0.0,7.7,15.7,12.2
2831,2007-10-02,10,Dusseldorf,8.0,2.7,5.8,0.94,1.02,0.35,0.0,0.0,13.3,15.3,14.0
2832,2007-10-03,10,Dusseldorf,7.0,2.8,8.0,0.89,1.02,0.54,0.46,0.8,13.2,20.7,16.2
2833,2007-10-04,10,Dusseldorf,5.0,2.0,6.5,0.87,1.02,0.9,0.0,3.6,10.1,19.3,15.3
2834,2007-10-05,10,Dusseldorf,3.0,1.5,5.2,0.85,1.02,0.95,0.0,4.2,6.0,16.5,11.8
2835,2007-10-06,10,Dusseldorf,0.0,2.3,7.4,0.84,1.02,1.48,0.0,10.5,5.5,17.3,11.0
2836,2007-10-07,10,Dusseldorf,0.0,1.5,6.9,0.81,1.02,1.46,0.0,10.4,3.7,18.7,10.2
2837,2007-10-08,10,Dusseldorf,4.0,1.4,4.4,0.87,1.02,0.96,0.0,4.6,3.9,16.3,10.1
2838,2007-10-09,10,Dusseldorf,6.0,1.7,5.9,0.88,1.02,0.78,0.0,3.0,7.0,14.5,11.3
2839,2007-10-10,10,Dusseldorf,6.0,2.2,5.9,0.78,1.02,1.11,0.0,6.6,9.1,17.7,13.5
2840,2007-10-11,10,Dusseldorf,4.0,2.1,6.5,0.85,1.03,1.13,0.0,7.1,5.1,17.0,11.2
2841,2007-10-12,10,Dusseldorf,7.0,3.2,6.2,0.88,1.02,0.37,0.0,0.2,10.9,16.7,12.8
2842,2007-10-13,10,Dusseldorf,4.0,1.9,6.5,0.78,1.03,1.02,0.0,6.1,6.2,17.0,12.1
2843,2007-10-14,10,Dusseldorf,0.0,3.6,9.1,0.69,1.02,1.33,0.0,10.4,4.6,17.6,11.1
2844,2007-10-15,10,Dusseldorf,2.0,4.4,10.5,0.7,1.02,1.26,0.0,9.6,8.3,19.6,13.7
2845,2007-10-16,10,Dusseldorf,5.0,4.7,11.2,0.73,1.02,0.74,0.0,3.3,11.4,19.0,15.0
2846,2007-10-17,10,Dusseldorf,5.0,5.1,13.1,0.86,1.02,0.27,0.31,0.0,8.5,16.0,12.4
2847,2007-10-18,10,Dusseldorf,4.0,3.4,10.9,0.81,1.03,0.7,0.07,3.1,6.7,12.5,8.7
2848,2007-10-19,10,Dusseldorf,6.0,2.9,9.4,0.82,1.03,0.35,0.01,0.3,2.1,10.9,8.0
2849,2007-10-20,10,Dusseldorf,4.0,1.6,6.0,0.8,1.04,1.07,0.0,8.1,-0.6,10.6,5.0
2850,2007-10-21,10,Dusseldorf,6.0,2.1,6.1,0.9,1.03,0.26,0.25,0.0,1.3,9.5,6.7
2851,2007-10-22,10,Dusseldorf,0.0,2.7,9.0,0.8,1.03,1.15,0.0,9.7,-0.5,10.2,4.4
2852,2007-10-23,10,Dusseldorf,1.0,3.6,11.8,0.81,1.03,1.08,0.0,8.8,-2.2,9.2,3.1
2853,2007-10-24,10,Dusseldorf,7.0,3.9,10.4,0.81,1.03,0.37,0.0,0.6,-1.0,9.6,6.5
2854,2007-10-25,10,Dusseldorf,7.0,3.7,9.6,0.83,1.02,0.32,0.0,0.3,5.5,10.8,8.1
2855,2007-10-26,10,Dusseldorf,8.0,2.3,6.4,0.79,1.02,0.23,0.0,0.0,7.4,9.6,8.5
2856,2007-10-27,10,Dusseldorf,8.0,1.8,4.7,0.83,1.03,0.23,0.0,0.0,7.2,9.3,8.4
2857,2007-10-28,10,Dusseldorf,8.0,4.3,10.3,0.76,1.02,0.23,0.0,0.0,8.3,11.3,9.4
2858,2007-10-29,10,Dusseldorf,8.0,4.0,9.8,0.89,1.01,0.22,2.69,0.0,8.0,10.1,9.1
2859,2007-10-30,10,Dusseldorf,4.0,2.5,6.3,0.87,1.02,0.66,0.0,4.1,1.9,12.4,8.5
2860,2007-10-31,10,Dusseldorf,3.0,2.8,7.1,0.92,1.03,0.64,0.0,3.9,0.4,10.7,5.3
2861,2007-11-01,11,Dusseldorf,7.0,3.1,6.6,0.86,1.03,0.21,0.02,0.0,5.4,11.5,8.9
2862,2007-11-02,11,Dusseldorf,8.0,2.3,4.1,0.97,1.03,0.21,0.27,0.0,10.5,13.1,11.8
2863,2007-11-03,11,Dusseldorf,8.0,2.6,6.0,0.93,1.03,0.2,0.11,0.0,9.4,13.6,12.6
2864,2007-11-04,11,Dusseldorf,7.0,1.8,6.8,0.83,1.03,0.2,0.0,0.0,8.0,11.2,9.6
2865,2007-11-05,11,Dusseldorf,7.0,3.3,10.0,0.8,1.03,0.28,0.26,0.4,7.4,11.3,9.2
2866,2007-11-06,11,Dusseldorf,4.0,4.6,14.9,0.81,1.03,0.55,0.12,3.4,6.0,10.5,7.9
2867,2007-11-07,11,Dusseldorf,7.0,6.2,15.3,0.88,1.02,0.19,0.6,0.0,6.6,10.2,8.6
2868,2007-11-08,11,Dusseldorf,6.0,5.2,16.8,0.9,1.01,0.22,1.12,0.1,5.9,11.7,9.3
2869,2007-11-09,11,Dusseldorf,6.0,6.3,17.4,0.84,1.01,0.43,0.42,2.1,3.6,7.9,5.3
2870,2007-11-10,11,Dusseldorf,8.0,5.3,15.3,0.87,1.01,0.32,1.92,1.0,5.0,10.0,7.3
2871,2007-11-11,11,Dusseldorf,6.0,6.5,16.9,0.86,1.01,0.37,0.5,1.5,3.2,11.0,8.1
2872,2007-11-12,11,Dusseldorf,4.0,5.0,11.3,0.78,1.02,0.62,0.05,5.2,3.0,9.6,5.6
2873,2007-11-13,11,Dusseldorf,7.0,4.5,10.3,0.9,1.01,0.2,0.84,0.1,2.7,5.3,4.2
2874,2007-11-14,11,Dusseldorf,4.0,3.8,9.6,0.82,1.01,0.48,0.0,3.3,1.0,4.8,2.7
2875,2007-11-15,11,Dusseldorf,4.0,2.3,8.5,0.83,1.03,0.58,0.0,5.0,-1.0,5.2,1.6
2876,2007-11-16,11,Dusseldorf,6.0,2.0,5.9,0.85,1.03,0.16,0.0,0.0,-2.5,4.6,1.8
2877,2007-11-17,11,Dusseldorf,4.0,2.0,6.6,0.86,1.03,0.34,0.0,1.6,0.2,7.6,3.1
2878,2007-11-18,11,Dusseldorf,3.0,3.9,12.3,0.85,1.02,0.47,0.0,3.5,-2.3,7.5,3.2
2879,2007-11-19,11,Dusseldorf,6.0,6.5,13.6,0.79,1.01,0.2,0.04,0.2,2.8,5.4,4.2
2880,2007-11-20,11,Dusseldorf,8.0,6.1,13.0,0.68,1.01,0.21,0.0,0.3,4.7,11.1,7.8
2881,2007-11-21,11,Dusseldorf,6.0,6.0,13.8,0.75,1.01,0.18,0.04,0.1,7.2,11.2,9.1
2882,2007-11-22,11,Dusseldorf,4.0,4.8,9.5,0.86,1.01,0.51,0.0,4.7,6.7,12.8,9.0
2883,2007-11-23,11,Dusseldorf,6.0,2.7,11.3,0.9,1.02,0.15,0.03,0.0,-0.8,8.0,5.8
2884,2007-11-24,11,Dusseldorf,5.0,3.1,12.3,0.86,1.02,0.4,0.15,2.9,-1.5,6.7,2.7
2885,2007-11-25,11,Dusseldorf,7.0,6.1,14.4,0.87,1.02,0.27,0.43,1.1,4.4,9.0,6.1
2886,2007-11-26,11,Dusseldorf,7.0,4.6,9.7,0.81,1.03,0.21,0.07,0.5,3.2,6.1,4.4
2887,2007-11-27,11,Dusseldorf,6.0,2.6,6.0,0.85,1.03,0.14,0.0,0.0,1.8,6.9,4.4
2888,2007-11-28,11,Dusseldorf,6.0,4.2,8.8,0.82,1.02,0.35,0.0,2.4,1.9,6.5,3.9
2889,2007-11-29,11,Dusseldorf,8.0,5.6,12.3,0.88,1.01,0.14,0.68,0.0,2.1,6.9,4.7
2890,2007-11-30,11,Dusseldorf,7.0,5.5,11.6,0.91,1.01,0.13,1.87,0.0,2.1,9.3,6.3
2891,2007-12-01,12,Dusseldorf,5.0,7.0,16.3,0.8,1.01,0.42,0.17,4.2,7.3,11.2,8.9
2892,2007-12-02,12,Dusseldorf,6.0,9.5,21.1,0.82,1.0,0.12,1.03,0.0,6.5,11.2,9.1
2893,2007-12-03,12,Dusseldorf,6.0,7.0,16.6,0.79,1.0,0.25,0.72,1.4,4.0,9.0,7.1
2894,2007-12-04,12,Dusseldorf,7.0,4.5,10.1,0.89,1.01,0.12,0.1,0.0,4.2,8.3,6.3
2895,2007-12-05,12,Dusseldorf,7.0,7.1,15.6,0.81,1.01,0.12,0.11,0.0,7.8,13.5,11.4
2896,2007-12-06,12,Dusseldorf,7.0,7.2,13.8,0.88,1.01,0.12,1.23,0.0,8.0,12.7,10.1
2897,2007-12-07,12,Dusseldorf,6.0,8.7,19.8,0.81,1.0,0.2,0.34,0.8,5.8,13.8,9.9
2898,2007-12-08,12,Dusseldorf,7.0,7.0,16.4,0.8,1.0,0.12,0.69,0.0,4.8,7.1,6.3
2899,2007-12-09,12,Dusseldorf,5.0,6.8,12.9,0.81,0.99,0.34,0.63,3.1,6.1,9.2,7.8
2900,2007-12-10,12,Dusseldorf,8.0,4.4,10.4,0.92,1.0,0.11,0.22,0.0,5.8,7.4,6.6
2901,2007-12-11,12,Dusseldorf,6.0,4.8,14.3,0.84,1.02,0.25,0.0,1.6,-0.3,7.3,5.4
2902,2007-12-12,12,Dusseldorf,7.0,1.9,5.3,0.88,1.04,0.11,0.0,0.0,0.4,6.0,4.0
2903,2007-12-13,12,Dusseldorf,4.0,2.3,6.3,0.87,1.04,0.4,0.0,4.5,-2.2,6.7,2.9
2904,2007-12-14,12,Dusseldorf,7.0,2.7,8.9,0.74,1.04,0.11,0.0,0.0,-2.9,2.9,1.8
2905,2007-12-15,12,Dusseldorf,5.0,3.0,9.3,0.78,1.04,0.11,0.0,0.0,-2.0,2.9,1.0
2906,2007-12-16,12,Dusseldorf,1.0,3.1,9.1,0.79,1.04,0.52,0.0,7.3,-4.0,2.9,-1.0
2907,2007-12-17,12,Dusseldorf,2.0,3.5,7.6,0.78,1.04,0.32,0.0,2.9,-3.5,2.7,-0.7
2908,2007-12-18,12,Dusseldorf,1.0,2.2,5.1,0.83,1.04,0.45,0.0,5.7,-4.2,2.6,-1.0
2909,2007-12-19,12,Dusseldorf,0.0,1.4,3.1,0.87,1.04,0.5,0.0,6.8,-5.5,4.2,-1.8
2910,2007-12-20,12,Dusseldorf,3.0,1.7,3.8,0.98,1.04,0.11,0.0,0.0,-6.4,-2.8,-4.3
2911,2007-12-21,12,Dusseldorf,0.0,1.4,6.6,0.87,1.03,0.49,0.0,6.7,-9.2,4.3,-3.7
2912,2007-12-22,12,Dusseldorf,0.0,2.9,7.3,0.79,1.03,0.5,0.0,6.9,-5.6,3.4,-1.1
2913,2007-12-23,12,Dusseldorf,6.0,2.9,9.0,0.81,1.03,0.11,0.0,0.0,-2.6,2.0,0.4
2914,2007-12-24,12,Dusseldorf,6.0,4.8,11.5,0.91,1.03,0.32,0.0,2.9,-0.4,1.9,1.0
2915,2007-12-25,12,Dusseldorf,7.0,8.2,14.6,0.77,1.02,0.11,0.01,0.0,0.1,2.7,1.1
2916,2007-12-26,12,Dusseldorf,8.0,4.1,9.6,0.88,1.03,0.11,0.02,0.0,-0.1,3.6,2.0
2917,2007-12-27,12,Dusseldorf,7.0,5.0,9.9,0.85,1.03,0.16,0.0,0.4,1.2,5.3,3.8
2918,2007-12-28,12,Dusseldorf,5.0,6.5,14.1,0.82,1.03,0.45,0.04,5.6,3.2,9.9,6.1
2919,2007-12-29,12,Dusseldorf,5.0,7.1,14.0,0.84,1.02,0.15,0.05,0.3,2.1,7.6,4.8
2920,2007-12-30,12,Dusseldorf,7.0,5.1,13.3,0.84,1.02,0.11,0.2,0.0,4.3,6.8,5.6
2921,2007-12-31,12,Dusseldorf,7.0,1.4,3.4,0.92,1.03,0.11,0.0,0.0,0.8,5.7,3.5
2922,2008-01-01,1,Dusseldorf,4.0,1.8,4.3,0.92,1.03,0.36,0.0,3.5,-4.2,6.6,0.7
2923,2008-01-02,1,Dusseldorf,2.0,3.3,11.0,0.8,1.02,0.51,0.0,6.7,-6.1,3.0,-1.6
2924,2008-01-03,1,Dusseldorf,7.0,4.6,11.7,0.66,1.01,0.27,0.07,1.7,-0.5,2.5,1.1
2925,2008-01-04,1,Dusseldorf,6.0,6.3,15.5,0.62,1.01,0.16,0.27,0.3,1.7,4.7,3.2
2926,2008-01-05,1,Dusseldorf,7.0,6.9,16.3,0.82,1.0,0.12,0.58,0.0,3.9,9.1,6.3
2927,2008-01-06,1,Dusseldorf,4.0,4.2,9.9,0.84,1.01,0.26,0.21,1.5,1.9,8.1,5.0
2928,2008-01-07,1,Dusseldorf,6.0,8.7,22.7,0.77,1.01,0.25,0.25,1.4,3.2,9.5,7.0
2929,2008-01-08,1,Dusseldorf,4.0,5.7,11.3,0.81,1.02,0.17,0.01,0.3,2.6,8.3,5.8
2930,2008-01-09,1,Dusseldorf,5.0,5.8,10.7,0.84,1.01,0.14,0.6,0.1,4.5,6.5,5.4
2931,2008-01-10,1,Dusseldorf,6.0,6.5,12.9,0.76,1.01,0.21,0.01,0.7,3.8,11.0,7.2
2932,2008-01-11,1,Dusseldorf,7.0,7.1,14.3,0.74,1.0,0.16,0.28,0.2,9.0,12.7,10.7
2933,2008-01-12,1,Dusseldorf,6.0,6.5,17.5,0.78,1.01,0.2,0.02,0.6,2.3,9.5,6.5
2934,2008-01-13,1,Dusseldorf,2.0,6.7,16.0,0.75,1.02,0.58,0.0,7.0,2.3,8.3,4.5
2935,2008-01-14,1,Dusseldorf,6.0,7.8,14.7,0.75,1.01,0.3,0.0,1.7,2.8,8.9,6.3
2936,2008-01-15,1,Dusseldorf,7.0,9.5,19.3,0.74,1.0,0.13,0.35,0.0,7.5,10.1,8.8
2937,2008-01-16,1,Dusseldorf,7.0,5.9,17.1,0.78,1.0,0.21,0.38,0.6,5.4,10.1,8.1
2938,2008-01-17,1,Dusseldorf,7.0,5.4,13.9,0.85,1.01,0.22,0.54,0.6,3.7,9.6,6.9
2939,2008-01-18,1,Dusseldorf,8.0,7.2,15.9,0.83,1.01,0.14,0.24,0.0,8.3,12.8,9.5
2940,2008-01-19,1,Dusseldorf,8.0,8.4,17.1,0.9,1.02,0.14,0.62,0.0,11.6,12.9,12.2
2941,2008-01-20,1,Dusseldorf,8.0,8.6,16.5,0.87,1.02,0.14,0.04,0.0,10.6,12.9,11.8
2942,2008-01-21,1,Dusseldorf,8.0,9.2,23.3,0.84,1.01,0.15,1.14,0.0,7.6,10.9,9.6
2943,2008-01-22,1,Dusseldorf,5.0,4.9,15.7,0.8,1.02,0.49,0.0,4.2,0.1,9.7,5.1
2944,2008-01-23,1,Dusseldorf,6.0,4.9,9.8,0.84,1.03,0.15,0.02,0.0,-0.2,8.3,4.7
2945,2008-01-24,1,Dusseldorf,7.0,5.2,14.6,0.81,1.03,0.15,0.23,0.0,1.6,9.7,8.1
2946,2008-01-25,1,Dusseldorf,4.0,5.8,13.1,0.8,1.04,0.6,0.0,5.7,-0.3,8.5,4.8
2947,2008-01-26,1,Dusseldorf,6.0,6.4,14.7,0.78,1.03,0.55,0.0,4.7,5.2,10.9,7.5
2948,2008-01-27,1,Dusseldorf,8.0,5.2,11.7,0.84,1.03,0.16,0.0,0.0,6.5,8.5,7.6
2949,2008-01-28,1,Dusseldorf,8.0,2.7,6.2,0.8,1.03,0.16,0.0,0.0,6.2,8.7,7.7
2950,2008-01-29,1,Dusseldorf,7.0,2.5,5.5,0.78,1.03,0.17,0.0,0.0,-0.2,6.5,5.1
2951,2008-01-30,1,Dusseldorf,6.0,3.2,8.0,0.92,1.02,0.17,0.5,0.0,-1.0,4.4,2.6
