,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
54187,2008-05-29,5,Roma,7.0,3.33,10.06,0.66,1.01,1.04,0.23,3.2,16.4,27.0,21.7
54188,2008-05-30,5,Roma,5.0,3.33,10.06,0.74,1.01,2.52,0.23,9.7,15.2,22.0,18.6
54189,2008-05-31,5,Roma,4.0,3.33,10.06,0.64,1.02,2.4,0.23,9.3,13.6,25.6,19.6
54190,2008-06-01,6,Roma,5.0,3.33,10.06,0.62,1.02,2.31,0.23,8.5,14.6,28.0,21.3
54191,2008-06-02,6,Roma,7.0,3.33,10.06,0.72,1.01,0.53,0.23,0.2,16.8,24.2,20.5
54192,2008-06-03,6,Roma,6.0,3.33,10.06,0.68,1.01,1.93,0.23,6.4,16.8,25.0,20.9
54193,2008-06-04,6,Roma,3.0,3.33,10.06,0.72,1.01,2.83,0.23,12.0,14.6,23.8,19.2
54194,2008-06-05,6,Roma,6.0,3.33,10.06,0.74,1.01,2.41,0.23,10.5,16.6,22.0,19.3
54195,2008-06-06,6,Roma,6.0,3.33,10.06,0.68,1.01,2.54,0.23,8.1,14.2,23.6,18.9
54196,2008-06-07,6,Roma,6.0,3.33,10.06,0.74,1.01,1.79,0.23,5.2,15.0,22.8,18.9
54197,2008-06-08,6,Roma,6.0,3.33,10.06,0.8,1.01,1.04,0.23,2.6,14.2,20.6,17.4
54198,2008-06-09,6,Roma,5.0,3.33,10.06,0.74,1.02,2.42,0.23,10.5,15.4,24.6,20.0
54199,2008-06-10,6,Roma,4.0,3.33,10.06,0.67,1.02,2.8,0.23,12.5,16.2,26.8,21.5
54200,2008-06-11,6,Roma,5.0,3.33,10.06,0.72,1.02,2.0,0.23,5.3,16.2,26.2,21.2
54201,2008-06-12,6,Roma,7.0,3.33,10.06,0.79,1.01,1.19,0.23,2.9,15.2,21.8,18.5
54202,2008-06-13,6,Roma,3.0,3.33,10.06,0.74,1.01,2.42,0.23,11.7,14.8,24.0,19.4
54203,2008-06-14,6,Roma,4.0,3.33,10.06,0.67,1.01,2.47,0.23,11.0,16.0,23.2,19.6
54204,2008-06-15,6,Roma,4.0,3.33,10.06,0.64,1.01,2.81,0.23,11.9,14.0,24.4,19.2
54205,2008-06-16,6,Roma,4.0,3.33,10.06,0.58,1.01,2.81,0.23,10.6,14.8,26.0,20.4
54206,2008-06-17,6,Roma,5.0,3.33,10.06,0.62,1.01,1.09,0.23,5.2,17.0,27.2,22.1
54207,2008-06-18,6,Roma,2.0,3.33,10.06,0.65,1.01,2.89,0.23,5.2,16.8,29.4,23.1
54208,2008-06-19,6,Roma,1.0,3.33,10.06,0.65,1.02,2.73,0.23,12.5,17.0,29.8,23.4
54209,2008-06-20,6,Roma,0.0,3.33,10.06,0.61,1.02,2.88,0.23,12.3,18.4,30.6,24.5
54210,2008-06-21,6,Roma,1.0,3.33,10.06,0.59,1.02,2.9,0.23,12.3,18.6,31.4,25.0
54211,2008-06-22,6,Roma,0.0,3.33,10.06,0.6,1.02,2.94,0.23,12.4,19.8,31.8,25.8
54212,2008-06-23,6,Roma,0.0,3.33,10.06,0.6,1.02,2.84,0.23,12.8,20.8,33.2,27.0
54213,2008-06-24,6,Roma,0.0,3.33,10.06,0.54,1.02,2.86,0.23,12.4,19.2,34.0,26.6
54214,2008-06-25,6,Roma,2.0,3.33,10.06,0.55,1.02,2.68,0.23,12.0,19.6,34.4,27.0
54215,2008-06-26,6,Roma,1.0,3.33,10.06,0.48,1.02,2.8,0.23,12.2,20.6,34.0,27.3
54216,2008-06-27,6,Roma,1.0,3.33,10.06,0.59,1.01,2.86,0.23,12.4,19.0,34.4,26.7
54217,2008-06-28,6,Roma,4.0,3.33,10.06,0.66,1.01,2.61,0.23,10.0,20.6,32.4,26.5
54218,2008-06-29,6,Roma,2.0,3.33,10.06,0.64,1.02,2.78,0.23,11.8,22.6,33.4,28.0
54219,2008-06-30,6,Roma,2.0,3.33,10.06,0.62,1.02,2.75,0.23,11.7,21.0,33.0,27.0
54220,2008-07-01,7,Roma,2.0,3.33,10.06,0.66,1.01,2.81,0.23,12.4,20.6,34.0,27.3
54221,2008-07-02,7,Roma,3.0,3.33,10.06,0.7,1.01,2.81,0.23,12.4,22.2,32.2,27.2
54222,2008-07-03,7,Roma,1.0,3.33,10.06,0.63,1.01,2.7,0.23,11.6,20.8,32.6,26.7
54223,2008-07-04,7,Roma,4.0,3.33,10.06,0.66,1.01,2.75,0.23,12.0,22.6,31.2,26.9
54224,2008-07-05,7,Roma,2.0,3.33,10.06,0.6,1.01,2.7,0.23,11.6,21.8,32.4,27.1
54225,2008-07-06,7,Roma,0.0,3.33,10.06,0.59,1.01,2.83,0.23,12.6,19.2,31.2,25.2
54226,2008-07-07,7,Roma,1.0,3.33,10.06,0.65,1.01,2.77,0.23,12.2,19.2,33.2,26.2
54227,2008-07-08,7,Roma,3.0,3.33,10.06,0.65,1.01,2.69,0.23,11.6,20.8,30.6,25.7
54228,2008-07-09,7,Roma,1.0,3.33,10.06,0.5,1.01,2.8,0.23,12.4,18.0,32.4,25.2
54229,2008-07-10,7,Roma,0.0,3.33,10.06,0.56,1.02,2.79,0.23,12.4,16.4,30.8,23.6
54230,2008-07-11,7,Roma,2.0,3.33,10.06,0.62,1.01,2.76,0.23,12.2,18.8,33.2,26.0
54231,2008-07-12,7,Roma,1.0,3.33,10.06,0.48,1.01,2.8,0.23,12.5,18.8,32.8,25.8
54232,2008-07-13,7,Roma,5.0,3.33,10.06,0.6,1.01,1.82,0.23,5.9,20.2,33.2,26.7
54233,2008-07-14,7,Roma,3.0,3.33,10.06,0.68,1.01,2.81,0.23,12.6,19.0,27.0,23.0
54234,2008-07-15,7,Roma,1.0,3.33,10.06,0.56,1.02,2.78,0.23,12.4,16.8,31.4,24.1
54235,2008-07-16,7,Roma,1.0,3.33,10.06,0.58,1.02,2.64,0.23,11.4,17.0,30.4,23.7
54236,2008-07-17,7,Roma,4.0,3.33,10.06,0.58,1.01,2.28,0.23,8.9,18.2,30.0,24.1
54237,2008-07-18,7,Roma,3.0,3.33,10.06,0.71,1.01,2.62,0.23,11.3,18.8,29.6,24.2
54238,2008-07-19,7,Roma,1.0,3.33,10.06,0.66,1.01,2.79,0.23,12.6,18.0,30.6,24.3
54239,2008-07-20,7,Roma,1.0,3.33,10.06,0.66,1.02,2.73,0.23,12.2,19.8,31.4,25.6
54240,2008-07-21,7,Roma,3.0,3.33,10.06,0.68,1.01,2.28,0.23,9.0,20.0,30.0,25.0
54241,2008-07-22,7,Roma,3.0,3.33,10.06,0.6,1.01,2.67,0.23,11.8,19.8,30.2,25.0
54242,2008-07-23,7,Roma,2.0,3.33,10.06,0.48,1.01,2.71,0.23,12.2,15.0,29.0,22.0
54243,2008-07-24,7,Roma,1.0,3.33,10.06,0.6,1.01,2.79,0.23,12.8,16.0,29.6,22.8
54244,2008-07-25,7,Roma,1.0,3.33,10.06,0.63,1.01,2.7,0.23,12.2,17.8,30.2,24.0
54245,2008-07-26,7,Roma,2.0,3.33,10.06,0.66,1.01,2.71,0.23,12.3,17.6,30.2,23.9
54246,2008-07-27,7,Roma,4.0,3.33,10.06,0.7,1.01,2.03,0.23,7.5,19.8,30.6,25.2
54247,2008-07-28,7,Roma,1.0,3.33,10.06,0.66,1.01,2.65,0.23,11.9,17.8,32.0,24.9
54248,2008-07-29,7,Roma,1.0,3.33,10.06,0.66,1.02,2.66,0.23,12.0,19.8,33.2,26.5
54249,2008-07-30,7,Roma,2.0,3.33,10.06,0.59,1.02,2.74,0.23,12.7,21.2,34.2,27.7
54250,2008-07-31,7,Roma,1.0,3.33,10.06,0.62,1.02,2.71,0.23,12.5,21.6,35.0,28.3
54251,2008-08-01,8,Roma,1.0,3.33,10.06,0.6,1.02,2.7,0.23,12.5,20.0,35.2,27.6
54252,2008-08-02,8,Roma,1.0,3.33,10.06,0.54,1.02,2.59,0.23,11.7,20.0,36.0,28.0
54253,2008-08-03,8,Roma,0.0,3.33,10.06,0.64,1.02,2.69,0.23,12.5,19.4,34.2,26.8
54254,2008-08-04,8,Roma,1.0,3.33,10.06,0.66,1.01,2.74,0.23,13.0,19.4,33.4,26.4
54255,2008-08-05,8,Roma,0.0,3.33,10.06,0.66,1.01,2.66,0.23,12.4,20.4,33.0,26.7
54256,2008-08-06,8,Roma,1.0,3.33,10.06,0.62,1.01,2.68,0.23,12.6,21.2,34.2,27.7
54257,2008-08-07,8,Roma,0.0,3.33,10.06,0.58,1.01,2.7,0.23,12.8,21.8,34.4,28.1
54258,2008-08-08,8,Roma,3.0,3.33,10.06,0.6,1.01,2.46,0.23,11.0,20.6,35.0,27.8
54259,2008-08-09,8,Roma,3.0,3.33,10.06,0.65,1.01,2.52,0.23,11.5,23.0,33.0,28.0
54260,2008-08-10,8,Roma,2.0,3.33,10.06,0.6,1.01,2.65,0.23,12.6,19.2,31.2,25.2
54261,2008-08-11,8,Roma,0.0,3.33,10.06,0.52,1.01,2.61,0.23,12.4,18.6,33.0,25.8
54262,2008-08-12,8,Roma,1.0,3.33,10.06,0.49,1.01,2.61,0.23,12.4,18.6,32.6,25.6
54263,2008-08-13,8,Roma,0.0,3.33,10.06,0.64,1.01,2.62,0.23,12.6,19.2,33.4,26.3
54264,2008-08-14,8,Roma,0.0,3.33,10.06,0.66,1.01,2.48,0.23,11.5,20.2,32.0,26.1
54265,2008-08-15,8,Roma,4.0,3.33,10.06,0.73,1.01,2.04,0.23,8.3,20.8,31.6,26.2
54266,2008-08-16,8,Roma,4.0,3.33,10.06,0.56,1.01,2.5,0.23,11.8,18.8,28.4,23.6
54267,2008-08-17,8,Roma,2.0,3.33,10.06,0.59,1.01,2.33,0.23,10.6,17.0,28.4,22.7
54268,2008-08-18,8,Roma,0.0,3.33,10.06,0.56,1.02,2.67,0.23,13.4,15.8,31.6,23.7
54269,2008-08-19,8,Roma,0.0,3.33,10.06,0.53,1.01,2.64,0.23,13.2,17.8,33.4,25.6
54270,2008-08-20,8,Roma,0.0,3.33,10.06,0.5,1.01,2.35,0.23,10.9,18.4,33.0,25.7
54271,2008-08-21,8,Roma,0.0,3.33,10.06,0.46,1.02,2.5,0.23,12.2,18.8,35.4,27.1
54272,2008-08-22,8,Roma,0.0,3.33,10.06,0.63,1.01,2.49,0.23,12.2,18.6,33.0,25.8
54273,2008-08-23,8,Roma,2.0,3.33,10.06,0.72,1.01,2.32,0.23,10.9,19.0,29.2,24.1
54274,2008-08-24,8,Roma,5.0,3.33,10.06,0.62,1.01,2.02,0.23,8.7,19.2,29.6,24.4
54275,2008-08-25,8,Roma,2.0,3.33,10.06,0.62,1.01,2.36,0.23,11.4,19.4,30.0,24.7
54276,2008-08-26,8,Roma,1.0,3.33,10.06,0.61,1.02,2.4,0.23,11.8,16.6,31.4,24.0
54277,2008-08-27,8,Roma,3.0,3.33,10.06,0.62,1.02,1.64,0.23,6.2,19.0,31.0,25.0
54278,2008-08-28,8,Roma,1.0,3.33,10.06,0.64,1.02,2.34,0.23,11.5,17.8,31.2,24.5
54279,2008-08-29,8,Roma,1.0,3.33,10.06,0.6,1.01,2.3,0.23,11.3,17.4,31.6,24.5
54280,2008-08-30,8,Roma,1.0,3.33,10.06,0.62,1.01,2.32,0.23,11.5,17.8,32.8,25.3
54281,2008-08-31,8,Roma,0.0,3.33,10.06,0.57,1.02,2.32,0.23,11.6,19.0,33.2,26.1
54282,2008-09-01,9,Roma,3.0,3.33,10.06,0.61,1.02,2.26,0.23,11.5,18.8,31.6,25.2
54283,2008-09-02,9,Roma,2.0,3.33,10.06,0.66,1.01,2.12,0.23,11.2,19.6,30.2,24.9
54284,2008-09-03,9,Roma,1.0,3.33,10.06,0.65,1.01,2.28,0.23,11.2,19.4,31.0,25.2
54285,2008-09-04,9,Roma,2.0,3.33,10.06,0.62,1.01,2.29,0.23,11.0,18.0,30.3,24.2
54286,2008-09-05,9,Roma,3.0,3.33,10.06,0.64,1.01,2.15,0.23,10.3,21.8,32.8,27.3
54287,2008-09-06,9,Roma,3.0,3.33,10.06,0.35,1.01,1.85,0.23,7.0,25.0,34.4,29.7
54288,2008-09-07,9,Roma,5.0,3.33,10.06,0.62,1.01,1.55,0.23,6.3,22.2,34.6,28.4
54289,2008-09-08,9,Roma,3.0,3.33,10.06,0.57,1.01,2.28,0.23,10.7,20.0,31.0,25.5
54290,2008-09-09,9,Roma,1.0,3.33,10.06,0.47,1.02,2.29,0.23,10.6,16.4,33.0,24.7
54291,2008-09-10,9,Roma,0.0,3.33,10.06,0.51,1.02,2.14,0.23,10.4,17.8,35.0,26.4
54292,2008-09-11,9,Roma,2.0,3.33,10.06,0.59,1.01,1.9,0.23,8.9,20.0,34.8,27.4
54293,2008-09-12,9,Roma,7.0,3.33,10.06,0.58,1.01,1.03,0.23,2.4,20.0,35.6,27.8
54294,2008-09-13,9,Roma,6.0,3.33,10.06,0.69,1.01,1.14,0.23,3.1,18.8,25.2,22.0
54295,2008-09-14,9,Roma,7.0,3.33,10.06,0.64,1.01,1.09,0.23,2.7,16.6,23.6,20.1
54296,2008-09-15,9,Roma,4.0,3.33,10.06,0.64,1.01,2.05,0.23,10.3,13.8,25.0,19.4
54297,2008-09-16,9,Roma,3.0,3.33,10.06,0.61,1.01,2.22,0.23,11.0,11.4,23.2,17.3
54298,2008-09-17,9,Roma,2.0,3.33,10.06,0.53,1.02,2.25,0.23,10.9,10.0,24.0,17.0
54299,2008-09-18,9,Roma,4.0,3.33,10.06,0.59,1.02,2.08,0.23,10.5,11.0,25.2,18.1
54300,2008-09-19,9,Roma,6.0,3.33,10.06,0.86,1.02,0.2,0.23,0.0,12.0,17.6,14.8
54301,2008-09-20,9,Roma,3.0,3.33,10.06,0.61,1.02,2.03,0.23,10.8,9.8,22.4,16.1
54302,2008-09-21,9,Roma,5.0,3.33,10.06,0.62,1.01,1.3,0.23,4.0,10.4,20.6,15.5
54303,2008-09-22,9,Roma,3.0,3.33,10.06,0.6,1.01,2.07,0.23,10.2,11.0,22.2,16.6
54304,2008-09-23,9,Roma,6.0,3.33,10.06,0.65,1.01,1.34,0.23,6.0,10.4,22.6,16.5
54305,2008-09-24,9,Roma,4.0,3.33,10.06,0.58,1.01,1.84,0.23,8.8,10.2,23.8,17.0
54306,2008-09-25,9,Roma,2.0,3.33,10.06,0.64,1.01,1.89,0.23,10.3,10.4,23.0,16.7
54307,2008-09-26,9,Roma,2.0,3.33,10.06,0.54,1.02,1.86,0.23,10.2,11.0,22.4,16.7
54308,2008-09-27,9,Roma,3.0,3.33,10.06,0.6,1.02,1.52,0.23,7.2,10.0,22.6,16.3
54309,2008-09-28,9,Roma,4.0,3.33,10.06,0.72,1.02,1.12,0.23,5.2,9.8,20.2,15.0
54310,2008-09-29,9,Roma,2.0,3.33,10.06,0.64,1.02,1.94,0.23,10.5,8.4,21.8,15.1
54311,2008-09-30,9,Roma,3.0,3.33,10.06,0.65,1.02,1.64,0.23,9.0,8.0,22.0,15.0
54312,2008-10-01,10,Roma,4.0,3.33,10.06,0.64,1.01,1.75,0.23,10.4,13.6,23.8,18.7
54313,2008-10-02,10,Roma,5.0,3.33,10.06,0.7,1.01,1.38,0.23,6.4,12.8,22.4,17.6
54314,2008-10-03,10,Roma,5.0,3.33,10.06,0.72,1.01,1.31,0.23,6.9,15.0,22.8,18.9
54315,2008-10-04,10,Roma,5.0,3.33,10.06,0.66,1.01,1.02,0.23,2.3,7.8,18.4,13.1
54316,2008-10-05,10,Roma,2.0,3.33,10.06,0.62,1.02,1.81,0.23,9.5,5.0,20.0,12.5
54317,2008-10-06,10,Roma,6.0,3.33,10.06,0.77,1.02,0.87,0.23,3.4,9.6,20.4,15.0
54318,2008-10-07,10,Roma,5.0,3.33,10.06,0.72,1.02,1.42,0.23,7.5,14.4,23.0,18.7
54319,2008-10-08,10,Roma,2.0,3.33,10.06,0.69,1.02,1.5,0.23,9.0,11.8,23.2,17.5
54320,2008-10-09,10,Roma,0.0,3.33,10.06,0.66,1.02,1.63,0.23,10.0,10.6,25.0,17.8
54321,2008-10-10,10,Roma,3.0,3.33,10.06,0.61,1.03,1.62,0.23,9.7,12.6,25.4,19.0
54322,2008-10-11,10,Roma,1.0,3.33,10.06,0.7,1.03,1.57,0.23,9.8,12.6,25.6,19.1
54323,2008-10-12,10,Roma,1.0,3.33,10.06,0.65,1.03,1.68,0.23,10.1,11.6,25.6,18.6
54324,2008-10-13,10,Roma,2.0,3.33,10.06,0.62,1.02,1.55,0.23,8.8,10.6,25.4,18.0
54325,2008-10-14,10,Roma,5.0,3.33,10.06,0.69,1.02,1.38,0.23,8.2,12.0,24.4,18.2
54326,2008-10-15,10,Roma,3.0,3.33,10.06,0.78,1.02,1.28,0.23,8.2,14.2,24.2,19.2
54327,2008-10-16,10,Roma,5.0,3.33,10.06,0.75,1.02,1.3,0.23,6.8,14.6,23.8,19.2
54328,2008-10-17,10,Roma,5.0,3.33,10.06,0.79,1.01,0.67,0.23,3.3,15.4,21.4,18.4
54329,2008-10-18,10,Roma,3.0,3.33,10.06,0.77,1.02,1.32,0.23,9.1,13.6,23.2,18.4
54330,2008-10-19,10,Roma,3.0,3.33,10.06,0.7,1.02,1.38,0.23,9.5,11.6,23.4,17.5
54331,2008-10-20,10,Roma,1.0,3.33,10.06,0.68,1.02,1.38,0.23,9.5,11.0,24.6,17.8
54332,2008-10-21,10,Roma,4.0,3.33,10.06,0.68,1.02,1.39,0.23,9.0,12.0,24.0,18.0
54333,2008-10-22,10,Roma,4.0,3.33,10.06,0.69,1.02,1.28,0.23,7.2,11.0,23.6,17.3
54334,2008-10-23,10,Roma,7.0,3.33,10.06,0.7,1.02,0.45,0.23,0.2,14.8,21.8,18.3
54335,2008-10-24,10,Roma,5.0,3.33,10.06,0.66,1.02,1.28,0.23,7.5,13.0,25.2,19.1
54336,2008-10-25,10,Roma,7.0,3.33,10.06,0.79,1.02,0.91,0.23,3.8,16.0,24.4,20.2
54337,2008-10-26,10,Roma,2.0,3.33,10.06,0.76,1.02,1.22,0.23,8.4,13.4,23.4,18.4
54338,2008-10-27,10,Roma,5.0,3.33,10.06,0.74,1.02,1.0,0.23,7.2,13.6,22.8,18.2
54339,2008-10-28,10,Roma,6.0,3.33,10.06,0.76,1.01,0.33,0.23,1.4,16.4,21.2,18.8
54340,2008-10-29,10,Roma,6.0,3.33,10.06,0.82,1.01,0.69,0.23,4.6,16.0,23.0,19.5
54341,2008-10-30,10,Roma,7.0,3.33,10.06,0.7,1.01,0.61,0.23,1.2,10.2,18.0,14.1
54342,2008-10-31,10,Roma,7.0,3.33,10.06,0.68,1.01,0.6,0.23,1.4,11.8,22.6,17.2
54343,2008-11-01,11,Roma,4.0,3.33,10.06,0.8,1.01,1.04,0.23,7.5,13.2,20.2,16.7
54344,2008-11-02,11,Roma,2.0,3.33,10.06,0.78,1.02,1.22,0.23,9.3,11.8,22.2,17.0
54345,2008-11-03,11,Roma,3.0,3.33,10.06,0.64,1.02,1.16,0.23,7.7,14.8,24.8,19.8
54346,2008-11-04,11,Roma,7.0,3.33,10.06,0.68,1.01,0.33,0.23,0.8,14.8,24.0,19.4
54347,2008-11-05,11,Roma,3.0,3.33,10.06,0.72,1.02,1.2,0.23,9.0,13.0,22.0,17.5
54348,2008-11-06,11,Roma,4.0,3.33,10.06,0.7,1.01,0.93,0.23,9.9,9.6,20.2,14.9
54349,2008-11-07,11,Roma,5.0,3.33,10.06,0.74,1.02,0.85,0.23,5.8,10.4,18.0,14.2
54350,2008-11-08,11,Roma,3.0,3.33,10.06,0.73,1.02,1.05,0.23,7.8,10.0,19.0,14.5
54351,2008-11-09,11,Roma,1.0,3.33,10.06,0.73,1.03,1.16,0.23,9.0,7.8,18.0,12.9
54352,2008-11-10,11,Roma,0.0,3.33,10.06,0.72,1.03,1.17,0.23,9.2,6.8,18.0,12.4
54353,2008-11-11,11,Roma,1.0,3.33,10.06,0.66,1.02,1.14,0.23,8.8,5.8,17.8,11.8
54354,2008-11-12,11,Roma,6.0,3.33,10.06,0.8,1.02,0.35,0.23,1.0,7.2,17.6,12.4
54355,2008-11-13,11,Roma,7.0,3.33,10.06,0.8,1.01,0.25,0.23,0.3,12.6,17.4,15.0
54356,2008-11-14,11,Roma,6.0,3.33,10.06,0.69,1.01,0.69,0.23,3.5,9.8,18.8,14.3
54357,2008-11-15,11,Roma,6.0,3.33,10.06,0.76,1.02,0.72,0.23,4.8,10.0,17.4,13.7
54358,2008-11-16,11,Roma,6.0,3.33,10.06,0.76,1.02,0.69,0.23,4.4,10.2,17.0,13.6
54359,2008-11-17,11,Roma,3.0,3.33,10.06,0.8,1.02,0.75,0.23,5.0,7.4,16.2,11.8
54360,2008-11-18,11,Roma,3.0,3.33,10.06,0.7,1.01,0.92,0.23,6.8,6.0,15.6,10.8
54361,2008-11-19,11,Roma,5.0,3.33,10.06,0.76,1.02,0.84,0.23,6.3,5.4,16.2,10.8
54362,2008-11-20,11,Roma,5.0,3.33,10.06,0.78,1.02,0.73,0.23,6.7,6.4,18.0,12.2
54363,2008-11-21,11,Roma,7.0,3.33,10.06,0.8,1.01,0.1,0.23,0.2,11.6,15.0,13.3
54364,2008-11-22,11,Roma,7.0,3.33,10.06,0.6,1.0,0.47,0.23,3.5,5.6,13.6,9.6
54365,2008-11-23,11,Roma,4.0,3.33,10.06,0.63,1.01,0.36,0.23,2.5,0.6,7.4,4.0
54366,2008-11-24,11,Roma,5.0,3.33,10.06,0.78,1.0,0.31,0.23,1.4,0.2,14.8,7.5
54367,2008-11-25,11,Roma,7.0,3.33,10.06,0.84,1.0,0.2,0.23,0.2,8.0,13.6,10.8
54368,2008-11-26,11,Roma,4.0,3.33,10.06,0.78,1.02,0.81,0.23,5.4,3.8,13.6,8.7
54369,2008-11-27,11,Roma,3.0,3.33,10.06,0.67,1.02,0.92,0.23,7.6,3.0,14.8,8.9
54370,2008-11-28,11,Roma,7.0,3.33,10.06,0.74,1.0,0.21,0.23,0.3,9.8,15.8,12.8
54371,2008-11-29,11,Roma,6.0,3.33,10.06,0.73,1.0,0.53,0.23,4.0,10.8,15.0,12.9
54372,2008-11-30,11,Roma,7.0,3.33,10.06,0.78,1.01,0.6,0.23,2.8,6.8,16.0,11.4
54373,2008-12-01,12,Roma,6.0,3.33,10.06,0.68,1.01,0.59,0.23,4.0,9.8,15.4,12.6
54374,2008-12-02,12,Roma,7.0,3.33,10.06,0.84,1.01,0.1,0.23,0.0,7.6,10.6,9.1
54375,2008-12-03,12,Roma,2.0,3.33,10.06,0.91,1.01,0.46,0.23,2.7,3.4,8.2,5.8
54376,2008-12-04,12,Roma,3.0,3.33,10.06,0.75,1.01,1.02,0.23,7.5,2.0,10.8,6.4
54377,2008-12-05,12,Roma,7.0,3.33,10.06,0.82,1.01,0.12,0.23,0.0,10.0,15.0,12.5
54378,2008-12-06,12,Roma,5.0,3.33,10.06,0.73,1.01,0.71,0.23,5.9,7.0,15.0,11.0
54379,2008-12-07,12,Roma,1.0,3.33,10.06,0.78,1.02,0.95,0.23,8.1,3.8,13.0,8.4
54380,2008-12-08,12,Roma,1.0,3.33,10.06,0.72,1.02,0.91,0.23,8.3,2.0,12.4,7.2
54381,2008-12-09,12,Roma,4.0,3.33,10.06,0.7,1.02,0.72,0.23,5.5,1.2,12.6,6.9
54382,2008-12-10,12,Roma,8.0,3.33,10.06,0.74,1.01,0.3,0.23,2.4,7.6,14.4,11.0
54383,2008-12-11,12,Roma,8.0,3.33,10.06,0.84,1.0,0.08,0.23,0.0,8.8,12.8,10.8
54384,2008-12-12,12,Roma,8.0,3.33,10.06,0.92,1.0,0.12,0.23,0.0,6.0,9.6,7.8
54385,2008-12-13,12,Roma,5.0,3.33,10.06,0.82,1.01,0.83,0.23,6.1,2.6,13.8,8.2
54386,2008-12-14,12,Roma,5.0,3.33,10.06,0.74,1.01,0.91,0.23,6.4,6.0,14.4,10.2
54387,2008-12-15,12,Roma,8.0,3.33,10.06,0.8,1.01,0.16,0.23,0.2,9.8,15.2,12.5
54388,2008-12-16,12,Roma,7.0,3.33,10.06,0.82,1.01,0.21,0.23,0.3,8.8,15.0,11.9
54389,2008-12-17,12,Roma,5.0,3.33,10.06,0.74,1.01,0.78,0.23,5.2,7.6,14.6,11.1
54390,2008-12-18,12,Roma,5.0,3.33,10.06,0.74,1.01,0.95,0.23,6.1,3.4,12.4,7.9
54391,2008-12-19,12,Roma,3.0,3.33,10.06,0.8,1.02,0.93,0.23,7.8,3.2,10.8,7.0
54392,2008-12-20,12,Roma,2.0,3.33,10.06,0.72,1.02,0.95,0.23,8.2,3.6,12.6,8.1
54393,2008-12-21,12,Roma,0.0,3.33,10.06,0.7,1.02,0.92,0.23,8.5,2.0,12.2,7.1
54394,2008-12-22,12,Roma,0.0,3.33,10.06,0.7,1.03,0.92,0.23,8.5,2.4,14.2,8.3
54395,2008-12-23,12,Roma,1.0,3.33,10.06,0.78,1.03,0.88,0.23,8.2,2.4,11.2,6.8
54396,2008-12-24,12,Roma,3.0,3.33,10.06,0.74,1.03,0.85,0.23,6.8,0.6,13.4,7.0
54397,2008-12-25,12,Roma,8.0,3.33,10.06,0.84,1.02,0.12,0.23,0.0,5.4,10.4,7.9
54398,2008-12-26,12,Roma,8.0,3.33,10.06,0.67,1.02,0.1,0.23,0.0,6.8,10.4,8.6
54399,2008-12-27,12,Roma,5.0,3.33,10.06,0.7,1.02,0.57,0.23,3.0,3.4,9.0,6.2
54400,2008-12-28,12,Roma,8.0,3.33,10.06,0.86,1.02,0.23,0.23,0.0,2.6,7.0,4.8
54401,2008-12-29,12,Roma,5.0,3.33,10.06,0.68,1.02,0.36,0.23,1.0,4.6,13.0,8.8
54402,2008-12-30,12,Roma,0.0,3.33,10.06,0.76,1.03,0.91,0.23,8.3,1.6,11.0,6.3
54403,2008-12-31,12,Roma,4.0,3.33,10.06,0.74,1.03,0.87,0.23,8.0,1.6,10.8,6.2
54404,2009-01-01,1,Roma,7.0,3.33,10.06,0.9,1.02,0.17,0.23,0.0,5.8,14.2,10.0
54405,2009-01-02,1,Roma,6.0,3.33,10.06,0.9,1.02,0.43,0.23,1.3,3.2,10.6,6.9
54406,2009-01-03,1,Roma,8.0,3.33,10.06,0.8,1.01,0.19,0.23,0.0,4.4,9.2,6.8
54407,2009-01-04,1,Roma,3.0,3.33,10.06,0.74,1.01,0.97,0.23,8.2,0.8,8.4,4.6
54408,2009-01-05,1,Roma,2.0,3.33,10.06,0.72,1.01,1.04,0.23,8.5,-1.4,9.6,4.1
54409,2009-01-06,1,Roma,6.0,3.33,10.06,0.74,1.01,0.4,0.23,2.0,2.6,10.6,6.6
54410,2009-01-07,1,Roma,7.0,3.33,10.06,0.82,1.01,0.35,0.23,0.6,5.2,12.2,8.7
54411,2009-01-08,1,Roma,7.0,3.33,10.06,0.88,1.02,0.12,0.23,0.0,6.0,9.6,7.8
54412,2009-01-09,1,Roma,6.0,3.33,10.06,0.74,1.02,0.7,0.23,5.2,4.6,12.4,8.5
54413,2009-01-10,1,Roma,7.0,3.33,10.06,0.81,1.02,0.22,0.23,0.0,3.0,9.8,6.4
54414,2009-01-11,1,Roma,2.0,3.33,10.06,0.73,1.03,0.96,0.23,8.6,3.6,13.0,8.3
54415,2009-01-12,1,Roma,6.0,3.33,10.06,0.86,1.03,0.13,0.23,0.0,3.4,11.0,7.2
54416,2009-01-13,1,Roma,7.0,3.33,10.06,0.8,1.01,0.12,0.23,0.0,5.6,10.8,8.2
54417,2009-01-14,1,Roma,7.0,3.33,10.06,0.88,1.01,0.31,0.23,0.0,6.8,11.4,9.1
54418,2009-01-15,1,Roma,5.0,3.33,10.06,0.86,1.02,0.36,0.23,1.7,4.8,12.0,8.4
