,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
46840,2008-04-20,4,Oslo,2.0,2.1,6.2,0.53,1.01,2.56,0.0,14.1,0.6,15.9,8.6
46841,2008-04-21,4,Oslo,1.0,2.0,6.6,0.45,1.02,2.58,0.0,14.1,2.4,17.2,10.0
46842,2008-04-22,4,Oslo,2.0,2.2,7.0,0.43,1.02,2.6,0.0,14.1,5.5,17.3,11.2
46843,2008-04-23,4,Oslo,6.0,2.1,7.1,0.55,1.02,2.25,0.0,10.6,2.8,16.2,9.2
46844,2008-04-24,4,Oslo,3.0,2.3,7.9,0.56,1.02,2.58,0.0,13.5,1.5,14.7,7.9
46845,2008-04-25,4,Oslo,7.0,1.9,5.7,0.76,1.02,1.74,0.0,6.2,1.7,13.3,8.0
46846,2008-04-26,4,Oslo,7.0,3.1,10.6,0.8,1.02,1.27,0.65,2.9,6.6,14.1,9.0
46847,2008-04-27,4,Oslo,6.0,3.1,7.5,0.92,1.02,0.61,0.71,0.0,8.1,10.0,9.1
46848,2008-04-28,4,Oslo,7.0,1.7,7.7,0.72,1.01,0.91,0.0,0.9,9.1,16.5,13.0
46849,2008-04-29,4,Oslo,6.0,3.0,12.3,0.42,1.01,1.39,0.0,3.4,11.1,20.0,15.1
46850,2008-04-30,4,Oslo,8.0,4.2,11.8,0.48,1.01,0.63,0.02,0.0,12.2,16.9,13.9
46851,2008-05-01,5,Oslo,8.0,3.1,13.6,0.83,1.01,0.64,0.53,0.0,9.8,14.4,10.8
46852,2008-05-02,5,Oslo,8.0,1.4,6.9,0.81,1.02,1.24,0.6,1.8,9.0,14.1,10.7
46853,2008-05-03,5,Oslo,4.0,1.8,6.1,0.65,1.02,2.52,0.0,11.1,6.9,18.0,11.9
46854,2008-05-04,5,Oslo,4.0,2.3,6.6,0.58,1.03,2.71,0.0,12.8,6.4,18.1,12.8
46855,2008-05-05,5,Oslo,6.0,2.3,7.2,0.51,1.03,2.21,0.0,8.1,7.2,18.9,13.0
46856,2008-05-06,5,Oslo,5.0,1.9,6.7,0.49,1.03,2.65,0.0,11.9,8.4,20.2,14.6
46857,2008-05-07,5,Oslo,2.0,2.0,5.7,0.42,1.02,2.96,0.0,14.8,7.7,22.1,15.2
46858,2008-05-08,5,Oslo,1.0,1.6,6.6,0.4,1.02,3.03,0.0,15.4,9.1,23.6,16.2
46859,2008-05-09,5,Oslo,1.0,1.6,6.4,0.49,1.02,3.02,0.0,15.1,8.0,23.7,15.8
46860,2008-05-10,5,Oslo,1.0,1.6,7.1,0.56,1.02,3.09,0.0,15.7,7.4,24.8,16.1
46861,2008-05-11,5,Oslo,6.0,2.8,9.4,0.56,1.02,2.0,0.0,5.9,7.4,21.2,14.6
46862,2008-05-12,5,Oslo,5.0,4.6,18.3,0.35,1.03,3.08,0.0,15.3,7.1,18.2,10.1
46863,2008-05-13,5,Oslo,3.0,2.5,7.6,0.38,1.02,2.91,0.0,13.4,3.0,17.8,10.9
46864,2008-05-14,5,Oslo,6.0,2.5,8.8,0.42,1.02,2.55,0.0,10.0,5.2,19.2,12.3
46865,2008-05-15,5,Oslo,6.0,3.0,7.4,0.58,1.01,1.38,0.1,2.0,8.3,16.7,9.9
46866,2008-05-16,5,Oslo,7.0,3.2,11.2,0.78,1.0,1.45,0.24,2.3,6.2,13.6,8.3
46867,2008-05-17,5,Oslo,7.0,5.1,13.0,0.75,1.01,1.94,0.17,5.1,2.3,7.8,4.2
46868,2008-05-18,5,Oslo,6.0,3.0,11.3,0.64,1.01,2.01,0.02,5.5,1.7,11.0,5.3
46869,2008-05-19,5,Oslo,4.0,2.2,10.7,0.6,1.01,2.85,0.05,12.2,0.6,13.2,7.3
46870,2008-05-20,5,Oslo,4.0,2.0,9.3,0.62,1.02,2.56,0.07,9.6,1.8,12.6,8.2
46871,2008-05-21,5,Oslo,6.0,1.7,7.2,0.63,1.02,1.66,0.0,3.2,5.0,15.5,9.5
46872,2008-05-22,5,Oslo,5.0,2.4,9.1,0.61,1.02,2.53,0.0,9.2,4.5,17.2,11.0
46873,2008-05-23,5,Oslo,4.0,3.2,6.9,0.58,1.02,2.64,0.12,10.0,6.0,17.6,12.0
46874,2008-05-24,5,Oslo,8.0,4.4,10.7,0.79,1.02,0.75,0.13,0.0,7.9,15.1,8.6
46875,2008-05-25,5,Oslo,4.0,2.3,11.5,0.58,1.03,2.47,0.0,8.5,7.8,18.3,12.1
46876,2008-05-26,5,Oslo,4.0,2.3,8.4,0.48,1.02,2.84,0.0,11.5,5.6,18.8,13.4
46877,2008-05-27,5,Oslo,2.0,2.8,9.3,0.46,1.02,3.38,0.0,16.5,8.1,21.8,14.3
46878,2008-05-28,5,Oslo,5.0,1.9,7.5,0.47,1.02,3.33,0.0,16.0,7.3,22.9,16.2
46879,2008-05-29,5,Oslo,5.0,1.6,5.6,0.46,1.02,2.62,0.0,9.5,8.2,23.0,15.7
46880,2008-05-30,5,Oslo,3.0,1.6,4.7,0.37,1.02,3.05,0.0,13.1,10.0,27.4,19.1
46881,2008-05-31,5,Oslo,4.0,2.1,7.9,0.4,1.02,3.18,0.0,14.3,13.0,28.0,21.2
46882,2008-06-01,6,Oslo,1.0,2.4,9.3,0.42,1.02,3.22,0.0,14.9,11.8,27.7,20.0
46883,2008-06-02,6,Oslo,0.0,3.0,9.9,0.4,1.02,3.35,0.0,16.0,12.0,27.8,20.3
46884,2008-06-03,6,Oslo,3.0,2.5,8.0,0.41,1.02,3.22,0.0,14.8,17.3,25.9,20.9
46885,2008-06-04,6,Oslo,4.0,2.0,6.9,0.41,1.02,3.36,0.0,16.0,12.8,27.4,20.7
46886,2008-06-05,6,Oslo,1.0,1.9,6.5,0.36,1.02,3.46,0.0,16.8,12.5,27.9,20.8
46887,2008-06-06,6,Oslo,1.0,1.7,5.9,0.36,1.02,3.45,0.0,16.7,12.7,31.0,22.5
46888,2008-06-07,6,Oslo,1.0,2.0,8.6,0.39,1.02,3.38,0.0,16.0,14.5,29.8,22.3
46889,2008-06-08,6,Oslo,5.0,3.2,12.5,0.39,1.02,2.73,0.0,10.7,13.5,27.3,20.8
46890,2008-06-09,6,Oslo,6.0,4.0,12.9,0.37,1.01,2.1,0.0,6.3,13.2,23.6,17.8
46891,2008-06-10,6,Oslo,5.0,5.0,14.1,0.4,1.0,2.23,0.0,7.1,15.8,22.2,17.7
46892,2008-06-11,6,Oslo,5.0,4.0,11.0,0.38,1.0,2.71,0.0,10.5,9.1,18.8,13.5
46893,2008-06-12,6,Oslo,6.0,2.5,8.6,0.46,1.0,1.43,0.0,2.5,7.8,17.0,13.1
46894,2008-06-13,6,Oslo,7.0,2.4,7.7,0.68,1.0,1.57,0.56,3.2,9.0,15.6,11.5
46895,2008-06-14,6,Oslo,3.0,2.3,11.5,0.62,1.0,1.27,0.01,1.8,9.4,16.2,12.5
46896,2008-06-15,6,Oslo,7.0,2.0,9.5,0.74,1.0,1.88,0.78,4.9,7.3,13.0,10.0
46897,2008-06-16,6,Oslo,7.0,2.3,8.7,0.71,1.0,1.8,0.02,4.4,8.6,17.1,11.6
46898,2008-06-17,6,Oslo,6.0,2.7,9.3,0.66,1.01,2.77,0.0,10.9,6.7,20.0,13.7
46899,2008-06-18,6,Oslo,7.0,3.7,12.1,0.7,1.01,1.75,0.08,4.1,12.2,17.7,14.0
46900,2008-06-19,6,Oslo,8.0,3.5,11.8,0.85,1.0,0.64,1.09,0.0,11.6,14.9,13.2
46901,2008-06-20,6,Oslo,5.0,4.3,11.0,0.65,1.0,2.19,0.06,6.8,11.0,19.4,14.4
46902,2008-06-21,6,Oslo,3.0,3.8,13.3,0.46,1.01,3.04,0.0,13.0,9.0,20.9,15.0
46903,2008-06-22,6,Oslo,7.0,2.0,8.9,0.68,1.01,1.69,1.38,3.8,7.6,18.0,11.5
46904,2008-06-23,6,Oslo,6.0,2.4,10.8,0.75,1.0,1.94,0.71,5.2,10.6,20.6,14.5
46905,2008-06-24,6,Oslo,4.0,3.0,10.9,0.44,1.01,2.83,0.0,11.4,10.3,18.4,13.9
46906,2008-06-25,6,Oslo,4.0,2.5,7.5,0.5,1.01,3.22,0.0,14.5,6.4,18.1,13.4
46907,2008-06-26,6,Oslo,6.0,2.3,9.2,0.69,1.01,2.13,0.22,6.4,8.7,20.3,13.9
46908,2008-06-27,6,Oslo,7.0,1.9,9.4,0.8,1.01,1.51,0.18,2.9,9.3,16.7,12.6
46909,2008-06-28,6,Oslo,5.0,1.8,6.5,0.67,1.01,2.26,0.0,7.3,10.4,20.1,15.0
46910,2008-06-29,6,Oslo,6.0,2.8,8.3,0.7,1.01,2.43,0.05,8.5,12.8,21.6,16.4
46911,2008-06-30,6,Oslo,5.0,3.2,10.9,0.57,1.01,2.62,0.0,9.9,13.2,23.3,17.3
46912,2008-07-01,7,Oslo,6.0,2.0,9.2,0.46,1.02,3.06,0.0,13.3,10.7,23.2,17.2
46913,2008-07-02,7,Oslo,3.0,2.1,7.7,0.57,1.02,2.95,0.0,12.5,13.9,24.1,18.3
46914,2008-07-03,7,Oslo,2.0,2.8,9.4,0.41,1.02,3.24,0.0,14.9,12.5,28.4,21.7
46915,2008-07-04,7,Oslo,2.0,3.6,11.4,0.41,1.02,3.34,0.0,15.8,17.4,28.7,23.2
46916,2008-07-05,7,Oslo,6.0,1.7,23.3,0.63,1.01,2.43,2.7,8.6,16.7,29.5,20.7
46917,2008-07-06,7,Oslo,8.0,3.7,10.4,0.84,1.01,0.63,5.6,0.0,11.3,18.4,12.2
46918,2008-07-07,7,Oslo,8.0,3.6,12.0,0.86,1.01,0.63,0.15,0.0,9.5,11.9,10.6
46919,2008-07-08,7,Oslo,5.0,2.7,9.2,0.58,1.01,2.94,0.0,12.6,9.6,20.6,14.8
46920,2008-07-09,7,Oslo,3.0,1.8,6.6,0.52,1.0,3.0,0.0,13.2,8.8,24.1,17.6
46921,2008-07-10,7,Oslo,2.0,2.9,10.6,0.54,1.0,3.09,0.18,14.0,14.4,24.5,18.6
46922,2008-07-11,7,Oslo,6.0,3.2,10.2,0.72,1.0,2.31,0.01,8.0,14.0,21.6,16.9
46923,2008-07-12,7,Oslo,5.0,2.6,9.5,0.68,1.0,2.22,0.0,7.4,13.1,21.0,16.6
46924,2008-07-13,7,Oslo,7.0,3.0,10.0,0.76,1.01,1.52,0.01,3.2,11.7,21.0,15.5
46925,2008-07-14,7,Oslo,7.0,2.0,9.1,0.7,1.01,1.8,0.03,4.8,14.8,21.2,17.2
46926,2008-07-15,7,Oslo,6.0,3.7,12.5,0.58,1.01,1.96,0.35,5.8,14.5,20.7,17.3
46927,2008-07-16,7,Oslo,6.0,2.9,13.8,0.59,1.0,2.24,0.2,7.7,8.8,20.3,14.5
46928,2008-07-17,7,Oslo,4.0,2.2,10.7,0.58,1.0,2.71,0.02,11.3,8.4,21.2,15.1
46929,2008-07-18,7,Oslo,5.0,2.3,8.3,0.63,1.0,2.65,0.0,10.9,9.5,20.1,15.1
46930,2008-07-19,7,Oslo,7.0,1.6,11.4,0.72,1.0,1.49,0.89,3.2,11.5,20.2,15.4
46931,2008-07-20,7,Oslo,8.0,2.9,10.9,0.87,1.0,0.59,2.53,0.0,14.2,16.6,14.5
46932,2008-07-21,7,Oslo,6.0,1.5,5.5,0.78,1.01,1.81,0.09,5.1,12.0,22.3,16.4
46933,2008-07-22,7,Oslo,4.0,2.1,7.3,0.65,1.01,2.9,0.0,13.2,12.2,23.8,18.4
46934,2008-07-23,7,Oslo,3.0,1.3,5.8,0.6,1.02,2.98,0.0,14.0,12.5,27.3,20.1
46935,2008-07-24,7,Oslo,3.0,1.3,5.2,0.61,1.03,2.86,0.0,13.1,14.4,28.8,21.5
46936,2008-07-25,7,Oslo,2.0,1.7,6.6,0.51,1.02,2.8,0.0,12.7,16.6,30.2,23.7
46937,2008-07-26,7,Oslo,2.0,1.6,5.3,0.54,1.02,3.16,0.0,15.9,16.9,31.0,24.2
46938,2008-07-27,7,Oslo,1.0,1.5,5.5,0.5,1.02,3.14,0.0,15.9,15.6,30.6,23.5
46939,2008-07-28,7,Oslo,1.0,1.8,5.7,0.5,1.02,3.12,0.0,15.8,15.4,31.6,23.5
46940,2008-07-29,7,Oslo,4.0,2.9,6.4,0.6,1.02,2.87,3.15,13.7,18.1,29.0,22.6
46941,2008-07-30,7,Oslo,7.0,2.2,11.7,0.76,1.02,1.69,0.03,4.8,16.8,25.7,19.3
46942,2008-07-31,7,Oslo,5.0,2.3,8.3,0.64,1.02,2.52,0.0,10.9,14.4,27.3,20.4
46943,2008-08-01,8,Oslo,3.0,1.9,6.7,0.6,1.02,2.42,0.0,10.2,16.6,27.4,21.0
46944,2008-08-02,8,Oslo,7.0,1.8,6.2,0.79,1.01,0.91,0.65,0.9,15.3,24.0,17.0
46945,2008-08-03,8,Oslo,7.0,1.8,6.4,0.78,1.0,1.47,0.25,3.7,15.3,21.4,17.3
46946,2008-08-04,8,Oslo,7.0,5.4,16.1,0.76,1.0,1.31,0.24,2.8,13.8,19.2,15.4
46947,2008-08-05,8,Oslo,6.0,4.3,15.3,0.58,1.01,1.93,0.28,6.8,12.3,18.5,15.3
46948,2008-08-06,8,Oslo,8.0,1.8,6.9,0.84,1.01,0.52,0.84,0.0,11.8,16.4,14.2
46949,2008-08-07,8,Oslo,8.0,1.7,7.4,0.84,1.0,0.6,0.05,0.1,12.6,16.6,14.9
46950,2008-08-08,8,Oslo,7.0,3.3,11.4,0.77,1.0,1.08,0.0,1.8,13.8,18.1,15.7
46951,2008-08-09,8,Oslo,6.0,3.0,9.9,0.73,1.0,1.45,0.59,3.9,10.8,17.4,13.3
46952,2008-08-10,8,Oslo,8.0,2.8,8.3,0.84,1.0,0.51,0.25,0.0,10.5,14.1,12.5
46953,2008-08-11,8,Oslo,7.0,2.4,10.7,0.85,0.99,1.17,1.3,2.4,12.9,18.7,14.8
46954,2008-08-12,8,Oslo,6.0,1.6,6.6,0.74,1.0,2.29,2.38,10.4,10.0,21.1,15.9
46955,2008-08-13,8,Oslo,7.0,2.5,12.5,0.84,0.99,1.17,3.05,2.5,13.8,18.7,14.8
46956,2008-08-14,8,Oslo,7.0,3.2,9.2,0.76,1.0,1.65,0.02,5.6,11.3,20.6,15.1
46957,2008-08-15,8,Oslo,4.0,2.9,11.0,0.68,1.01,2.1,0.0,9.2,11.8,18.1,14.7
46958,2008-08-16,8,Oslo,3.0,2.4,6.4,0.69,1.01,1.99,0.0,8.4,10.0,19.4,14.8
46959,2008-08-17,8,Oslo,6.0,3.3,9.1,0.61,1.01,1.37,0.0,3.9,12.7,18.9,15.8
46960,2008-08-18,8,Oslo,7.0,3.2,10.8,0.65,1.0,0.69,0.01,0.5,14.4,17.0,14.8
46961,2008-08-19,8,Oslo,6.0,1.7,8.4,0.81,1.0,1.64,1.44,6.0,8.6,20.0,14.2
46962,2008-08-20,8,Oslo,8.0,1.9,5.3,0.88,1.0,0.57,1.55,0.2,14.3,16.9,15.2
46963,2008-08-21,8,Oslo,4.0,1.7,8.9,0.77,1.0,1.91,3.55,8.4,13.7,22.3,15.9
46964,2008-08-22,8,Oslo,5.0,2.9,8.0,0.71,1.01,1.98,0.0,9.1,12.0,18.8,15.0
46965,2008-08-23,8,Oslo,2.0,1.9,5.4,0.66,1.01,1.99,0.0,9.4,10.3,20.0,14.9
46966,2008-08-24,8,Oslo,2.0,1.4,5.0,0.65,1.01,2.4,0.0,13.5,8.9,21.0,14.9
46967,2008-08-25,8,Oslo,4.0,2.5,6.7,0.68,1.01,2.1,0.29,10.7,8.6,20.7,15.4
46968,2008-08-26,8,Oslo,7.0,1.4,7.2,0.83,1.01,1.13,1.15,3.0,13.9,20.7,15.7
46969,2008-08-27,8,Oslo,7.0,1.4,5.6,0.81,1.01,0.57,0.06,0.3,10.1,17.9,12.9
46970,2008-08-28,8,Oslo,5.0,2.6,10.1,0.57,1.0,2.0,0.0,10.3,9.8,20.4,14.9
46971,2008-08-29,8,Oslo,5.0,2.4,7.4,0.55,1.01,2.04,0.0,10.9,9.1,20.0,14.4
46972,2008-08-30,8,Oslo,5.0,1.3,4.5,0.61,1.02,1.91,0.0,9.8,11.0,21.4,15.9
46973,2008-08-31,8,Oslo,8.0,2.4,5.6,0.77,1.02,0.4,0.01,0.0,12.9,18.1,13.7
46974,2008-09-01,9,Oslo,7.0,1.7,4.7,0.76,1.01,1.22,0.1,4.3,12.2,19.2,14.7
46975,2008-09-02,9,Oslo,6.0,3.2,10.0,0.81,1.0,0.94,0.8,2.2,13.6,19.2,15.4
46976,2008-09-03,9,Oslo,6.0,4.1,10.7,0.78,0.99,1.41,0.0,6.3,12.6,17.4,14.3
46977,2008-09-04,9,Oslo,7.0,2.0,10.1,0.85,0.99,0.85,1.35,1.8,8.1,14.6,11.6
46978,2008-09-05,9,Oslo,4.0,2.0,8.5,0.76,1.0,1.55,0.0,8.1,9.5,18.0,12.7
46979,2008-09-06,9,Oslo,7.0,4.7,10.3,0.73,1.01,0.4,0.0,0.0,10.0,13.9,11.3
46980,2008-09-07,9,Oslo,7.0,4.2,9.5,0.77,1.01,0.39,1.6,0.0,10.4,14.1,12.1
46981,2008-09-08,9,Oslo,8.0,4.0,8.4,0.86,1.01,0.38,0.14,0.0,11.1,12.6,12.0
46982,2008-09-09,9,Oslo,7.0,3.9,9.3,0.78,1.02,0.83,0.0,2.0,9.7,15.3,12.2
46983,2008-09-10,9,Oslo,7.0,3.2,7.6,0.82,1.02,0.66,0.41,1.0,7.5,12.7,10.2
46984,2008-09-11,9,Oslo,8.0,2.9,8.5,0.81,1.02,0.37,0.01,0.0,10.7,12.9,11.7
46985,2008-09-12,9,Oslo,7.0,2.6,7.8,0.68,1.03,0.52,0.0,0.4,10.1,12.8,10.8
46986,2008-09-13,9,Oslo,6.0,1.6,4.5,0.69,1.03,1.02,0.0,4.0,8.1,13.2,9.2
46987,2008-09-14,9,Oslo,7.0,1.4,4.1,0.71,1.03,0.48,0.0,0.3,5.1,11.3,8.7
46988,2008-09-15,9,Oslo,8.0,2.3,7.2,0.75,1.03,0.34,0.08,0.0,7.8,10.1,8.7
46989,2008-09-16,9,Oslo,8.0,2.0,5.4,0.71,1.03,0.43,0.0,0.2,6.5,9.0,7.7
46990,2008-09-17,9,Oslo,7.0,1.4,4.0,0.7,1.03,0.33,0.0,0.0,6.1,10.0,7.9
46991,2008-09-18,9,Oslo,7.0,1.7,5.8,0.73,1.03,0.63,0.0,1.3,6.6,11.8,8.6
46992,2008-09-19,9,Oslo,7.0,1.6,6.6,0.88,1.02,0.32,0.03,0.0,6.7,12.2,10.0
46993,2008-09-20,9,Oslo,6.0,1.5,5.1,0.83,1.03,1.02,0.0,5.0,6.6,14.1,10.0
46994,2008-09-21,9,Oslo,5.0,1.1,4.3,0.8,1.03,1.33,0.0,9.2,5.9,15.9,10.6
46995,2008-09-22,9,Oslo,5.0,1.3,3.8,0.8,1.03,0.99,0.0,5.0,7.7,15.6,11.3
46996,2008-09-23,9,Oslo,3.0,1.8,7.3,0.74,1.03,1.28,0.0,9.1,7.2,16.7,11.8
46997,2008-09-24,9,Oslo,2.0,1.1,4.0,0.77,1.03,1.4,0.0,11.2,6.3,18.0,11.3
46998,2008-09-25,9,Oslo,3.0,0.9,5.2,0.81,1.03,1.35,0.0,10.7,5.7,16.3,10.2
46999,2008-09-26,9,Oslo,7.0,0.7,3.9,0.81,1.03,0.72,0.0,2.8,9.0,16.3,12.1
47000,2008-09-27,9,Oslo,7.0,2.7,10.1,0.74,1.02,0.51,0.0,1.1,9.4,15.0,12.0
47001,2008-09-28,9,Oslo,4.0,2.3,9.9,0.57,1.01,0.92,0.0,5.4,5.6,14.2,8.6
47002,2008-09-29,9,Oslo,4.0,1.7,5.5,0.68,1.0,1.17,0.0,9.2,4.0,13.7,7.8
47003,2008-09-30,9,Oslo,8.0,3.3,8.8,0.86,0.99,0.26,0.66,0.0,4.4,9.1,7.1
47004,2008-10-01,10,Oslo,6.0,2.0,8.1,0.86,0.98,0.44,0.23,0.8,7.2,10.5,7.8
47005,2008-10-02,10,Oslo,8.0,1.8,6.0,0.86,0.98,0.29,0.85,0.1,4.3,9.5,7.0
47006,2008-10-03,10,Oslo,8.0,3.0,7.5,0.88,0.99,0.24,3.55,0.0,6.8,8.5,7.6
47007,2008-10-04,10,Oslo,7.0,3.3,12.9,0.81,1.0,0.55,1.63,2.0,5.3,9.0,6.6
47008,2008-10-05,10,Oslo,3.0,3.0,15.4,0.83,0.99,0.87,0.75,6.2,2.6,9.2,5.0
47009,2008-10-06,10,Oslo,2.0,1.8,6.7,0.74,1.01,1.05,0.0,9.6,0.6,14.0,6.2
47010,2008-10-07,10,Oslo,7.0,1.3,4.3,0.77,1.02,0.71,0.03,4.3,1.7,9.5,6.0
47011,2008-10-08,10,Oslo,8.0,1.8,6.1,0.88,1.02,0.21,2.05,0.0,7.5,11.8,9.9
47012,2008-10-09,10,Oslo,5.0,1.4,5.6,0.79,1.02,0.94,0.0,8.5,8.3,15.1,10.8
47013,2008-10-10,10,Oslo,7.0,2.2,8.3,0.89,1.02,0.2,0.41,0.0,6.6,12.2,9.8
47014,2008-10-11,10,Oslo,5.0,2.5,9.4,0.75,1.01,0.88,0.0,8.1,10.2,15.7,11.8
47015,2008-10-12,10,Oslo,4.0,2.0,8.3,0.72,1.01,0.59,0.08,3.6,4.5,11.8,8.2
47016,2008-10-13,10,Oslo,5.0,2.5,9.2,0.81,1.01,0.36,0.0,1.0,6.0,11.9,9.1
47017,2008-10-14,10,Oslo,1.0,2.0,9.5,0.68,1.01,0.85,0.0,8.6,3.4,14.0,7.8
47018,2008-10-15,10,Oslo,6.0,1.7,5.7,0.8,1.01,0.38,0.07,1.4,1.4,9.1,5.4
47019,2008-10-16,10,Oslo,6.0,1.3,6.2,0.82,1.0,0.66,0.0,5.6,4.6,9.5,6.1
47020,2008-10-17,10,Oslo,0.0,1.6,5.3,0.69,1.0,0.81,0.0,8.8,1.4,11.3,5.1
47021,2008-10-18,10,Oslo,7.0,1.0,3.6,0.87,1.0,0.37,0.07,1.5,-0.4,7.5,4.1
47022,2008-10-19,10,Oslo,2.0,1.7,7.8,0.73,1.0,0.71,0.59,7.5,1.6,12.2,6.1
47023,2008-10-20,10,Oslo,6.0,5.3,16.9,0.87,0.99,0.16,0.05,0.0,3.7,12.4,10.6
47024,2008-10-21,10,Oslo,5.0,5.0,13.5,0.67,0.99,0.56,0.0,5.0,9.0,12.7,9.8
47025,2008-10-22,10,Oslo,2.0,3.4,12.4,0.67,1.01,0.69,0.0,7.9,3.4,9.5,5.4
47026,2008-10-23,10,Oslo,6.0,3.5,12.2,0.83,1.01,0.2,0.3,0.2,-0.3,10.4,6.3
47027,2008-10-24,10,Oslo,4.0,4.3,16.1,0.75,1.01,0.55,0.07,5.5,7.4,13.8,10.3
47028,2008-10-25,10,Oslo,8.0,6.4,19.0,0.73,1.01,0.22,0.01,0.5,5.6,10.7,9.0
47029,2008-10-26,10,Oslo,6.0,3.3,17.7,0.74,1.0,0.56,0.0,6.3,8.1,11.0,9.0
47030,2008-10-27,10,Oslo,3.0,2.7,7.8,0.74,0.99,0.55,0.0,6.5,3.0,8.1,4.8
47031,2008-10-28,10,Oslo,4.0,1.5,6.0,0.83,1.0,0.53,0.0,6.2,-1.6,5.0,0.7
47032,2008-10-29,10,Oslo,8.0,2.5,10.0,0.85,1.0,0.12,1.34,0.0,-2.8,1.4,0.1
47033,2008-10-30,10,Oslo,8.0,3.5,9.2,0.88,1.0,0.12,0.29,0.0,0.7,2.9,2.0
47034,2008-10-31,10,Oslo,2.0,3.9,13.2,0.7,1.01,0.47,0.0,5.7,0.7,4.2,1.6
47035,2008-11-01,11,Oslo,3.0,1.1,3.1,0.84,1.02,0.53,0.0,7.7,-4.1,2.3,-1.7
47036,2008-11-02,11,Oslo,4.0,0.9,3.0,0.88,1.02,0.45,0.0,5.7,-3.3,3.5,-0.2
47037,2008-11-03,11,Oslo,6.0,1.0,3.7,0.89,1.02,0.3,0.0,2.4,-1.1,3.9,1.5
47038,2008-11-04,11,Oslo,2.0,0.8,2.8,0.88,1.02,0.49,0.0,7.5,0.2,5.2,1.4
47039,2008-11-05,11,Oslo,1.0,0.6,2.1,0.88,1.03,0.48,0.0,7.6,-2.1,5.7,1.0
47040,2008-11-06,11,Oslo,4.0,2.8,8.5,0.8,1.03,0.37,0.0,4.6,-0.2,5.4,3.1
47041,2008-11-07,11,Oslo,8.0,4.1,10.0,0.85,1.02,0.09,0.97,0.0,1.3,4.1,2.1
47042,2008-11-08,11,Oslo,8.0,2.1,7.5,0.93,1.02,0.09,0.41,0.0,1.3,6.8,4.8
47043,2008-11-09,11,Oslo,7.0,3.6,12.4,0.86,1.01,0.09,0.93,0.0,5.8,7.7,6.5
47044,2008-11-10,11,Oslo,6.0,4.0,15.6,0.81,1.0,0.22,1.14,1.8,4.0,8.0,5.9
47045,2008-11-11,11,Oslo,8.0,2.4,8.6,0.85,1.0,0.08,0.16,0.0,3.4,5.0,4.0
47046,2008-11-12,11,Oslo,5.0,2.5,9.9,0.86,1.0,0.19,0.0,1.5,0.0,3.9,1.6
47047,2008-11-13,11,Oslo,4.0,0.8,3.7,0.88,1.01,0.37,0.9,6.8,-3.5,1.9,-1.0
47048,2008-11-14,11,Oslo,8.0,1.3,3.8,0.93,1.0,0.07,0.67,0.0,-0.9,4.9,3.5
47049,2008-11-15,11,Oslo,3.0,2.5,8.8,0.77,1.0,0.34,0.0,6.4,3.6,9.6,6.0
47050,2008-11-16,11,Oslo,4.0,3.1,14.1,0.53,1.01,0.23,0.0,3.0,1.0,7.0,3.9
47051,2008-11-17,11,Oslo,6.0,1.5,9.6,0.76,1.02,0.23,0.55,3.1,-3.2,4.0,0.0
47052,2008-11-18,11,Oslo,3.0,3.1,9.1,0.68,1.0,0.29,0.1,5.4,0.0,7.0,3.8
47053,2008-11-19,11,Oslo,3.0,2.4,10.9,0.6,0.99,0.23,0.0,3.5,-2.3,8.6,2.6
47054,2008-11-20,11,Oslo,6.0,2.5,15.2,0.58,0.99,0.19,0.0,2.3,-0.2,7.6,1.2
47055,2008-11-21,11,Oslo,5.0,2.5,12.8,0.45,0.99,0.25,0.0,4.6,-5.1,1.2,-1.2
47056,2008-11-22,11,Oslo,5.0,3.4,14.6,0.47,1.0,0.21,0.0,3.5,-1.3,2.9,1.0
47057,2008-11-23,11,Oslo,4.0,2.3,7.1,0.65,1.0,0.16,0.0,1.9,-3.0,2.1,-1.4
47058,2008-11-24,11,Oslo,7.0,6.2,18.0,0.49,0.99,0.06,0.0,0.0,-7.4,2.7,0.5
47059,2008-11-25,11,Oslo,4.0,1.8,13.9,0.57,1.01,0.2,0.01,3.7,-1.0,5.3,1.7
47060,2008-11-26,11,Oslo,5.0,1.2,4.0,0.82,1.0,0.07,0.0,0.1,-1.9,3.8,1.1
47061,2008-11-27,11,Oslo,7.0,4.9,13.1,0.77,0.99,0.12,0.0,1.3,1.7,9.3,7.1
47062,2008-11-28,11,Oslo,2.0,1.5,10.7,0.85,1.0,0.24,0.06,6.0,-1.1,8.5,1.2
47063,2008-11-29,11,Oslo,8.0,4.7,11.1,0.9,1.0,0.05,1.15,0.0,-1.1,2.4,1.6
47064,2008-11-30,11,Oslo,6.0,1.9,9.4,0.91,1.0,0.19,0.03,3.9,-0.2,3.9,1.1
47065,2008-12-01,12,Oslo,8.0,2.5,6.4,0.87,1.0,0.05,0.05,0.0,-0.9,0.9,-0.4
47066,2008-12-02,12,Oslo,8.0,4.5,9.9,0.86,1.0,0.05,0.44,0.0,-1.0,1.5,0.3
