,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
3055,2008-05-13,5,Basel,1.0,3.33,10.06,0.55,1.01,3.15,0.0,13.1,9.2,24.8,17.4
3056,2008-05-14,5,Basel,4.0,3.33,10.06,0.55,1.01,2.75,0.01,8.7,10.5,25.6,17.8
3057,2008-05-15,5,Basel,7.0,3.33,10.06,0.76,1.01,1.79,1.04,1.2,13.6,20.2,15.9
3058,2008-05-16,5,Basel,7.0,3.33,10.06,0.78,1.01,2.47,0.81,7.2,12.9,22.1,16.8
3059,2008-05-17,5,Basel,8.0,3.33,10.06,0.89,1.01,0.73,0.43,0.0,12.6,16.6,14.5
3060,2008-05-18,5,Basel,6.0,3.33,10.06,0.84,1.01,1.75,1.1,4.1,11.6,18.7,13.7
3061,2008-05-19,5,Basel,8.0,3.33,10.06,0.84,1.01,0.87,0.05,0.0,11.3,15.9,13.2
3062,2008-05-20,5,Basel,7.0,3.33,10.06,0.66,1.01,0.89,0.0,2.2,10.4,16.2,13.6
3063,2008-05-21,5,Basel,8.0,3.33,10.06,0.7,1.01,0.9,0.0,0.0,8.6,14.4,11.7
3064,2008-05-22,5,Basel,8.0,3.33,10.06,0.76,1.01,1.14,0.0,0.0,10.0,16.6,13.0
3065,2008-05-23,5,Basel,4.0,3.33,10.06,0.66,1.01,3.13,0.01,10.3,10.0,21.8,15.8
3066,2008-05-24,5,Basel,8.0,3.33,10.06,0.84,1.01,1.03,0.78,0.5,12.9,19.3,15.4
3067,2008-05-25,5,Basel,7.0,3.33,10.06,0.76,1.01,2.06,0.13,2.9,13.4,23.9,18.2
3068,2008-05-26,5,Basel,8.0,3.33,10.06,0.79,1.01,1.44,0.16,1.2,15.6,24.2,19.0
3069,2008-05-27,5,Basel,7.0,3.33,10.06,0.81,1.01,2.01,0.0,2.4,16.0,23.0,19.8
3070,2008-05-28,5,Basel,6.0,3.33,10.06,0.65,1.01,2.57,0.0,4.6,17.4,24.3,20.4
3071,2008-05-29,5,Basel,8.0,3.33,10.06,0.78,1.01,1.74,0.4,1.7,16.4,24.2,20.0
3072,2008-05-30,5,Basel,7.0,3.33,10.06,0.77,1.01,2.18,1.69,4.5,15.6,24.8,19.3
3073,2008-05-31,5,Basel,7.0,3.33,10.06,0.84,1.01,1.82,0.44,2.6,14.7,22.7,17.4
3074,2008-06-01,6,Basel,7.0,3.33,10.06,0.76,1.01,1.82,0.0,2.7,14.4,24.5,19.1
3075,2008-06-02,6,Basel,7.0,3.33,10.06,0.76,1.01,1.89,0.0,3.5,14.9,22.7,18.0
3076,2008-06-03,6,Basel,7.0,3.33,10.06,0.73,1.01,2.34,0.38,1.3,13.2,22.4,17.7
3077,2008-06-04,6,Basel,8.0,3.33,10.06,0.86,1.02,0.6,0.06,0.0,13.9,15.2,14.4
3078,2008-06-05,6,Basel,8.0,3.33,10.06,0.88,1.01,0.6,0.1,0.0,13.8,16.2,15.0
3079,2008-06-06,6,Basel,8.0,3.33,10.06,0.86,1.01,0.49,0.12,0.0,11.7,15.1,13.4
3080,2008-06-07,6,Basel,8.0,3.33,10.06,0.89,1.02,0.37,0.07,0.0,11.6,12.9,12.3
3081,2008-06-08,6,Basel,7.0,3.33,10.06,0.83,1.02,1.6,0.01,1.0,12.0,21.1,15.2
3082,2008-06-09,6,Basel,4.0,3.33,10.06,0.75,1.02,2.84,0.0,9.2,9.9,24.7,17.5
3083,2008-06-10,6,Basel,4.0,3.33,10.06,0.75,1.02,2.87,0.54,8.2,13.3,26.4,19.1
3084,2008-06-11,6,Basel,7.0,3.33,10.06,0.84,1.02,1.48,0.33,0.7,14.6,22.3,17.3
3085,2008-06-12,6,Basel,6.0,3.33,10.06,0.71,1.01,2.86,0.31,6.9,11.3,21.3,15.9
3086,2008-06-13,6,Basel,7.0,3.33,10.06,0.71,1.02,2.06,0.07,1.9,9.9,17.2,12.8
3087,2008-06-14,6,Basel,5.0,3.33,10.06,0.62,1.02,2.76,0.0,7.0,8.8,19.0,13.4
3088,2008-06-15,6,Basel,8.0,3.33,10.06,0.81,1.01,1.19,0.7,0.1,8.2,15.4,11.8
3089,2008-06-16,6,Basel,8.0,3.33,10.06,0.82,1.01,1.53,0.46,0.0,10.9,16.4,13.6
3090,2008-06-17,6,Basel,7.0,3.33,10.06,0.88,1.01,1.19,0.24,0.6,12.6,19.2,15.3
3091,2008-06-18,6,Basel,4.0,3.33,10.06,0.64,1.01,2.14,0.0,10.0,14.5,22.8,18.5
3092,2008-06-19,6,Basel,6.0,3.33,10.06,0.52,1.02,2.88,0.0,10.0,15.0,26.2,21.1
3093,2008-06-20,6,Basel,5.0,3.33,10.06,0.63,1.02,2.5,0.0,6.9,14.8,26.0,20.2
3094,2008-06-21,6,Basel,1.0,3.33,10.06,0.64,1.02,3.39,0.0,14.6,13.6,29.0,22.3
3095,2008-06-22,6,Basel,4.0,3.33,10.06,0.66,1.02,2.81,0.05,12.5,17.3,31.4,24.4
3096,2008-06-23,6,Basel,3.0,3.33,10.06,0.7,1.02,3.11,0.0,11.2,19.5,30.5,24.4
3097,2008-06-24,6,Basel,6.0,3.33,10.06,0.78,1.02,1.88,0.0,3.0,17.5,28.2,22.5
3098,2008-06-25,6,Basel,4.0,3.33,10.06,0.68,1.02,2.98,0.0,10.3,19.5,30.5,24.0
3099,2008-06-26,6,Basel,7.0,3.33,10.06,0.66,1.02,1.68,0.0,1.5,17.2,25.6,21.2
3100,2008-06-27,6,Basel,2.0,3.33,10.06,0.6,1.02,3.32,0.0,11.9,15.6,25.9,20.9
3101,2008-06-28,6,Basel,1.0,3.33,10.06,0.61,1.02,3.45,0.0,14.3,13.4,26.9,20.8
3102,2008-06-29,6,Basel,3.0,3.33,10.06,0.63,1.02,3.33,0.0,14.1,16.4,29.3,23.2
3103,2008-06-30,6,Basel,2.0,3.33,10.06,0.63,1.02,3.03,0.0,10.9,18.1,28.3,22.8
3104,2008-07-01,7,Basel,3.0,3.33,10.06,0.61,1.01,2.87,0.0,10.0,15.6,31.3,23.3
3105,2008-07-02,7,Basel,2.0,3.33,10.06,0.55,1.01,3.09,0.78,12.6,18.5,32.5,25.0
3106,2008-07-03,7,Basel,7.0,3.33,10.06,0.89,1.01,1.14,1.51,0.3,14.5,22.9,18.2
3107,2008-07-04,7,Basel,3.0,3.33,10.06,0.63,1.02,3.3,0.0,12.5,13.2,22.9,18.0
3108,2008-07-05,7,Basel,5.0,3.33,10.06,0.61,1.01,3.04,0.0,8.8,12.7,26.7,20.0
3109,2008-07-06,7,Basel,7.0,3.33,10.06,0.81,1.01,1.43,0.67,2.2,15.2,22.3,18.3
3110,2008-07-07,7,Basel,4.0,3.33,10.06,0.63,1.01,2.61,0.0,7.2,14.0,22.4,17.7
3111,2008-07-08,7,Basel,6.0,3.33,10.06,0.68,1.02,1.61,0.14,1.5,14.3,20.0,16.5
3112,2008-07-09,7,Basel,3.0,3.33,10.06,0.66,1.02,3.08,0.0,10.9,13.3,24.1,18.7
3113,2008-07-10,7,Basel,1.0,3.33,10.06,0.6,1.01,3.34,0.0,14.1,13.8,29.1,21.8
3114,2008-07-11,7,Basel,4.0,3.33,10.06,0.73,1.01,2.38,4.77,8.5,17.4,28.5,21.1
3115,2008-07-12,7,Basel,8.0,3.33,10.06,0.78,1.01,1.08,1.27,0.4,15.6,20.2,17.5
3116,2008-07-13,7,Basel,8.0,3.33,10.06,0.88,1.01,0.92,1.03,0.0,13.3,17.4,15.1
3117,2008-07-14,7,Basel,7.0,3.33,10.06,0.77,1.02,2.2,0.0,3.5,12.7,20.6,15.8
3118,2008-07-15,7,Basel,0.0,3.33,10.06,0.64,1.03,3.37,0.0,14.4,11.2,24.7,18.2
3119,2008-07-16,7,Basel,2.0,3.33,10.06,0.63,1.02,3.27,0.34,13.2,13.2,26.6,20.7
3120,2008-07-17,7,Basel,7.0,3.33,10.06,0.85,1.02,1.2,0.7,0.7,15.5,20.0,16.9
3121,2008-07-18,7,Basel,6.0,3.33,10.06,0.71,1.02,1.69,0.0,1.5,15.0,23.0,18.0
3122,2008-07-19,7,Basel,3.0,3.33,10.06,0.64,1.01,2.4,0.0,7.1,13.9,25.7,20.3
3123,2008-07-20,7,Basel,6.0,3.33,10.06,0.64,1.01,1.84,0.0,1.9,16.0,24.7,19.8
3124,2008-07-21,7,Basel,5.0,3.33,10.06,0.56,1.02,2.2,0.0,4.7,12.1,18.8,15.9
3125,2008-07-22,7,Basel,7.0,3.33,10.06,0.68,1.02,1.49,0.0,1.6,12.4,17.8,15.1
3126,2008-07-23,7,Basel,1.0,3.33,10.06,0.65,1.02,3.04,0.0,12.2,10.0,23.1,17.0
3127,2008-07-24,7,Basel,1.0,3.33,10.06,0.58,1.02,3.25,0.0,14.0,11.0,26.0,19.5
3128,2008-07-25,7,Basel,2.0,3.33,10.06,0.59,1.01,3.15,0.0,12.9,14.0,27.5,21.4
3129,2008-07-26,7,Basel,7.0,3.33,10.06,0.67,1.01,2.18,0.04,3.0,16.2,28.1,21.8
3130,2008-07-27,7,Basel,7.0,3.33,10.06,0.8,1.01,1.94,0.0,2.6,17.5,26.0,21.4
3131,2008-07-28,7,Basel,5.0,3.33,10.06,0.7,1.01,2.8,0.0,10.6,18.2,29.4,23.7
3132,2008-07-29,7,Basel,6.0,3.33,10.06,0.67,1.02,2.67,0.0,7.4,19.1,28.4,23.7
3133,2008-07-30,7,Basel,4.0,3.33,10.06,0.72,1.02,1.95,0.01,8.0,18.4,28.8,23.0
3134,2008-07-31,7,Basel,3.0,3.33,10.06,0.57,1.01,2.61,0.01,9.2,18.3,32.0,25.0
3135,2008-08-01,8,Basel,7.0,3.33,10.06,0.75,1.02,1.0,0.09,0.2,18.3,22.8,20.6
3136,2008-08-02,8,Basel,7.0,3.33,10.06,0.66,1.02,2.4,0.0,5.2,16.9,25.8,21.1
3137,2008-08-03,8,Basel,4.0,3.33,10.06,0.68,1.02,2.66,0.0,8.7,18.1,26.9,22.2
3138,2008-08-04,8,Basel,7.0,3.33,10.06,0.76,1.01,0.77,0.28,0.2,17.0,23.2,20.2
3139,2008-08-05,8,Basel,4.0,3.33,10.06,0.68,1.02,2.4,0.0,9.7,16.5,26.1,20.9
3140,2008-08-06,8,Basel,4.0,3.33,10.06,0.66,1.01,2.61,0.0,10.0,14.8,29.5,22.4
3141,2008-08-07,8,Basel,7.0,3.33,10.06,0.7,1.01,1.7,0.19,4.1,17.6,29.1,21.8
3142,2008-08-08,8,Basel,5.0,3.33,10.06,0.75,1.01,1.64,0.25,2.9,15.3,22.2,17.6
3143,2008-08-09,8,Basel,6.0,3.33,10.06,0.69,1.02,2.27,0.0,6.9,15.1,23.7,18.6
3144,2008-08-10,8,Basel,4.0,3.33,10.06,0.66,1.01,2.73,0.02,10.4,13.0,26.3,19.8
3145,2008-08-11,8,Basel,7.0,3.33,10.06,0.85,1.01,1.02,2.66,0.7,16.1,23.8,18.7
3146,2008-08-12,8,Basel,8.0,3.33,10.06,0.92,1.0,0.35,3.31,0.0,14.8,19.4,17.4
3147,2008-08-13,8,Basel,4.0,3.33,10.06,0.67,1.01,2.87,0.0,10.8,12.6,22.7,17.5
3148,2008-08-14,8,Basel,7.0,3.33,10.06,0.69,1.02,2.27,0.84,7.3,11.7,22.3,17.2
3149,2008-08-15,8,Basel,8.0,3.33,10.06,0.85,1.01,0.64,0.0,0.0,11.5,15.8,14.1
3150,2008-08-16,8,Basel,3.0,3.33,10.06,0.67,1.01,2.8,0.0,11.0,10.1,22.0,16.1
3151,2008-08-17,8,Basel,5.0,3.33,10.06,0.77,1.01,1.47,0.19,3.4,11.6,21.1,16.2
3152,2008-08-18,8,Basel,1.0,3.33,10.06,0.68,1.01,2.69,0.0,11.8,13.2,27.2,20.4
3153,2008-08-19,8,Basel,6.0,3.33,10.06,0.79,1.01,1.5,0.96,4.5,15.5,26.1,18.9
3154,2008-08-20,8,Basel,7.0,3.33,10.06,0.75,1.02,1.4,0.0,1.6,14.4,20.5,17.2
3155,2008-08-21,8,Basel,6.0,3.33,10.06,0.69,1.02,2.52,0.0,10.8,11.8,23.3,17.4
3156,2008-08-22,8,Basel,7.0,3.33,10.06,0.81,1.02,1.08,0.31,2.3,12.6,20.6,16.2
3157,2008-08-23,8,Basel,7.0,3.33,10.06,0.77,1.02,1.13,0.11,1.1,11.9,18.8,15.5
3158,2008-08-24,8,Basel,3.0,3.33,10.06,0.7,1.02,2.7,0.0,11.6,9.8,22.3,15.9
3159,2008-08-25,8,Basel,4.0,3.33,10.06,0.71,1.02,2.23,0.0,7.0,14.5,23.8,18.5
3160,2008-08-26,8,Basel,6.0,3.33,10.06,0.73,1.02,2.32,0.0,10.5,14.0,24.3,18.7
3161,2008-08-27,8,Basel,3.0,3.33,10.06,0.7,1.02,2.56,0.0,12.4,13.1,26.0,19.3
3162,2008-08-28,8,Basel,4.0,3.33,10.06,0.81,1.02,1.88,0.0,5.8,14.5,23.1,18.1
3163,2008-08-29,8,Basel,5.0,3.33,10.06,0.76,1.02,2.3,0.0,8.9,12.5,24.1,17.9
3164,2008-08-30,8,Basel,1.0,3.33,10.06,0.71,1.02,2.52,0.0,11.9,12.4,27.3,19.9
3165,2008-08-31,8,Basel,3.0,3.33,10.06,0.72,1.01,2.06,0.33,8.5,15.3,28.2,21.6
3166,2008-09-01,9,Basel,7.0,3.33,10.06,0.82,1.02,1.3,0.86,2.0,16.5,22.3,18.8
3167,2008-09-02,9,Basel,4.0,3.33,10.06,0.75,1.01,2.2,0.0,8.7,14.5,23.7,18.8
3168,2008-09-03,9,Basel,7.0,3.33,10.06,0.78,1.01,1.88,1.48,7.4,15.9,25.3,18.8
3169,2008-09-04,9,Basel,7.0,3.33,10.06,0.91,1.01,0.66,0.88,0.0,15.0,19.6,16.4
3170,2008-09-05,9,Basel,6.0,3.33,10.06,0.77,1.01,1.97,0.0,8.1,14.6,25.2,19.7
3171,2008-09-06,9,Basel,7.0,3.33,10.06,0.86,1.01,0.59,0.47,0.1,14.5,19.4,16.6
3172,2008-09-07,9,Basel,5.0,3.33,10.06,0.73,1.01,1.96,0.01,6.4,13.9,20.2,16.4
3173,2008-09-08,9,Basel,5.0,3.33,10.06,0.74,1.02,2.08,0.0,8.8,12.3,21.8,16.3
3174,2008-09-09,9,Basel,3.0,3.33,10.06,0.68,1.02,2.19,0.0,9.7,10.5,26.5,18.7
3175,2008-09-10,9,Basel,6.0,3.33,10.06,0.74,1.02,1.59,0.0,4.8,15.4,25.4,19.6
3176,2008-09-11,9,Basel,7.0,3.33,10.06,0.78,1.01,1.46,0.27,5.8,14.5,25.9,20.2
3177,2008-09-12,9,Basel,8.0,3.33,10.06,0.82,1.01,0.72,1.35,0.0,13.4,19.6,15.8
3178,2008-09-13,9,Basel,8.0,3.33,10.06,0.93,1.01,0.18,7.11,0.0,11.8,13.5,13.0
3179,2008-09-14,9,Basel,7.0,3.33,10.06,0.83,1.02,0.82,0.02,0.5,7.9,13.5,10.7
3180,2008-09-15,9,Basel,7.0,3.33,10.06,0.8,1.02,1.23,0.02,1.7,6.3,12.7,9.4
3181,2008-09-16,9,Basel,7.0,3.33,10.06,0.76,1.02,1.38,0.0,1.9,5.3,15.5,9.6
3182,2008-09-17,9,Basel,7.0,3.33,10.06,0.79,1.02,1.64,0.0,5.6,3.4,12.6,8.3
3183,2008-09-18,9,Basel,6.0,3.33,10.06,0.8,1.02,1.22,0.04,4.0,6.6,13.7,10.2
3184,2008-09-19,9,Basel,4.0,3.33,10.06,0.79,1.02,1.79,0.0,6.8,9.3,18.3,13.2
3185,2008-09-20,9,Basel,3.0,3.33,10.06,0.64,1.03,1.95,0.0,8.7,7.5,17.5,11.8
3186,2008-09-21,9,Basel,3.0,3.33,10.06,0.72,1.02,1.73,0.0,6.0,4.0,16.2,9.1
3187,2008-09-22,9,Basel,3.0,3.33,10.06,0.82,1.02,1.75,0.0,7.2,4.0,15.1,9.3
3188,2008-09-23,9,Basel,5.0,3.33,10.06,0.8,1.02,1.3,0.0,2.8,7.3,14.7,10.3
3189,2008-09-24,9,Basel,7.0,3.33,10.06,0.8,1.02,1.7,0.0,7.6,4.9,15.4,10.4
3190,2008-09-25,9,Basel,7.0,3.33,10.06,0.85,1.03,0.58,0.0,0.4,8.6,13.5,11.2
3191,2008-09-26,9,Basel,5.0,3.33,10.06,0.7,1.03,1.42,0.0,5.8,7.4,16.9,11.6
3192,2008-09-27,9,Basel,4.0,3.33,10.06,0.76,1.03,1.27,0.0,3.8,4.3,15.1,9.7
3193,2008-09-28,9,Basel,3.0,3.33,10.06,0.77,1.03,1.82,0.0,10.6,4.4,16.8,10.1
3194,2008-09-29,9,Basel,7.0,3.33,10.06,0.78,1.02,1.56,0.0,6.2,5.8,17.7,11.3
3195,2008-09-30,9,Basel,8.0,3.33,10.06,0.73,1.02,0.75,0.0,0.9,9.6,15.3,12.5
3196,2008-10-01,10,Basel,7.0,3.33,10.06,0.63,1.01,1.17,0.03,2.1,12.0,17.1,14.3
3197,2008-10-02,10,Basel,6.0,3.33,10.06,0.69,1.01,0.83,0.09,0.5,8.6,14.4,12.0
3198,2008-10-03,10,Basel,6.0,3.33,10.06,0.77,1.01,1.18,0.12,3.5,6.5,12.4,8.5
3199,2008-10-04,10,Basel,7.0,3.33,10.06,0.78,1.02,1.01,0.15,2.6,3.6,11.5,7.4
3200,2008-10-05,10,Basel,4.0,3.33,10.06,0.75,1.02,1.56,0.01,7.4,2.1,15.3,8.9
3201,2008-10-06,10,Basel,7.0,3.33,10.06,0.82,1.02,0.83,0.09,1.1,10.8,18.3,13.8
3202,2008-10-07,10,Basel,6.0,3.33,10.06,0.85,1.02,1.06,0.01,2.1,11.0,19.5,14.7
3203,2008-10-08,10,Basel,7.0,3.33,10.06,0.81,1.02,0.93,0.46,2.2,11.9,18.8,15.3
3204,2008-10-09,10,Basel,8.0,3.33,10.06,0.92,1.03,0.25,0.03,0.0,12.7,14.0,13.3
3205,2008-10-10,10,Basel,4.0,3.33,10.06,0.81,1.03,1.31,0.0,6.8,11.2,18.5,14.5
3206,2008-10-11,10,Basel,5.0,3.33,10.06,0.77,1.03,1.49,0.0,9.9,8.9,21.4,14.6
3207,2008-10-12,10,Basel,7.0,3.33,10.06,0.82,1.03,1.24,0.0,6.6,9.8,20.7,14.5
3208,2008-10-13,10,Basel,3.0,3.33,10.06,0.79,1.02,1.21,0.0,6.0,11.2,21.8,15.5
3209,2008-10-14,10,Basel,6.0,3.33,10.06,0.81,1.02,1.13,0.0,5.0,13.0,22.4,16.5
3210,2008-10-15,10,Basel,6.0,3.33,10.06,0.83,1.02,0.9,0.09,2.8,12.9,20.4,16.0
3211,2008-10-16,10,Basel,7.0,3.33,10.06,0.87,1.02,0.35,0.75,0.0,10.1,16.7,13.4
3212,2008-10-17,10,Basel,4.0,3.33,10.06,0.76,1.02,1.35,0.0,8.5,3.5,12.8,8.7
3213,2008-10-18,10,Basel,4.0,3.33,10.06,0.78,1.02,1.34,0.0,8.1,1.8,13.5,7.4
3214,2008-10-19,10,Basel,1.0,3.33,10.06,0.8,1.02,1.35,0.0,9.0,5.7,15.5,10.1
3215,2008-10-20,10,Basel,3.0,3.33,10.06,0.78,1.02,1.23,0.01,8.0,8.0,20.1,13.4
3216,2008-10-21,10,Basel,7.0,3.33,10.06,0.88,1.02,0.49,1.06,0.4,11.1,18.7,14.5
3217,2008-10-22,10,Basel,8.0,3.33,10.06,0.93,1.02,0.09,1.54,0.0,5.5,11.0,7.4
3218,2008-10-23,10,Basel,8.0,3.33,10.06,0.86,1.03,0.42,0.0,0.0,5.2,8.7,7.0
3219,2008-10-24,10,Basel,1.0,3.33,10.06,0.83,1.03,1.26,0.0,9.3,3.4,12.4,7.3
3220,2008-10-25,10,Basel,3.0,3.33,10.06,0.83,1.03,1.15,0.0,7.0,2.7,13.8,7.1
3221,2008-10-26,10,Basel,4.0,3.33,10.06,0.78,1.03,1.11,0.0,7.1,2.5,15.4,9.2
3222,2008-10-27,10,Basel,8.0,3.33,10.06,0.87,1.01,0.27,1.25,0.0,7.4,11.6,9.6
3223,2008-10-28,10,Basel,8.0,3.33,10.06,0.9,1.01,0.27,1.87,0.0,6.3,10.4,7.9
3224,2008-10-29,10,Basel,8.0,3.33,10.06,0.91,1.01,0.14,3.39,0.0,1.7,6.4,4.7
3225,2008-10-30,10,Basel,7.0,3.33,10.06,0.86,1.0,0.77,0.03,3.1,0.6,6.3,3.3
3226,2008-10-31,10,Basel,7.0,3.33,10.06,0.87,1.01,0.23,0.36,0.0,2.8,5.6,4.0
3227,2008-11-01,11,Basel,7.0,3.33,10.06,0.86,1.01,0.8,0.0,2.7,1.8,8.8,4.9
3228,2008-11-02,11,Basel,7.0,3.33,10.06,0.85,1.01,0.68,0.0,1.8,4.7,11.6,7.8
3229,2008-11-03,11,Basel,6.0,3.33,10.06,0.84,1.01,0.83,0.0,3.9,6.7,14.5,10.4
3230,2008-11-04,11,Basel,8.0,3.33,10.06,0.92,1.01,0.19,0.0,0.0,9.2,10.9,9.6
3231,2008-11-05,11,Basel,8.0,3.33,10.06,0.9,1.01,0.37,0.0,0.0,6.6,11.4,9.1
3232,2008-11-06,11,Basel,8.0,3.33,10.06,0.88,1.02,0.14,0.0,0.0,7.7,9.5,9.0
3233,2008-11-07,11,Basel,6.0,3.33,10.06,0.81,1.02,0.76,0.01,4.6,6.6,14.4,9.9
3234,2008-11-08,11,Basel,6.0,3.33,10.06,0.83,1.02,0.78,0.0,3.7,6.4,13.6,8.9
3235,2008-11-09,11,Basel,7.0,3.33,10.06,0.83,1.03,0.48,0.0,0.5,5.4,16.2,9.8
3236,2008-11-10,11,Basel,6.0,3.33,10.06,0.69,1.02,0.76,0.0,4.6,8.4,18.1,12.1
3237,2008-11-11,11,Basel,6.0,3.33,10.06,0.76,1.02,0.2,0.11,0.1,6.8,16.7,10.2
3238,2008-11-12,11,Basel,7.0,3.33,10.06,0.81,1.02,0.61,0.0,2.4,6.3,10.8,8.2
3239,2008-11-13,11,Basel,8.0,3.33,10.06,0.82,1.03,0.31,0.0,0.0,4.4,9.0,6.9
3240,2008-11-14,11,Basel,5.0,3.33,10.06,0.82,1.03,0.78,0.0,5.1,1.0,8.3,4.3
3241,2008-11-15,11,Basel,1.0,3.33,10.06,0.82,1.03,0.85,0.0,7.5,-0.3,9.1,3.9
3242,2008-11-16,11,Basel,8.0,3.33,10.06,0.88,1.03,0.21,0.14,0.0,4.6,8.0,6.3
3243,2008-11-17,11,Basel,8.0,3.33,10.06,0.88,1.03,0.3,0.01,0.2,4.5,7.8,5.9
3244,2008-11-18,11,Basel,8.0,3.33,10.06,0.88,1.02,0.17,0.5,0.0,4.4,6.0,5.3
3245,2008-11-19,11,Basel,7.0,3.33,10.06,0.84,1.02,0.41,0.0,0.2,5.4,10.0,7.4
3246,2008-11-20,11,Basel,8.0,3.33,10.06,0.69,1.02,0.23,0.0,0.0,6.9,9.6,8.4
3247,2008-11-21,11,Basel,7.0,3.33,10.06,0.74,1.01,0.16,0.21,0.0,2.4,10.7,7.3
3248,2008-11-22,11,Basel,7.0,3.33,10.06,0.79,1.01,0.32,0.06,0.6,0.7,2.5,1.6
3249,2008-11-23,11,Basel,6.0,3.33,10.06,0.74,1.01,0.47,0.71,0.7,-0.8,2.6,0.8
3250,2008-11-24,11,Basel,7.0,3.33,10.06,0.86,1.0,0.41,0.06,1.0,0.6,5.1,2.8
3251,2008-11-25,11,Basel,6.0,3.33,10.06,0.81,1.01,0.52,0.0,3.2,-0.4,3.1,1.1
3252,2008-11-26,11,Basel,3.0,3.33,10.06,0.84,1.03,0.58,0.0,3.6,-1.6,4.1,0.5
3253,2008-11-27,11,Basel,0.0,3.33,10.06,0.81,1.02,0.71,0.0,7.6,-3.3,1.9,-1.1
3254,2008-11-28,11,Basel,5.0,3.33,10.06,0.84,1.01,0.26,0.0,0.0,-3.6,0.0,-1.8
3255,2008-11-29,11,Basel,6.0,3.33,10.06,0.79,1.0,0.57,0.0,3.8,-1.2,4.7,1.2
3256,2008-11-30,11,Basel,4.0,3.33,10.06,0.74,1.0,0.61,0.0,4.7,1.0,10.4,3.9
3257,2008-12-01,12,Basel,7.0,3.33,10.06,0.82,1.0,0.19,0.0,0.0,0.0,4.9,2.7
3258,2008-12-02,12,Basel,5.0,3.33,10.06,0.74,1.01,0.36,0.03,2.1,-1.6,4.7,2.6
3259,2008-12-03,12,Basel,7.0,3.33,10.06,0.71,1.01,0.29,0.06,0.4,-1.9,4.5,2.0
3260,2008-12-04,12,Basel,6.0,3.33,10.06,0.76,1.0,0.2,0.52,0.1,2.1,9.7,5.7
3261,2008-12-05,12,Basel,6.0,3.33,10.06,0.77,1.0,0.3,0.79,0.6,4.7,8.9,6.5
3262,2008-12-06,12,Basel,7.0,3.33,10.06,0.8,1.01,0.22,0.13,0.2,3.8,6.7,5.0
3263,2008-12-07,12,Basel,5.0,3.33,10.06,0.83,1.03,0.26,0.0,0.8,-0.1,6.0,3.5
3264,2008-12-08,12,Basel,4.0,3.33,10.06,0.83,1.03,0.63,0.0,6.7,-1.1,4.8,1.1
3265,2008-12-09,12,Basel,5.0,3.33,10.06,0.83,1.02,0.54,1.05,2.3,-1.3,4.1,1.0
3266,2008-12-10,12,Basel,8.0,3.33,10.06,0.94,1.01,0.11,1.38,0.0,0.3,0.9,0.5
3267,2008-12-11,12,Basel,8.0,3.33,10.06,0.94,1.01,0.18,0.76,0.0,-0.1,0.8,0.4
3268,2008-12-12,12,Basel,8.0,3.33,10.06,0.92,1.02,0.18,0.0,0.0,-1.1,0.4,0.0
3269,2008-12-13,12,Basel,4.0,3.33,10.06,0.86,1.01,0.62,0.0,6.0,-2.0,2.0,-0.5
3270,2008-12-14,12,Basel,8.0,3.33,10.06,0.91,1.0,0.24,0.0,0.0,-6.4,-0.8,-2.9
3271,2008-12-15,12,Basel,8.0,3.33,10.06,0.93,1.01,0.15,0.0,0.0,-2.3,0.5,-0.6
3272,2008-12-16,12,Basel,8.0,3.33,10.06,0.91,1.01,0.1,0.01,0.0,-0.3,0.8,0.3
3273,2008-12-17,12,Basel,8.0,3.33,10.06,0.9,1.02,0.11,0.64,0.0,-0.1,0.7,0.3
3274,2008-12-18,12,Basel,8.0,3.33,10.06,0.91,1.02,0.22,0.05,0.0,-0.4,1.9,0.7
3275,2008-12-19,12,Basel,8.0,3.33,10.06,0.9,1.03,0.13,0.0,0.0,0.6,5.2,2.8
3276,2008-12-20,12,Basel,8.0,3.33,10.06,0.82,1.03,0.1,0.0,0.0,2.6,7.5,5.0
3277,2008-12-21,12,Basel,8.0,3.33,10.06,0.84,1.04,0.18,0.0,0.0,7.2,9.1,8.1
3278,2008-12-22,12,Basel,8.0,3.33,10.06,0.77,1.04,0.26,0.0,0.0,6.1,8.4,7.0
3279,2008-12-23,12,Basel,3.0,3.33,10.06,0.91,1.04,0.4,0.0,1.5,0.2,6.3,3.5
3280,2008-12-24,12,Basel,8.0,3.33,10.06,0.94,1.03,0.39,0.0,1.1,-0.5,3.3,1.5
3281,2008-12-25,12,Basel,7.0,3.33,10.06,0.79,1.03,0.23,0.0,0.7,1.7,5.2,3.3
3282,2008-12-26,12,Basel,1.0,3.33,10.06,0.55,1.03,0.62,0.0,7.0,-1.2,2.8,0.5
3283,2008-12-27,12,Basel,8.0,3.33,10.06,0.68,1.03,0.22,0.0,0.5,-4.0,-0.3,-1.5
3284,2008-12-28,12,Basel,7.0,3.33,10.06,0.64,1.03,0.14,0.0,0.0,-4.0,-0.5,-1.3
3285,2008-12-29,12,Basel,0.0,3.33,10.06,0.78,1.03,0.59,0.0,6.0,-6.7,1.0,-2.9
