,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
6496,2007-10-13,10,Budapest,2.0,3.33,10.06,0.53,1.02,1.4,0.0,8.5,6.33,14.2,11.0
6497,2007-10-14,10,Budapest,0.0,3.33,10.06,0.53,1.03,1.47,0.0,9.7,6.33,14.7,7.6
6498,2007-10-15,10,Budapest,0.0,3.33,10.06,0.53,1.03,1.44,0.0,9.5,6.33,15.1,8.7
6499,2007-10-16,10,Budapest,0.0,3.33,10.06,0.55,1.03,1.43,0.0,9.6,6.33,17.9,9.5
6500,2007-10-17,10,Budapest,0.0,3.33,10.06,0.56,1.02,1.41,0.0,9.6,6.33,20.0,10.5
6501,2007-10-18,10,Budapest,6.0,3.33,10.06,0.67,1.02,0.78,0.0,2.4,6.33,17.0,10.2
6502,2007-10-19,10,Budapest,4.0,3.33,10.06,0.6,1.02,1.07,0.0,5.4,6.33,11.3,7.5
6503,2007-10-20,10,Budapest,3.0,3.33,10.06,0.55,1.02,1.21,0.0,7.4,6.33,11.5,6.0
6504,2007-10-21,10,Budapest,6.0,3.33,10.06,0.55,1.02,0.91,0.0,3.9,6.33,9.8,6.7
6505,2007-10-22,10,Budapest,8.0,3.33,10.06,0.61,1.02,0.47,0.95,0.5,6.33,13.7,9.0
6506,2007-10-23,10,Budapest,8.0,3.33,10.06,0.87,1.01,0.29,1.02,0.0,6.33,12.7,9.3
6507,2007-10-24,10,Budapest,8.0,3.33,10.06,0.85,1.02,0.39,1.19,0.2,6.33,11.4,9.3
6508,2007-10-25,10,Budapest,8.0,3.33,10.06,0.89,1.02,0.29,0.2,0.0,6.33,11.1,9.0
6509,2007-10-26,10,Budapest,7.0,3.33,10.06,0.77,1.03,0.34,0.0,0.1,6.33,12.3,9.6
6510,2007-10-27,10,Budapest,7.0,3.33,10.06,0.69,1.03,0.81,0.01,3.5,6.33,16.1,12.6
6511,2007-10-28,10,Budapest,8.0,3.33,10.06,0.78,1.02,0.27,0.05,0.0,6.33,15.4,11.9
6512,2007-10-29,10,Budapest,8.0,3.33,10.06,0.77,1.02,0.36,0.0,0.2,6.33,14.0,12.2
6513,2007-10-30,10,Budapest,8.0,3.33,10.06,0.78,1.02,0.27,0.3,0.0,6.33,13.1,10.9
6514,2007-10-31,10,Budapest,8.0,3.33,10.06,0.79,1.02,0.26,0.01,0.0,6.33,13.9,11.1
6515,2007-11-01,11,Budapest,1.0,3.33,10.06,0.62,1.03,1.14,0.0,8.9,6.33,13.1,8.9
6516,2007-11-02,11,Budapest,3.0,3.33,10.06,0.67,1.03,0.87,0.0,5.0,6.33,13.9,9.8
6517,2007-11-03,11,Budapest,5.0,3.33,10.06,0.64,1.02,0.97,0.0,6.7,6.33,15.2,12.3
6518,2007-11-04,11,Budapest,4.0,3.33,10.06,0.65,1.02,0.77,0.0,4.0,6.33,13.5,10.8
6519,2007-11-05,11,Budapest,5.0,3.33,10.06,0.62,1.02,0.62,0.1,2.4,6.33,10.2,6.7
6520,2007-11-06,11,Budapest,8.0,3.33,10.06,0.66,1.02,0.47,0.16,1.1,6.33,8.5,3.3
6521,2007-11-07,11,Budapest,5.0,3.33,10.06,0.68,1.02,0.84,1.2,5.3,6.33,7.9,5.3
6522,2007-11-08,11,Budapest,3.0,3.33,10.06,0.67,1.01,0.88,0.14,6.2,6.33,10.3,7.7
6523,2007-11-09,11,Budapest,7.0,3.33,10.06,0.71,1.01,0.23,0.54,0.0,6.33,8.9,7.0
6524,2007-11-10,11,Budapest,6.0,3.33,10.06,0.65,1.01,0.82,0.05,5.5,6.33,7.3,4.4
6525,2007-11-11,11,Budapest,7.0,3.33,10.06,0.73,1.01,0.52,1.15,1.8,6.33,4.5,2.6
6526,2007-11-12,11,Budapest,4.0,3.33,10.06,0.65,1.01,0.82,0.53,5.9,6.33,6.3,3.5
6527,2007-11-13,11,Budapest,5.0,3.33,10.06,0.64,1.01,0.78,0.0,5.4,6.33,5.9,3.9
6528,2007-11-14,11,Budapest,8.0,3.33,10.06,0.7,1.01,0.29,0.03,0.2,6.33,5.1,3.3
6529,2007-11-15,11,Budapest,8.0,3.33,10.06,0.74,1.01,0.21,0.48,0.0,6.33,4.7,2.8
6530,2007-11-16,11,Budapest,8.0,3.33,10.06,0.8,1.02,0.21,0.0,0.0,6.33,2.7,1.6
6531,2007-11-17,11,Budapest,8.0,3.33,10.06,0.75,1.02,0.21,0.0,0.0,6.33,3.2,1.7
6532,2007-11-18,11,Budapest,8.0,3.33,10.06,0.64,1.02,0.2,0.35,0.0,6.33,6.9,4.4
6533,2007-11-19,11,Budapest,8.0,3.33,10.06,0.7,1.02,0.2,0.0,0.0,6.33,8.3,6.1
6534,2007-11-20,11,Budapest,5.0,3.33,10.06,0.72,1.03,0.48,0.0,1.9,6.33,8.2,5.3
6535,2007-11-21,11,Budapest,4.0,3.33,10.06,0.73,1.02,0.76,0.0,6.2,6.33,6.8,3.6
6536,2007-11-22,11,Budapest,6.0,3.33,10.06,0.74,1.02,0.58,0.0,3.3,6.33,9.1,4.8
6537,2007-11-23,11,Budapest,7.0,3.33,10.06,0.7,1.02,0.46,0.0,1.8,6.33,13.3,7.4
6538,2007-11-24,11,Budapest,7.0,3.33,10.06,0.72,1.02,0.32,0.01,0.6,6.33,12.2,8.7
6539,2007-11-25,11,Budapest,8.0,3.33,10.06,0.74,1.02,0.19,0.18,0.0,6.33,10.4,7.3
6540,2007-11-26,11,Budapest,7.0,3.33,10.06,0.59,1.02,0.62,0.06,4.3,6.33,7.7,4.2
6541,2007-11-27,11,Budapest,1.0,3.33,10.06,0.61,1.02,0.79,0.0,7.6,6.33,3.3,1.8
6542,2007-11-28,11,Budapest,0.0,3.33,10.06,0.57,1.03,0.8,0.0,7.9,6.33,4.2,0.5
6543,2007-11-29,11,Budapest,1.0,3.33,10.06,0.69,1.02,0.74,0.0,6.8,6.33,3.8,-1.1
6544,2007-11-30,11,Budapest,8.0,3.33,10.06,0.71,1.01,0.4,0.0,1.5,6.33,4.2,0.5
6545,2007-12-01,12,Budapest,7.0,3.33,10.06,0.65,1.01,0.44,0.01,1.9,6.33,8.5,5.7
6546,2007-12-02,12,Budapest,8.0,3.33,10.06,0.81,1.02,0.45,0.04,2.1,6.33,7.0,4.3
6547,2007-12-03,12,Budapest,8.0,3.33,10.06,0.75,1.0,0.19,1.06,0.0,6.33,10.3,7.5
6548,2007-12-04,12,Budapest,2.0,3.33,10.06,0.61,1.01,0.68,0.0,6.2,6.33,9.1,5.6
6549,2007-12-05,12,Budapest,1.0,3.33,10.06,0.6,1.02,0.75,0.0,7.7,6.33,9.6,4.7
6550,2007-12-06,12,Budapest,6.0,3.33,10.06,0.71,1.02,0.29,0.0,0.5,6.33,7.6,3.5
6551,2007-12-07,12,Budapest,7.0,3.33,10.06,0.74,1.01,0.44,0.11,2.2,6.33,8.6,4.8
6552,2007-12-08,12,Budapest,7.0,3.33,10.06,0.82,1.01,0.18,0.0,0.0,6.33,7.8,5.4
6553,2007-12-09,12,Budapest,8.0,3.33,10.06,0.84,1.01,0.18,0.02,0.0,6.33,6.9,4.5
6554,2007-12-10,12,Budapest,8.0,3.33,10.06,0.83,1.0,0.18,0.66,0.0,6.33,8.5,5.9
6555,2007-12-11,12,Budapest,8.0,3.33,10.06,0.81,1.01,0.18,0.4,0.0,6.33,7.5,5.5
6556,2007-12-12,12,Budapest,8.0,3.33,10.06,0.8,1.02,0.18,0.03,0.0,6.33,8.0,6.3
6557,2007-12-13,12,Budapest,2.0,3.33,10.06,0.59,1.03,0.67,0.0,6.5,6.33,8.5,3.2
6558,2007-12-14,12,Budapest,4.0,3.33,10.06,0.6,1.03,0.41,0.0,1.9,6.33,1.8,0.0
6559,2007-12-15,12,Budapest,7.0,3.33,10.06,0.69,1.03,0.18,0.09,0.0,6.33,3.0,-0.3
6560,2007-12-16,12,Budapest,8.0,3.33,10.06,0.66,1.03,0.18,0.0,0.0,6.33,2.6,0.7
6561,2007-12-17,12,Budapest,3.0,3.33,10.06,0.63,1.04,0.67,0.0,6.6,6.33,2.1,-0.7
6562,2007-12-18,12,Budapest,3.0,3.33,10.06,0.69,1.04,0.61,0.0,5.5,6.33,2.5,-0.9
6563,2007-12-19,12,Budapest,8.0,3.33,10.06,0.78,1.04,0.18,0.0,0.0,6.33,-0.5,-3.1
6564,2007-12-20,12,Budapest,8.0,3.33,10.06,0.77,1.04,0.18,0.0,0.0,6.33,-1.2,-2.7
6565,2007-12-21,12,Budapest,8.0,3.33,10.06,0.75,1.04,0.18,0.0,0.0,6.33,-1.2,-2.7
6566,2007-12-22,12,Budapest,8.0,3.33,10.06,0.81,1.04,0.18,0.0,0.0,6.33,-2.2,-4.5
6567,2007-12-23,12,Budapest,8.0,3.33,10.06,0.76,1.03,0.18,0.0,0.0,6.33,-1.8,-4.4
6568,2007-12-24,12,Budapest,8.0,3.33,10.06,0.78,1.03,0.18,0.01,0.0,6.33,-1.7,-3.4
6569,2007-12-25,12,Budapest,8.0,3.33,10.06,0.75,1.03,0.18,0.0,0.0,6.33,-0.3,-2.2
6570,2007-12-26,12,Budapest,8.0,3.33,10.06,0.77,1.03,0.18,0.0,0.0,6.33,-0.8,-3.2
6571,2007-12-27,12,Budapest,8.0,3.33,10.06,0.78,1.04,0.18,0.0,0.0,6.33,-1.9,-3.3
6572,2007-12-28,12,Budapest,8.0,3.33,10.06,0.8,1.04,0.18,0.01,0.0,6.33,-1.8,-3.9
6573,2007-12-29,12,Budapest,8.0,3.33,10.06,0.84,1.03,0.18,0.0,0.0,6.33,-3.2,-4.5
6574,2007-12-30,12,Budapest,8.0,3.33,10.06,0.8,1.03,0.18,0.0,0.0,6.33,-3.8,-5.3
6575,2007-12-31,12,Budapest,8.0,3.33,10.06,0.81,1.03,0.18,0.15,0.0,6.33,-1.9,-3.6
6576,2008-01-01,1,Budapest,8.0,3.33,10.06,0.79,1.02,0.18,0.5,0.0,6.33,-0.6,-2.1
6577,2008-01-02,1,Budapest,8.0,3.33,10.06,0.73,1.02,0.18,0.0,0.0,6.33,2.8,0.4
6578,2008-01-03,1,Budapest,6.0,3.33,10.06,0.74,1.03,0.38,0.0,1.4,6.33,1.0,-4.0
6579,2008-01-04,1,Budapest,6.0,3.33,10.06,0.75,1.03,0.19,0.01,0.0,6.33,-3.6,-5.2
6580,2008-01-05,1,Budapest,8.0,3.33,10.06,0.63,1.03,0.19,0.12,0.0,6.33,-3.3,-4.5
6581,2008-01-06,1,Budapest,8.0,3.33,10.06,0.82,1.02,0.19,1.3,0.0,6.33,1.5,-0.4
6582,2008-01-07,1,Budapest,3.0,3.33,10.06,0.82,1.02,0.48,0.35,2.6,6.33,4.4,1.5
6583,2008-01-08,1,Budapest,5.0,3.33,10.06,0.83,1.03,0.42,0.0,1.7,6.33,6.6,2.0
6584,2008-01-09,1,Budapest,8.0,3.33,10.06,0.88,1.03,0.19,0.0,0.0,6.33,3.2,-0.8
6585,2008-01-10,1,Budapest,8.0,3.33,10.06,0.85,1.03,0.2,0.0,0.0,6.33,2.3,0.7
6586,2008-01-11,1,Budapest,7.0,3.33,10.06,0.81,1.03,0.33,0.0,0.7,6.33,2.8,0.8
6587,2008-01-12,1,Budapest,5.0,3.33,10.06,0.75,1.02,0.63,0.0,4.6,6.33,7.0,3.5
6588,2008-01-13,1,Budapest,5.0,3.33,10.06,0.72,1.02,0.51,0.01,2.7,6.33,6.3,3.9
6589,2008-01-14,1,Budapest,8.0,3.33,10.06,0.69,1.02,0.44,0.0,1.7,6.33,5.6,3.7
6590,2008-01-15,1,Budapest,8.0,3.33,10.06,0.87,1.02,0.21,0.0,0.0,6.33,4.8,2.6
6591,2008-01-16,1,Budapest,8.0,3.33,10.06,0.8,1.02,0.25,0.08,0.1,6.33,4.4,2.5
6592,2008-01-17,1,Budapest,8.0,3.33,10.06,0.77,1.02,0.21,0.0,0.0,6.33,5.8,4.0
6593,2008-01-18,1,Budapest,5.0,3.33,10.06,0.8,1.02,0.21,0.35,0.0,6.33,7.9,4.7
6594,2008-01-19,1,Budapest,8.0,3.33,10.06,0.82,1.03,0.22,0.21,0.0,6.33,10.2,6.1
6595,2008-01-20,1,Budapest,8.0,3.33,10.06,0.61,1.02,0.38,0.02,0.8,6.33,14.0,11.4
6596,2008-01-21,1,Budapest,5.0,3.33,10.06,0.58,1.02,0.85,0.01,7.5,6.33,14.3,10.6
6597,2008-01-22,1,Budapest,7.0,3.33,10.06,0.64,1.01,0.22,0.02,0.0,6.33,11.6,6.8
6598,2008-01-23,1,Budapest,1.0,3.33,10.06,0.5,1.03,0.9,0.0,8.1,6.33,5.1,2.6
6599,2008-01-24,1,Budapest,4.0,3.33,10.06,0.58,1.03,0.8,0.0,6.0,6.33,7.0,2.6
6600,2008-01-25,1,Budapest,4.0,3.33,10.06,0.62,1.04,0.67,0.0,3.8,6.33,7.0,3.3
6601,2008-01-26,1,Budapest,1.0,3.33,10.06,0.53,1.03,0.79,0.0,5.6,6.33,9.0,5.3
6602,2008-01-27,1,Budapest,8.0,3.33,10.06,0.65,1.02,0.24,0.25,0.0,6.33,9.6,6.7
6603,2008-01-28,1,Budapest,1.0,3.33,10.06,0.45,1.03,0.97,0.0,8.4,6.33,6.8,4.0
6604,2008-01-29,1,Budapest,7.0,3.33,10.06,0.6,1.03,0.25,0.0,0.0,6.33,5.8,2.4
6605,2008-01-30,1,Budapest,7.0,3.33,10.06,0.57,1.03,0.45,0.0,1.0,6.33,6.7,4.1
6606,2008-01-31,1,Budapest,4.0,3.33,10.06,0.64,1.02,0.81,0.0,5.1,6.33,7.1,4.1
6607,2008-02-01,2,Budapest,6.0,3.33,10.06,0.74,1.02,0.59,0.0,2.2,6.33,6.6,2.6
6608,2008-02-02,2,Budapest,7.0,3.33,10.06,0.68,1.01,0.49,0.01,1.2,6.33,10.3,5.9
6609,2008-02-03,2,Budapest,5.0,3.33,10.06,0.62,1.03,0.97,0.0,7.1,6.33,9.0,5.4
6610,2008-02-04,2,Budapest,7.0,3.33,10.06,0.76,1.02,0.27,0.0,0.0,6.33,8.5,5.6
6611,2008-02-05,2,Budapest,6.0,3.33,10.06,0.78,1.02,0.55,0.0,1.5,6.33,9.7,6.5
6612,2008-02-06,2,Budapest,7.0,3.33,10.06,0.77,1.02,0.38,0.0,0.3,6.33,9.5,6.0
6613,2008-02-07,2,Budapest,6.0,3.33,10.06,0.62,1.03,0.33,0.05,0.1,6.33,9.0,6.2
6614,2008-02-08,2,Budapest,3.0,3.33,10.06,0.56,1.04,1.01,0.0,6.8,6.33,9.8,5.4
6615,2008-02-09,2,Budapest,1.0,3.33,10.06,0.53,1.04,1.16,0.0,9.0,6.33,9.5,5.3
6616,2008-02-10,2,Budapest,5.0,3.33,10.06,0.56,1.04,0.87,0.0,4.5,6.33,7.9,4.1
6617,2008-02-11,2,Budapest,1.0,3.33,10.06,0.65,1.04,1.12,0.0,7.8,6.33,6.6,1.8
6618,2008-02-12,2,Budapest,4.0,3.33,10.06,0.69,1.04,1.08,0.0,7.1,6.33,5.4,0.8
6619,2008-02-13,2,Budapest,0.0,3.33,10.06,0.65,1.04,1.17,0.0,8.2,6.33,7.0,1.4
6620,2008-02-14,2,Budapest,8.0,3.33,10.06,0.73,1.03,0.31,0.0,0.0,6.33,4.5,1.3
6621,2008-02-15,2,Budapest,3.0,3.33,10.06,0.48,1.03,1.17,0.0,7.7,6.33,4.6,1.3
6622,2008-02-16,2,Budapest,1.0,3.33,10.06,0.39,1.04,1.26,0.0,8.9,6.33,0.4,-3.0
6623,2008-02-17,2,Budapest,4.0,3.33,10.06,0.3,1.04,1.26,0.0,8.6,6.33,0.8,-3.2
6624,2008-02-18,2,Budapest,7.0,3.33,10.06,0.36,1.03,0.51,0.0,0.6,6.33,5.0,2.3
6625,2008-02-19,2,Budapest,2.0,3.33,10.06,0.59,1.02,1.35,0.0,9.5,6.33,10.2,6.2
6626,2008-02-20,2,Budapest,1.0,3.33,10.06,0.62,1.02,1.3,0.0,8.5,6.33,11.3,5.1
6627,2008-02-21,2,Budapest,7.0,3.33,10.06,0.59,1.03,0.94,0.0,3.8,6.33,11.6,6.3
6628,2008-02-22,2,Budapest,8.0,3.33,10.06,0.47,1.03,0.52,0.01,0.5,6.33,14.7,11.4
6629,2008-02-23,2,Budapest,7.0,3.33,10.06,0.51,1.02,1.09,0.0,5.2,6.33,14.3,11.4
6630,2008-02-24,2,Budapest,3.0,3.33,10.06,0.45,1.03,1.41,0.0,9.1,6.33,17.7,12.0
6631,2008-02-25,2,Budapest,2.0,3.33,10.06,0.52,1.02,1.45,0.0,9.4,6.33,18.9,11.4
6632,2008-02-26,2,Budapest,1.0,3.33,10.06,0.49,1.02,1.46,0.0,9.4,6.33,18.9,11.7
6633,2008-02-27,2,Budapest,5.0,3.33,10.06,0.49,1.01,1.2,0.0,5.9,6.33,16.9,11.1
6634,2008-02-28,2,Budapest,2.0,3.33,10.06,0.44,1.02,1.49,0.0,9.3,6.33,12.8,8.8
6635,2008-02-29,2,Budapest,8.0,3.33,10.06,0.6,1.02,0.59,0.1,0.6,6.33,12.0,8.7
6636,2008-03-01,3,Budapest,5.0,3.33,10.06,0.62,1.0,0.59,0.4,0.6,6.33,13.5,9.6
6637,2008-03-02,3,Budapest,7.0,3.33,10.06,0.6,1.0,0.95,0.7,2.9,6.33,14.1,9.2
6638,2008-03-03,3,Budapest,6.0,3.33,10.06,0.59,1.01,0.91,0.53,2.5,6.33,17.0,12.1
6639,2008-03-04,3,Budapest,8.0,3.33,10.06,0.58,1.01,0.41,0.0,0.0,6.33,14.1,6.1
6640,2008-03-05,3,Budapest,6.0,3.33,10.06,0.49,1.02,1.1,0.0,3.8,6.33,8.3,5.0
6641,2008-03-06,3,Budapest,6.0,3.33,10.06,0.44,1.03,1.2,0.0,4.6,6.33,6.6,3.2
6642,2008-03-07,3,Budapest,6.0,3.33,10.06,0.38,1.02,0.92,0.04,2.2,6.33,11.5,6.5
6643,2008-03-08,3,Budapest,8.0,3.33,10.06,0.59,1.01,0.53,0.06,0.2,6.33,9.9,6.7
6644,2008-03-09,3,Budapest,7.0,3.33,10.06,0.63,1.01,0.67,0.01,0.7,6.33,12.1,8.0
6645,2008-03-10,3,Budapest,4.0,3.33,10.06,0.59,1.01,1.35,0.0,5.4,6.33,15.5,10.2
6646,2008-03-11,3,Budapest,8.0,3.33,10.06,0.67,1.0,0.71,0.11,0.8,6.33,13.9,9.1
6647,2008-03-12,3,Budapest,6.0,3.33,10.06,0.74,1.0,0.65,0.64,0.5,6.33,11.4,8.4
6648,2008-03-13,3,Budapest,6.0,3.33,10.06,0.5,1.01,1.62,0.0,7.6,6.33,11.6,8.3
6649,2008-03-14,3,Budapest,6.0,3.33,10.06,0.64,1.01,0.86,0.18,1.4,6.33,11.2,7.8
6650,2008-03-15,3,Budapest,2.0,3.33,10.06,0.49,1.01,1.92,0.0,10.4,6.33,12.8,8.7
6651,2008-03-16,3,Budapest,7.0,3.33,10.06,0.58,1.01,1.41,0.09,5.2,6.33,17.4,11.2
6652,2008-03-17,3,Budapest,6.0,3.33,10.06,0.62,1.0,1.51,0.01,5.9,6.33,15.1,10.0
6653,2008-03-18,3,Budapest,4.0,3.33,10.06,0.46,1.01,1.47,0.0,5.5,6.33,8.5,4.9
6654,2008-03-19,3,Budapest,4.0,3.33,10.06,0.53,1.01,1.95,0.0,9.9,6.33,8.1,4.2
6655,2008-03-20,3,Budapest,2.0,3.33,10.06,0.59,1.01,1.89,0.0,9.1,6.33,7.4,3.2
6656,2008-03-21,3,Budapest,7.0,3.33,10.06,0.46,1.0,1.46,1.4,5.0,6.33,9.6,5.7
6657,2008-03-22,3,Budapest,8.0,3.33,10.06,0.68,0.99,0.91,0.72,1.3,6.33,9.6,5.3
6658,2008-03-23,3,Budapest,7.0,3.33,10.06,0.63,1.0,1.12,1.69,2.4,6.33,11.0,7.1
6659,2008-03-24,3,Budapest,7.0,3.33,10.06,0.74,0.99,1.35,0.0,3.9,6.33,8.1,3.4
6660,2008-03-25,3,Budapest,6.0,3.33,10.06,0.53,1.0,1.82,0.0,7.6,6.33,6.5,3.0
6661,2008-03-26,3,Budapest,6.0,3.33,10.06,0.44,1.0,1.96,0.0,8.8,6.33,7.9,4.2
6662,2008-03-27,3,Budapest,6.0,3.33,10.06,0.58,1.01,1.66,0.0,6.0,6.33,13.8,6.8
6663,2008-03-28,3,Budapest,7.0,3.33,10.06,0.55,1.01,1.37,0.0,3.7,6.33,15.5,9.7
6664,2008-03-29,3,Budapest,7.0,3.33,10.06,0.52,1.02,0.88,0.0,0.9,6.33,13.8,10.5
6665,2008-03-30,3,Budapest,2.0,3.33,10.06,0.5,1.02,2.23,0.0,10.7,6.33,17.1,10.6
6666,2008-03-31,3,Budapest,1.0,3.33,10.06,0.46,1.02,2.33,0.0,11.5,6.33,18.6,11.1
6667,2008-04-01,4,Budapest,5.0,3.33,10.06,0.45,1.02,1.88,0.0,7.2,6.33,17.3,11.1
6668,2008-04-02,4,Budapest,6.0,3.33,10.06,0.54,1.01,1.59,0.08,4.8,6.33,14.4,10.4
6669,2008-04-03,4,Budapest,5.0,3.33,10.06,0.59,1.01,1.96,0.0,7.6,6.33,13.8,9.5
6670,2008-04-04,4,Budapest,5.0,3.33,10.06,0.46,1.02,1.9,0.0,7.0,6.33,15.6,10.9
6671,2008-04-05,4,Budapest,7.0,3.33,10.06,0.55,1.01,1.48,0.0,3.8,6.33,14.2,10.1
6672,2008-04-06,4,Budapest,6.0,3.33,10.06,0.57,1.0,1.81,0.01,6.1,6.33,15.8,11.1
6673,2008-04-07,4,Budapest,8.0,3.33,10.06,0.68,1.0,1.39,0.28,3.1,6.33,15.8,8.4
6674,2008-04-08,4,Budapest,8.0,3.33,10.06,0.47,1.01,1.56,0.03,4.1,6.33,11.7,8.0
6675,2008-04-09,4,Budapest,6.0,3.33,10.06,0.55,1.0,1.78,0.0,5.6,6.33,20.1,14.2
6676,2008-04-10,4,Budapest,4.0,3.33,10.06,0.53,1.0,2.22,0.0,9.0,6.33,21.3,17.1
6677,2008-04-11,4,Budapest,5.0,3.33,10.06,0.55,1.0,2.01,0.0,7.1,6.33,23.2,18.4
6678,2008-04-12,4,Budapest,7.0,3.33,10.06,0.53,1.01,1.66,0.0,4.5,6.33,20.3,13.2
6679,2008-04-13,4,Budapest,4.0,3.33,10.06,0.41,1.01,2.44,0.0,10.5,6.33,18.1,12.4
6680,2008-04-14,4,Budapest,6.0,3.33,10.06,0.6,1.02,1.7,0.18,4.6,6.33,17.8,11.5
6681,2008-04-15,4,Budapest,7.0,3.33,10.06,0.63,1.01,1.78,0.23,5.1,6.33,17.1,12.1
6682,2008-04-16,4,Budapest,5.0,3.33,10.06,0.66,1.01,2.19,0.0,8.0,6.33,12.5,9.5
6683,2008-04-17,4,Budapest,5.0,3.33,10.06,0.65,1.01,1.73,0.23,4.6,6.33,14.5,9.7
6684,2008-04-18,4,Budapest,6.0,3.33,10.06,0.62,1.0,2.15,0.02,7.5,6.33,19.2,14.3
6685,2008-04-19,4,Budapest,7.0,3.33,10.06,0.64,1.0,1.67,0.1,4.1,6.33,20.3,14.0
6686,2008-04-20,4,Budapest,3.0,3.33,10.06,0.49,1.01,2.63,0.0,11.3,6.33,22.1,16.1
6687,2008-04-21,4,Budapest,7.0,3.33,10.06,0.56,1.01,2.53,0.45,10.3,6.33,21.8,16.2
6688,2008-04-22,4,Budapest,5.0,3.33,10.06,0.64,1.0,2.23,0.07,7.8,6.33,20.2,14.7
6689,2008-04-23,4,Budapest,7.0,3.33,10.06,0.74,1.01,0.91,0.49,0.4,6.33,15.2,11.6
6690,2008-04-24,4,Budapest,5.0,3.33,10.06,0.51,1.02,2.11,0.0,6.7,6.33,17.6,12.7
6691,2008-04-25,4,Budapest,3.0,3.33,10.06,0.49,1.02,2.02,0.0,6.0,6.33,19.3,12.8
6692,2008-04-26,4,Budapest,3.0,3.33,10.06,0.49,1.02,2.53,0.0,9.8,6.33,19.8,13.7
6693,2008-04-27,4,Budapest,1.0,3.33,10.06,0.3,1.02,2.78,0.0,11.8,6.33,22.4,16.4
6694,2008-04-28,4,Budapest,4.0,3.33,10.06,0.35,1.02,2.22,0.0,7.2,6.33,21.0,15.8
6695,2008-04-29,4,Budapest,5.0,3.33,10.06,0.43,1.01,2.36,0.0,8.2,6.33,21.3,15.0
6696,2008-04-30,4,Budapest,7.0,3.33,10.06,0.63,1.01,1.98,0.13,5.4,6.33,20.1,14.8
6697,2008-05-01,5,Budapest,6.0,3.33,10.06,0.59,1.01,2.17,0.4,6.4,6.33,20.1,15.6
6698,2008-05-02,5,Budapest,3.0,3.33,10.06,0.49,1.02,2.84,0.0,11.7,6.33,20.2,15.6
6699,2008-05-03,5,Budapest,5.0,3.33,10.06,0.5,1.02,2.28,0.1,7.0,6.33,19.4,14.7
6700,2008-05-04,5,Budapest,6.0,3.33,10.06,0.54,1.02,2.02,0.0,5.2,6.33,18.7,14.2
6701,2008-05-05,5,Budapest,7.0,3.33,10.06,0.71,1.02,1.75,1.28,3.5,6.33,18.4,13.5
6702,2008-05-06,5,Budapest,5.0,3.33,10.06,0.57,1.02,2.44,0.0,8.0,6.33,21.2,15.4
6703,2008-05-07,5,Budapest,4.0,3.33,10.06,0.4,1.02,2.96,0.0,12.3,6.33,20.9,16.1
6704,2008-05-08,5,Budapest,5.0,3.33,10.06,0.41,1.02,2.95,0.0,12.1,6.33,22.0,16.5
6705,2008-05-09,5,Budapest,5.0,3.33,10.06,0.49,1.02,2.29,0.0,6.7,6.33,21.0,16.6
6706,2008-05-10,5,Budapest,5.0,3.33,10.06,0.39,1.02,2.39,0.0,7.4,6.33,20.4,16.6
6707,2008-05-11,5,Budapest,1.0,3.33,10.06,0.35,1.02,2.97,0.0,12.0,6.33,21.7,16.1
6708,2008-05-12,5,Budapest,2.0,3.33,10.06,0.4,1.02,2.72,0.04,9.8,6.33,25.2,18.1
6709,2008-05-13,5,Budapest,4.0,3.33,10.06,0.44,1.02,2.79,0.0,10.3,6.33,25.1,19.1
6710,2008-05-14,5,Budapest,3.0,3.33,10.06,0.52,1.01,2.62,0.08,8.9,6.33,25.2,17.8
6711,2008-05-15,5,Budapest,3.0,3.33,10.06,0.51,1.01,2.72,0.0,9.6,6.33,26.0,18.9
6712,2008-05-16,5,Budapest,4.0,3.33,10.06,0.56,1.01,2.91,0.0,11.1,6.33,25.0,19.2
6713,2008-05-17,5,Budapest,7.0,3.33,10.06,0.52,1.01,2.55,0.0,8.2,6.33,26.0,21.0
6714,2008-05-18,5,Budapest,7.0,3.33,10.06,0.58,1.01,1.95,0.02,4.2,6.33,27.0,20.5
6715,2008-05-19,5,Budapest,4.0,3.33,10.06,0.59,1.01,2.8,0.36,10.0,6.33,26.0,20.0
6716,2008-05-20,5,Budapest,7.0,3.33,10.06,0.77,1.01,0.96,1.04,0.2,6.33,20.4,16.2
6717,2008-05-21,5,Budapest,6.0,3.33,10.06,0.71,1.01,1.92,0.0,3.9,6.33,21.4,15.4
6718,2008-05-22,5,Budapest,5.0,3.33,10.06,0.67,1.01,3.06,0.0,12.0,6.33,19.6,15.3
6719,2008-05-23,5,Budapest,3.0,3.33,10.06,0.63,1.01,2.8,0.0,9.8,6.33,21.4,16.4
6720,2008-05-24,5,Budapest,3.0,3.33,10.06,0.54,1.01,2.78,0.0,9.6,6.33,24.4,19.0
6721,2008-05-25,5,Budapest,7.0,3.33,10.06,0.55,1.01,2.34,0.0,6.4,6.33,24.9,19.5
6722,2008-05-26,5,Budapest,6.0,3.33,10.06,0.49,1.02,2.99,0.0,11.2,6.33,24.4,19.3
