,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
24901,2008-03-09,3,Kassel,5.13,3.5,12.9,0.74,1.0,0.56,0.0,0.7,2.1,9.2,6.2
24902,2008-03-10,3,Kassel,5.13,4.9,19.2,0.68,0.99,0.92,0.12,3.0,5.4,12.4,7.9
24903,2008-03-11,3,Kassel,5.13,5.3,15.8,0.75,0.99,0.76,0.47,1.8,5.6,10.1,7.3
24904,2008-03-12,3,Kassel,5.13,4.4,18.1,0.7,0.99,0.93,0.87,2.9,3.1,11.1,7.0
24905,2008-03-13,3,Kassel,5.13,4.0,15.1,0.62,1.01,1.37,0.29,6.8,4.1,10.4,6.5
24906,2008-03-14,3,Kassel,5.13,2.5,11.5,0.8,1.01,0.96,0.25,3.0,1.2,9.5,6.0
24907,2008-03-15,3,Kassel,5.13,2.0,7.1,0.75,1.01,1.46,0.29,7.4,-1.6,12.1,5.8
24908,2008-03-16,3,Kassel,5.13,2.3,9.9,0.82,1.0,0.96,0.16,2.8,4.5,13.3,8.2
24909,2008-03-17,3,Kassel,5.13,3.7,12.7,0.72,1.01,0.88,0.1,2.2,0.5,5.7,3.5
24910,2008-03-18,3,Kassel,5.13,4.5,15.3,0.76,1.01,1.12,0.48,3.9,0.1,5.6,2.1
24911,2008-03-19,3,Kassel,5.13,3.2,11.6,0.8,1.01,1.29,0.42,5.2,-0.8,5.8,2.0
24912,2008-03-20,3,Kassel,5.13,3.6,13.1,0.78,1.01,1.02,0.63,2.9,0.6,6.0,2.7
24913,2008-03-21,3,Kassel,5.13,3.2,11.5,0.89,0.98,0.91,0.48,2.1,0.3,6.7,2.0
24914,2008-03-22,3,Kassel,5.13,2.8,10.2,0.85,0.99,0.86,0.12,1.7,-1.5,5.0,1.7
24915,2008-03-23,3,Kassel,5.13,2.4,9.3,0.77,1.0,0.67,0.03,0.7,-5.9,-0.5,-2.7
24916,2008-03-24,3,Kassel,5.13,2.8,10.9,0.84,1.0,1.2,0.08,3.9,-6.7,2.3,-2.2
24917,2008-03-25,3,Kassel,5.13,3.2,12.5,0.78,1.0,1.17,0.28,3.6,-2.8,3.6,-0.1
24918,2008-03-26,3,Kassel,5.13,1.9,9.0,0.77,1.0,1.18,0.0,3.6,-2.4,6.0,0.9
24919,2008-03-27,3,Kassel,5.13,1.2,6.1,0.82,1.0,0.63,0.02,0.4,-0.6,8.5,3.6
24920,2008-03-28,3,Kassel,5.13,3.6,15.3,0.71,1.01,1.17,0.15,3.3,3.0,10.2,6.4
24921,2008-03-29,3,Kassel,5.13,3.2,15.3,0.65,1.01,1.33,0.0,4.4,4.4,11.4,7.4
24922,2008-03-30,3,Kassel,5.13,3.3,13.8,0.44,1.01,2.0,0.0,10.1,5.5,19.8,11.8
24923,2008-03-31,3,Kassel,5.13,1.6,7.0,0.63,1.02,0.76,0.0,0.8,6.4,13.4,10.3
24924,2008-04-01,4,Kassel,5.13,2.7,13.1,0.68,1.02,1.78,0.61,7.8,3.3,16.0,9.5
24925,2008-04-02,4,Kassel,5.13,2.5,11.0,0.81,1.02,0.8,0.26,0.9,3.6,10.8,6.7
24926,2008-04-03,4,Kassel,5.13,3.7,11.6,0.8,1.02,0.99,0.02,1.8,4.4,9.6,6.2
24927,2008-04-04,4,Kassel,5.13,1.3,5.7,0.8,1.03,0.57,0.14,0.1,4.0,9.2,6.2
24928,2008-04-05,4,Kassel,5.13,3.0,11.0,0.93,1.01,0.51,0.7,0.0,2.0,7.3,5.0
24929,2008-04-06,4,Kassel,5.13,1.5,5.9,0.86,1.0,0.83,0.38,0.9,0.9,7.5,2.8
24930,2008-04-07,4,Kassel,5.13,2.2,9.3,0.89,1.0,0.52,0.28,0.0,-0.4,3.6,2.1
24931,2008-04-08,4,Kassel,5.13,1.7,5.7,0.7,1.01,1.71,0.0,6.3,-1.5,9.4,3.5
24932,2008-04-09,4,Kassel,5.13,1.8,6.1,0.73,1.0,0.53,0.28,0.0,2.9,8.9,5.2
24933,2008-04-10,4,Kassel,5.13,1.8,4.6,0.86,1.0,0.54,0.0,0.0,2.8,6.6,4.6
24934,2008-04-11,4,Kassel,5.13,1.4,4.5,0.89,1.0,0.54,0.22,0.0,3.1,8.4,5.9
24935,2008-04-12,4,Kassel,5.13,2.2,8.4,0.73,1.01,1.44,0.0,4.0,1.3,14.3,7.5
24936,2008-04-13,4,Kassel,5.13,2.3,10.9,0.84,1.01,1.17,1.17,2.3,3.3,12.6,7.2
24937,2008-04-14,4,Kassel,5.13,2.5,10.8,0.88,1.01,0.81,0.22,0.6,5.0,11.6,7.0
24938,2008-04-15,4,Kassel,5.13,2.6,8.1,0.72,1.02,1.05,0.0,1.6,3.6,9.2,5.8
24939,2008-04-16,4,Kassel,5.13,2.7,7.5,0.65,1.02,1.81,0.0,6.3,0.9,9.2,5.1
24940,2008-04-17,4,Kassel,5.13,2.3,7.2,0.63,1.01,2.56,0.0,12.5,-0.9,12.0,5.5
24941,2008-04-18,4,Kassel,5.13,3.3,10.0,0.67,1.0,1.72,0.0,5.5,3.3,12.0,7.2
24942,2008-04-19,4,Kassel,5.13,3.2,8.2,0.72,1.0,0.58,0.0,0.0,5.5,9.4,7.1
24943,2008-04-20,4,Kassel,5.13,2.4,7.3,0.72,1.01,0.87,0.0,0.7,6.4,12.2,8.4
24944,2008-04-21,4,Kassel,5.13,4.0,12.3,0.62,1.0,1.92,0.0,6.7,6.2,16.0,11.3
24945,2008-04-22,4,Kassel,5.13,3.5,9.3,0.62,1.01,1.19,0.0,2.0,7.9,14.9,10.8
24946,2008-04-23,4,Kassel,5.13,1.4,5.4,0.56,1.02,2.21,0.0,8.7,3.2,18.1,11.2
24947,2008-04-24,4,Kassel,5.13,1.6,14.6,0.66,1.02,1.53,0.2,3.8,5.6,17.4,11.4
24948,2008-04-25,4,Kassel,5.13,2.0,12.8,0.81,1.03,1.34,0.46,2.7,5.6,14.2,9.2
24949,2008-04-26,4,Kassel,5.13,1.3,4.8,0.71,1.03,1.38,0.0,2.7,3.0,17.4,10.5
24950,2008-04-27,4,Kassel,5.13,1.3,7.5,0.61,1.02,2.35,0.0,9.5,4.7,19.9,12.6
24951,2008-04-28,4,Kassel,5.13,2.0,10.9,0.75,1.01,1.74,0.23,4.9,9.0,21.4,12.3
24952,2008-04-29,4,Kassel,5.13,1.5,7.8,0.7,1.0,1.72,0.0,4.7,6.2,16.0,11.0
24953,2008-04-30,4,Kassel,5.13,2.5,10.2,0.65,1.0,2.25,0.12,8.4,3.9,19.8,11.7
24954,2008-05-01,5,Kassel,5.13,2.5,9.7,0.71,1.01,2.33,0.06,8.5,5.7,15.8,10.2
24955,2008-05-02,5,Kassel,5.13,1.7,6.9,0.81,1.02,1.87,0.41,5.0,4.9,15.1,9.2
24956,2008-05-03,5,Kassel,5.13,1.6,6.4,0.64,1.03,2.4,0.0,8.9,3.0,18.4,10.8
24957,2008-05-04,5,Kassel,5.13,2.0,7.5,0.53,1.03,2.78,0.0,12.1,4.8,19.4,12.9
24958,2008-05-05,5,Kassel,5.13,2.0,7.2,0.6,1.03,2.61,0.0,10.5,5.2,19.6,13.8
24959,2008-05-06,5,Kassel,5.13,2.5,7.9,0.6,1.03,2.85,0.0,12.5,9.3,22.1,16.0
24960,2008-05-07,5,Kassel,5.13,1.4,5.7,0.57,1.02,2.85,0.0,12.4,7.6,23.2,15.6
24961,2008-05-08,5,Kassel,5.13,1.4,5.3,0.52,1.02,3.02,0.0,13.9,7.1,23.9,16.2
24962,2008-05-09,5,Kassel,5.13,2.2,7.6,0.47,1.02,3.03,0.0,13.9,9.5,24.4,17.8
24963,2008-05-10,5,Kassel,5.13,2.6,8.6,0.42,1.02,3.06,0.0,14.1,11.3,24.1,18.0
24964,2008-05-11,5,Kassel,5.13,3.1,10.2,0.45,1.02,3.07,0.0,14.1,11.2,23.1,17.5
24965,2008-05-12,5,Kassel,5.13,2.3,8.3,0.42,1.02,2.97,0.0,13.0,10.7,24.9,18.3
24966,2008-05-13,5,Kassel,5.13,2.7,10.2,0.48,1.02,2.39,0.0,8.0,13.3,25.4,18.5
24967,2008-05-14,5,Kassel,5.13,2.0,5.8,0.51,1.01,3.09,0.0,14.0,10.5,24.2,17.6
24968,2008-05-15,5,Kassel,5.13,1.2,6.0,0.82,1.01,1.49,0.91,2.3,11.0,20.7,14.3
24969,2008-05-16,5,Kassel,5.13,2.0,7.3,0.81,1.01,1.71,0.03,3.4,11.7,21.3,15.4
24970,2008-05-17,5,Kassel,5.13,2.2,10.5,0.8,1.01,1.6,0.02,2.8,10.5,20.3,14.2
24971,2008-05-18,5,Kassel,5.13,2.2,6.7,0.76,1.01,0.97,0.0,0.4,7.0,13.2,10.2
24972,2008-05-19,5,Kassel,5.13,2.7,8.6,0.6,1.01,1.69,0.0,3.2,7.5,16.6,10.9
24973,2008-05-20,5,Kassel,5.13,3.0,8.0,0.56,1.02,1.69,0.0,3.2,6.7,16.1,11.3
24974,2008-05-21,5,Kassel,5.13,2.0,4.2,0.78,1.02,2.42,0.0,7.8,7.9,17.7,13.1
24975,2008-05-22,5,Kassel,5.13,2.4,7.5,0.78,1.02,2.2,0.0,6.2,5.9,19.0,13.3
24976,2008-05-23,5,Kassel,5.13,2.4,6.5,0.78,1.02,1.36,0.0,1.6,9.9,18.7,14.0
24977,2008-05-24,5,Kassel,5.13,2.4,10.3,0.78,1.02,2.74,0.12,10.2,7.7,21.7,15.8
24978,2008-05-25,5,Kassel,5.13,2.4,10.5,0.78,1.02,1.53,0.4,2.3,11.6,22.0,16.2
24979,2008-05-26,5,Kassel,5.13,2.4,4.5,0.78,1.02,0.9,0.02,0.2,12.4,20.6,16.7
24980,2008-05-27,5,Kassel,5.13,2.4,7.5,0.78,1.02,1.97,0.0,4.6,13.1,24.0,17.7
24981,2008-05-28,5,Kassel,5.13,2.0,6.6,0.78,1.01,2.42,1.71,7.5,13.0,26.5,19.7
24982,2008-05-29,5,Kassel,5.13,2.6,7.6,0.67,1.01,2.38,0.0,7.2,14.8,28.2,21.4
24983,2008-05-30,5,Kassel,5.13,2.5,11.6,0.71,1.01,3.05,1.75,12.5,14.8,28.9,21.4
24984,2008-05-31,5,Kassel,5.13,1.3,5.9,0.9,1.01,0.73,0.04,0.0,14.0,19.3,17.0
24985,2008-06-01,6,Kassel,5.13,1.5,5.9,0.72,1.01,2.96,0.0,12.1,15.3,25.9,19.9
24986,2008-06-02,6,Kassel,5.13,1.8,6.6,0.63,1.01,2.63,0.23,9.5,13.7,29.9,22.5
24987,2008-06-03,6,Kassel,5.13,2.0,8.4,0.81,1.01,1.26,0.23,1.4,15.3,23.9,18.9
24988,2008-06-04,6,Kassel,5.13,1.8,7.1,0.85,1.01,0.74,0.02,0.0,15.3,20.3,18.0
24989,2008-06-05,6,Kassel,5.13,2.8,9.2,0.56,1.01,2.84,0.0,11.0,14.8,24.0,19.3
24990,2008-06-06,6,Kassel,5.13,2.5,8.6,0.51,1.01,2.89,0.0,11.4,13.0,24.0,18.5
24991,2008-06-07,6,Kassel,5.13,1.4,8.0,0.59,1.01,2.22,0.0,6.5,12.0,26.0,18.6
24992,2008-06-08,6,Kassel,5.13,2.2,8.8,0.55,1.02,2.9,0.0,11.4,12.7,27.0,20.1
24993,2008-06-09,6,Kassel,5.13,1.8,6.7,0.47,1.02,3.32,0.0,14.8,11.9,27.8,20.6
24994,2008-06-10,6,Kassel,5.13,1.7,8.9,0.55,1.02,3.28,0.0,14.5,12.2,27.3,20.6
24995,2008-06-11,6,Kassel,5.13,2.7,8.8,0.6,1.02,2.0,0.0,5.1,12.2,18.5,15.4
24996,2008-06-12,6,Kassel,5.13,1.7,8.3,0.75,1.01,1.39,1.8,1.9,8.2,16.7,11.4
24997,2008-06-13,6,Kassel,5.13,2.3,10.0,0.77,1.01,1.57,0.14,2.7,8.4,15.0,10.9
24998,2008-06-14,6,Kassel,5.13,2.0,12.2,0.78,1.01,2.17,0.18,6.1,6.9,17.8,11.3
24999,2008-06-15,6,Kassel,5.13,2.0,12.8,0.75,1.01,2.1,0.02,5.7,8.7,18.3,12.4
25000,2008-06-16,6,Kassel,5.13,1.5,7.5,0.67,1.01,2.15,0.0,6.0,7.0,18.3,12.1
25001,2008-06-17,6,Kassel,5.13,1.1,4.5,0.56,1.01,2.86,0.0,11.0,5.4,21.0,14.4
25002,2008-06-18,6,Kassel,5.13,1.7,6.0,0.58,1.02,2.65,0.0,9.4,10.1,23.9,16.8
25003,2008-06-19,6,Kassel,5.13,2.6,12.0,0.63,1.01,2.07,0.14,5.5,11.5,23.9,17.4
25004,2008-06-20,6,Kassel,5.13,2.1,8.2,0.62,1.02,2.45,0.29,8.0,10.9,21.0,16.4
25005,2008-06-21,6,Kassel,5.13,1.3,6.5,0.77,1.02,1.97,0.14,4.9,11.5,20.7,15.7
25006,2008-06-22,6,Kassel,5.13,2.1,14.4,0.73,1.01,2.77,0.27,10.3,12.7,27.1,20.5
25007,2008-06-23,6,Kassel,5.13,2.3,8.6,0.54,1.02,3.35,0.0,15.0,13.5,24.1,18.8
25008,2008-06-24,6,Kassel,5.13,2.2,6.0,0.61,1.02,3.1,0.01,12.9,11.3,24.6,17.9
25009,2008-06-25,6,Kassel,5.13,1.5,9.0,0.85,1.01,1.3,2.46,1.5,14.5,22.6,17.3
25010,2008-06-26,6,Kassel,5.13,1.8,6.9,0.65,1.02,3.05,0.0,12.5,11.5,22.9,17.4
25011,2008-06-27,6,Kassel,5.13,2.1,10.6,0.69,1.02,2.19,0.06,6.3,11.5,21.1,15.6
25012,2008-06-28,6,Kassel,5.13,2.4,9.7,0.72,1.02,1.81,0.02,4.0,13.8,22.9,17.7
25013,2008-06-29,6,Kassel,5.13,2.0,7.3,0.56,1.02,3.21,0.0,13.9,12.7,26.0,19.4
25014,2008-06-30,6,Kassel,5.13,1.5,6.5,0.57,1.02,2.34,0.0,7.3,13.0,24.0,18.5
25015,2008-07-01,7,Kassel,5.13,1.3,7.4,0.52,1.02,3.32,0.0,14.9,11.9,28.4,20.9
25016,2008-07-02,7,Kassel,5.13,1.4,9.7,0.49,1.01,3.07,0.0,12.8,16.2,32.1,24.9
25017,2008-07-03,7,Kassel,5.13,1.9,8.3,0.69,1.01,1.99,0.05,5.1,15.6,27.1,21.5
25018,2008-07-04,7,Kassel,5.13,2.2,9.7,0.63,1.01,2.53,0.01,8.7,11.7,22.6,17.1
25019,2008-07-05,7,Kassel,5.13,1.3,5.3,0.58,1.01,2.86,0.0,11.2,11.0,24.4,18.1
25020,2008-07-06,7,Kassel,5.13,2.2,8.8,0.61,1.01,1.85,0.01,4.3,14.8,23.0,19.2
25021,2008-07-07,7,Kassel,5.13,3.1,12.1,0.69,1.01,2.06,0.13,5.6,12.3,21.5,15.7
25022,2008-07-08,7,Kassel,5.13,2.9,9.8,0.78,1.01,1.62,0.2,3.1,11.2,19.9,14.5
25023,2008-07-09,7,Kassel,5.13,2.2,9.1,0.72,1.01,1.62,0.15,3.1,9.4,20.0,14.9
25024,2008-07-10,7,Kassel,5.13,2.2,8.8,0.73,1.01,1.45,0.34,2.3,13.4,26.2,18.9
25025,2008-07-11,7,Kassel,5.13,2.1,10.0,0.82,1.01,1.27,0.08,1.5,14.7,22.7,18.1
25026,2008-07-12,7,Kassel,5.13,2.1,9.2,0.77,1.01,1.57,0.12,2.9,12.5,19.9,15.6
25027,2008-07-13,7,Kassel,5.13,1.3,4.9,0.71,1.01,1.1,0.0,0.9,10.6,19.2,14.8
25028,2008-07-14,7,Kassel,5.13,1.6,9.4,0.68,1.02,1.67,0.0,3.5,8.3,21.7,14.9
25029,2008-07-15,7,Kassel,5.13,2.3,8.7,0.59,1.02,2.86,0.01,11.6,11.4,26.7,19.4
25030,2008-07-16,7,Kassel,5.13,1.8,7.8,0.83,1.02,1.07,0.46,0.8,11.8,22.4,15.8
25031,2008-07-17,7,Kassel,5.13,1.4,6.6,0.75,1.01,1.7,0.07,3.7,9.1,19.1,14.2
25032,2008-07-18,7,Kassel,5.13,1.6,6.0,0.84,1.01,0.79,0.14,0.1,12.4,18.1,14.4
25033,2008-07-19,7,Kassel,5.13,2.4,11.5,0.81,1.01,1.63,0.46,3.4,10.9,23.6,15.8
25034,2008-07-20,7,Kassel,5.13,2.1,9.4,0.77,1.01,1.61,0.02,3.3,8.2,19.1,13.7
25035,2008-07-21,7,Kassel,5.13,2.5,10.2,0.84,1.02,0.7,1.07,0.0,7.4,14.9,10.9
25036,2008-07-22,7,Kassel,5.13,3.2,10.4,0.72,1.02,2.3,0.01,7.7,12.2,19.5,15.1
25037,2008-07-23,7,Kassel,5.13,1.7,6.8,0.66,1.02,2.91,0.01,12.5,10.0,22.8,16.7
25038,2008-07-24,7,Kassel,5.13,2.2,9.0,0.58,1.02,3.0,0.0,13.4,10.0,26.0,19.0
25039,2008-07-25,7,Kassel,5.13,2.2,9.4,0.6,1.01,2.22,0.01,7.3,16.7,27.9,22.4
25040,2008-07-26,7,Kassel,5.13,1.9,7.8,0.58,1.01,2.27,0.0,7.7,20.1,31.2,25.0
25041,2008-07-27,7,Kassel,5.13,1.8,7.9,0.53,1.02,2.79,0.0,11.8,16.5,31.8,24.8
25042,2008-07-28,7,Kassel,5.13,2.6,10.4,0.39,1.02,3.04,0.0,14.0,18.9,32.1,25.7
25043,2008-07-29,7,Kassel,5.13,1.4,13.9,0.66,1.02,2.13,2.98,6.9,17.3,30.9,21.9
25044,2008-07-30,7,Kassel,5.13,1.3,4.8,0.73,1.02,1.87,0.01,5.2,16.8,27.9,21.7
25045,2008-07-31,7,Kassel,5.13,1.5,10.6,0.62,1.02,2.28,0.01,8.1,17.2,30.9,23.5
25046,2008-08-01,8,Kassel,5.13,2.1,8.8,0.62,1.01,1.93,0.0,5.7,17.3,30.0,22.5
25047,2008-08-02,8,Kassel,5.13,1.9,9.2,0.58,1.02,1.71,0.0,4.3,17.2,24.4,20.6
25048,2008-08-03,8,Kassel,5.13,2.4,9.8,0.62,1.01,2.05,0.25,6.6,17.1,24.6,20.7
25049,2008-08-04,8,Kassel,5.13,2.9,12.9,0.66,1.01,1.82,0.04,5.1,12.8,23.5,18.5
25050,2008-08-05,8,Kassel,5.13,2.1,9.2,0.65,1.02,2.26,0.01,8.3,12.0,23.4,17.5
25051,2008-08-06,8,Kassel,5.13,1.7,7.9,0.6,1.01,2.66,0.01,11.6,12.2,28.7,20.8
25052,2008-08-07,8,Kassel,5.13,2.2,17.2,0.62,1.01,2.64,0.05,11.5,15.3,31.8,22.5
25053,2008-08-08,8,Kassel,5.13,2.6,12.1,0.78,1.01,1.72,1.12,4.7,13.3,22.6,17.3
25054,2008-08-09,8,Kassel,5.13,1.6,6.2,0.7,1.01,1.62,0.18,4.1,11.3,20.3,15.2
25055,2008-08-10,8,Kassel,5.13,2.8,10.3,0.76,1.01,0.86,0.12,0.5,12.8,21.0,16.9
25056,2008-08-11,8,Kassel,5.13,2.2,7.7,0.66,1.01,1.97,0.65,6.6,14.8,24.0,18.7
25057,2008-08-12,8,Kassel,5.13,3.2,12.1,0.87,1.0,0.74,0.15,0.2,15.9,20.3,17.7
25058,2008-08-13,8,Kassel,5.13,3.6,13.8,0.7,1.01,1.57,0.12,4.0,11.7,20.7,16.4
25059,2008-08-14,8,Kassel,5.13,2.0,8.9,0.64,1.01,2.21,0.0,8.7,11.4,22.1,16.4
25060,2008-08-15,8,Kassel,5.13,1.5,6.3,0.72,1.01,0.95,0.01,0.9,10.1,19.1,14.6
25061,2008-08-16,8,Kassel,5.13,1.4,5.9,0.65,1.01,2.6,0.0,12.2,7.9,22.8,15.4
25062,2008-08-17,8,Kassel,5.13,1.6,6.6,0.62,1.01,2.44,0.0,10.9,8.6,23.3,16.4
25063,2008-08-18,8,Kassel,5.13,2.5,11.0,0.63,1.01,1.37,0.1,3.1,13.9,23.5,18.8
25064,2008-08-19,8,Kassel,5.13,3.2,11.8,0.78,1.01,1.54,0.0,4.2,14.7,22.3,17.8
25065,2008-08-20,8,Kassel,5.13,3.1,10.1,0.71,1.01,1.31,0.02,2.8,14.2,22.2,17.0
25066,2008-08-21,8,Kassel,5.13,2.7,9.8,0.68,1.02,1.83,0.0,6.4,11.3,22.9,17.3
25067,2008-08-22,8,Kassel,5.13,1.9,10.0,0.78,1.01,1.16,1.21,2.1,12.9,23.6,16.8
25068,2008-08-23,8,Kassel,5.13,1.9,10.4,0.83,1.01,1.44,1.16,3.8,10.7,18.0,13.0
25069,2008-08-24,8,Kassel,5.13,1.6,9.4,0.75,1.01,1.4,0.12,3.6,11.3,20.6,14.7
25070,2008-08-25,8,Kassel,5.13,2.0,6.5,0.87,1.02,1.02,0.16,1.5,12.3,19.3,14.8
25071,2008-08-26,8,Kassel,5.13,1.8,4.8,0.83,1.02,0.67,0.0,0.2,11.9,19.7,15.8
25072,2008-08-27,8,Kassel,5.13,1.6,7.9,0.74,1.02,1.99,0.0,8.3,13.9,25.0,18.3
25073,2008-08-28,8,Kassel,5.13,1.2,5.4,0.79,1.02,0.66,0.05,0.2,15.0,19.4,16.7
25074,2008-08-29,8,Kassel,5.13,1.7,8.0,0.78,1.02,1.38,0.0,3.8,14.3,21.5,17.5
25075,2008-08-30,8,Kassel,5.13,1.4,6.0,0.67,1.02,2.23,0.0,10.8,12.5,24.1,17.9
25076,2008-08-31,8,Kassel,5.13,1.7,6.0,0.57,1.02,2.23,0.0,11.0,12.5,26.5,19.4
25077,2008-09-01,9,Kassel,5.13,1.5,7.1,0.74,1.01,1.08,0.2,2.1,12.3,22.8,17.4
25078,2008-09-02,9,Kassel,5.13,3.0,10.8,0.68,1.01,1.42,0.19,4.4,11.4,21.8,17.4
25079,2008-09-03,9,Kassel,5.13,2.2,8.5,0.84,1.01,0.62,0.78,0.2,9.4,18.9,13.7
25080,2008-09-04,9,Kassel,5.13,3.0,10.9,0.8,1.01,1.38,0.0,4.3,9.6,17.5,12.6
25081,2008-09-05,9,Kassel,5.13,2.0,7.9,0.8,1.01,1.16,1.07,2.8,10.7,21.3,15.9
25082,2008-09-06,9,Kassel,5.13,2.8,10.7,0.84,1.01,0.75,0.04,0.7,14.7,19.7,16.8
25083,2008-09-07,9,Kassel,5.13,3.1,10.8,0.77,1.01,1.27,0.01,3.7,13.5,19.6,15.5
25084,2008-09-08,9,Kassel,5.13,2.2,8.3,0.73,1.02,1.36,0.0,4.5,11.3,20.6,15.0
25085,2008-09-09,9,Kassel,5.13,1.7,6.9,0.68,1.02,2.05,0.03,11.2,8.1,24.7,16.1
25086,2008-09-10,9,Kassel,5.13,2.2,6.6,0.77,1.02,1.16,0.0,3.2,13.1,23.0,17.6
25087,2008-09-11,9,Kassel,5.13,1.6,6.5,0.69,1.01,1.72,0.0,8.1,16.5,25.8,20.2
25088,2008-09-12,9,Kassel,5.13,2.3,8.3,0.69,1.01,1.3,0.17,4.4,13.7,22.6,17.7
25089,2008-09-13,9,Kassel,5.13,4.0,10.6,0.58,1.02,1.82,0.0,9.5,8.6,16.7,13.1
25090,2008-09-14,9,Kassel,5.13,3.1,9.2,0.63,1.02,1.38,0.0,5.3,6.2,15.0,10.3
25091,2008-09-15,9,Kassel,5.13,2.4,7.0,0.77,1.02,0.42,0.02,0.0,6.0,11.8,9.7
25092,2008-09-16,9,Kassel,5.13,2.5,9.8,0.7,1.02,1.11,0.0,3.3,5.8,14.0,10.0
25093,2008-09-17,9,Kassel,5.13,1.0,4.2,0.69,1.02,0.94,0.0,2.2,5.2,14.1,9.2
25094,2008-09-18,9,Kassel,5.13,1.7,7.3,0.61,1.03,1.85,0.0,10.9,2.2,16.2,9.3
25095,2008-09-19,9,Kassel,5.13,1.7,6.9,0.62,1.03,1.54,0.0,7.6,2.4,16.9,10.1
25096,2008-09-20,9,Kassel,5.13,1.7,6.3,0.64,1.03,1.06,0.0,3.3,7.2,16.6,11.5
25097,2008-09-21,9,Kassel,5.13,1.9,9.4,0.77,1.02,1.1,0.17,3.7,6.6,17.2,11.1
25098,2008-09-22,9,Kassel,5.13,2.2,7.7,0.85,1.02,0.75,0.16,1.3,8.8,14.7,10.7
25099,2008-09-23,9,Kassel,5.13,1.6,8.2,0.91,1.02,0.38,0.83,0.0,9.5,12.1,10.8
25100,2008-09-24,9,Kassel,5.13,1.7,7.0,0.9,1.02,0.48,0.08,0.2,9.5,13.1,11.2
25101,2008-09-25,9,Kassel,5.13,2.6,9.5,0.79,1.03,0.84,0.0,2.1,6.7,14.5,10.6
25102,2008-09-26,9,Kassel,5.13,2.2,7.6,0.78,1.04,1.59,0.0,9.5,5.1,16.5,10.7
25103,2008-09-27,9,Kassel,5.13,1.1,3.0,0.87,1.03,1.18,0.01,5.2,5.7,17.4,9.4
25104,2008-09-28,9,Kassel,5.13,1.5,5.8,0.85,1.02,1.14,0.0,4.9,5.1,18.5,10.3
25105,2008-09-29,9,Kassel,5.13,2.0,8.4,0.79,1.02,1.01,0.01,3.8,5.7,15.5,10.3
25106,2008-09-30,9,Kassel,5.13,3.2,11.0,0.89,1.01,0.35,0.5,0.0,5.4,10.6,8.6
25107,2008-10-01,10,Kassel,5.13,3.4,12.5,0.87,1.0,0.52,0.9,0.5,7.1,14.6,10.6
25108,2008-10-02,10,Kassel,5.13,2.9,10.8,0.75,1.0,1.33,0.03,7.7,6.3,13.6,9.0
25109,2008-10-03,10,Kassel,5.13,2.4,7.9,0.82,1.01,1.17,0.0,6.0,3.5,12.2,6.5
25110,2008-10-04,10,Kassel,5.13,2.0,9.3,0.75,1.01,0.97,0.02,4.0,3.5,11.0,6.7
25111,2008-10-05,10,Kassel,5.13,5.1,14.3,0.81,1.01,0.32,1.01,0.0,4.9,10.5,8.2
25112,2008-10-06,10,Kassel,5.13,1.4,8.3,0.94,1.01,0.31,0.33,0.0,8.9,12.9,11.3
25113,2008-10-07,10,Kassel,5.13,1.8,6.4,0.87,1.02,0.63,0.0,1.4,10.9,17.0,13.3
25114,2008-10-08,10,Kassel,5.13,1.9,7.7,0.85,1.02,0.62,0.05,1.4,11.7,17.3,14.0
25115,2008-10-09,10,Kassel,5.13,1.8,6.3,0.83,1.03,0.54,0.01,0.9,6.7,14.9,11.5
25116,2008-10-10,10,Kassel,5.13,1.7,6.4,0.87,1.03,1.05,0.0,5.8,5.9,15.7,9.9
25117,2008-10-11,10,Kassel,5.13,2.6,9.5,0.87,1.03,1.01,0.0,5.4,6.8,18.1,12.0
25118,2008-10-12,10,Kassel,5.13,3.0,7.4,0.89,1.03,0.42,0.01,0.4,10.3,13.3,11.4
25119,2008-10-13,10,Kassel,5.13,3.1,8.5,0.89,1.02,0.89,0.32,4.4,9.7,18.7,13.0
25120,2008-10-14,10,Kassel,5.13,1.7,7.2,0.84,1.02,0.56,0.05,1.3,9.7,16.8,13.1
25121,2008-10-15,10,Kassel,5.13,2.3,9.1,0.87,1.02,0.38,0.58,0.3,9.1,14.4,11.7
25122,2008-10-16,10,Kassel,5.13,2.1,12.7,0.87,1.01,0.27,0.24,0.0,3.3,13.2,9.3
25123,2008-10-17,10,Kassel,5.13,1.9,9.2,0.82,1.02,0.78,0.01,3.7,3.1,12.3,7.0
25124,2008-10-18,10,Kassel,5.13,2.2,8.0,0.84,1.02,0.97,0.0,6.2,1.9,12.3,6.3
25125,2008-10-19,10,Kassel,5.13,2.5,7.9,0.85,1.02,0.7,0.0,3.0,3.2,12.3,7.0
25126,2008-10-20,10,Kassel,5.13,3.6,10.8,0.8,1.02,1.12,0.0,8.9,3.7,15.3,9.6
25127,2008-10-21,10,Kassel,5.13,2.6,11.7,0.85,1.01,0.25,0.28,0.0,6.9,17.1,12.0
25128,2008-10-22,10,Kassel,5.13,1.0,3.3,0.85,1.02,0.24,0.01,0.0,3.5,10.6,7.6
