,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
28242,2007-05-02,5,Ljubljana,4.0,0.8,10.06,0.42,1.02,2.4,0.0,7.5,9.5,19.0,14.1
28243,2007-05-03,5,Ljubljana,5.0,1.5,10.06,0.69,1.01,1.67,0.0,1.1,11.6,20.9,15.3
28244,2007-05-04,5,Ljubljana,8.0,1.0,10.06,0.98,1.01,0.44,3.43,0.0,7.8,14.4,11.5
28245,2007-05-05,5,Ljubljana,7.0,1.0,10.06,0.91,1.01,1.31,0.44,1.3,10.5,18.3,13.3
28246,2007-05-06,5,Ljubljana,6.0,0.9,10.06,0.74,1.01,2.11,0.46,5.3,10.2,21.1,14.9
28247,2007-05-07,5,Ljubljana,4.0,1.4,10.06,0.57,1.01,2.82,0.0,8.0,10.6,24.1,17.6
28248,2007-05-08,5,Ljubljana,4.0,1.9,10.06,0.56,1.01,2.66,0.0,9.1,10.6,25.2,18.3
28249,2007-05-09,5,Ljubljana,5.0,1.5,10.06,0.75,1.02,2.24,0.61,6.0,14.2,22.9,17.2
28250,2007-05-10,5,Ljubljana,4.0,0.9,10.06,0.7,1.02,2.69,0.0,9.6,13.7,25.0,19.1
28251,2007-05-11,5,Ljubljana,5.0,2.3,10.06,0.67,1.01,2.99,0.0,10.4,12.4,26.0,19.5
28252,2007-05-12,5,Ljubljana,5.0,1.0,10.06,0.7,1.01,2.19,0.0,8.0,14.5,24.0,19.2
28253,2007-05-13,5,Ljubljana,2.0,1.6,10.06,0.64,1.02,3.08,0.0,12.6,12.9,27.4,20.9
28254,2007-05-14,5,Ljubljana,2.0,2.7,10.06,0.49,1.01,3.32,0.0,13.6,16.4,28.2,22.7
28255,2007-05-15,5,Ljubljana,6.0,2.6,10.06,0.79,1.01,0.81,0.69,3.1,13.6,21.6,15.0
28256,2007-05-16,5,Ljubljana,6.0,1.9,10.06,0.82,1.02,0.96,0.27,0.7,9.8,14.1,11.3
28257,2007-05-17,5,Ljubljana,5.0,1.5,10.06,0.76,1.01,2.38,0.23,7.5,9.1,20.8,13.0
28258,2007-05-18,5,Ljubljana,1.0,1.3,10.06,0.47,1.02,3.41,0.0,13.0,8.3,20.6,15.4
28259,2007-05-19,5,Ljubljana,1.0,1.3,10.06,0.54,1.02,3.47,0.0,13.2,6.1,22.6,16.5
28260,2007-05-20,5,Ljubljana,3.0,0.8,10.06,0.68,1.02,2.75,0.0,9.1,9.5,24.8,18.7
28261,2007-05-21,5,Ljubljana,2.0,1.0,10.06,0.62,1.02,3.17,0.0,12.5,13.4,27.6,21.4
28262,2007-05-22,5,Ljubljana,4.0,1.4,10.06,0.69,1.01,2.82,0.07,9.6,14.4,31.2,22.4
28263,2007-05-23,5,Ljubljana,4.0,1.2,10.06,0.73,1.02,2.52,0.35,8.6,15.5,29.8,21.0
28264,2007-05-24,5,Ljubljana,4.0,1.3,10.06,0.73,1.02,2.71,0.0,7.8,13.8,29.0,21.2
28265,2007-05-25,5,Ljubljana,3.0,1.5,10.06,0.66,1.01,2.41,0.0,7.1,15.6,28.9,22.3
28266,2007-05-26,5,Ljubljana,3.0,2.7,10.06,0.59,1.01,3.25,0.0,13.0,15.5,29.5,22.7
28267,2007-05-27,5,Ljubljana,6.0,1.0,10.06,0.85,1.0,1.66,2.19,4.2,14.0,25.0,16.5
28268,2007-05-28,5,Ljubljana,8.0,1.9,10.06,0.84,1.0,1.66,1.95,2.8,12.1,22.1,14.9
28269,2007-05-29,5,Ljubljana,6.0,0.8,10.06,0.9,1.0,1.3,0.57,1.0,10.3,16.7,13.0
28270,2007-05-30,5,Ljubljana,6.0,1.1,10.06,0.64,1.01,1.98,0.0,2.2,10.6,16.3,13.5
28271,2007-05-31,5,Ljubljana,3.0,1.6,10.06,0.59,1.02,3.46,0.0,13.4,9.0,23.6,16.9
28272,2007-06-01,6,Ljubljana,6.0,1.1,10.06,0.78,1.01,1.37,0.2,0.8,10.5,20.2,16.0
28273,2007-06-02,6,Ljubljana,7.0,1.3,10.06,0.79,1.02,2.09,0.33,5.0,13.3,23.1,16.9
28274,2007-06-03,6,Ljubljana,5.0,1.0,10.06,0.65,1.02,2.86,0.0,8.6,13.2,26.1,20.4
28275,2007-06-04,6,Ljubljana,7.0,1.0,10.06,0.83,1.02,1.89,0.09,4.6,16.0,22.9,18.9
28276,2007-06-05,6,Ljubljana,7.0,1.5,10.06,0.92,1.01,1.36,0.45,1.5,15.9,23.2,17.7
28277,2007-06-06,6,Ljubljana,7.0,2.1,10.06,0.85,1.01,0.87,0.08,0.8,15.0,22.3,18.1
28278,2007-06-07,6,Ljubljana,8.0,1.2,10.06,0.89,1.02,0.83,0.64,0.1,14.3,20.5,18.0
28279,2007-06-08,6,Ljubljana,5.0,0.8,10.06,0.85,1.02,1.57,0.36,2.3,14.8,23.8,18.5
28280,2007-06-09,6,Ljubljana,5.0,1.4,10.06,0.74,1.02,2.8,0.0,8.1,14.0,27.1,20.6
28281,2007-06-10,6,Ljubljana,3.0,1.5,10.06,0.72,1.01,2.67,2.6,7.5,14.8,29.0,19.8
28282,2007-06-11,6,Ljubljana,4.0,1.9,10.06,0.67,1.01,3.0,0.0,7.7,13.8,27.7,21.3
28283,2007-06-12,6,Ljubljana,7.0,1.1,10.06,0.91,1.01,1.52,0.34,1.2,17.2,22.5,19.2
28284,2007-06-13,6,Ljubljana,5.0,1.3,10.06,0.71,1.01,2.24,0.0,4.9,17.4,27.6,21.2
28285,2007-06-14,6,Ljubljana,2.0,2.2,10.06,0.64,1.01,3.1,0.0,12.2,15.4,28.0,22.2
28286,2007-06-15,6,Ljubljana,6.0,1.8,10.06,0.84,1.01,1.79,1.96,4.9,19.5,27.2,20.7
28287,2007-06-16,6,Ljubljana,5.0,2.1,10.06,0.63,1.01,3.17,0.0,8.6,16.7,27.2,21.6
28288,2007-06-17,6,Ljubljana,2.0,2.0,10.06,0.56,1.01,3.32,0.0,12.7,15.9,27.4,22.1
28289,2007-06-18,6,Ljubljana,3.0,3.0,10.06,0.58,1.01,3.26,0.0,10.6,18.4,28.4,23.9
28290,2007-06-19,6,Ljubljana,4.0,1.3,10.06,0.6,1.02,3.05,0.0,10.3,17.6,30.3,24.4
28291,2007-06-20,6,Ljubljana,2.0,1.5,10.06,0.56,1.01,3.28,0.0,11.4,17.5,32.2,26.3
28292,2007-06-21,6,Ljubljana,3.0,1.9,10.06,0.59,1.01,3.28,0.0,13.1,19.6,32.3,26.4
28293,2007-06-22,6,Ljubljana,3.0,2.1,10.06,0.6,1.01,3.05,0.07,12.5,21.0,29.2,24.6
28294,2007-06-23,6,Ljubljana,4.0,1.9,10.06,0.72,1.01,2.66,0.0,8.1,15.5,25.7,20.2
28295,2007-06-24,6,Ljubljana,1.0,0.9,10.06,0.57,1.02,3.41,0.0,13.9,15.9,29.6,23.2
28296,2007-06-25,6,Ljubljana,2.0,2.3,10.06,0.61,1.01,3.11,0.0,13.0,15.0,30.6,24.4
28297,2007-06-26,6,Ljubljana,3.0,2.9,10.06,0.5,1.0,2.6,0.0,8.3,20.6,28.2,23.1
28298,2007-06-27,6,Ljubljana,6.0,1.6,10.06,0.69,1.01,2.39,0.37,7.8,14.4,22.9,17.8
28299,2007-06-28,6,Ljubljana,5.0,1.4,10.06,0.62,1.01,3.07,0.0,9.3,13.8,24.1,18.5
28300,2007-06-29,6,Ljubljana,4.0,1.6,10.06,0.61,1.02,2.7,0.47,9.9,12.8,25.9,20.7
28301,2007-06-30,6,Ljubljana,5.0,1.5,10.06,0.64,1.02,3.03,0.0,8.5,14.7,25.9,19.8
28302,2007-07-01,7,Ljubljana,2.0,2.2,10.06,0.52,1.01,3.42,0.0,14.4,13.9,30.1,23.2
28303,2007-07-02,7,Ljubljana,6.0,2.1,10.06,0.83,1.01,2.01,2.21,6.7,15.3,29.3,19.0
28304,2007-07-03,7,Ljubljana,6.0,1.1,10.06,0.71,1.01,2.24,0.46,5.2,14.5,25.0,20.2
28305,2007-07-04,7,Ljubljana,8.0,1.3,10.06,0.87,1.01,0.42,6.26,0.2,10.4,21.0,13.4
28306,2007-07-05,7,Ljubljana,5.0,1.8,10.06,0.72,1.01,2.66,0.0,8.5,9.3,23.5,15.9
28307,2007-07-06,7,Ljubljana,4.0,1.7,10.06,0.5,1.01,3.2,0.0,9.8,10.0,26.7,20.3
28308,2007-07-07,7,Ljubljana,1.0,1.8,10.06,0.51,1.02,3.46,0.0,14.5,14.0,29.6,23.5
28309,2007-07-08,7,Ljubljana,2.0,1.5,10.06,0.55,1.02,3.22,0.0,13.6,15.2,30.4,24.5
28310,2007-07-09,7,Ljubljana,5.0,2.1,10.06,0.62,1.01,2.59,0.08,9.9,16.3,29.7,23.1
28311,2007-07-10,7,Ljubljana,6.0,1.5,10.06,0.78,1.01,1.21,0.8,2.8,11.9,21.9,14.3
28312,2007-07-11,7,Ljubljana,5.0,1.4,10.06,0.71,1.01,2.22,0.0,5.5,10.9,20.0,16.0
28313,2007-07-12,7,Ljubljana,5.0,1.4,10.06,0.67,1.02,2.49,0.03,7.2,10.3,23.5,17.5
28314,2007-07-13,7,Ljubljana,3.0,2.1,10.06,0.62,1.02,3.4,0.0,12.4,12.4,27.8,20.9
28315,2007-07-14,7,Ljubljana,1.0,2.0,10.06,0.59,1.02,3.44,0.0,14.4,14.5,30.6,23.7
28316,2007-07-15,7,Ljubljana,1.0,1.4,10.06,0.54,1.02,3.46,0.0,14.2,15.5,33.9,26.1
28317,2007-07-16,7,Ljubljana,0.0,2.0,10.06,0.47,1.02,3.47,0.0,14.6,16.9,33.3,26.0
28318,2007-07-17,7,Ljubljana,0.0,1.6,10.06,0.48,1.02,3.34,0.0,13.6,18.4,34.5,27.1
28319,2007-07-18,7,Ljubljana,0.0,1.7,10.06,0.5,1.02,3.3,0.0,13.6,18.3,35.1,27.3
28320,2007-07-19,7,Ljubljana,1.0,1.1,10.06,0.59,1.01,3.18,0.0,13.1,17.9,35.5,27.8
28321,2007-07-20,7,Ljubljana,0.0,1.0,10.06,0.49,1.01,3.18,0.0,13.9,19.1,37.0,28.3
28322,2007-07-21,7,Ljubljana,0.0,1.7,10.06,0.5,1.01,3.25,0.0,14.0,18.0,34.7,27.0
28323,2007-07-22,7,Ljubljana,1.0,1.8,10.06,0.54,1.01,3.36,0.0,13.6,17.5,31.2,25.1
28324,2007-07-23,7,Ljubljana,1.0,1.6,10.06,0.44,1.01,3.33,0.0,13.2,18.7,31.9,25.8
28325,2007-07-24,7,Ljubljana,5.0,1.9,10.06,0.73,1.01,1.72,0.99,5.2,15.8,28.6,19.8
28326,2007-07-25,7,Ljubljana,3.0,1.3,10.06,0.58,1.02,3.19,0.0,11.1,14.3,26.9,20.9
28327,2007-07-26,7,Ljubljana,1.0,1.1,10.06,0.57,1.02,3.38,0.0,14.2,13.4,28.8,22.4
28328,2007-07-27,7,Ljubljana,1.0,1.5,10.06,0.48,1.02,3.14,0.0,12.6,14.6,33.4,25.4
28329,2007-07-28,7,Ljubljana,3.0,1.9,10.06,0.6,1.02,3.13,0.14,12.2,18.0,32.1,24.2
28330,2007-07-29,7,Ljubljana,7.0,2.0,10.06,0.63,1.01,2.13,0.0,7.8,19.4,28.6,23.4
28331,2007-07-30,7,Ljubljana,8.0,1.5,10.06,0.94,1.01,0.39,3.79,0.1,12.4,23.6,14.5
28332,2007-07-31,7,Ljubljana,4.0,2.0,10.06,0.58,1.02,2.82,0.0,10.0,9.9,21.7,16.2
28333,2007-08-01,8,Ljubljana,1.0,0.9,10.06,0.54,1.02,3.28,0.0,14.1,9.2,24.8,18.2
28334,2007-08-02,8,Ljubljana,1.0,1.0,10.06,0.54,1.01,3.14,0.0,13.5,11.2,28.6,21.4
28335,2007-08-03,8,Ljubljana,6.0,0.5,10.06,0.91,1.02,0.69,1.69,0.3,14.6,22.2,17.1
28336,2007-08-04,8,Ljubljana,5.0,0.9,10.06,0.65,1.02,2.69,0.0,9.8,13.8,25.3,19.5
28337,2007-08-05,8,Ljubljana,1.0,0.9,10.06,0.58,1.02,3.24,0.0,13.6,12.2,25.5,19.5
28338,2007-08-06,8,Ljubljana,0.0,1.0,10.06,0.62,1.01,3.08,0.0,13.3,12.6,28.1,21.4
28339,2007-08-07,8,Ljubljana,3.0,1.1,10.06,0.56,1.01,3.04,0.0,11.1,14.4,31.3,23.5
28340,2007-08-08,8,Ljubljana,5.0,2.1,10.06,0.67,1.01,1.91,0.06,4.2,17.6,27.4,22.9
28341,2007-08-09,8,Ljubljana,7.0,1.8,10.06,0.83,1.01,1.46,0.2,3.4,15.0,23.0,18.3
28342,2007-08-10,8,Ljubljana,7.0,1.5,10.06,0.9,1.01,1.35,0.74,2.1,14.8,22.0,17.7
28343,2007-08-11,8,Ljubljana,8.0,1.2,10.06,0.91,1.01,0.89,0.24,0.0,16.0,19.7,17.9
28344,2007-08-12,8,Ljubljana,5.0,1.7,10.06,0.68,1.01,2.33,0.0,6.3,16.2,26.8,21.4
28345,2007-08-13,8,Ljubljana,4.0,1.2,10.06,0.77,1.01,2.2,0.23,5.7,17.6,28.5,20.5
28346,2007-08-14,8,Ljubljana,5.0,1.4,10.06,0.73,1.01,2.25,0.0,7.6,15.7,27.7,21.9
28347,2007-08-15,8,Ljubljana,3.0,0.7,10.06,0.65,1.01,2.85,0.0,10.6,16.7,31.6,24.2
28348,2007-08-16,8,Ljubljana,1.0,2.2,10.06,0.59,1.01,2.89,0.0,13.3,17.1,30.6,24.1
28349,2007-08-17,8,Ljubljana,4.0,1.7,10.06,0.72,1.02,2.78,0.04,10.9,17.7,28.5,21.7
28350,2007-08-18,8,Ljubljana,7.0,1.6,10.06,0.63,1.02,1.52,0.0,0.9,17.2,23.5,20.4
28351,2007-08-19,8,Ljubljana,4.0,1.5,10.06,0.7,1.01,2.13,0.02,9.4,18.0,27.0,21.6
28352,2007-08-20,8,Ljubljana,5.0,0.8,10.06,0.91,1.01,1.01,0.56,1.6,16.2,21.8,17.3
28353,2007-08-21,8,Ljubljana,7.0,1.2,10.06,0.78,1.01,1.66,0.7,5.0,15.3,24.8,19.0
28354,2007-08-22,8,Ljubljana,6.0,1.2,10.06,0.74,1.01,2.09,1.18,7.6,16.0,26.8,20.6
28355,2007-08-23,8,Ljubljana,5.0,1.0,10.06,0.9,1.02,0.99,0.61,1.4,16.5,23.1,18.7
28356,2007-08-24,8,Ljubljana,6.0,0.9,10.06,0.77,1.02,2.22,0.0,6.5,15.6,27.7,22.1
28357,2007-08-25,8,Ljubljana,3.0,0.9,10.06,0.79,1.02,1.91,0.0,4.1,16.7,27.8,22.6
28358,2007-08-26,8,Ljubljana,3.0,0.9,10.06,0.7,1.02,2.42,0.0,10.1,18.0,28.9,22.7
28359,2007-08-27,8,Ljubljana,5.0,1.5,10.06,0.6,1.02,2.5,0.0,10.4,15.5,30.4,24.0
28360,2007-08-28,8,Ljubljana,4.0,1.0,10.06,0.69,1.01,2.11,0.24,9.5,17.0,30.1,22.7
28361,2007-08-29,8,Ljubljana,8.0,0.9,10.06,0.89,1.01,0.62,1.33,0.2,17.1,22.0,18.6
28362,2007-08-30,8,Ljubljana,8.0,2.1,10.06,0.88,1.02,0.19,0.18,0.0,15.1,18.4,16.3
28363,2007-08-31,8,Ljubljana,6.0,1.5,10.06,0.79,1.02,1.05,0.0,0.0,14.4,19.1,15.8
28364,2007-09-01,9,Ljubljana,3.0,1.3,10.06,0.76,1.02,2.45,0.0,9.4,10.2,24.2,16.4
28365,2007-09-02,9,Ljubljana,6.0,0.8,10.06,0.75,1.02,2.15,0.0,6.2,11.3,22.4,17.1
28366,2007-09-03,9,Ljubljana,4.0,1.3,10.06,0.65,1.01,2.07,3.02,7.7,13.6,24.1,18.6
28367,2007-09-04,9,Ljubljana,7.0,0.8,10.06,0.93,1.01,0.53,1.26,0.6,10.4,18.1,10.9
28368,2007-09-05,9,Ljubljana,5.0,2.5,10.06,0.58,1.02,1.98,0.0,7.9,5.2,17.3,11.8
28369,2007-09-06,9,Ljubljana,8.0,2.8,10.06,0.62,1.02,0.56,0.04,0.0,11.0,13.4,11.8
28370,2007-09-07,9,Ljubljana,6.0,0.7,10.06,0.91,1.02,0.79,0.01,2.6,9.2,15.5,11.8
28371,2007-09-08,9,Ljubljana,5.0,0.9,10.06,0.73,1.02,2.18,0.0,7.0,10.0,24.1,16.0
28372,2007-09-09,9,Ljubljana,3.0,1.4,10.06,0.7,1.02,2.09,0.0,9.7,9.8,24.5,16.8
28373,2007-09-10,9,Ljubljana,7.0,1.5,10.06,0.7,1.02,2.16,1.49,8.0,10.6,23.0,17.4
28374,2007-09-11,9,Ljubljana,3.0,1.1,10.06,0.7,1.02,2.07,0.02,8.5,13.7,21.5,15.9
28375,2007-09-12,9,Ljubljana,2.0,1.0,10.06,0.62,1.02,2.43,0.0,11.0,8.4,22.6,15.9
28376,2007-09-13,9,Ljubljana,3.0,0.9,10.06,0.67,1.02,2.31,0.0,10.9,10.1,22.8,16.4
28377,2007-09-14,9,Ljubljana,2.0,2.0,10.06,0.74,1.02,2.28,0.0,10.7,9.1,24.0,16.8
28378,2007-09-15,9,Ljubljana,4.0,1.2,10.06,0.72,1.02,1.88,0.0,7.0,12.5,25.7,19.2
28379,2007-09-16,9,Ljubljana,3.0,1.8,10.06,0.66,1.02,1.94,0.0,6.8,14.4,25.0,19.4
28380,2007-09-17,9,Ljubljana,6.0,1.2,10.06,0.93,1.02,1.03,1.52,4.9,13.6,23.6,17.1
28381,2007-09-18,9,Ljubljana,8.0,2.3,10.06,0.97,1.01,0.18,6.62,0.0,11.0,17.3,13.3
28382,2007-09-19,9,Ljubljana,4.0,1.5,10.06,0.77,1.02,1.97,0.0,7.7,8.3,16.8,11.7
28383,2007-09-20,9,Ljubljana,2.0,1.1,10.06,0.71,1.03,2.19,0.0,8.9,5.0,17.6,10.9
28384,2007-09-21,9,Ljubljana,1.0,1.2,10.06,0.74,1.03,2.19,0.0,9.9,4.9,19.0,11.4
28385,2007-09-22,9,Ljubljana,3.0,0.8,10.06,0.77,1.03,1.92,0.0,7.8,5.7,20.7,12.7
28386,2007-09-23,9,Ljubljana,4.0,1.1,10.06,0.76,1.03,1.79,0.0,6.9,7.4,22.2,13.9
28387,2007-09-24,9,Ljubljana,4.0,0.6,10.06,0.78,1.02,1.72,0.0,6.2,8.4,22.1,14.4
28388,2007-09-25,9,Ljubljana,6.0,1.4,10.06,0.7,1.01,1.45,0.01,3.7,10.0,22.1,15.1
28389,2007-09-26,9,Ljubljana,8.0,0.6,10.06,0.86,1.01,0.35,2.63,0.0,10.1,14.6,12.6
28390,2007-09-27,9,Ljubljana,7.0,0.9,10.06,0.87,1.01,0.73,3.71,1.0,11.1,15.0,12.1
28391,2007-09-28,9,Ljubljana,6.0,1.2,10.06,0.93,1.01,0.5,1.42,0.2,9.5,12.0,10.7
28392,2007-09-29,9,Ljubljana,5.0,1.2,10.06,0.85,1.02,1.26,0.22,4.8,8.5,19.1,11.8
28393,2007-09-30,9,Ljubljana,3.0,0.6,10.06,0.81,1.03,1.89,0.0,8.9,5.4,23.0,13.6
28394,2007-10-01,10,Ljubljana,5.0,1.0,10.06,0.8,1.03,1.63,0.0,6.9,9.6,22.4,14.4
28395,2007-10-02,10,Ljubljana,5.0,0.9,10.06,0.81,1.02,1.68,0.0,9.2,8.6,22.1,14.7
28396,2007-10-03,10,Ljubljana,3.0,0.4,10.06,0.81,1.02,1.45,0.0,6.4,11.4,24.6,16.0
28397,2007-10-04,10,Ljubljana,8.0,0.6,10.06,0.89,1.02,0.87,0.0,0.5,13.1,20.9,16.2
28398,2007-10-05,10,Ljubljana,6.0,0.9,10.06,0.81,1.02,1.16,2.52,3.4,13.6,24.1,18.4
28399,2007-10-06,10,Ljubljana,8.0,2.0,10.06,0.98,1.02,0.14,4.52,0.0,11.3,18.0,11.8
28400,2007-10-07,10,Ljubljana,3.0,1.5,10.06,0.8,1.02,1.21,0.0,4.7,9.6,15.7,11.2
28401,2007-10-08,10,Ljubljana,3.0,1.1,10.06,0.79,1.02,1.63,0.0,7.8,6.8,18.6,11.5
28402,2007-10-09,10,Ljubljana,5.0,1.0,10.06,0.79,1.03,1.34,0.0,5.8,6.8,17.6,11.6
28403,2007-10-10,10,Ljubljana,8.0,1.4,10.06,0.74,1.02,0.35,0.0,0.0,9.6,14.3,12.4
28404,2007-10-11,10,Ljubljana,8.0,1.4,10.06,0.72,1.02,0.69,0.0,0.4,9.7,16.0,12.8
28405,2007-10-12,10,Ljubljana,4.0,0.8,10.06,0.79,1.02,1.3,0.0,4.7,8.9,18.5,13.1
28406,2007-10-13,10,Ljubljana,6.0,1.1,10.06,0.73,1.02,1.25,0.0,5.7,8.3,17.1,11.8
28407,2007-10-14,10,Ljubljana,2.0,1.2,10.06,0.61,1.03,1.65,0.0,8.1,7.0,14.2,9.1
28408,2007-10-15,10,Ljubljana,1.0,0.6,10.06,0.76,1.03,1.56,0.0,7.9,0.9,15.3,7.2
28409,2007-10-16,10,Ljubljana,1.0,2.3,10.06,0.72,1.03,1.56,0.0,8.9,1.0,19.9,10.7
28410,2007-10-17,10,Ljubljana,4.0,2.0,10.06,0.72,1.02,1.46,0.0,7.1,3.7,18.8,10.9
28411,2007-10-18,10,Ljubljana,7.0,1.3,10.06,0.85,1.02,0.49,1.87,0.2,4.8,12.7,8.1
28412,2007-10-19,10,Ljubljana,6.0,1.1,10.06,0.74,1.02,0.89,0.0,4.2,4.4,12.5,6.5
28413,2007-10-20,10,Ljubljana,5.0,1.6,10.06,0.75,1.03,0.98,0.01,4.5,0.5,8.0,3.8
28414,2007-10-21,10,Ljubljana,6.0,3.5,10.06,0.7,1.02,1.3,0.0,6.5,2.4,9.5,5.5
28415,2007-10-22,10,Ljubljana,8.0,3.7,10.06,0.71,1.01,0.63,0.19,0.2,4.3,9.5,7.3
28416,2007-10-23,10,Ljubljana,7.0,0.8,10.06,0.87,1.01,0.69,0.83,1.8,5.8,11.4,7.3
28417,2007-10-24,10,Ljubljana,8.0,1.1,10.06,0.87,1.02,0.3,0.0,0.0,5.0,8.4,6.7
28418,2007-10-25,10,Ljubljana,6.0,0.7,10.06,0.81,1.02,0.87,0.16,3.4,5.9,12.8,8.9
28419,2007-10-26,10,Ljubljana,8.0,0.7,10.06,0.95,1.03,0.19,2.03,0.0,6.3,8.7,7.0
28420,2007-10-27,10,Ljubljana,6.0,1.0,10.06,0.87,1.03,0.73,0.12,1.9,6.2,13.4,10.1
28421,2007-10-28,10,Ljubljana,8.0,0.5,10.06,0.93,1.02,0.22,0.65,0.2,8.0,10.4,8.9
28422,2007-10-29,10,Ljubljana,7.0,1.2,10.06,0.88,1.02,0.59,0.0,2.9,7.0,11.3,8.6
28423,2007-10-30,10,Ljubljana,8.0,1.2,10.06,0.96,1.02,0.28,0.93,0.0,6.9,9.4,8.5
28424,2007-10-31,10,Ljubljana,4.0,2.3,10.06,0.7,1.02,1.19,0.0,7.6,7.4,15.0,10.1
28425,2007-11-01,11,Ljubljana,1.0,2.0,10.06,0.67,1.03,1.27,0.0,8.1,2.9,13.7,7.0
28426,2007-11-02,11,Ljubljana,2.0,0.9,10.06,0.78,1.03,1.04,0.0,6.7,0.2,13.7,6.5
28427,2007-11-03,11,Ljubljana,4.0,0.7,10.06,0.86,1.03,0.65,0.0,2.3,2.4,13.3,7.0
28428,2007-11-04,11,Ljubljana,6.0,0.8,10.06,0.91,1.02,0.52,0.0,3.0,4.7,10.0,8.3
28429,2007-11-05,11,Ljubljana,5.0,0.8,10.06,0.68,1.03,1.03,0.0,7.6,5.5,12.0,7.4
28430,2007-11-06,11,Ljubljana,4.0,1.4,10.06,0.81,1.02,0.61,0.0,3.3,2.5,9.2,4.9
28431,2007-11-07,11,Ljubljana,6.0,0.8,10.06,0.86,1.02,0.63,0.0,2.2,1.0,8.2,5.2
28432,2007-11-08,11,Ljubljana,5.0,1.3,10.06,0.74,1.02,0.92,0.08,5.9,1.7,13.9,8.6
28433,2007-11-09,11,Ljubljana,7.0,1.7,10.06,0.87,1.01,0.18,0.45,0.0,4.0,10.9,5.8
28434,2007-11-10,11,Ljubljana,2.0,2.6,10.06,0.5,1.01,1.1,0.0,7.2,-0.3,12.0,6.6
28435,2007-11-11,11,Ljubljana,3.0,1.6,10.06,0.75,1.01,0.9,0.0,7.0,1.8,13.1,7.8
28436,2007-11-12,11,Ljubljana,2.0,2.3,10.06,0.66,1.01,0.92,0.0,6.6,3.0,10.8,5.3
28437,2007-11-13,11,Ljubljana,5.0,0.7,10.06,0.61,1.01,0.94,0.02,4.9,-3.2,11.7,3.6
28438,2007-11-14,11,Ljubljana,8.0,1.0,10.06,0.91,1.0,0.3,0.01,0.0,1.6,4.7,3.2
28439,2007-11-15,11,Ljubljana,5.0,1.6,10.06,0.59,1.01,0.67,0.0,1.8,1.7,7.5,3.7
28440,2007-11-16,11,Ljubljana,4.0,1.8,10.06,0.68,1.02,0.98,0.0,7.7,-3.8,5.8,1.3
28441,2007-11-17,11,Ljubljana,7.0,2.8,10.06,0.71,1.02,0.43,0.0,0.4,0.4,3.7,1.5
28442,2007-11-18,11,Ljubljana,8.0,0.7,10.06,0.98,1.02,0.23,0.33,0.0,0.0,1.4,0.8
28443,2007-11-19,11,Ljubljana,8.0,1.2,10.06,0.86,1.02,0.3,0.0,0.0,1.0,3.7,2.3
28444,2007-11-20,11,Ljubljana,6.0,0.5,10.06,0.88,1.03,0.38,0.0,1.5,0.0,3.8,1.1
28445,2007-11-21,11,Ljubljana,8.0,2.1,10.06,0.83,1.02,0.25,0.0,0.1,-2.3,8.8,5.9
28446,2007-11-22,11,Ljubljana,8.0,1.8,10.06,0.83,1.02,0.1,0.0,0.0,8.4,11.7,10.8
28447,2007-11-23,11,Ljubljana,6.0,1.6,10.06,0.79,1.02,0.26,0.0,0.6,9.0,14.9,11.9
28448,2007-11-24,11,Ljubljana,7.0,0.5,10.06,0.87,1.02,0.3,1.91,0.0,9.0,14.7,11.7
28449,2007-11-25,11,Ljubljana,7.0,1.3,10.06,0.84,1.02,0.44,0.51,1.1,9.3,13.7,11.4
28450,2007-11-26,11,Ljubljana,5.0,1.3,10.06,0.84,1.02,0.51,0.0,3.3,3.2,11.4,4.8
28451,2007-11-27,11,Ljubljana,5.0,0.7,10.06,0.94,1.03,0.37,0.0,2.3,-1.8,4.0,0.5
28452,2007-11-28,11,Ljubljana,1.0,1.1,10.06,0.85,1.03,0.69,0.0,5.4,-2.6,4.6,0.3
28453,2007-11-29,11,Ljubljana,3.0,0.7,10.06,0.93,1.02,0.5,0.0,3.2,-4.0,1.2,-2.1
28454,2007-11-30,11,Ljubljana,7.0,0.7,10.06,0.83,1.02,0.67,0.0,5.2,-4.8,4.2,0.4
28455,2007-12-01,12,Ljubljana,4.0,1.4,10.06,0.75,1.02,0.72,0.08,7.3,-1.4,9.3,5.4
28456,2007-12-02,12,Ljubljana,8.0,0.5,10.06,0.97,1.02,0.06,0.15,0.0,3.9,7.0,5.2
28457,2007-12-03,12,Ljubljana,7.0,1.3,10.06,0.92,1.0,0.12,1.54,0.0,4.2,9.7,6.4
28458,2007-12-04,12,Ljubljana,3.0,0.8,10.06,0.87,1.02,0.48,0.0,3.0,1.6,6.2,2.7
28459,2007-12-05,12,Ljubljana,6.0,0.4,10.06,0.94,1.03,0.18,0.0,0.7,-1.6,3.4,0.9
28460,2007-12-06,12,Ljubljana,3.0,0.4,10.06,0.94,1.02,0.4,0.0,3.0,-1.6,3.6,-0.1
28461,2007-12-07,12,Ljubljana,8.0,0.8,10.06,0.96,1.01,0.19,2.09,0.0,-1.4,6.7,3.6
