,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
42860,2007-05-05,5,Muenchen,7.0,2.9,10.0,0.77,1.01,1.62,0.41,2.4,10.5,17.8,13.6
42861,2007-05-06,5,Muenchen,8.0,2.5,12.4,0.8,1.01,1.04,0.09,0.3,10.4,17.4,12.7
42862,2007-05-07,5,Muenchen,6.0,4.9,14.8,0.64,1.02,1.72,0.01,2.8,9.9,18.9,14.1
42863,2007-05-08,5,Muenchen,7.0,6.2,19.4,0.79,1.01,1.38,3.6,1.3,10.3,17.3,13.6
42864,2007-05-09,5,Muenchen,8.0,3.7,10.8,0.89,1.02,0.83,2.86,0.0,10.3,14.2,12.2
42865,2007-05-10,5,Muenchen,5.0,5.0,15.1,0.45,1.02,3.16,0.0,12.7,11.9,23.1,17.9
42866,2007-05-11,5,Muenchen,6.0,5.2,18.2,0.44,1.01,2.67,0.01,8.6,13.8,23.4,18.3
42867,2007-05-12,5,Muenchen,4.0,4.9,17.6,0.53,1.01,2.94,0.0,10.7,11.3,22.7,17.1
42868,2007-05-13,5,Muenchen,5.0,2.8,8.5,0.52,1.01,3.11,0.0,12.0,11.0,27.7,20.2
42869,2007-05-14,5,Muenchen,3.0,3.5,14.4,0.59,1.01,3.14,0.05,12.2,11.7,27.3,19.1
42870,2007-05-15,5,Muenchen,7.0,3.9,12.0,0.78,1.02,1.03,0.32,0.2,7.7,13.2,10.3
42871,2007-05-16,5,Muenchen,4.0,2.6,15.4,0.6,1.01,2.82,0.4,9.4,6.1,17.5,12.0
42872,2007-05-17,5,Muenchen,8.0,3.1,13.1,0.9,1.01,0.86,0.63,0.0,6.7,11.0,8.8
42873,2007-05-18,5,Muenchen,3.0,1.8,6.6,0.65,1.02,3.05,0.0,11.1,6.0,17.8,11.8
42874,2007-05-19,5,Muenchen,0.0,2.1,6.2,0.54,1.02,3.5,0.0,14.9,8.2,22.9,15.8
42875,2007-05-20,5,Muenchen,2.0,2.4,8.1,0.58,1.01,3.5,0.0,14.9,7.9,26.4,18.2
42876,2007-05-21,5,Muenchen,2.0,1.8,7.3,0.56,1.01,3.42,0.0,14.1,13.2,29.2,21.9
42877,2007-05-22,5,Muenchen,5.0,2.9,8.8,0.66,1.02,2.21,0.0,5.0,17.2,23.1,19.9
42878,2007-05-23,5,Muenchen,4.0,2.1,10.0,0.62,1.02,2.79,0.0,8.8,17.1,27.2,21.4
42879,2007-05-24,5,Muenchen,1.0,2.8,9.1,0.63,1.01,3.47,0.0,14.3,14.8,27.6,21.7
42880,2007-05-25,5,Muenchen,6.0,2.4,10.9,0.47,1.01,2.85,0.0,9.2,16.9,30.7,23.6
42881,2007-05-26,5,Muenchen,4.0,2.3,10.0,0.52,1.0,2.85,0.03,9.1,16.9,30.2,21.9
42882,2007-05-27,5,Muenchen,6.0,2.2,13.3,0.63,1.0,2.6,1.96,7.3,13.1,25.2,19.5
42883,2007-05-28,5,Muenchen,8.0,4.1,12.4,0.91,1.0,1.07,2.04,0.2,7.1,15.6,10.7
42884,2007-05-29,5,Muenchen,8.0,7.4,18.8,0.92,1.0,0.89,4.65,0.0,6.2,7.7,7.1
42885,2007-05-30,5,Muenchen,6.0,2.3,8.7,0.67,1.02,1.84,0.0,2.8,6.5,14.3,10.2
42886,2007-05-31,5,Muenchen,3.0,1.8,7.1,0.62,1.01,3.28,0.0,12.3,4.4,20.1,13.5
42887,2007-06-01,6,Muenchen,8.0,3.0,11.6,0.77,1.01,1.21,0.66,1.0,8.8,15.6,12.9
42888,2007-06-02,6,Muenchen,7.0,1.6,4.4,0.86,1.02,1.33,0.0,1.4,11.8,19.4,14.2
42889,2007-06-03,6,Muenchen,6.0,2.1,7.4,0.76,1.02,2.52,0.0,7.6,11.3,24.2,17.0
42890,2007-06-04,6,Muenchen,5.0,2.7,9.5,0.72,1.02,2.41,0.0,6.9,12.3,24.4,18.3
42891,2007-06-05,6,Muenchen,6.0,3.0,9.0,0.71,1.02,2.32,0.0,6.3,13.4,24.1,18.8
42892,2007-06-06,6,Muenchen,6.0,3.3,11.2,0.71,1.01,2.5,0.0,7.4,13.8,25.7,19.8
42893,2007-06-07,6,Muenchen,2.0,3.5,11.8,0.59,1.01,3.57,0.0,15.2,14.7,27.4,21.4
42894,2007-06-08,6,Muenchen,2.0,1.8,9.3,0.65,1.01,3.33,0.04,13.3,14.6,27.4,20.5
42895,2007-06-09,6,Muenchen,3.0,2.0,11.3,0.58,1.01,3.03,0.0,11.0,16.5,28.2,21.9
42896,2007-06-10,6,Muenchen,4.0,2.0,7.7,0.59,1.01,2.72,0.0,8.8,17.5,27.7,22.0
42897,2007-06-11,6,Muenchen,7.0,2.0,9.2,0.71,1.01,1.63,0.12,2.6,16.4,25.3,19.7
42898,2007-06-12,6,Muenchen,5.0,2.5,12.5,0.8,1.01,1.92,1.16,4.0,16.2,22.2,18.5
42899,2007-06-13,6,Muenchen,6.0,1.9,12.4,0.79,1.01,1.94,0.11,4.1,15.5,24.6,19.0
42900,2007-06-14,6,Muenchen,3.0,2.1,14.2,0.58,1.01,3.38,0.0,13.6,14.4,28.7,22.2
42901,2007-06-15,6,Muenchen,6.0,3.2,14.9,0.72,1.01,2.75,1.98,9.0,13.1,27.9,19.3
42902,2007-06-16,6,Muenchen,5.0,2.7,7.9,0.66,1.01,2.54,0.07,7.6,12.0,23.1,16.9
42903,2007-06-17,6,Muenchen,4.0,2.2,7.4,0.54,1.01,3.26,0.19,12.6,14.0,27.1,20.7
42904,2007-06-18,6,Muenchen,6.0,3.2,12.0,0.63,1.01,2.9,0.0,10.0,16.1,25.9,21.1
42905,2007-06-19,6,Muenchen,2.0,2.0,6.4,0.56,1.01,3.23,0.0,12.4,16.7,28.6,22.8
42906,2007-06-20,6,Muenchen,5.0,2.5,9.1,0.56,1.01,3.15,0.03,11.8,17.2,30.8,24.4
42907,2007-06-21,6,Muenchen,7.0,3.3,18.1,0.7,1.01,2.29,0.0,6.0,16.4,23.5,20.0
42908,2007-06-22,6,Muenchen,7.0,2.6,8.4,0.75,1.01,1.43,0.2,1.7,13.5,19.4,16.8
42909,2007-06-23,6,Muenchen,3.0,4.6,15.7,0.55,1.01,2.87,0.0,9.8,15.0,22.0,18.0
42910,2007-06-24,6,Muenchen,4.0,2.1,9.4,0.5,1.01,3.35,0.03,13.3,14.6,26.6,20.7
42911,2007-06-25,6,Muenchen,6.0,3.4,17.7,0.64,1.01,2.75,2.07,9.0,11.5,28.3,20.6
42912,2007-06-26,6,Muenchen,5.0,6.5,25.7,0.67,1.01,2.36,0.0,6.5,10.6,19.4,14.7
42913,2007-06-27,6,Muenchen,7.0,3.9,13.5,0.75,1.01,1.59,0.11,2.4,11.1,16.5,12.9
42914,2007-06-28,6,Muenchen,6.0,4.5,13.6,0.58,1.01,2.57,0.0,7.8,11.5,20.3,15.3
42915,2007-06-29,6,Muenchen,5.0,1.9,8.3,0.54,1.02,2.73,0.01,8.9,13.5,22.5,17.4
42916,2007-06-30,6,Muenchen,5.0,2.8,9.1,0.59,1.02,3.07,0.0,11.3,14.7,23.6,18.9
42917,2007-07-01,7,Muenchen,5.0,2.6,15.5,0.58,1.01,2.99,1.59,10.7,13.6,30.0,21.3
42918,2007-07-02,7,Muenchen,8.0,2.3,7.0,0.89,1.01,0.93,1.69,0.2,13.3,16.8,15.6
42919,2007-07-03,7,Muenchen,6.0,2.7,8.6,0.73,1.01,2.43,1.77,7.0,13.2,24.1,16.2
42920,2007-07-04,7,Muenchen,7.0,5.1,14.9,0.81,1.01,2.04,0.94,4.7,10.8,16.6,12.8
42921,2007-07-05,7,Muenchen,8.0,6.5,17.6,0.75,1.02,1.05,0.11,0.5,11.1,15.4,13.0
42922,2007-07-06,7,Muenchen,6.0,5.4,16.4,0.71,1.01,1.71,0.0,3.0,11.9,19.6,15.7
42923,2007-07-07,7,Muenchen,3.0,3.4,11.4,0.6,1.02,2.68,0.0,8.7,13.6,23.1,18.3
42924,2007-07-08,7,Muenchen,5.0,1.7,13.6,0.69,1.02,2.65,0.18,8.5,13.3,26.9,19.1
42925,2007-07-09,7,Muenchen,7.0,3.4,11.8,0.87,1.01,0.92,2.07,0.2,10.6,18.6,14.9
42926,2007-07-10,7,Muenchen,8.0,3.9,12.5,0.78,1.01,1.99,0.5,4.5,9.9,16.2,12.0
42927,2007-07-11,7,Muenchen,6.0,3.4,14.8,0.74,1.02,1.93,0.47,4.2,9.9,18.3,13.1
42928,2007-07-12,7,Muenchen,7.0,3.6,13.8,0.75,1.02,1.4,0.02,1.7,11.5,18.2,14.8
42929,2007-07-13,7,Muenchen,3.0,2.3,7.2,0.6,1.02,2.72,0.0,9.1,14.9,26.2,19.9
42930,2007-07-14,7,Muenchen,1.0,1.8,11.8,0.53,1.02,3.52,0.0,15.2,14.3,32.0,23.6
42931,2007-07-15,7,Muenchen,0.0,2.5,9.5,0.56,1.02,3.47,0.0,14.9,16.0,35.1,26.0
42932,2007-07-16,7,Muenchen,1.0,1.9,7.0,0.47,1.01,3.44,0.0,14.7,19.4,35.2,27.3
42933,2007-07-17,7,Muenchen,1.0,2.6,8.8,0.49,1.02,3.04,0.05,11.6,20.6,30.2,25.1
42934,2007-07-18,7,Muenchen,4.0,2.1,7.3,0.63,1.02,2.69,0.41,9.1,18.1,28.4,23.3
42935,2007-07-19,7,Muenchen,2.0,2.8,10.7,0.66,1.01,3.08,4.14,12.0,17.6,32.0,24.6
42936,2007-07-20,7,Muenchen,3.0,2.7,10.5,0.72,1.01,2.65,1.16,8.9,17.4,31.9,22.9
42937,2007-07-21,7,Muenchen,4.0,3.0,19.1,0.74,1.01,2.97,4.31,11.3,16.5,28.3,21.7
42938,2007-07-22,7,Muenchen,5.0,3.1,11.3,0.76,1.01,1.97,0.08,4.7,14.0,22.3,17.7
42939,2007-07-23,7,Muenchen,4.0,3.1,23.5,0.63,1.01,2.91,0.46,10.9,14.3,28.9,21.3
42940,2007-07-24,7,Muenchen,7.0,4.9,19.2,0.71,1.01,2.15,0.09,5.8,14.0,22.2,17.3
42941,2007-07-25,7,Muenchen,2.0,3.1,10.1,0.6,1.02,3.17,0.0,13.1,13.4,24.8,18.5
42942,2007-07-26,7,Muenchen,1.0,1.5,8.1,0.55,1.01,3.3,0.0,14.2,12.6,27.6,20.9
42943,2007-07-27,7,Muenchen,3.0,3.5,12.1,0.58,1.02,2.6,0.02,8.9,18.2,27.1,21.7
42944,2007-07-28,7,Muenchen,5.0,3.7,14.2,0.6,1.02,2.36,0.45,7.3,16.3,25.5,21.2
42945,2007-07-29,7,Muenchen,7.0,4.2,21.7,0.77,1.01,1.79,1.49,3.9,13.3,25.0,18.5
42946,2007-07-30,7,Muenchen,5.0,3.3,11.4,0.66,1.02,2.48,0.0,8.2,10.8,18.4,14.0
42947,2007-07-31,7,Muenchen,4.0,2.1,8.1,0.61,1.02,2.53,0.0,8.6,8.7,19.9,14.1
42948,2007-08-01,8,Muenchen,1.0,2.5,7.5,0.59,1.02,3.23,0.14,14.1,8.3,22.9,16.0
42949,2007-08-02,8,Muenchen,5.0,3.1,14.1,0.64,1.01,1.96,0.0,5.0,11.5,27.8,19.0
42950,2007-08-03,8,Muenchen,7.0,2.5,14.2,0.82,1.02,1.28,0.22,1.6,13.7,19.3,16.4
42951,2007-08-04,8,Muenchen,3.0,1.6,6.6,0.68,1.02,2.68,0.0,10.0,13.6,23.7,18.1
42952,2007-08-05,8,Muenchen,2.0,2.6,8.4,0.58,1.02,3.21,0.0,14.3,12.1,25.3,18.8
42953,2007-08-06,8,Muenchen,1.0,1.4,6.3,0.55,1.01,3.19,0.0,14.2,10.6,29.3,20.1
42954,2007-08-07,8,Muenchen,7.0,2.3,8.7,0.76,1.01,1.73,3.35,3.9,16.1,25.0,19.6
42955,2007-08-08,8,Muenchen,7.0,2.1,7.5,0.88,1.01,1.25,1.38,1.6,15.2,20.6,17.4
42956,2007-08-09,8,Muenchen,8.0,3.7,12.7,0.82,1.01,1.09,0.07,1.0,12.1,18.4,14.6
42957,2007-08-10,8,Muenchen,7.0,3.0,8.3,0.79,1.01,0.93,0.75,0.5,11.8,18.5,14.6
42958,2007-08-11,8,Muenchen,8.0,2.5,7.7,0.94,1.01,0.67,3.7,0.0,13.8,18.2,15.4
42959,2007-08-12,8,Muenchen,4.0,1.4,4.9,0.76,1.01,2.46,0.0,9.0,14.8,24.6,19.1
42960,2007-08-13,8,Muenchen,4.0,2.5,9.0,0.68,1.01,2.61,0.0,10.2,15.7,25.1,20.0
42961,2007-08-14,8,Muenchen,5.0,1.8,6.6,0.68,1.01,2.47,0.0,9.2,15.4,27.1,21.0
42962,2007-08-15,8,Muenchen,5.0,2.8,7.2,0.55,1.01,2.35,0.01,8.4,18.3,31.1,24.1
42963,2007-08-16,8,Muenchen,8.0,2.7,10.0,0.77,1.01,0.65,1.54,0.0,14.3,22.0,18.9
42964,2007-08-17,8,Muenchen,8.0,1.8,6.8,0.8,1.02,0.96,0.01,0.7,12.1,18.1,15.0
42965,2007-08-18,8,Muenchen,4.0,2.1,8.0,0.74,1.02,2.66,0.0,11.1,11.0,21.7,15.8
42966,2007-08-19,8,Muenchen,5.0,1.7,10.0,0.73,1.01,2.07,0.04,6.7,11.3,23.3,17.0
42967,2007-08-20,8,Muenchen,8.0,1.1,4.9,0.84,1.01,0.63,0.9,0.0,13.5,17.0,15.1
42968,2007-08-21,8,Muenchen,7.0,1.5,6.2,0.8,1.0,1.38,1.17,2.6,13.5,20.9,16.5
42969,2007-08-22,8,Muenchen,3.0,1.9,6.7,0.71,1.01,2.43,0.01,9.7,12.6,23.0,17.7
42970,2007-08-23,8,Muenchen,7.0,1.8,8.9,0.74,1.01,2.12,0.2,7.4,14.0,23.8,18.3
42971,2007-08-24,8,Muenchen,2.0,1.8,6.9,0.71,1.02,2.78,0.0,12.9,12.1,25.4,18.7
42972,2007-08-25,8,Muenchen,1.0,1.3,4.9,0.68,1.03,2.65,0.0,11.9,13.9,27.2,20.1
42973,2007-08-26,8,Muenchen,1.0,2.1,7.6,0.63,1.02,2.72,0.0,12.6,14.6,28.5,21.3
42974,2007-08-27,8,Muenchen,3.0,1.9,8.6,0.66,1.02,2.46,0.0,10.5,14.5,26.9,20.7
42975,2007-08-28,8,Muenchen,6.0,2.0,6.9,0.66,1.02,1.47,0.38,3.5,15.6,22.0,18.2
42976,2007-08-29,8,Muenchen,8.0,1.9,7.2,0.9,1.01,0.75,1.32,0.3,13.0,19.2,14.9
42977,2007-08-30,8,Muenchen,7.0,2.4,7.0,0.83,1.02,0.96,0.0,1.0,11.6,17.3,14.2
42978,2007-08-31,8,Muenchen,5.0,2.3,6.7,0.77,1.02,1.29,0.06,2.6,9.8,18.6,14.3
42979,2007-09-01,9,Muenchen,7.0,2.6,7.5,0.82,1.02,1.08,0.12,1.3,13.1,18.5,14.7
42980,2007-09-02,9,Muenchen,6.0,1.5,6.9,0.71,1.02,1.8,0.0,5.8,13.0,20.7,16.4
42981,2007-09-03,9,Muenchen,7.0,3.4,14.0,0.79,1.01,1.06,1.15,1.3,10.5,20.2,14.6
42982,2007-09-04,9,Muenchen,6.0,3.3,13.8,0.85,1.02,1.23,0.94,2.2,5.4,14.3,9.0
42983,2007-09-05,9,Muenchen,6.0,3.6,14.2,0.82,1.03,1.37,0.3,3.1,6.1,13.0,9.0
42984,2007-09-06,9,Muenchen,8.0,3.9,10.6,0.89,1.03,0.61,2.18,0.0,7.7,11.1,9.2
42985,2007-09-07,9,Muenchen,8.0,3.4,10.0,0.89,1.02,0.72,0.19,0.2,11.0,14.5,11.9
42986,2007-09-08,9,Muenchen,8.0,2.9,7.7,0.86,1.02,0.67,0.04,0.1,11.8,15.5,13.2
42987,2007-09-09,9,Muenchen,7.0,3.1,9.6,0.78,1.02,1.21,0.14,2.4,11.9,17.2,13.8
42988,2007-09-10,9,Muenchen,7.0,3.2,13.5,0.76,1.02,1.28,0.65,2.9,9.9,17.0,13.0
42989,2007-09-11,9,Muenchen,7.0,3.6,10.9,0.82,1.02,1.01,0.19,1.4,9.5,15.3,11.4
42990,2007-09-12,9,Muenchen,5.0,1.4,5.2,0.78,1.03,1.51,0.0,4.6,8.8,18.3,13.1
42991,2007-09-13,9,Muenchen,1.0,1.6,5.2,0.77,1.02,2.28,0.0,11.8,7.1,19.3,12.7
42992,2007-09-14,9,Muenchen,3.0,2.0,8.6,0.74,1.02,2.0,0.03,9.1,7.8,23.3,15.9
42993,2007-09-15,9,Muenchen,6.0,2.5,7.7,0.76,1.02,1.41,0.0,4.2,10.1,18.8,14.9
42994,2007-09-16,9,Muenchen,0.0,1.2,4.7,0.73,1.02,2.22,0.0,11.7,8.1,24.5,16.0
42995,2007-09-17,9,Muenchen,7.0,2.3,7.5,0.63,1.01,1.49,0.61,5.0,14.2,25.3,19.5
42996,2007-09-18,9,Muenchen,8.0,3.7,14.7,0.87,1.01,0.68,0.52,0.3,8.6,16.2,12.2
42997,2007-09-19,9,Muenchen,4.0,1.7,5.6,0.78,1.03,1.47,0.0,5.1,6.2,13.9,9.4
42998,2007-09-20,9,Muenchen,2.0,1.4,5.5,0.73,1.03,2.12,0.0,11.5,6.0,17.3,11.1
42999,2007-09-21,9,Muenchen,2.0,1.6,5.7,0.69,1.02,2.07,0.0,11.2,6.1,22.2,13.8
43000,2007-09-22,9,Muenchen,3.0,1.5,4.4,0.69,1.02,2.07,0.0,11.4,8.8,24.4,15.5
43001,2007-09-23,9,Muenchen,1.0,1.5,6.1,0.71,1.02,2.07,0.0,11.6,9.0,23.8,15.6
43002,2007-09-24,9,Muenchen,0.0,1.3,4.9,0.75,1.02,2.03,0.33,11.4,9.2,24.4,16.3
43003,2007-09-25,9,Muenchen,8.0,2.6,12.5,0.88,1.02,0.49,2.0,0.0,8.0,15.6,11.2
43004,2007-09-26,9,Muenchen,8.0,2.0,5.9,0.92,1.01,0.48,1.52,0.0,7.7,8.8,8.2
43005,2007-09-27,9,Muenchen,6.0,1.7,5.3,0.87,1.0,0.58,0.35,0.2,8.1,12.9,9.9
43006,2007-09-28,9,Muenchen,8.0,3.8,13.2,0.87,1.01,0.47,2.21,0.0,7.9,11.2,9.4
43007,2007-09-29,9,Muenchen,5.0,3.8,13.1,0.66,1.02,1.67,0.0,8.4,10.1,18.6,13.1
43008,2007-09-30,9,Muenchen,6.0,1.5,4.8,0.75,1.02,1.41,0.0,6.0,8.3,19.3,13.2
43009,2007-10-01,10,Muenchen,2.0,1.3,4.1,0.78,1.02,1.8,0.0,10.3,7.8,21.8,14.3
43010,2007-10-02,10,Muenchen,7.0,1.4,4.6,0.79,1.02,1.49,0.05,7.1,10.0,22.6,16.4
43011,2007-10-03,10,Muenchen,4.0,1.4,5.8,0.8,1.02,1.59,0.0,8.3,13.1,24.3,17.8
43012,2007-10-04,10,Muenchen,5.0,1.6,7.8,0.83,1.02,0.82,0.01,1.6,13.6,22.0,17.1
43013,2007-10-05,10,Muenchen,8.0,1.7,7.0,0.89,1.02,0.43,0.63,0.0,11.7,17.1,15.6
43014,2007-10-06,10,Muenchen,7.0,2.8,8.2,0.77,1.02,1.1,0.0,3.9,7.8,15.0,11.4
43015,2007-10-07,10,Muenchen,2.0,2.0,6.2,0.78,1.02,1.64,0.0,9.8,5.7,15.8,10.1
43016,2007-10-08,10,Muenchen,3.0,1.2,4.7,0.81,1.02,1.47,0.0,7.9,4.7,16.9,10.1
43017,2007-10-09,10,Muenchen,3.0,1.1,4.6,0.81,1.02,1.54,0.0,9.0,4.9,15.6,9.6
43018,2007-10-10,10,Muenchen,2.0,1.2,4.4,0.88,1.02,1.56,0.0,9.4,3.8,11.9,7.5
43019,2007-10-11,10,Muenchen,5.0,1.8,7.3,0.87,1.03,1.24,0.0,5.9,5.4,14.3,8.8
43020,2007-10-12,10,Muenchen,7.0,2.3,7.6,0.84,1.02,0.84,0.0,2.3,4.7,14.0,9.5
43021,2007-10-13,10,Muenchen,5.0,2.0,5.9,0.8,1.03,0.96,0.0,3.4,5.4,14.4,10.3
43022,2007-10-14,10,Muenchen,3.0,2.4,6.4,0.78,1.03,1.28,0.0,6.9,3.4,15.0,7.8
43023,2007-10-15,10,Muenchen,0.0,1.3,4.8,0.78,1.02,1.52,0.0,10.1,2.6,20.0,10.0
43024,2007-10-16,10,Muenchen,0.0,1.6,5.0,0.77,1.02,1.49,0.0,10.0,7.3,19.3,12.3
43025,2007-10-17,10,Muenchen,4.0,2.7,10.1,0.67,1.02,1.45,0.07,9.7,7.4,20.4,14.1
43026,2007-10-18,10,Muenchen,7.0,4.0,14.4,0.77,1.03,0.77,0.09,2.2,5.7,13.2,8.5
43027,2007-10-19,10,Muenchen,8.0,3.6,13.1,0.84,1.03,0.61,0.45,1.1,1.4,7.3,4.4
43028,2007-10-20,10,Muenchen,5.0,2.2,7.3,0.82,1.03,0.62,0.1,1.2,-0.2,5.1,2.6
43029,2007-10-21,10,Muenchen,7.0,2.0,5.1,0.92,1.03,0.34,0.55,0.0,0.6,2.7,1.6
43030,2007-10-22,10,Muenchen,8.0,2.3,6.7,0.84,1.03,0.34,0.03,0.0,0.6,4.0,2.3
43031,2007-10-23,10,Muenchen,8.0,1.8,5.7,0.92,1.02,0.33,0.42,0.0,1.6,3.4,2.6
43032,2007-10-24,10,Muenchen,8.0,3.2,8.7,0.88,1.02,0.33,0.0,0.0,2.5,5.8,4.2
43033,2007-10-25,10,Muenchen,8.0,2.8,9.2,0.89,1.02,0.32,0.0,0.0,4.6,7.3,6.0
43034,2007-10-26,10,Muenchen,8.0,2.6,7.9,0.85,1.02,0.32,0.0,0.0,5.1,7.9,6.0
43035,2007-10-27,10,Muenchen,8.0,2.1,7.9,0.82,1.03,0.31,0.0,0.0,6.0,7.5,6.6
43036,2007-10-28,10,Muenchen,7.0,1.6,4.7,0.81,1.03,0.31,0.0,0.0,3.4,9.6,6.9
43037,2007-10-29,10,Muenchen,5.0,1.2,4.2,0.81,1.02,1.15,0.0,8.1,0.8,13.8,6.6
43038,2007-10-30,10,Muenchen,8.0,2.2,6.3,0.84,1.02,0.3,0.05,0.0,4.9,10.7,7.7
43039,2007-10-31,10,Muenchen,5.0,2.0,5.8,0.8,1.03,0.92,0.0,5.3,2.5,10.8,7.0
43040,2007-11-01,11,Muenchen,1.0,1.2,5.3,0.88,1.03,0.97,0.0,6.2,-0.6,9.9,3.5
43041,2007-11-02,11,Muenchen,3.0,1.2,5.5,0.83,1.03,0.98,0.0,6.5,0.1,11.1,5.3
43042,2007-11-03,11,Muenchen,7.0,1.3,5.5,0.86,1.03,0.53,0.18,1.4,6.9,12.0,8.4
43043,2007-11-04,11,Muenchen,7.0,2.2,8.1,0.8,1.03,0.28,0.02,0.0,6.2,9.1,8.2
43044,2007-11-05,11,Muenchen,3.0,1.9,6.4,0.67,1.03,1.12,0.12,9.2,1.8,10.0,6.0
43045,2007-11-06,11,Muenchen,7.0,4.7,15.6,0.85,1.03,0.57,1.11,1.9,0.6,7.7,5.0
43046,2007-11-07,11,Muenchen,8.0,6.1,17.2,0.84,1.03,0.26,0.57,0.0,1.9,6.1,4.4
43047,2007-11-08,11,Muenchen,8.0,4.9,15.5,0.83,1.02,0.3,0.17,0.1,5.2,8.4,6.9
43048,2007-11-09,11,Muenchen,8.0,6.8,20.5,0.78,1.01,0.3,0.21,0.1,1.6,8.7,4.1
43049,2007-11-10,11,Muenchen,8.0,7.5,20.1,0.88,1.02,0.25,1.44,0.0,0.5,4.0,2.1
43050,2007-11-11,11,Muenchen,8.0,7.4,24.5,0.87,1.01,0.25,2.02,0.0,1.8,8.8,5.4
43051,2007-11-12,11,Muenchen,7.0,5.7,15.2,0.77,1.02,0.46,0.08,1.3,0.1,3.8,2.6
43052,2007-11-13,11,Muenchen,7.0,5.4,15.4,0.72,1.02,0.34,0.55,0.4,0.7,3.8,2.7
43053,2007-11-14,11,Muenchen,8.0,3.3,10.4,0.92,1.01,0.24,0.53,0.0,-1.2,1.8,0.6
43054,2007-11-15,11,Muenchen,6.0,2.0,6.8,0.91,1.02,0.36,0.13,0.6,-5.2,0.2,-2.0
43055,2007-11-16,11,Muenchen,6.0,1.2,5.3,0.84,1.03,0.43,0.0,1.2,-5.9,0.2,-3.0
43056,2007-11-17,11,Muenchen,6.0,0.9,4.0,0.79,1.03,0.31,0.0,0.3,-6.8,0.3,-2.2
43057,2007-11-18,11,Muenchen,6.0,2.5,8.4,0.8,1.02,0.72,0.0,5.1,-1.5,2.5,-0.1
43058,2007-11-19,11,Muenchen,4.0,1.8,6.1,0.83,1.01,0.62,0.0,3.7,-3.1,3.2,-0.3
43059,2007-11-20,11,Muenchen,8.0,1.9,6.4,0.95,1.02,0.26,0.0,0.1,-1.7,1.7,-0.5
43060,2007-11-21,11,Muenchen,5.0,1.8,6.1,0.91,1.01,0.46,0.0,1.8,-1.4,5.4,0.8
43061,2007-11-22,11,Muenchen,8.0,1.4,4.2,0.93,1.01,0.38,0.0,1.0,-0.5,4.4,1.4
43062,2007-11-23,11,Muenchen,7.0,1.6,4.4,0.92,1.01,0.56,0.4,3.2,0.1,5.7,2.9
43063,2007-11-24,11,Muenchen,8.0,1.6,4.5,0.97,1.02,0.21,0.31,0.0,3.1,4.8,4.3
43064,2007-11-25,11,Muenchen,8.0,4.8,16.5,0.84,1.02,0.21,0.46,0.0,3.1,5.5,4.1
43065,2007-11-26,11,Muenchen,7.0,5.9,17.2,0.85,1.02,0.47,0.26,2.2,-0.5,3.9,1.5
43066,2007-11-27,11,Muenchen,5.0,3.0,11.8,0.87,1.03,0.26,0.03,0.2,-1.6,2.3,1.0
43067,2007-11-28,11,Muenchen,2.0,2.1,7.3,0.86,1.02,0.82,0.0,8.1,-3.0,3.6,-0.6
43068,2007-11-29,11,Muenchen,6.0,1.6,5.8,0.85,1.02,0.58,0.14,3.9,-2.3,3.4,-0.1
43069,2007-11-30,11,Muenchen,8.0,3.4,10.9,0.83,1.01,0.2,0.02,0.0,1.7,6.3,4.8
43070,2007-12-01,12,Muenchen,7.0,2.7,11.1,0.76,1.01,0.28,0.05,0.3,3.4,9.4,7.2
43071,2007-12-02,12,Muenchen,7.0,5.3,17.6,0.6,1.01,0.42,0.39,1.7,5.8,11.4,8.9
43072,2007-12-03,12,Muenchen,5.0,6.9,20.4,0.74,1.0,0.38,0.35,1.2,4.4,8.9,6.3
43073,2007-12-04,12,Muenchen,8.0,4.6,13.0,0.81,1.02,0.2,0.25,0.0,2.3,5.2,4.0
43074,2007-12-05,12,Muenchen,4.0,2.4,7.7,0.71,1.02,0.56,0.12,4.0,3.6,11.9,7.0
43075,2007-12-06,12,Muenchen,8.0,4.5,13.6,0.76,1.02,0.36,0.68,1.1,7.2,10.0,8.6
43076,2007-12-07,12,Muenchen,7.0,6.6,24.9,0.74,1.01,0.37,0.53,1.2,6.2,13.7,9.8
43077,2007-12-08,12,Muenchen,5.0,3.5,11.4,0.82,1.01,0.28,0.17,0.4,1.8,6.2,4.1
43078,2007-12-09,12,Muenchen,7.0,3.1,12.2,0.76,1.0,0.29,0.13,0.5,2.5,8.2,5.4
43079,2007-12-10,12,Muenchen,7.0,3.6,12.5,0.78,1.0,0.33,0.31,0.9,2.4,7.0,4.6
43080,2007-12-11,12,Muenchen,8.0,3.5,8.8,0.92,1.02,0.19,0.58,0.0,1.0,4.3,2.3
43081,2007-12-12,12,Muenchen,8.0,2.5,6.8,0.94,1.03,0.19,0.52,0.0,0.6,2.8,2.0
43082,2007-12-13,12,Muenchen,8.0,2.1,7.5,0.84,1.04,0.19,0.01,0.0,-1.4,3.1,1.8
43083,2007-12-14,12,Muenchen,7.0,2.1,6.7,0.78,1.04,0.19,0.0,0.0,-2.9,-0.6,-1.4
