,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
50264,2007-09-03,9,Perpignan,5.13,6.6,10.06,0.48,1.02,2.53,0.0,5.01,16.2,28.9,22.6
50265,2007-09-04,9,Perpignan,5.13,8.0,10.06,0.47,1.02,2.54,0.0,5.01,19.0,25.3,22.2
50266,2007-09-05,9,Perpignan,5.13,5.9,10.06,0.27,1.02,2.77,0.0,5.01,15.0,27.6,21.3
50267,2007-09-06,9,Perpignan,5.13,7.2,10.06,0.33,1.02,2.68,0.04,5.01,16.4,28.0,22.2
50268,2007-09-07,9,Perpignan,5.13,7.5,10.06,0.42,1.02,2.64,0.0,5.01,18.7,28.4,23.6
50269,2007-09-08,9,Perpignan,5.13,3.6,10.06,0.45,1.02,2.54,0.0,5.01,17.8,29.5,23.6
50270,2007-09-09,9,Perpignan,5.13,4.8,10.06,0.4,1.01,2.59,0.0,5.01,19.5,31.9,25.7
50271,2007-09-10,9,Perpignan,5.13,3.8,10.06,0.42,1.02,2.39,0.0,5.01,17.5,30.4,24.0
50272,2007-09-11,9,Perpignan,5.13,6.5,10.06,0.43,1.02,2.51,0.0,5.01,19.9,28.6,24.2
50273,2007-09-12,9,Perpignan,5.13,1.9,10.06,0.52,1.02,2.48,0.0,5.01,14.4,25.8,20.1
50274,2007-09-13,9,Perpignan,5.13,2.6,10.06,0.77,1.02,1.9,0.54,5.01,14.7,25.8,20.2
50275,2007-09-14,9,Perpignan,5.13,2.6,10.06,0.83,1.02,1.13,0.22,5.01,19.0,25.4,22.2
50276,2007-09-15,9,Perpignan,5.13,4.3,10.06,0.49,1.02,2.18,0.0,5.01,20.6,31.0,25.8
50277,2007-09-16,9,Perpignan,5.13,2.2,10.06,0.78,1.02,1.94,0.02,5.01,15.7,25.0,20.4
50278,2007-09-17,9,Perpignan,5.13,2.6,10.06,0.86,1.01,1.64,1.44,5.01,15.4,25.1,20.2
50279,2007-09-18,9,Perpignan,5.13,7.0,10.06,0.57,1.02,1.96,0.0,5.01,17.3,22.2,19.8
50280,2007-09-19,9,Perpignan,5.13,5.7,10.06,0.4,1.02,2.24,0.0,5.01,14.0,22.9,18.4
50281,2007-09-20,9,Perpignan,5.13,2.1,10.06,0.57,1.02,2.25,0.0,5.01,10.4,22.2,16.3
50282,2007-09-21,9,Perpignan,5.13,2.8,10.06,0.84,1.02,1.07,0.0,5.01,11.2,21.3,16.2
50283,2007-09-22,9,Perpignan,5.13,2.1,10.06,0.89,1.02,0.97,0.0,5.01,19.1,24.4,21.8
50284,2007-09-23,9,Perpignan,5.13,1.2,10.06,0.78,1.02,1.14,0.0,5.01,18.9,25.4,22.2
50285,2007-09-24,9,Perpignan,5.13,2.4,10.06,0.68,1.02,2.03,0.0,5.01,15.0,25.5,20.2
50286,2007-09-25,9,Perpignan,5.13,6.8,10.06,0.55,1.02,0.79,0.0,5.01,16.6,19.6,18.1
50287,2007-09-26,9,Perpignan,5.13,7.7,10.06,0.61,1.01,2.17,0.0,5.01,12.6,19.5,16.0
50288,2007-09-27,9,Perpignan,5.13,10.2,10.06,0.52,1.01,2.0,0.0,5.01,10.8,15.9,13.4
50289,2007-09-28,9,Perpignan,5.13,4.2,10.06,0.55,1.01,2.06,0.0,5.01,11.4,21.5,16.4
50290,2007-09-29,9,Perpignan,5.13,2.0,10.06,0.79,1.02,1.64,0.0,5.01,8.4,21.4,14.9
50291,2007-09-30,9,Perpignan,5.13,3.7,10.06,0.93,1.02,0.98,0.0,5.01,12.7,22.5,17.6
50292,2007-10-01,10,Perpignan,5.13,3.6,10.06,0.91,1.02,1.33,0.0,5.01,17.3,25.0,21.2
50293,2007-10-02,10,Perpignan,5.13,3.4,10.06,0.91,1.02,0.72,0.0,5.01,17.8,22.0,19.9
50294,2007-10-03,10,Perpignan,5.13,4.1,10.06,0.91,1.02,0.59,0.0,5.01,17.7,22.1,19.9
50295,2007-10-04,10,Perpignan,5.13,3.1,10.06,0.89,1.02,1.11,1.26,5.01,18.2,23.2,20.7
50296,2007-10-05,10,Perpignan,5.13,2.5,10.06,0.94,1.02,0.54,0.04,5.01,18.5,22.4,20.4
50297,2007-10-06,10,Perpignan,5.13,5.4,10.06,0.69,1.02,1.56,0.0,5.01,16.5,25.3,20.9
50298,2007-10-07,10,Perpignan,5.13,4.9,10.06,0.68,1.02,1.45,0.0,5.01,19.3,24.8,22.0
50299,2007-10-08,10,Perpignan,5.13,6.2,10.06,0.67,1.02,1.06,0.0,5.01,19.3,23.8,21.6
50300,2007-10-09,10,Perpignan,5.13,7.5,10.06,0.62,1.02,1.61,0.08,5.01,17.7,22.7,20.2
50301,2007-10-10,10,Perpignan,5.13,3.2,10.06,0.76,1.02,0.49,0.78,5.01,14.6,20.0,17.3
50302,2007-10-11,10,Perpignan,5.13,3.9,10.06,0.63,1.02,1.64,0.0,5.01,13.3,21.8,17.6
50303,2007-10-12,10,Perpignan,5.13,4.3,10.06,0.64,1.02,1.79,0.0,5.01,9.6,22.5,16.0
50304,2007-10-13,10,Perpignan,5.13,2.5,10.06,0.66,1.02,1.76,0.0,5.01,12.7,22.2,17.4
50305,2007-10-14,10,Perpignan,5.13,2.6,10.06,0.88,1.02,1.68,0.04,5.01,9.7,21.4,15.6
50306,2007-10-15,10,Perpignan,5.13,2.6,10.06,0.88,1.02,1.27,0.02,5.01,9.3,21.2,15.2
50307,2007-10-16,10,Perpignan,5.13,3.1,10.06,0.91,1.02,1.35,0.04,5.01,11.9,21.4,16.6
50308,2007-10-17,10,Perpignan,5.13,2.6,10.06,0.88,1.02,0.95,0.0,5.01,14.5,21.0,17.8
50309,2007-10-18,10,Perpignan,5.13,7.4,10.06,0.62,1.02,1.58,0.0,5.01,14.3,22.6,18.4
50310,2007-10-19,10,Perpignan,5.13,3.6,10.06,0.49,1.02,1.69,0.0,5.01,13.2,19.2,16.2
50311,2007-10-20,10,Perpignan,5.13,5.8,10.06,0.32,1.02,1.55,0.0,5.01,12.9,20.5,16.7
50312,2007-10-21,10,Perpignan,5.13,4.4,10.06,0.27,1.02,1.71,0.0,5.01,6.9,19.8,13.4
50313,2007-10-22,10,Perpignan,5.13,5.0,10.06,0.35,1.02,1.48,0.0,5.01,10.1,21.2,15.6
50314,2007-10-23,10,Perpignan,5.13,4.6,10.06,0.42,1.01,1.51,0.0,5.01,11.8,21.7,16.8
50315,2007-10-24,10,Perpignan,5.13,2.8,10.06,0.67,1.01,1.55,0.16,5.01,5.2,15.7,10.4
50316,2007-10-25,10,Perpignan,5.13,4.1,10.06,0.79,1.01,0.23,0.14,5.01,7.7,12.1,9.9
50317,2007-10-26,10,Perpignan,5.13,7.1,10.06,0.73,1.02,0.19,0.54,5.01,9.5,12.7,11.1
50318,2007-10-27,10,Perpignan,5.13,3.9,10.06,0.64,1.03,1.46,0.0,5.01,10.5,19.1,14.8
50319,2007-10-28,10,Perpignan,5.13,2.5,10.06,0.58,1.02,1.53,0.0,5.01,10.4,24.2,17.3
50320,2007-10-29,10,Perpignan,5.13,4.4,10.06,0.61,1.02,1.44,0.0,5.01,8.0,20.9,14.4
50321,2007-10-30,10,Perpignan,5.13,11.0,10.06,0.57,1.02,1.3,0.0,5.01,12.0,15.2,13.6
50322,2007-10-31,10,Perpignan,5.13,10.8,10.06,0.52,1.02,1.27,0.0,5.01,10.6,16.0,13.3
50323,2007-11-01,11,Perpignan,5.13,6.3,10.06,0.51,1.02,1.43,0.0,5.01,11.1,18.2,14.6
50324,2007-11-02,11,Perpignan,5.13,4.2,10.06,0.55,1.03,1.39,0.0,5.01,10.3,20.1,15.2
50325,2007-11-03,11,Perpignan,5.13,4.9,10.06,0.68,1.02,1.36,0.0,5.01,7.1,18.6,12.8
50326,2007-11-04,11,Perpignan,5.13,5.2,10.06,0.67,1.02,1.36,0.0,5.01,9.9,18.7,14.3
50327,2007-11-05,11,Perpignan,5.13,5.1,10.06,0.6,1.02,1.24,0.0,5.01,9.2,17.2,13.2
50328,2007-11-06,11,Perpignan,5.13,7.7,10.06,0.54,1.03,1.2,0.0,5.01,11.1,16.4,13.8
50329,2007-11-07,11,Perpignan,5.13,8.2,10.06,0.4,1.03,1.17,0.0,5.01,10.7,18.8,14.8
50330,2007-11-08,11,Perpignan,5.13,6.8,10.06,0.41,1.02,1.34,0.0,5.01,10.5,17.7,14.1
50331,2007-11-09,11,Perpignan,5.13,9.4,10.06,0.47,1.02,1.3,0.0,5.01,10.9,17.8,14.4
50332,2007-11-10,11,Perpignan,5.13,6.1,10.06,0.47,1.03,1.28,0.0,5.01,9.8,15.6,12.7
50333,2007-11-11,11,Perpignan,5.13,9.3,10.06,0.52,1.02,1.3,0.0,5.01,8.7,15.3,12.0
50334,2007-11-12,11,Perpignan,5.13,6.3,10.06,0.49,1.02,1.19,0.0,5.01,11.8,16.2,14.0
50335,2007-11-13,11,Perpignan,5.13,8.6,10.06,0.54,1.02,1.24,0.0,5.01,9.3,16.1,12.7
50336,2007-11-14,11,Perpignan,5.13,9.2,10.06,0.55,1.01,0.96,0.04,5.01,9.6,13.7,11.6
50337,2007-11-15,11,Perpignan,5.13,10.6,10.06,0.43,1.02,1.18,0.0,5.01,5.5,8.2,6.8
50338,2007-11-16,11,Perpignan,5.13,10.1,10.06,0.41,1.02,1.21,0.0,5.01,2.6,7.7,5.1
50339,2007-11-17,11,Perpignan,5.13,5.9,10.06,0.3,1.02,1.24,0.0,5.01,3.8,12.9,8.3
50340,2007-11-18,11,Perpignan,5.13,1.8,10.06,0.59,1.01,1.16,0.0,5.01,-2.0,10.6,4.3
50341,2007-11-19,11,Perpignan,5.13,3.5,10.06,0.62,1.01,0.86,0.0,5.01,-1.6,16.1,7.2
50342,2007-11-20,11,Perpignan,5.13,9.2,10.06,0.88,1.01,0.23,0.1,5.01,10.7,17.5,14.1
50343,2007-11-21,11,Perpignan,5.13,3.7,10.06,0.93,1.01,0.85,0.02,5.01,12.2,20.0,16.1
50344,2007-11-22,11,Perpignan,5.13,2.2,10.06,0.89,1.01,0.63,0.4,5.01,9.1,17.6,13.4
50345,2007-11-23,11,Perpignan,5.13,6.9,10.06,0.66,1.01,0.95,0.0,5.01,10.9,14.8,12.8
50346,2007-11-24,11,Perpignan,5.13,8.6,10.06,0.6,1.02,1.0,0.0,5.01,9.9,14.2,12.0
50347,2007-11-25,11,Perpignan,5.13,9.9,10.06,0.55,1.02,1.07,0.0,5.01,6.6,13.1,9.8
50348,2007-11-26,11,Perpignan,5.13,12.4,10.06,0.55,1.02,1.05,0.0,5.01,9.9,13.7,11.8
50349,2007-11-27,11,Perpignan,5.13,6.8,10.06,0.54,1.02,1.05,0.0,5.01,8.6,13.3,11.0
50350,2007-11-28,11,Perpignan,5.13,2.5,10.06,0.64,1.02,0.99,0.0,5.01,1.2,14.9,8.0
50351,2007-11-29,11,Perpignan,5.13,5.7,10.06,0.52,1.02,1.0,0.0,5.01,6.3,13.7,10.0
50352,2007-11-30,11,Perpignan,5.13,4.9,10.06,0.52,1.02,1.02,0.0,5.01,9.9,18.4,14.2
50353,2007-12-01,12,Perpignan,5.13,3.6,10.06,0.65,1.02,0.98,0.0,5.01,4.6,18.8,11.7
50354,2007-12-02,12,Perpignan,5.13,1.8,10.06,0.73,1.02,0.95,0.0,5.01,5.8,17.1,11.5
50355,2007-12-03,12,Perpignan,5.13,8.6,10.06,0.6,1.02,0.38,0.0,5.01,7.0,16.9,12.0
50356,2007-12-04,12,Perpignan,5.13,8.1,10.06,0.67,1.02,0.93,0.0,5.01,12.8,18.9,15.8
50357,2007-12-05,12,Perpignan,5.13,3.8,10.06,0.75,1.02,0.96,0.0,5.01,5.9,16.6,11.2
50358,2007-12-06,12,Perpignan,5.13,6.0,10.06,0.57,1.03,0.83,0.0,5.01,8.7,18.3,13.5
50359,2007-12-07,12,Perpignan,5.13,8.9,10.06,0.62,1.02,0.19,0.3,5.01,14.3,17.9,16.1
50360,2007-12-08,12,Perpignan,5.13,5.6,10.06,0.7,1.02,0.87,0.44,5.01,9.9,16.1,13.0
50361,2007-12-09,12,Perpignan,5.13,12.2,10.06,0.63,1.01,0.93,0.06,5.01,9.1,16.9,13.0
50362,2007-12-10,12,Perpignan,5.13,10.9,10.06,0.64,1.01,0.76,0.22,5.01,7.6,13.4,10.5
50363,2007-12-11,12,Perpignan,5.13,12.7,10.06,0.59,1.02,0.95,0.0,5.01,7.3,10.4,8.8
50364,2007-12-12,12,Perpignan,5.13,9.8,10.06,0.5,1.03,0.95,0.0,5.01,5.6,10.5,8.0
50365,2007-12-13,12,Perpignan,5.13,3.6,10.06,0.56,1.03,0.94,0.0,5.01,2.2,11.5,6.8
50366,2007-12-14,12,Perpignan,5.13,6.2,10.06,0.5,1.03,0.96,0.0,5.01,1.1,12.9,7.0
50367,2007-12-15,12,Perpignan,5.13,4.1,10.06,0.74,1.02,0.7,0.96,5.01,1.7,8.1,4.9
50368,2007-12-16,12,Perpignan,5.13,1.8,10.06,0.88,1.03,0.86,0.0,5.01,-1.3,8.0,3.4
50369,2007-12-17,12,Perpignan,5.13,1.9,10.06,0.86,1.02,0.71,0.0,5.01,-1.5,7.5,3.0
50370,2007-12-18,12,Perpignan,5.13,2.4,10.06,0.85,1.03,0.6,0.0,5.01,0.5,10.5,5.5
50371,2007-12-19,12,Perpignan,5.13,2.0,10.06,0.84,1.03,0.84,0.0,5.01,-1.3,12.1,5.4
50372,2007-12-20,12,Perpignan,5.13,2.8,10.06,0.84,1.03,0.64,0.0,5.01,0.4,12.9,6.6
50373,2007-12-21,12,Perpignan,5.13,3.6,10.06,0.83,1.02,0.55,0.92,5.01,7.5,13.6,10.6
50374,2007-12-22,12,Perpignan,5.13,3.0,10.06,0.95,1.02,0.08,2.06,5.01,8.3,11.1,9.7
50375,2007-12-23,12,Perpignan,5.13,2.2,10.06,0.86,1.03,0.82,0.0,5.01,7.8,14.0,10.9
50376,2007-12-24,12,Perpignan,5.13,2.1,10.06,0.73,1.03,0.9,0.0,5.01,3.3,15.2,9.2
50377,2007-12-25,12,Perpignan,5.13,2.0,10.06,0.83,1.02,0.91,0.0,5.01,1.0,11.4,6.2
50378,2007-12-26,12,Perpignan,5.13,6.0,10.06,0.64,1.03,0.69,0.0,5.01,2.8,15.1,9.0
50379,2007-12-27,12,Perpignan,5.13,4.3,10.06,0.63,1.03,0.93,0.0,5.01,6.7,14.2,10.4
50380,2007-12-28,12,Perpignan,5.13,1.8,10.06,0.85,1.03,0.8,0.0,5.01,-0.5,10.6,5.0
50381,2007-12-29,12,Perpignan,5.13,1.1,10.06,0.8,1.03,0.85,0.04,5.01,-2.2,11.4,4.6
50382,2007-12-30,12,Perpignan,5.13,9.0,10.06,0.67,1.03,0.85,0.08,5.01,5.7,12.7,9.2
50383,2007-12-31,12,Perpignan,5.13,7.5,10.06,0.52,1.02,0.95,0.0,5.01,7.4,14.0,10.7
50384,2008-01-01,1,Perpignan,5.13,1.8,10.06,0.81,1.02,0.9,0.0,5.01,-2.3,8.3,3.0
50385,2008-01-02,1,Perpignan,5.13,2.1,10.06,0.85,1.01,0.36,0.0,5.01,0.1,9.9,5.0
50386,2008-01-03,1,Perpignan,5.13,4.9,10.06,0.87,1.0,0.4,3.54,5.01,2.1,13.5,7.8
50387,2008-01-04,1,Perpignan,5.13,3.3,10.06,0.83,1.01,0.25,1.6,5.01,8.3,11.6,10.0
50388,2008-01-05,1,Perpignan,5.13,1.2,10.06,0.96,1.02,0.34,0.04,5.01,8.1,17.2,12.7
50389,2008-01-06,1,Perpignan,5.13,7.0,10.06,0.75,1.02,0.55,0.0,5.01,8.3,19.2,13.8
50390,2008-01-07,1,Perpignan,5.13,3.4,10.06,0.76,1.02,0.62,0.0,5.01,8.2,19.1,13.6
50391,2008-01-08,1,Perpignan,5.13,2.8,10.06,0.78,1.02,0.39,0.0,5.01,9.9,12.1,11.0
50392,2008-01-09,1,Perpignan,5.13,1.2,10.06,0.91,1.02,0.22,0.0,5.01,9.5,11.6,10.6
50393,2008-01-10,1,Perpignan,5.13,1.5,10.06,0.92,1.02,0.28,0.0,5.01,9.4,12.6,11.0
50394,2008-01-11,1,Perpignan,5.13,6.2,10.06,0.68,1.01,0.66,0.16,5.01,5.8,19.0,12.4
50395,2008-01-12,1,Perpignan,5.13,8.4,10.06,0.6,1.02,0.87,0.0,5.01,7.3,11.4,9.4
50396,2008-01-13,1,Perpignan,5.13,4.1,10.06,0.76,1.01,0.94,0.0,5.01,2.8,12.9,7.8
50397,2008-01-14,1,Perpignan,5.13,2.7,10.06,0.72,1.01,0.39,0.0,5.01,5.0,13.4,9.2
50398,2008-01-15,1,Perpignan,5.13,1.8,10.06,0.78,1.01,0.74,0.0,5.01,1.6,14.0,7.8
50399,2008-01-16,1,Perpignan,5.13,7.7,10.06,0.71,1.01,0.55,0.14,5.01,5.3,12.2,8.8
50400,2008-01-17,1,Perpignan,5.13,3.8,10.06,0.7,1.02,0.77,0.22,5.01,9.4,15.8,12.6
50401,2008-01-18,1,Perpignan,5.13,5.9,10.06,0.73,1.03,0.84,0.0,5.01,9.6,19.1,14.4
50402,2008-01-19,1,Perpignan,5.13,4.8,10.06,0.64,1.03,1.09,0.0,5.01,13.5,17.5,15.5
50403,2008-01-20,1,Perpignan,5.13,2.2,10.06,0.84,1.03,1.07,0.0,5.01,4.7,13.8,9.2
50404,2008-01-21,1,Perpignan,5.13,2.8,10.06,0.74,1.03,1.08,0.0,5.01,2.6,17.1,9.8
50405,2008-01-22,1,Perpignan,5.13,9.5,10.06,0.63,1.03,0.7,0.0,5.01,11.9,15.8,13.8
50406,2008-01-23,1,Perpignan,5.13,5.6,10.06,0.66,1.03,1.13,0.0,5.01,8.7,18.0,13.4
50407,2008-01-24,1,Perpignan,5.13,3.0,10.06,0.84,1.03,0.81,0.0,5.01,1.0,13.8,7.4
50408,2008-01-25,1,Perpignan,5.13,7.3,10.06,0.55,1.03,0.99,0.0,5.01,5.8,16.6,11.2
50409,2008-01-26,1,Perpignan,5.13,1.5,10.06,0.71,1.04,1.17,0.0,5.01,1.9,16.4,9.2
50410,2008-01-27,1,Perpignan,5.13,4.5,10.06,0.48,1.03,1.25,0.0,5.01,0.3,22.2,11.2
50411,2008-01-28,1,Perpignan,5.13,6.3,10.06,0.3,1.03,1.09,0.0,5.01,13.8,20.2,17.0
50412,2008-01-29,1,Perpignan,5.13,2.6,10.06,0.63,1.03,1.15,0.0,5.01,4.4,13.6,9.0
50413,2008-01-30,1,Perpignan,5.13,6.3,10.06,0.59,1.03,1.23,0.0,5.01,2.9,11.6,7.2
50414,2008-01-31,1,Perpignan,5.13,5.0,10.06,0.66,1.02,1.25,0.0,5.01,7.3,11.4,9.4
50415,2008-02-01,2,Perpignan,5.13,1.4,10.06,0.79,1.02,0.86,0.0,5.01,1.8,12.1,7.0
50416,2008-02-02,2,Perpignan,5.13,5.5,10.06,0.6,1.02,1.17,0.0,5.01,7.0,11.8,9.4
50417,2008-02-03,2,Perpignan,5.13,6.5,10.06,0.68,1.01,1.16,0.18,5.01,-1.2,15.5,7.2
50418,2008-02-04,2,Perpignan,5.13,6.1,10.06,0.66,1.02,1.12,0.0,5.01,7.1,13.8,10.4
50419,2008-02-05,2,Perpignan,5.13,1.6,10.06,0.72,1.02,1.3,0.0,5.01,0.3,16.7,8.5
50420,2008-02-06,2,Perpignan,5.13,4.4,10.06,0.67,1.03,1.33,0.0,5.01,1.5,20.4,11.0
50421,2008-02-07,2,Perpignan,5.13,2.1,10.06,0.66,1.03,1.38,0.0,5.01,6.3,21.2,13.8
50422,2008-02-08,2,Perpignan,5.13,2.1,10.06,0.8,1.03,1.36,0.0,5.01,1.6,13.4,7.5
50423,2008-02-09,2,Perpignan,5.13,3.1,10.06,0.82,1.03,1.43,0.0,5.01,1.4,15.4,8.4
50424,2008-02-10,2,Perpignan,5.13,2.7,10.06,0.83,1.03,1.4,0.0,5.01,0.0,14.0,7.0
50425,2008-02-11,2,Perpignan,5.13,3.6,10.06,0.76,1.03,1.31,0.0,5.01,1.5,14.1,7.8
50426,2008-02-12,2,Perpignan,5.13,2.3,10.06,0.79,1.03,1.03,0.0,5.01,0.1,12.9,6.5
50427,2008-02-13,2,Perpignan,5.13,2.8,10.06,0.79,1.03,1.4,0.0,5.01,-0.4,13.9,6.8
50428,2008-02-14,2,Perpignan,5.13,3.3,10.06,0.79,1.03,1.33,0.0,5.01,4.6,14.3,9.4
50429,2008-02-15,2,Perpignan,5.13,2.2,10.06,0.86,1.03,1.21,0.0,5.01,1.9,12.8,7.4
50430,2008-02-16,2,Perpignan,5.13,1.9,10.06,0.81,1.03,1.23,0.0,5.01,0.0,11.4,5.7
50431,2008-02-17,2,Perpignan,5.13,6.5,10.06,0.73,1.03,1.09,0.0,5.01,2.2,13.9,8.0
50432,2008-02-18,2,Perpignan,5.13,5.6,10.06,0.69,1.03,1.56,0.0,5.01,8.8,16.4,12.6
50433,2008-02-19,2,Perpignan,5.13,5.7,10.06,0.82,1.02,0.69,0.0,5.01,10.2,14.1,12.2
50434,2008-02-20,2,Perpignan,5.13,5.0,10.06,0.9,1.02,0.54,0.0,5.01,10.8,14.0,12.4
50435,2008-02-21,2,Perpignan,5.13,2.3,10.06,0.76,1.03,1.49,0.0,5.01,8.9,18.3,13.6
50436,2008-02-22,2,Perpignan,5.13,2.2,10.06,0.71,1.03,1.66,0.0,5.01,5.7,19.9,12.8
50437,2008-02-23,2,Perpignan,5.13,3.1,10.06,0.73,1.03,1.68,0.0,5.01,4.8,17.7,11.2
50438,2008-02-24,2,Perpignan,5.13,4.1,10.06,0.82,1.02,1.56,0.06,5.01,5.7,16.5,11.1
50439,2008-02-25,2,Perpignan,5.13,2.3,10.06,0.91,1.02,0.86,0.24,5.01,10.5,17.4,14.0
50440,2008-02-26,2,Perpignan,5.13,1.7,10.06,0.93,1.02,0.91,0.04,5.01,12.5,18.0,15.2
50441,2008-02-27,2,Perpignan,5.13,3.6,10.06,0.71,1.02,1.65,0.0,5.01,11.9,21.4,16.6
50442,2008-02-28,2,Perpignan,5.13,1.8,10.06,0.84,1.02,0.88,0.0,5.01,7.2,16.1,11.6
50443,2008-02-29,2,Perpignan,5.13,2.6,10.06,0.71,1.02,1.23,0.0,5.01,8.2,21.6,14.9
50444,2008-03-01,3,Perpignan,5.13,8.7,10.06,0.6,1.02,1.14,0.0,5.01,13.1,19.9,16.5
50445,2008-03-02,3,Perpignan,5.13,3.4,10.06,0.58,1.02,1.89,0.0,5.01,10.6,21.5,16.0
50446,2008-03-03,3,Perpignan,5.13,8.2,10.06,0.58,1.02,1.74,0.0,5.01,11.5,18.5,15.0
50447,2008-03-04,3,Perpignan,5.13,12.4,10.06,0.57,1.02,1.79,0.04,5.01,5.3,11.1,8.2
50448,2008-03-05,3,Perpignan,5.13,11.9,10.06,0.4,1.02,1.97,0.0,5.01,4.2,9.1,6.6
50449,2008-03-06,3,Perpignan,5.13,12.4,10.06,0.42,1.02,2.0,0.0,5.01,3.2,10.3,6.8
50450,2008-03-07,3,Perpignan,5.13,11.0,10.06,0.52,1.01,1.31,0.0,5.01,7.7,11.8,9.8
50451,2008-03-08,3,Perpignan,5.13,6.6,10.06,0.53,1.01,1.71,0.0,5.01,7.7,15.0,11.4
50452,2008-03-09,3,Perpignan,5.13,3.0,10.06,0.64,1.01,1.36,0.02,5.01,4.7,14.0,9.4
50453,2008-03-10,3,Perpignan,5.13,4.6,10.06,0.67,1.0,0.94,0.02,5.01,1.2,13.5,7.4
50454,2008-03-11,3,Perpignan,5.13,11.1,10.06,0.58,1.01,1.67,0.0,5.01,10.0,20.5,15.2
50455,2008-03-12,3,Perpignan,5.13,8.5,10.06,0.52,1.02,1.35,0.0,5.01,14.0,21.2,17.6
50456,2008-03-13,3,Perpignan,5.13,3.4,10.06,0.66,1.02,1.4,0.0,5.01,13.1,20.4,16.8
50457,2008-03-14,3,Perpignan,5.13,2.2,10.06,0.79,1.02,2.1,0.0,5.01,6.2,19.6,12.9
50458,2008-03-15,3,Perpignan,5.13,2.4,10.06,0.9,1.01,0.36,0.04,5.01,9.4,14.3,11.8
50459,2008-03-16,3,Perpignan,5.13,6.7,10.06,0.49,1.01,1.51,0.0,5.01,10.9,19.7,15.3
50460,2008-03-17,3,Perpignan,5.13,5.0,10.06,0.58,1.01,1.58,0.0,5.01,12.6,18.7,15.6
50461,2008-03-18,3,Perpignan,5.13,4.2,10.06,0.63,1.01,1.45,0.0,5.01,7.1,17.9,12.5
50462,2008-03-19,3,Perpignan,5.13,6.0,10.06,0.51,1.01,2.1,0.0,5.01,5.7,15.7,10.7
50463,2008-03-20,3,Perpignan,5.13,9.4,10.06,0.37,1.02,2.32,0.0,5.01,5.9,13.7,9.8
50464,2008-03-21,3,Perpignan,5.13,10.3,10.06,0.5,1.0,0.53,0.02,5.01,6.8,16.0,11.4
50465,2008-03-22,3,Perpignan,5.13,7.8,10.06,0.59,0.99,2.01,0.0,5.01,5.4,15.6,10.5
50466,2008-03-23,3,Perpignan,5.13,9.7,10.06,0.52,1.0,2.01,0.0,5.01,5.2,8.9,7.0
50467,2008-03-24,3,Perpignan,5.13,9.8,10.06,0.6,1.0,1.6,0.0,5.01,4.9,13.0,9.0
50468,2008-03-25,3,Perpignan,5.13,7.6,10.06,0.66,1.01,1.71,0.02,5.01,10.3,16.0,13.2
50469,2008-03-26,3,Perpignan,5.13,6.5,10.06,0.64,1.01,1.4,0.8,5.01,9.2,17.5,13.4
50470,2008-03-27,3,Perpignan,5.13,3.8,10.06,0.64,1.01,0.82,0.02,5.01,7.1,11.3,9.2
50471,2008-03-28,3,Perpignan,5.13,5.5,10.06,0.64,1.02,1.43,0.0,5.01,8.0,18.5,13.2
50472,2008-03-29,3,Perpignan,5.13,4.0,10.06,0.69,1.02,2.42,0.0,5.01,10.0,17.5,13.8
50473,2008-03-30,3,Perpignan,5.13,5.3,10.06,0.74,1.01,1.43,0.94,5.01,7.6,22.4,15.0
50474,2008-03-31,3,Perpignan,5.13,8.7,10.06,0.62,1.02,1.66,0.02,5.01,6.8,14.9,10.8
50475,2008-04-01,4,Perpignan,5.13,10.8,10.06,0.5,1.02,2.61,0.0,5.01,9.8,18.7,14.2
50476,2008-04-02,4,Perpignan,5.13,10.1,10.06,0.56,1.02,2.24,0.0,5.01,14.4,20.4,17.4
50477,2008-04-03,4,Perpignan,5.13,9.7,10.06,0.55,1.02,2.4,0.0,5.01,13.8,19.4,16.6
50478,2008-04-04,4,Perpignan,5.13,6.5,10.06,0.39,1.02,2.71,0.0,5.01,11.5,21.2,16.4
50479,2008-04-05,4,Perpignan,5.13,5.5,10.06,0.36,1.01,2.72,0.0,5.01,9.2,22.4,15.8
50480,2008-04-06,4,Perpignan,5.13,6.8,10.06,0.5,1.0,2.26,0.0,5.01,8.1,18.3,13.2
50481,2008-04-07,4,Perpignan,5.13,3.6,10.06,0.48,1.01,0.92,0.0,5.01,7.5,10.9,9.2
50482,2008-04-08,4,Perpignan,5.13,3.4,10.06,0.78,1.0,2.05,0.0,5.01,6.3,15.7,11.0
50483,2008-04-09,4,Perpignan,5.13,3.5,10.06,0.84,1.0,1.53,0.0,5.01,11.2,18.9,15.0
50484,2008-04-10,4,Perpignan,5.13,3.2,10.06,0.87,1.0,1.72,0.02,5.01,12.5,17.9,15.2
50485,2008-04-11,4,Perpignan,5.13,8.1,10.06,0.56,1.0,0.64,0.0,5.01,9.6,13.1,11.4
50486,2008-04-12,4,Perpignan,5.13,5.7,10.06,0.5,1.01,2.72,0.0,5.01,9.7,18.4,14.0
50487,2008-04-13,4,Perpignan,5.13,6.3,10.06,0.65,1.02,2.66,0.04,5.01,5.3,19.5,12.4
