,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
17243,2007-03-16,3,Dusseldorf,6.0,3.2,8.9,0.81,1.03,0.73,0.03,1.5,1.0,13.1,7.3
17244,2007-03-17,3,Dusseldorf,8.0,6.4,13.3,0.84,1.02,0.4,0.05,0.0,7.2,11.8,9.4
17245,2007-03-18,3,Dusseldorf,6.0,8.8,21.5,0.77,1.0,0.68,0.82,1.1,0.9,9.8,6.9
17246,2007-03-19,3,Dusseldorf,5.0,3.7,10.6,0.82,0.99,1.18,0.0,4.6,-0.4,7.1,3.0
17247,2007-03-20,3,Dusseldorf,4.0,3.0,11.0,0.83,1.0,0.98,0.12,2.9,-2.7,8.8,3.3
17248,2007-03-21,3,Dusseldorf,6.0,4.4,14.6,0.75,1.01,1.12,0.69,3.9,1.9,7.9,4.3
17249,2007-03-22,3,Dusseldorf,8.0,5.8,13.0,0.79,1.01,0.43,0.2,0.0,2.2,7.1,5.0
17250,2007-03-23,3,Dusseldorf,7.0,5.7,13.4,0.76,1.01,0.49,0.0,0.1,3.6,7.2,5.1
17251,2007-03-24,3,Dusseldorf,7.0,3.4,8.9,0.81,1.01,0.44,0.0,0.0,4.5,11.1,7.4
17252,2007-03-25,3,Dusseldorf,2.0,4.6,12.0,0.6,1.02,1.75,0.0,8.8,5.4,13.6,9.7
17253,2007-03-26,3,Dusseldorf,0.0,5.1,11.8,0.53,1.02,2.02,0.0,11.2,6.3,19.1,12.0
17254,2007-03-27,3,Dusseldorf,0.0,4.1,10.1,0.46,1.02,2.04,0.0,11.2,4.8,18.6,11.9
17255,2007-03-28,3,Dusseldorf,0.0,2.8,8.7,0.42,1.02,2.08,0.0,11.5,6.2,18.8,12.2
17256,2007-03-29,3,Dusseldorf,3.0,3.8,13.8,0.72,1.01,1.1,0.65,3.1,5.4,14.4,9.2
17257,2007-03-30,3,Dusseldorf,6.0,2.3,9.2,0.79,1.01,0.87,0.09,1.6,4.9,16.3,9.6
17258,2007-03-31,3,Dusseldorf,5.0,5.7,14.5,0.58,1.02,1.75,0.0,7.9,7.7,16.8,12.1
17259,2007-04-01,4,Dusseldorf,0.0,5.8,12.1,0.42,1.03,2.18,0.0,11.7,8.0,17.8,12.8
17260,2007-04-02,4,Dusseldorf,1.0,3.4,10.4,0.46,1.03,2.11,0.0,10.9,4.5,19.3,12.7
17261,2007-04-03,4,Dusseldorf,4.0,4.6,11.5,0.73,1.02,0.77,0.28,0.9,3.6,9.5,6.8
17262,2007-04-04,4,Dusseldorf,2.0,4.7,13.9,0.56,1.02,2.29,0.0,12.2,1.3,12.0,6.8
17263,2007-04-05,4,Dusseldorf,5.0,1.6,6.9,0.76,1.02,1.87,0.0,8.3,-1.3,14.4,6.9
17264,2007-04-06,4,Dusseldorf,3.0,2.3,7.1,0.71,1.02,2.11,0.0,10.2,2.9,18.4,10.9
17265,2007-04-07,4,Dusseldorf,5.0,2.8,6.9,0.7,1.03,1.2,0.0,3.1,3.1,12.6,8.7
17266,2007-04-08,4,Dusseldorf,2.0,1.5,4.9,0.69,1.03,2.32,0.0,11.8,-0.1,16.3,8.7
17267,2007-04-09,4,Dusseldorf,4.0,3.3,10.7,0.65,1.02,1.61,0.0,5.8,5.0,17.6,11.0
17268,2007-04-10,4,Dusseldorf,6.0,2.8,7.9,0.71,1.02,1.04,0.0,2.0,6.4,16.3,11.8
17269,2007-04-11,4,Dusseldorf,4.0,1.9,5.8,0.7,1.02,1.47,0.0,4.6,6.5,17.8,12.2
17270,2007-04-12,4,Dusseldorf,1.0,2.4,8.3,0.67,1.02,2.32,0.0,11.2,4.4,22.1,14.1
17271,2007-04-13,4,Dusseldorf,3.0,2.6,10.3,0.65,1.02,2.0,0.0,8.4,7.6,24.5,16.0
17272,2007-04-14,4,Dusseldorf,2.0,1.9,7.9,0.57,1.02,2.47,0.0,12.2,8.7,28.1,18.7
17273,2007-04-15,4,Dusseldorf,0.0,2.0,7.7,0.49,1.02,2.6,0.0,13.2,8.1,28.0,19.2
17274,2007-04-16,4,Dusseldorf,1.0,2.8,7.7,0.46,1.02,2.56,0.0,12.7,11.2,28.1,20.0
17275,2007-04-17,4,Dusseldorf,5.0,4.2,10.6,0.66,1.02,1.83,0.0,6.7,7.6,16.7,12.6
17276,2007-04-18,4,Dusseldorf,4.0,2.5,6.6,0.68,1.02,1.79,0.0,6.3,4.1,14.1,9.2
17277,2007-04-19,4,Dusseldorf,2.0,3.6,9.3,0.6,1.02,2.51,0.0,11.9,4.2,18.2,11.2
17278,2007-04-20,4,Dusseldorf,3.0,3.2,8.7,0.59,1.02,2.6,0.0,12.5,3.2,12.6,8.8
17279,2007-04-21,4,Dusseldorf,4.0,2.2,8.7,0.58,1.02,2.59,0.0,12.3,-0.5,15.2,8.2
17280,2007-04-22,4,Dusseldorf,2.0,2.4,8.4,0.5,1.02,2.66,0.0,12.8,3.8,22.7,14.2
17281,2007-04-23,4,Dusseldorf,4.0,2.6,8.6,0.55,1.02,2.09,0.0,8.1,5.6,25.1,16.5
17282,2007-04-24,4,Dusseldorf,6.0,1.6,5.1,0.55,1.02,2.09,0.0,8.0,10.5,24.5,18.1
17283,2007-04-25,4,Dusseldorf,3.0,3.6,10.7,0.51,1.02,2.51,0.0,11.2,13.5,28.0,21.0
17284,2007-04-26,4,Dusseldorf,1.0,2.8,12.4,0.47,1.02,2.73,0.0,12.9,12.2,27.7,20.4
17285,2007-04-27,4,Dusseldorf,2.0,2.5,7.5,0.51,1.02,2.76,0.0,13.0,8.5,27.3,19.1
17286,2007-04-28,4,Dusseldorf,1.0,2.5,11.1,0.46,1.02,2.81,0.0,13.3,11.1,27.8,20.5
17287,2007-04-29,4,Dusseldorf,1.0,5.9,14.0,0.51,1.02,2.79,0.0,13.0,10.1,22.1,17.0
17288,2007-04-30,4,Dusseldorf,1.0,4.8,13.1,0.42,1.02,2.94,0.0,14.2,5.9,20.3,13.8
17289,2007-05-01,5,Dusseldorf,0.0,4.5,12.7,0.42,1.02,2.94,0.0,14.1,7.8,21.4,15.0
17290,2007-05-02,5,Dusseldorf,1.0,4.0,11.7,0.37,1.02,2.96,0.0,14.1,4.7,21.8,14.4
17291,2007-05-03,5,Dusseldorf,1.0,3.7,10.6,0.44,1.01,2.95,0.0,13.9,6.8,22.1,15.9
17292,2007-05-04,5,Dusseldorf,4.0,4.2,11.3,0.45,1.01,2.66,0.0,11.5,8.9,24.0,17.2
17293,2007-05-05,5,Dusseldorf,4.0,4.8,9.6,0.5,1.01,2.93,0.0,13.6,10.0,23.4,16.7
17294,2007-05-06,5,Dusseldorf,4.0,3.4,12.0,0.62,1.02,2.03,0.19,6.7,7.7,21.3,14.7
17295,2007-05-07,5,Dusseldorf,8.0,7.3,16.5,0.87,1.01,0.66,1.74,0.0,11.3,15.7,14.1
17296,2007-05-08,5,Dusseldorf,7.0,6.7,20.8,0.79,1.01,1.11,2.81,1.4,10.6,15.6,12.8
17297,2007-05-09,5,Dusseldorf,8.0,4.6,12.8,0.89,1.01,0.67,0.33,0.0,9.7,14.2,12.0
17298,2007-05-10,5,Dusseldorf,8.0,6.2,14.9,0.79,1.01,1.05,0.15,1.1,13.1,18.8,15.5
17299,2007-05-11,5,Dusseldorf,7.0,6.8,23.0,0.78,1.0,1.11,0.5,1.3,10.9,15.1,13.1
17300,2007-05-12,5,Dusseldorf,6.0,6.2,17.5,0.78,1.01,1.22,0.12,1.8,10.6,17.2,14.0
17301,2007-05-13,5,Dusseldorf,6.0,4.7,18.5,0.73,1.01,1.33,0.4,2.3,11.9,22.7,16.6
17302,2007-05-14,5,Dusseldorf,6.0,6.4,15.2,0.65,1.01,1.64,0.46,3.9,12.0,18.7,15.6
17303,2007-05-15,5,Dusseldorf,6.0,4.1,10.5,0.7,1.01,2.1,0.04,6.7,9.0,16.7,12.6
17304,2007-05-16,5,Dusseldorf,6.0,5.4,13.9,0.79,1.01,1.24,1.1,1.8,9.7,16.0,12.2
17305,2007-05-17,5,Dusseldorf,6.0,2.2,6.0,0.8,1.01,1.16,0.03,1.4,7.0,14.9,10.8
17306,2007-05-18,5,Dusseldorf,3.0,4.4,9.7,0.74,1.02,2.62,0.42,10.2,6.3,22.1,15.4
17307,2007-05-19,5,Dusseldorf,5.0,3.8,10.0,0.72,1.01,2.45,0.0,8.9,12.0,19.8,16.3
17308,2007-05-20,5,Dusseldorf,7.0,3.1,7.8,0.71,1.01,1.73,0.0,4.2,13.1,23.4,18.2
17309,2007-05-21,5,Dusseldorf,5.0,2.6,6.1,0.82,1.01,1.9,0.0,5.2,15.3,22.8,18.5
17310,2007-05-22,5,Dusseldorf,4.0,2.4,8.1,0.82,1.02,2.07,0.24,6.2,14.3,24.8,18.9
17311,2007-05-23,5,Dusseldorf,2.0,2.8,6.5,0.66,1.02,3.0,0.0,12.8,13.2,22.7,17.9
17312,2007-05-24,5,Dusseldorf,2.0,2.2,6.1,0.68,1.02,2.93,0.0,12.2,12.0,26.7,20.1
17313,2007-05-25,5,Dusseldorf,3.0,2.4,11.1,0.74,1.01,2.54,0.72,9.3,15.1,24.3,20.2
17314,2007-05-26,5,Dusseldorf,7.0,3.1,10.9,0.9,1.0,1.01,0.91,0.7,14.0,18.0,16.3
17315,2007-05-27,5,Dusseldorf,6.0,3.9,9.7,0.82,1.0,1.29,0.15,1.8,10.3,18.5,15.4
17316,2007-05-28,5,Dusseldorf,8.0,2.1,7.8,0.89,1.0,0.73,0.62,0.0,10.1,13.3,12.3
17317,2007-05-29,5,Dusseldorf,7.0,5.1,13.8,0.8,1.01,0.99,0.05,0.6,6.9,13.3,11.5
17318,2007-05-30,5,Dusseldorf,3.0,4.4,11.1,0.58,1.01,2.89,0.32,11.6,6.3,19.8,14.0
17319,2007-05-31,5,Dusseldorf,7.0,3.3,8.5,0.83,1.01,1.32,0.2,1.9,10.9,18.2,14.1
17320,2007-06-01,6,Dusseldorf,5.0,2.1,5.9,0.73,1.02,1.49,0.0,2.5,10.1,22.1,16.2
17321,2007-06-02,6,Dusseldorf,4.0,2.9,8.3,0.69,1.02,2.18,0.0,6.4,11.3,23.4,18.0
17322,2007-06-03,6,Dusseldorf,7.0,2.3,6.4,0.81,1.02,1.34,0.0,1.8,14.9,20.1,17.6
17323,2007-06-04,6,Dusseldorf,5.0,3.3,9.1,0.71,1.02,2.81,0.0,10.8,14.3,23.2,19.0
17324,2007-06-05,6,Dusseldorf,3.0,3.4,9.1,0.71,1.02,2.34,0.0,7.4,14.7,24.3,19.4
17325,2007-06-06,6,Dusseldorf,2.0,3.4,8.6,0.7,1.02,2.95,0.0,11.8,13.0,25.0,20.0
17326,2007-06-07,6,Dusseldorf,4.0,4.1,9.4,0.66,1.02,3.08,0.0,12.8,16.5,28.3,23.3
17327,2007-06-08,6,Dusseldorf,5.0,2.7,10.6,0.65,1.01,2.77,0.0,10.4,17.8,31.0,24.3
17328,2007-06-09,6,Dusseldorf,6.0,2.7,10.9,0.82,1.02,1.46,0.17,2.3,16.6,23.5,19.6
17329,2007-06-10,6,Dusseldorf,6.0,1.7,7.4,0.81,1.02,1.35,0.21,1.8,14.7,25.1,20.0
17330,2007-06-11,6,Dusseldorf,5.0,1.8,13.0,0.83,1.01,2.38,1.49,7.6,15.6,27.2,19.7
17331,2007-06-12,6,Dusseldorf,7.0,2.9,6.6,0.88,1.01,0.75,0.0,0.0,16.1,18.3,17.3
17332,2007-06-13,6,Dusseldorf,5.0,3.2,8.4,0.71,1.01,2.41,0.0,7.8,15.2,24.5,19.5
17333,2007-06-14,6,Dusseldorf,6.0,3.9,21.6,0.81,1.0,2.22,1.34,6.5,14.3,26.4,19.3
17334,2007-06-15,6,Dusseldorf,6.0,3.8,15.9,0.78,1.0,1.33,1.01,1.7,16.6,21.8,19.2
17335,2007-06-16,6,Dusseldorf,5.0,5.4,14.4,0.74,1.01,1.99,0.24,5.1,14.5,21.4,17.3
17336,2007-06-17,6,Dusseldorf,5.0,4.6,13.4,0.62,1.01,2.48,0.58,8.2,14.7,23.3,18.9
17337,2007-06-18,6,Dusseldorf,6.0,4.3,13.4,0.79,1.01,1.73,0.08,3.6,15.0,23.0,18.5
17338,2007-06-19,6,Dusseldorf,2.0,2.5,7.5,0.69,1.01,3.33,0.12,14.7,14.3,27.1,21.2
17339,2007-06-20,6,Dusseldorf,6.0,3.0,10.0,0.75,1.01,1.73,0.0,3.6,17.3,24.5,21.3
17340,2007-06-21,6,Dusseldorf,6.0,2.9,8.0,0.85,1.01,0.83,1.7,0.1,11.2,18.7,16.0
17341,2007-06-22,6,Dusseldorf,6.0,4.3,11.1,0.79,1.01,1.75,0.02,3.7,11.5,21.5,16.9
17342,2007-06-23,6,Dusseldorf,6.0,5.0,12.5,0.81,1.01,1.96,0.7,4.9,14.1,21.1,16.5
17343,2007-06-24,6,Dusseldorf,6.0,3.8,10.1,0.72,1.01,1.38,0.09,1.9,13.7,21.8,18.1
17344,2007-06-25,6,Dusseldorf,5.0,5.3,14.3,0.82,1.0,1.69,0.52,3.4,12.4,20.7,16.9
17345,2007-06-26,6,Dusseldorf,6.0,6.5,17.3,0.78,1.0,1.15,0.25,1.0,10.2,16.7,13.3
17346,2007-06-27,6,Dusseldorf,6.0,6.2,13.5,0.66,1.01,1.76,0.02,3.8,9.3,18.6,13.4
17347,2007-06-28,6,Dusseldorf,5.0,5.5,11.6,0.64,1.01,2.4,0.03,7.7,12.4,19.4,15.5
17348,2007-06-29,6,Dusseldorf,7.0,6.1,15.2,0.79,1.01,0.83,0.11,0.1,14.1,18.5,15.4
17349,2007-06-30,6,Dusseldorf,7.0,4.2,9.7,0.77,1.01,0.88,0.0,0.2,13.8,20.5,17.1
17350,2007-07-01,7,Dusseldorf,6.0,5.6,14.8,0.67,1.01,2.18,0.0,6.3,16.8,26.6,20.9
17351,2007-07-02,7,Dusseldorf,6.0,4.8,12.6,0.75,1.01,1.97,0.7,5.0,14.7,21.3,17.9
17352,2007-07-03,7,Dusseldorf,6.0,4.9,11.8,0.82,1.0,1.22,0.52,1.3,13.2,18.1,15.6
17353,2007-07-04,7,Dusseldorf,6.0,5.3,15.5,0.88,1.01,1.17,0.97,1.1,12.0,17.1,13.9
17354,2007-07-05,7,Dusseldorf,6.0,5.4,14.6,0.84,1.01,1.43,0.88,2.2,12.8,19.1,15.5
17355,2007-07-06,7,Dusseldorf,7.0,7.6,18.4,0.71,1.01,0.87,0.0,0.2,13.3,18.1,15.9
17356,2007-07-07,7,Dusseldorf,5.0,5.1,13.2,0.74,1.02,1.95,0.09,5.0,11.0,21.3,16.2
17357,2007-07-08,7,Dusseldorf,4.0,1.9,7.6,0.61,1.02,2.99,0.23,12.3,9.5,23.2,17.2
17358,2007-07-09,7,Dusseldorf,6.0,2.5,9.2,0.84,1.01,1.64,0.21,3.3,12.0,18.6,14.7
17359,2007-07-10,7,Dusseldorf,4.0,3.3,10.2,0.75,1.01,2.53,0.0,8.9,10.5,20.0,14.9
17360,2007-07-11,7,Dusseldorf,6.0,4.6,12.8,0.78,1.01,1.28,0.09,1.6,11.0,19.3,14.9
17361,2007-07-12,7,Dusseldorf,7.0,5.1,11.8,0.81,1.02,1.3,0.12,1.7,12.2,20.3,16.4
17362,2007-07-13,7,Dusseldorf,6.0,4.1,8.8,0.78,1.02,2.0,0.0,5.4,16.7,26.5,21.0
17363,2007-07-14,7,Dusseldorf,3.0,5.2,11.4,0.64,1.01,2.73,0.0,10.5,18.5,29.7,24.1
17364,2007-07-15,7,Dusseldorf,2.0,4.3,13.3,0.54,1.01,3.01,0.0,12.7,16.3,35.2,26.1
17365,2007-07-16,7,Dusseldorf,4.0,4.6,10.4,0.44,1.01,2.75,0.27,10.7,20.1,33.1,26.8
17366,2007-07-17,7,Dusseldorf,3.0,4.8,12.1,0.62,1.02,2.87,0.0,11.7,14.9,25.7,20.8
17367,2007-07-18,7,Dusseldorf,2.0,3.4,11.0,0.6,1.02,2.72,0.0,10.6,14.1,25.3,20.1
17368,2007-07-19,7,Dusseldorf,4.0,2.2,6.6,0.67,1.02,1.8,0.0,4.4,12.6,25.0,19.5
17369,2007-07-20,7,Dusseldorf,4.0,3.4,17.0,0.81,1.01,2.14,1.15,6.5,14.9,24.6,19.2
17370,2007-07-21,7,Dusseldorf,5.0,2.7,8.4,0.64,1.02,2.55,0.0,9.5,13.5,24.1,19.2
17371,2007-07-22,7,Dusseldorf,4.0,4.4,14.8,0.68,1.01,2.61,0.0,10.0,11.9,22.8,17.8
17372,2007-07-23,7,Dusseldorf,6.0,4.1,12.1,0.75,1.0,1.33,0.46,2.0,10.8,20.5,16.9
17373,2007-07-24,7,Dusseldorf,6.0,7.2,18.2,0.79,1.0,1.43,0.23,2.5,13.6,19.6,16.4
17374,2007-07-25,7,Dusseldorf,4.0,4.6,12.4,0.67,1.02,2.72,0.0,11.0,12.2,23.6,18.9
17375,2007-07-26,7,Dusseldorf,5.0,5.7,13.7,0.6,1.01,1.83,0.43,4.8,15.8,26.6,21.1
17376,2007-07-27,7,Dusseldorf,5.0,6.0,14.3,0.66,1.01,2.13,1.67,6.8,14.9,23.0,18.9
17377,2007-07-28,7,Dusseldorf,7.0,4.6,11.4,0.77,1.01,1.45,0.52,2.7,15.1,21.8,18.1
17378,2007-07-29,7,Dusseldorf,6.0,4.6,15.0,0.85,1.01,1.23,2.39,1.7,11.1,18.2,14.9
17379,2007-07-30,7,Dusseldorf,4.0,4.6,12.8,0.74,1.02,1.74,0.28,4.4,9.3,17.6,13.0
17380,2007-07-31,7,Dusseldorf,4.0,2.9,8.9,0.71,1.02,1.96,0.0,5.8,8.7,19.1,14.1
17381,2007-08-01,8,Dusseldorf,3.0,3.2,11.4,0.61,1.02,3.0,0.0,13.9,8.3,23.7,17.1
17382,2007-08-02,8,Dusseldorf,7.0,2.9,7.2,0.75,1.01,0.93,0.51,0.6,15.2,20.3,16.9
17383,2007-08-03,8,Dusseldorf,4.0,2.6,7.1,0.69,1.02,2.5,0.0,9.9,12.8,21.9,17.6
17384,2007-08-04,8,Dusseldorf,1.0,2.9,7.4,0.64,1.02,2.98,0.0,14.0,13.3,26.3,19.7
17385,2007-08-05,8,Dusseldorf,1.0,4.9,12.2,0.5,1.02,3.0,0.0,14.3,14.7,29.2,23.2
17386,2007-08-06,8,Dusseldorf,4.0,4.8,13.6,0.56,1.01,2.6,0.09,11.0,18.2,31.5,23.5
17387,2007-08-07,8,Dusseldorf,7.0,2.3,5.1,0.89,1.01,0.64,0.33,0.0,15.7,19.0,18.0
17388,2007-08-08,8,Dusseldorf,7.0,3.7,9.4,0.8,1.02,0.76,1.67,0.2,14.0,19.2,16.3
17389,2007-08-09,8,Dusseldorf,8.0,4.4,9.4,0.95,1.01,0.64,3.68,0.0,13.4,17.5,15.6
17390,2007-08-10,8,Dusseldorf,8.0,3.5,6.7,0.92,1.01,0.63,0.01,0.0,15.6,20.1,17.8
17391,2007-08-11,8,Dusseldorf,4.0,2.8,7.8,0.74,1.02,2.51,0.0,10.7,12.1,21.6,17.1
17392,2007-08-12,8,Dusseldorf,3.0,1.7,6.3,0.73,1.01,2.51,0.51,10.8,9.8,23.7,17.9
17393,2007-08-13,8,Dusseldorf,4.0,3.6,13.2,0.73,1.01,2.24,0.0,8.7,12.7,21.9,17.8
17394,2007-08-14,8,Dusseldorf,5.0,5.2,13.1,0.63,1.01,2.16,0.03,8.2,11.6,26.3,20.0
17395,2007-08-15,8,Dusseldorf,7.0,7.3,17.6,0.77,1.0,1.15,0.21,1.8,18.2,25.2,21.6
17396,2007-08-16,8,Dusseldorf,5.0,6.5,17.1,0.76,1.01,1.59,0.36,4.3,13.6,20.6,17.5
17397,2007-08-17,8,Dusseldorf,4.0,5.0,13.6,0.73,1.02,1.82,0.01,5.9,11.6,20.2,15.4
17398,2007-08-18,8,Dusseldorf,4.0,2.9,8.1,0.71,1.02,2.06,0.0,7.8,10.7,21.6,16.1
17399,2007-08-19,8,Dusseldorf,6.0,4.3,12.4,0.7,1.01,1.35,0.03,3.0,15.1,24.1,18.1
17400,2007-08-20,8,Dusseldorf,7.0,4.0,9.8,0.86,1.01,0.83,0.18,0.6,11.8,19.5,16.3
17401,2007-08-21,8,Dusseldorf,7.0,3.2,9.6,0.9,1.01,1.05,3.59,1.5,10.8,20.6,16.0
17402,2007-08-22,8,Dusseldorf,8.0,4.5,13.0,0.89,1.01,0.58,0.34,0.0,15.3,18.4,16.5
17403,2007-08-23,8,Dusseldorf,6.0,3.2,8.4,0.76,1.01,1.61,0.09,4.9,14.3,24.3,18.9
17404,2007-08-24,8,Dusseldorf,2.0,1.7,5.1,0.74,1.02,2.49,0.0,12.1,12.4,26.2,19.6
17405,2007-08-25,8,Dusseldorf,3.0,1.9,6.1,0.84,1.03,1.7,0.0,5.7,14.1,23.8,18.8
17406,2007-08-26,8,Dusseldorf,4.0,2.9,7.8,0.82,1.03,1.47,0.0,4.2,14.6,22.9,18.3
17407,2007-08-27,8,Dusseldorf,4.0,1.7,6.0,0.75,1.02,1.76,0.0,6.3,10.3,19.2,14.8
17408,2007-08-28,8,Dusseldorf,6.0,2.0,6.5,0.73,1.02,1.55,0.0,4.9,9.0,17.7,13.6
17409,2007-08-29,8,Dusseldorf,4.0,3.0,10.7,0.7,1.02,1.72,0.0,6.2,7.2,18.6,13.0
17410,2007-08-30,8,Dusseldorf,5.0,3.1,9.1,0.77,1.02,1.65,0.0,5.8,5.8,18.9,13.7
17411,2007-08-31,8,Dusseldorf,8.0,4.4,13.4,0.85,1.02,0.68,0.74,0.3,14.4,19.3,16.1
17412,2007-09-01,9,Dusseldorf,7.0,3.4,8.0,0.83,1.02,0.74,0.0,0.6,12.1,19.5,16.3
17413,2007-09-02,9,Dusseldorf,7.0,4.1,9.7,0.8,1.02,0.51,0.68,0.0,11.8,19.7,16.3
17414,2007-09-03,9,Dusseldorf,6.0,4.6,12.0,0.75,1.01,1.38,0.1,4.5,10.5,18.6,14.9
17415,2007-09-04,9,Dusseldorf,4.0,4.5,18.3,0.71,1.02,1.73,0.01,7.5,8.9,17.0,12.6
17416,2007-09-05,9,Dusseldorf,6.0,1.9,7.7,0.8,1.03,1.16,0.12,3.1,6.3,15.5,11.7
17417,2007-09-06,9,Dusseldorf,7.0,3.0,9.3,0.8,1.03,1.37,0.05,4.7,12.8,21.7,16.1
17418,2007-09-07,9,Dusseldorf,6.0,3.6,10.0,0.8,1.03,0.67,0.01,0.5,11.6,19.5,16.1
17419,2007-09-08,9,Dusseldorf,6.0,2.8,8.6,0.87,1.02,0.61,0.25,0.3,9.6,18.2,14.8
17420,2007-09-09,9,Dusseldorf,6.0,3.3,8.4,0.79,1.02,0.88,0.0,1.6,9.0,17.7,14.4
17421,2007-09-10,9,Dusseldorf,7.0,5.1,13.3,0.86,1.01,0.76,0.69,1.0,10.6,16.3,13.5
17422,2007-09-11,9,Dusseldorf,7.0,3.8,8.8,0.79,1.02,1.05,0.0,2.8,11.6,18.0,14.4
17423,2007-09-12,9,Dusseldorf,6.0,1.4,10.2,0.81,1.03,1.06,0.0,2.9,8.5,18.8,13.7
17424,2007-09-13,9,Dusseldorf,5.0,1.9,7.1,0.81,1.03,0.91,0.0,2.0,7.6,18.2,13.6
17425,2007-09-14,9,Dusseldorf,4.0,3.2,10.5,0.78,1.02,1.52,0.0,6.9,7.0,20.5,14.2
17426,2007-09-15,9,Dusseldorf,2.0,1.5,6.4,0.78,1.02,1.78,0.0,9.6,7.7,18.0,13.2
17427,2007-09-16,9,Dusseldorf,3.0,4.7,9.5,0.72,1.02,1.36,0.0,5.7,9.5,21.5,15.8
17428,2007-09-17,9,Dusseldorf,6.0,3.9,10.8,0.81,1.01,0.79,1.27,1.5,12.1,20.9,15.6
17429,2007-09-18,9,Dusseldorf,5.0,4.3,11.4,0.78,1.02,1.25,0.09,4.9,7.9,15.2,11.6
17430,2007-09-19,9,Dusseldorf,5.0,5.2,11.1,0.73,1.02,1.4,0.02,6.4,6.2,15.6,11.5
17431,2007-09-20,9,Dusseldorf,7.0,5.6,10.8,0.67,1.02,0.58,0.0,0.5,11.4,18.1,14.6
17432,2007-09-21,9,Dusseldorf,6.0,4.3,9.7,0.65,1.02,1.25,0.0,5.3,12.6,20.9,16.0
17433,2007-09-22,9,Dusseldorf,2.0,2.1,5.6,0.72,1.02,1.75,0.0,10.6,10.9,23.0,15.6
17434,2007-09-23,9,Dusseldorf,2.0,2.2,7.7,0.79,1.02,1.71,0.0,10.3,9.5,23.7,16.4
17435,2007-09-24,9,Dusseldorf,5.0,5.5,17.1,0.79,1.01,1.22,0.15,5.4,12.0,21.7,16.0
17436,2007-09-25,9,Dusseldorf,3.0,5.1,11.2,0.79,1.01,1.33,0.12,6.6,9.4,17.2,12.3
17437,2007-09-26,9,Dusseldorf,5.0,2.2,8.2,0.87,1.01,0.8,0.0,2.1,7.2,14.9,10.3
17438,2007-09-27,9,Dusseldorf,7.0,4.5,11.1,0.88,1.01,0.37,0.5,0.0,7.5,13.6,11.0
17439,2007-09-28,9,Dusseldorf,7.0,2.6,8.4,0.86,1.01,0.5,0.0,0.4,11.5,15.3,13.3
17440,2007-09-29,9,Dusseldorf,8.0,5.3,10.4,0.93,1.01,0.36,0.24,0.0,11.6,13.1,12.4
17441,2007-09-30,9,Dusseldorf,6.0,3.0,6.4,0.84,1.02,1.11,0.0,5.1,9.1,17.0,12.6
17442,2007-10-01,10,Dusseldorf,7.0,2.5,7.9,0.91,1.02,0.35,0.53,0.0,7.7,15.7,12.2
17443,2007-10-02,10,Dusseldorf,8.0,2.7,5.8,0.94,1.02,0.35,0.0,0.0,13.3,15.3,14.0
17444,2007-10-03,10,Dusseldorf,7.0,2.8,8.0,0.89,1.02,0.54,0.46,0.8,13.2,20.7,16.2
17445,2007-10-04,10,Dusseldorf,5.0,2.0,6.5,0.87,1.02,0.9,0.0,3.6,10.1,19.3,15.3
17446,2007-10-05,10,Dusseldorf,3.0,1.5,5.2,0.85,1.02,0.95,0.0,4.2,6.0,16.5,11.8
17447,2007-10-06,10,Dusseldorf,0.0,2.3,7.4,0.84,1.02,1.48,0.0,10.5,5.5,17.3,11.0
17448,2007-10-07,10,Dusseldorf,0.0,1.5,6.9,0.81,1.02,1.46,0.0,10.4,3.7,18.7,10.2
17449,2007-10-08,10,Dusseldorf,4.0,1.4,4.4,0.87,1.02,0.96,0.0,4.6,3.9,16.3,10.1
17450,2007-10-09,10,Dusseldorf,6.0,1.7,5.9,0.88,1.02,0.78,0.0,3.0,7.0,14.5,11.3
17451,2007-10-10,10,Dusseldorf,6.0,2.2,5.9,0.78,1.02,1.11,0.0,6.6,9.1,17.7,13.5
17452,2007-10-11,10,Dusseldorf,4.0,2.1,6.5,0.85,1.03,1.13,0.0,7.1,5.1,17.0,11.2
17453,2007-10-12,10,Dusseldorf,7.0,3.2,6.2,0.88,1.02,0.37,0.0,0.2,10.9,16.7,12.8
17454,2007-10-13,10,Dusseldorf,4.0,1.9,6.5,0.78,1.03,1.02,0.0,6.1,6.2,17.0,12.1
17455,2007-10-14,10,Dusseldorf,0.0,3.6,9.1,0.69,1.02,1.33,0.0,10.4,4.6,17.6,11.1
17456,2007-10-15,10,Dusseldorf,2.0,4.4,10.5,0.7,1.02,1.26,0.0,9.6,8.3,19.6,13.7
17457,2007-10-16,10,Dusseldorf,5.0,4.7,11.2,0.73,1.02,0.74,0.0,3.3,11.4,19.0,15.0
17458,2007-10-17,10,Dusseldorf,5.0,5.1,13.1,0.86,1.02,0.27,0.31,0.0,8.5,16.0,12.4
17459,2007-10-18,10,Dusseldorf,4.0,3.4,10.9,0.81,1.03,0.7,0.07,3.1,6.7,12.5,8.7
