,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
13950,2008-03-11,3,Dresden,6.0,6.4,15.3,0.68,1.02,1.26,0.41,9.5,5.6,11.4,7.9
13951,2008-03-12,3,Dresden,6.0,9.3,21.5,0.66,1.02,1.26,0.02,0.8,5.9,11.4,8.8
13952,2008-03-13,3,Dresden,7.0,9.6,21.1,0.66,1.02,1.26,0.32,5.1,3.2,8.8,5.9
13953,2008-03-14,3,Dresden,5.0,5.6,16.9,0.79,1.02,1.26,0.11,3.2,3.0,7.7,5.3
13954,2008-03-15,3,Dresden,5.0,3.0,8.2,0.66,1.02,1.26,0.0,1.5,0.9,11.9,6.3
13955,2008-03-16,3,Dresden,7.0,3.9,10.2,0.8,1.02,1.26,1.05,8.2,4.7,12.0,7.5
13956,2008-03-17,3,Dresden,7.0,6.3,14.9,0.78,1.02,1.26,0.02,0.5,0.8,7.1,3.9
13957,2008-03-18,3,Dresden,7.0,6.5,13.8,0.83,1.02,1.26,0.21,2.1,-1.0,3.0,0.7
13958,2008-03-19,3,Dresden,6.0,4.4,13.3,0.88,1.02,1.26,0.24,4.8,-2.2,4.5,0.1
13959,2008-03-20,3,Dresden,7.0,4.7,13.4,0.83,1.02,1.26,0.23,2.8,-1.3,3.7,0.6
13960,2008-03-21,3,Dresden,7.0,7.0,14.9,0.78,1.02,1.26,0.13,4.8,0.8,6.8,3.5
13961,2008-03-22,3,Dresden,7.0,5.4,12.8,0.77,1.02,1.26,0.08,2.8,0.5,5.9,2.8
13962,2008-03-23,3,Dresden,8.0,3.1,6.5,0.92,1.02,1.26,0.44,1.8,-1.9,0.6,-0.6
13963,2008-03-24,3,Dresden,6.0,2.7,7.4,0.74,1.02,1.26,0.01,4.8,-2.9,3.5,-0.4
13964,2008-03-25,3,Dresden,7.0,4.7,15.2,0.84,1.02,1.26,0.24,5.0,-1.5,2.7,-0.5
13965,2008-03-26,3,Dresden,6.0,6.0,14.4,0.76,1.02,1.26,0.0,4.8,-1.4,4.3,0.8
13966,2008-03-27,3,Dresden,5.0,3.6,9.1,0.75,1.02,1.26,0.0,3.1,-2.7,7.1,2.9
13967,2008-03-28,3,Dresden,3.0,4.6,10.4,0.68,1.02,1.26,0.05,4.6,2.6,12.6,7.5
13968,2008-03-29,3,Dresden,5.0,6.0,19.4,0.65,1.02,1.26,0.07,10.4,4.8,11.2,7.7
13969,2008-03-30,3,Dresden,5.0,6.6,16.3,0.49,1.02,1.26,0.0,5.9,2.2,16.2,10.2
13970,2008-03-31,3,Dresden,4.0,5.2,14.0,0.6,1.02,1.26,0.0,9.5,8.2,16.2,11.9
13971,2008-04-01,4,Dresden,6.0,2.4,16.4,0.7,1.02,1.43,0.11,4.8,7.0,15.0,10.8
13972,2008-04-02,4,Dresden,7.0,4.6,11.9,0.87,1.02,1.02,1.01,1.6,4.8,10.2,6.9
13973,2008-04-03,4,Dresden,7.0,2.6,7.0,0.91,1.02,0.82,0.98,1.1,3.1,8.6,5.5
13974,2008-04-04,4,Dresden,6.0,2.6,5.9,0.86,1.02,0.9,0.02,0.7,2.6,7.9,6.0
13975,2008-04-05,4,Dresden,5.0,4.2,9.7,0.71,1.02,1.83,0.27,6.8,1.6,11.5,7.0
13976,2008-04-06,4,Dresden,6.0,3.1,8.0,0.87,1.02,0.66,0.16,0.7,1.7,7.4,4.0
13977,2008-04-07,4,Dresden,7.0,4.2,13.9,0.9,1.02,0.47,0.89,0.0,0.9,5.9,2.4
13978,2008-04-08,4,Dresden,6.0,3.9,10.9,0.75,1.02,1.32,0.0,3.1,1.1,7.2,3.8
13979,2008-04-09,4,Dresden,8.0,3.1,9.8,0.82,1.02,1.03,0.27,0.9,2.6,12.0,5.8
13980,2008-04-10,4,Dresden,8.0,2.9,6.4,0.93,1.02,0.63,0.24,0.0,3.0,6.6,5.0
13981,2008-04-11,4,Dresden,7.0,3.2,17.3,0.91,1.02,1.47,2.32,3.5,4.4,15.5,8.6
13982,2008-04-12,4,Dresden,7.0,4.7,15.6,0.75,1.02,1.69,0.0,5.0,0.2,12.4,7.1
13983,2008-04-13,4,Dresden,4.0,3.6,8.5,0.61,1.02,2.08,0.0,7.7,4.2,15.2,10.2
13984,2008-04-14,4,Dresden,6.0,3.6,13.6,0.67,1.02,1.41,2.63,4.8,5.8,17.8,11.0
13985,2008-04-15,4,Dresden,8.0,3.5,10.1,0.93,1.02,0.3,1.45,0.0,4.7,7.9,6.3
13986,2008-04-16,4,Dresden,7.0,4.4,12.1,0.84,1.02,1.3,0.21,2.4,2.7,9.4,5.5
13987,2008-04-17,4,Dresden,5.0,2.7,7.6,0.77,1.02,2.18,0.0,8.6,1.1,9.4,4.9
13988,2008-04-18,4,Dresden,7.0,3.3,10.3,0.8,1.02,1.07,0.0,1.4,3.0,9.8,5.8
13989,2008-04-19,4,Dresden,7.0,4.9,11.5,0.91,1.02,0.3,0.39,0.0,4.2,5.6,5.1
13990,2008-04-20,4,Dresden,8.0,3.1,7.0,0.82,1.02,0.67,0.0,0.0,4.6,10.0,7.4
13991,2008-04-21,4,Dresden,6.0,8.1,18.7,0.68,1.02,1.91,0.63,7.3,5.3,14.2,10.6
13992,2008-04-22,4,Dresden,8.0,6.1,14.6,0.74,1.02,1.22,0.0,1.4,7.6,12.6,9.7
13993,2008-04-23,4,Dresden,5.0,2.2,6.9,0.68,1.02,2.43,0.0,9.9,4.0,15.0,10.0
13994,2008-04-24,4,Dresden,2.0,2.8,7.2,0.59,1.02,2.72,0.09,11.2,3.8,18.3,12.0
13995,2008-04-25,4,Dresden,7.0,3.1,8.1,0.83,1.02,0.72,0.32,1.3,7.8,11.5,9.1
13996,2008-04-26,4,Dresden,3.0,2.1,6.5,0.66,1.02,2.89,0.0,12.6,6.2,16.2,11.5
13997,2008-04-27,4,Dresden,2.0,3.5,8.2,0.59,1.02,2.9,0.0,12.7,4.6,18.9,12.9
13998,2008-04-28,4,Dresden,4.0,5.4,12.4,0.45,1.02,2.83,0.0,13.1,9.9,20.9,16.0
13999,2008-04-29,4,Dresden,7.0,3.1,7.6,0.72,1.02,0.94,0.37,1.0,9.1,15.0,12.2
14000,2008-04-30,4,Dresden,6.0,3.3,9.5,0.75,1.02,2.2,0.12,6.2,8.6,17.6,12.9
14001,2008-05-01,5,Dresden,6.0,3.8,9.8,0.68,1.02,1.83,0.08,5.9,8.2,16.2,12.0
14002,2008-05-02,5,Dresden,5.0,3.3,13.0,0.74,1.02,2.39,0.08,8.9,6.6,16.8,11.2
14003,2008-05-03,5,Dresden,4.0,2.3,10.2,0.75,1.02,2.16,0.06,7.1,6.5,15.3,10.9
14004,2008-05-04,5,Dresden,4.0,2.5,9.7,0.66,1.02,2.94,0.0,11.5,5.6,16.9,11.5
14005,2008-05-05,5,Dresden,7.0,2.2,9.7,0.87,1.02,1.19,0.0,2.2,9.2,18.0,12.4
14006,2008-05-06,5,Dresden,4.0,2.9,9.6,0.68,1.02,2.78,0.0,9.4,8.8,19.1,14.0
14007,2008-05-07,5,Dresden,2.0,2.5,5.6,0.58,1.02,2.77,0.0,12.1,5.7,19.6,14.0
14008,2008-05-08,5,Dresden,1.0,2.6,6.6,0.6,1.02,3.22,0.0,13.9,7.6,20.7,15.1
14009,2008-05-09,5,Dresden,0.0,3.6,9.1,0.56,1.02,3.25,0.0,14.6,7.7,20.9,15.5
14010,2008-05-10,5,Dresden,1.0,4.3,11.7,0.49,1.02,3.19,0.0,14.2,10.0,21.6,16.6
14011,2008-05-11,5,Dresden,2.0,3.1,9.8,0.5,1.02,3.07,0.0,13.8,10.0,22.2,16.8
14012,2008-05-12,5,Dresden,1.0,2.8,6.8,0.5,1.02,3.25,0.0,14.4,9.1,23.8,17.6
14013,2008-05-13,5,Dresden,2.0,3.0,8.4,0.58,1.02,3.15,0.0,14.0,10.1,22.0,16.8
14014,2008-05-14,5,Dresden,1.0,2.6,7.9,0.56,1.02,3.25,0.0,14.6,9.0,21.7,16.3
14015,2008-05-15,5,Dresden,4.0,2.6,8.0,0.6,1.02,2.97,0.0,12.1,8.5,23.1,16.5
14016,2008-05-16,5,Dresden,6.0,2.5,10.9,0.79,1.02,1.69,0.5,3.5,12.7,20.0,15.6
14017,2008-05-17,5,Dresden,6.0,2.6,10.5,0.8,1.02,2.11,0.26,8.6,9.9,22.1,16.3
14018,2008-05-18,5,Dresden,8.0,2.8,7.0,0.88,1.02,0.73,0.07,0.0,9.3,14.1,11.5
14019,2008-05-19,5,Dresden,6.0,3.2,9.0,0.65,1.02,2.09,0.0,5.0,6.6,15.4,10.7
14020,2008-05-20,5,Dresden,5.0,3.5,11.4,0.61,1.02,2.62,0.0,8.8,3.8,16.6,11.4
14021,2008-05-21,5,Dresden,8.0,2.8,6.3,0.71,1.02,1.32,0.03,0.4,8.0,15.3,11.1
14022,2008-05-22,5,Dresden,8.0,1.8,5.9,0.75,1.02,1.04,0.0,0.0,9.1,14.8,12.0
14023,2008-05-23,5,Dresden,8.0,1.9,6.4,0.74,1.02,1.33,0.06,0.2,10.5,17.3,13.5
14024,2008-05-24,5,Dresden,6.0,2.4,8.5,0.75,1.02,2.13,0.07,4.1,10.4,20.3,14.5
14025,2008-05-25,5,Dresden,4.0,4.2,11.9,0.64,1.02,3.31,0.0,13.7,8.3,21.1,15.5
14026,2008-05-26,5,Dresden,6.0,5.3,10.2,0.68,1.02,1.73,0.0,1.7,12.3,21.0,16.8
14027,2008-05-27,5,Dresden,6.0,3.1,10.0,0.78,1.02,2.02,0.0,5.8,11.8,22.5,16.5
14028,2008-05-28,5,Dresden,6.0,7.5,14.7,0.66,1.02,2.95,0.0,11.9,13.2,23.4,18.3
14029,2008-05-29,5,Dresden,7.0,5.8,11.0,0.61,1.02,2.81,0.0,9.3,14.3,27.1,20.1
14030,2008-05-30,5,Dresden,2.0,5.4,13.4,0.57,1.02,3.21,0.0,12.9,16.6,29.9,23.3
14031,2008-05-31,5,Dresden,3.0,3.2,15.0,0.71,1.02,2.65,0.55,9.5,17.0,29.8,22.6
14032,2008-06-01,6,Dresden,5.0,2.0,8.6,0.77,1.02,2.89,0.15,9.5,16.6,27.2,21.5
14033,2008-06-02,6,Dresden,2.0,4.0,9.9,0.6,1.02,3.19,0.0,13.7,16.8,28.7,23.1
14034,2008-06-03,6,Dresden,4.0,3.3,8.6,0.65,1.02,2.59,0.13,9.0,16.3,27.9,21.5
14035,2008-06-04,6,Dresden,6.0,3.2,11.0,0.69,1.02,2.37,0.0,6.2,16.0,26.2,20.0
14036,2008-06-05,6,Dresden,2.0,5.8,14.0,0.54,1.02,3.52,0.0,15.1,12.2,23.2,18.1
14037,2008-06-06,6,Dresden,3.0,4.3,10.8,0.57,1.02,3.04,0.0,12.0,11.3,23.8,18.4
14038,2008-06-07,6,Dresden,4.0,3.5,12.0,0.56,1.02,2.88,0.0,8.6,11.9,26.1,20.0
14039,2008-06-08,6,Dresden,4.0,3.1,11.5,0.56,1.02,2.91,0.16,9.7,13.5,25.4,19.9
14040,2008-06-09,6,Dresden,2.0,2.2,6.5,0.56,1.02,3.45,0.0,15.0,15.0,27.7,21.4
14041,2008-06-10,6,Dresden,1.0,2.9,9.4,0.52,1.02,3.49,0.0,15.3,14.5,27.8,21.7
14042,2008-06-11,6,Dresden,6.0,3.5,9.3,0.66,1.02,1.54,0.0,2.4,12.3,18.3,15.5
14043,2008-06-12,6,Dresden,7.0,2.9,8.3,0.63,1.02,1.78,0.58,2.8,11.2,17.7,14.1
14044,2008-06-13,6,Dresden,6.0,3.4,13.5,0.84,1.02,1.26,0.22,2.7,8.5,13.9,11.4
14045,2008-06-14,6,Dresden,5.0,3.0,8.9,0.68,1.02,2.69,0.0,8.0,7.0,18.0,12.6
14046,2008-06-15,6,Dresden,6.0,3.2,9.6,0.75,1.02,2.46,0.19,7.5,8.8,18.3,12.7
14047,2008-06-16,6,Dresden,7.0,2.2,10.3,0.84,1.02,1.29,0.23,1.3,10.5,16.0,12.3
14048,2008-06-17,6,Dresden,5.0,2.0,5.8,0.59,1.02,3.42,0.0,13.4,8.5,21.2,15.6
14049,2008-06-18,6,Dresden,6.0,2.2,5.9,0.57,1.02,2.5,0.0,6.2,13.3,23.6,18.7
14050,2008-06-19,6,Dresden,6.0,4.0,10.0,0.58,1.02,2.52,0.12,8.1,12.4,26.9,20.4
14051,2008-06-20,6,Dresden,6.0,2.8,8.1,0.66,1.02,2.19,0.07,6.1,14.5,22.3,18.0
14052,2008-06-21,6,Dresden,6.0,2.3,7.8,0.7,1.02,1.52,0.0,3.2,13.1,19.3,16.5
14053,2008-06-22,6,Dresden,4.0,4.1,14.8,0.61,1.02,3.01,1.38,11.4,11.9,31.8,23.2
14054,2008-06-23,6,Dresden,4.0,4.2,14.2,0.6,1.02,3.22,0.0,11.6,13.8,25.6,20.9
14055,2008-06-24,6,Dresden,3.0,2.3,6.2,0.57,1.02,3.53,0.0,14.2,11.2,23.1,17.7
14056,2008-06-25,6,Dresden,6.0,2.7,21.7,0.73,1.02,1.67,3.04,5.3,14.8,28.2,19.1
14057,2008-06-26,6,Dresden,6.0,3.5,9.4,0.65,1.02,3.05,0.0,10.1,15.1,23.1,19.3
14058,2008-06-27,6,Dresden,5.0,4.6,15.9,0.65,1.02,1.97,0.08,7.1,13.0,21.2,17.4
14059,2008-06-28,6,Dresden,5.0,4.7,12.3,0.69,1.02,1.93,0.0,4.5,12.0,23.2,18.1
14060,2008-06-29,6,Dresden,3.0,3.2,10.7,0.58,1.02,3.31,0.0,13.5,16.4,26.6,21.5
14061,2008-06-30,6,Dresden,4.0,3.9,9.2,0.62,1.02,2.71,0.0,8.9,14.3,23.7,18.9
14062,2008-07-01,7,Dresden,2.0,3.0,6.1,0.54,1.02,3.31,0.0,14.6,11.9,26.4,20.2
14063,2008-07-02,7,Dresden,1.0,3.7,8.9,0.46,1.02,3.47,0.0,14.9,17.0,30.8,24.4
14064,2008-07-03,7,Dresden,4.0,3.7,11.1,0.55,1.02,2.6,2.18,9.6,18.3,32.0,24.8
14065,2008-07-04,7,Dresden,6.0,4.8,13.9,0.84,1.02,1.56,0.71,3.8,12.9,21.1,17.1
14066,2008-07-05,7,Dresden,5.0,3.4,10.8,0.77,1.02,1.61,0.0,4.1,11.8,20.8,16.2
14067,2008-07-06,7,Dresden,6.0,3.0,13.9,0.7,1.02,2.62,0.46,9.9,12.1,27.1,19.7
14068,2008-07-07,7,Dresden,6.0,3.9,11.1,0.68,1.02,1.9,0.0,5.5,14.7,22.6,18.4
14069,2008-07-08,7,Dresden,5.0,6.0,16.9,0.67,1.02,2.11,0.22,6.8,13.0,20.8,16.6
14070,2008-07-09,7,Dresden,6.0,4.8,15.2,0.68,1.02,2.14,0.0,4.7,12.0,20.5,15.6
14071,2008-07-10,7,Dresden,7.0,3.3,9.5,0.81,1.02,1.46,0.17,2.4,12.7,21.9,17.1
14072,2008-07-11,7,Dresden,6.0,4.1,22.6,0.75,1.02,2.34,1.41,7.7,16.7,28.4,21.1
14073,2008-07-12,7,Dresden,7.0,3.7,8.3,0.8,1.02,0.73,0.06,0.3,13.8,19.8,17.8
14074,2008-07-13,7,Dresden,7.0,2.6,6.3,0.94,1.02,0.64,0.58,0.2,12.3,15.9,14.0
14075,2008-07-14,7,Dresden,6.0,2.8,8.1,0.73,1.02,2.1,0.0,5.8,12.3,21.2,16.6
14076,2008-07-15,7,Dresden,6.0,3.8,11.2,0.65,1.02,2.47,0.0,6.2,12.8,23.3,18.2
14077,2008-07-16,7,Dresden,7.0,3.6,11.2,0.77,1.02,1.21,0.14,0.9,13.8,22.5,18.0
14078,2008-07-17,7,Dresden,7.0,2.6,6.0,0.73,1.02,1.71,0.0,3.9,13.2,18.7,15.4
14079,2008-07-18,7,Dresden,7.0,3.3,8.1,0.74,1.02,1.62,0.17,1.7,12.7,20.5,16.4
14080,2008-07-19,7,Dresden,7.0,4.6,14.9,0.73,1.02,1.84,0.42,4.0,13.5,23.0,18.2
14081,2008-07-20,7,Dresden,5.0,4.0,9.7,0.73,1.02,2.43,0.2,9.1,12.2,22.9,16.8
14082,2008-07-21,7,Dresden,6.0,4.7,11.7,0.72,1.02,1.39,0.58,2.4,10.9,16.5,13.5
14083,2008-07-22,7,Dresden,7.0,3.2,8.1,0.82,1.02,1.24,0.03,0.5,10.7,17.0,13.7
14084,2008-07-23,7,Dresden,6.0,3.2,9.7,0.74,1.02,2.27,0.0,6.9,11.8,22.0,16.5
14085,2008-07-24,7,Dresden,7.0,3.0,9.0,0.81,1.02,1.53,0.11,1.8,13.1,21.9,16.9
14086,2008-07-25,7,Dresden,6.0,2.3,7.8,0.77,1.02,1.98,0.0,5.1,16.0,28.7,20.9
14087,2008-07-26,7,Dresden,2.0,3.2,12.0,0.64,1.02,3.08,0.0,13.8,17.4,29.7,24.1
14088,2008-07-27,7,Dresden,1.0,3.5,13.1,0.55,1.02,3.15,0.0,14.3,15.9,29.6,23.8
14089,2008-07-28,7,Dresden,1.0,3.3,10.9,0.49,1.02,3.09,0.0,14.3,15.0,30.9,24.4
14090,2008-07-29,7,Dresden,3.0,3.2,10.4,0.46,1.02,3.05,0.0,13.4,16.1,31.5,24.9
14091,2008-07-30,7,Dresden,5.0,2.8,9.2,0.6,1.02,2.03,0.01,7.6,17.7,27.4,22.3
14092,2008-07-31,7,Dresden,3.0,3.3,13.0,0.46,1.02,2.59,0.0,11.1,16.9,30.3,24.6
14093,2008-08-01,8,Dresden,4.0,3.6,13.0,0.58,1.02,2.26,0.02,9.3,18.1,32.8,24.2
14094,2008-08-02,8,Dresden,6.0,2.6,5.9,0.87,1.02,1.0,0.29,1.7,17.0,20.9,19.5
14095,2008-08-03,8,Dresden,5.0,4.8,11.4,0.63,1.02,1.95,0.0,5.8,17.0,25.7,21.3
14096,2008-08-04,8,Dresden,5.0,5.8,17.4,0.63,1.02,1.74,0.34,5.9,16.1,24.1,20.4
14097,2008-08-05,8,Dresden,3.0,5.7,15.0,0.58,1.02,2.32,0.0,9.7,13.8,23.3,18.3
14098,2008-08-06,8,Dresden,4.0,2.6,9.4,0.55,1.02,2.65,0.0,12.5,12.2,26.7,20.0
14099,2008-08-07,8,Dresden,2.0,5.3,12.1,0.41,1.02,3.0,2.6,13.7,18.3,31.2,25.3
14100,2008-08-08,8,Dresden,6.0,4.7,12.2,0.76,1.02,1.92,0.18,5.6,16.3,24.8,19.7
14101,2008-08-09,8,Dresden,6.0,4.6,12.0,0.69,1.02,1.78,0.0,3.9,12.0,19.6,15.8
14102,2008-08-10,8,Dresden,6.0,4.0,11.6,0.67,1.02,1.55,0.06,1.8,10.2,22.8,18.1
14103,2008-08-11,8,Dresden,6.0,3.3,11.0,0.65,1.02,2.4,1.25,8.5,16.3,27.0,21.7
14104,2008-08-12,8,Dresden,7.0,4.2,11.3,0.82,1.02,1.23,0.29,3.4,16.6,23.9,20.2
14105,2008-08-13,8,Dresden,4.0,6.6,15.9,0.58,1.02,2.66,0.0,10.4,15.2,24.5,19.7
14106,2008-08-14,8,Dresden,6.0,3.7,8.7,0.57,1.02,2.23,0.12,8.6,14.7,24.2,19.4
14107,2008-08-15,8,Dresden,8.0,3.9,12.0,0.91,1.02,0.23,1.41,0.0,11.7,16.5,13.3
14108,2008-08-16,8,Dresden,8.0,2.4,8.0,0.94,1.02,0.42,1.03,0.0,11.7,15.4,13.1
14109,2008-08-17,8,Dresden,5.0,3.2,8.9,0.69,1.02,2.66,0.0,9.9,11.1,21.7,16.4
14110,2008-08-18,8,Dresden,5.0,4.5,10.2,0.61,1.02,2.12,0.0,7.4,13.0,25.8,19.6
14111,2008-08-19,8,Dresden,6.0,4.1,14.3,0.7,1.02,1.89,0.81,6.1,17.2,28.1,21.2
14112,2008-08-20,8,Dresden,6.0,4.8,13.0,0.72,1.02,1.82,0.0,6.4,15.3,22.1,18.5
14113,2008-08-21,8,Dresden,4.0,4.0,10.0,0.62,1.02,2.5,0.0,11.2,14.8,23.2,18.6
14114,2008-08-22,8,Dresden,6.0,3.1,6.7,0.66,1.02,2.31,0.24,9.3,14.0,24.6,19.1
14115,2008-08-23,8,Dresden,6.0,5.2,15.0,0.7,1.02,1.89,0.2,7.0,12.4,19.2,16.0
14116,2008-08-24,8,Dresden,6.0,5.3,14.4,0.8,1.02,0.7,0.59,1.7,10.9,17.9,13.7
14117,2008-08-25,8,Dresden,5.0,2.5,6.4,0.79,1.02,1.13,0.47,2.1,9.3,19.2,15.0
14118,2008-08-26,8,Dresden,4.0,2.5,6.2,0.79,1.02,1.81,0.0,6.9,13.7,22.0,17.5
14119,2008-08-27,8,Dresden,4.0,2.9,7.9,0.73,1.02,2.12,0.0,8.2,15.2,23.6,19.0
14120,2008-08-28,8,Dresden,7.0,3.0,7.5,0.81,1.02,0.78,0.0,0.2,14.9,20.0,17.0
14121,2008-08-29,8,Dresden,7.0,4.4,13.6,0.79,1.02,0.83,0.01,1.1,15.5,21.1,17.3
14122,2008-08-30,8,Dresden,3.0,2.3,6.1,0.68,1.02,2.45,0.0,11.0,12.9,21.3,16.9
14123,2008-08-31,8,Dresden,1.0,4.5,10.1,0.57,1.02,2.54,0.0,12.6,12.1,23.1,17.7
14124,2008-09-01,9,Dresden,6.0,4.7,9.9,0.74,1.02,1.25,0.13,4.9,15.1,24.8,18.1
14125,2008-09-02,9,Dresden,6.0,2.6,6.4,0.79,1.02,1.59,0.0,5.7,14.8,24.4,18.9
14126,2008-09-03,9,Dresden,6.0,4.3,14.8,0.69,1.02,1.52,0.73,6.1,13.6,26.4,20.2
14127,2008-09-04,9,Dresden,7.0,3.1,10.0,0.84,1.02,1.12,0.0,2.6,12.1,20.8,16.1
14128,2008-09-05,9,Dresden,6.0,3.5,9.6,0.78,1.02,1.51,0.0,4.5,14.6,24.1,18.9
14129,2008-09-06,9,Dresden,6.0,3.2,9.3,0.64,1.02,1.74,2.73,5.8,15.3,27.6,22.4
14130,2008-09-07,9,Dresden,8.0,2.9,7.3,0.86,1.02,0.72,0.01,0.7,14.4,18.5,16.3
14131,2008-09-08,9,Dresden,4.0,3.6,9.1,0.7,1.02,1.62,0.04,6.7,13.1,20.1,16.8
14132,2008-09-09,9,Dresden,1.0,2.8,6.5,0.67,1.02,2.18,0.0,11.9,10.1,23.1,16.8
14133,2008-09-10,9,Dresden,5.0,2.8,9.0,0.69,1.02,1.76,0.0,6.8,11.4,25.5,18.7
14134,2008-09-11,9,Dresden,5.0,2.7,7.9,0.74,1.02,1.8,0.0,8.8,13.6,23.8,19.2
14135,2008-09-12,9,Dresden,6.0,5.1,13.8,0.84,1.02,1.06,0.0,2.8,10.7,18.5,14.2
14136,2008-09-13,9,Dresden,3.0,5.6,12.4,0.65,1.02,2.28,0.0,12.0,6.0,14.5,10.1
14137,2008-09-14,9,Dresden,7.0,3.4,8.8,0.72,1.02,0.72,0.0,0.0,5.8,11.4,8.9
14138,2008-09-15,9,Dresden,8.0,4.0,10.4,0.8,1.02,1.26,0.0,0.0,7.3,12.3,9.4
14139,2008-09-16,9,Dresden,8.0,3.3,8.1,0.75,1.02,0.44,0.0,0.0,6.3,8.2,7.2
14140,2008-09-17,9,Dresden,7.0,1.5,4.2,0.72,1.02,0.9,0.0,0.8,5.7,10.7,8.0
14141,2008-09-18,9,Dresden,6.0,1.9,4.7,0.72,1.02,1.31,0.0,2.8,4.4,13.1,8.8
14142,2008-09-19,9,Dresden,7.0,2.4,8.4,0.79,1.02,0.89,0.0,1.1,4.6,12.9,8.8
14143,2008-09-20,9,Dresden,8.0,2.8,7.9,0.8,1.02,0.58,0.42,0.0,8.1,12.4,10.0
14144,2008-09-21,9,Dresden,8.0,2.3,8.2,0.89,1.02,1.12,1.11,2.6,8.6,14.6,10.5
14145,2008-09-22,9,Dresden,7.0,1.9,5.7,0.9,1.02,0.85,0.15,1.1,7.0,12.6,9.6
14146,2008-09-23,9,Dresden,7.0,2.5,6.3,0.91,1.02,0.59,0.21,0.4,6.6,12.9,9.8
14147,2008-09-24,9,Dresden,8.0,2.7,8.6,0.91,1.02,0.48,0.12,0.0,8.2,13.2,10.8
14148,2008-09-25,9,Dresden,6.0,4.1,10.1,0.85,1.02,0.95,0.0,2.0,6.3,13.5,10.5
14149,2008-09-26,9,Dresden,1.0,2.1,6.5,0.83,1.02,1.7,0.0,9.9,4.0,15.2,9.6
14150,2008-09-27,9,Dresden,3.0,1.9,5.1,0.89,1.02,1.72,0.0,9.7,5.6,14.1,9.8
14151,2008-09-28,9,Dresden,2.0,3.5,7.8,0.8,1.02,1.73,0.0,10.8,4.2,17.7,11.0
14152,2008-09-29,9,Dresden,7.0,3.1,7.9,0.77,1.02,1.11,0.06,3.0,8.0,15.6,11.6
14153,2008-09-30,9,Dresden,7.0,5.7,13.3,0.77,1.02,0.98,0.09,3.5,9.7,13.9,10.8
14154,2008-10-01,10,Dresden,7.0,9.3,22.7,0.76,1.02,0.64,0.49,0.8,9.7,16.1,12.7
14155,2008-10-02,10,Dresden,3.0,6.5,14.7,0.71,1.02,1.2,0.0,7.1,6.6,14.3,10.7
14156,2008-10-03,10,Dresden,5.0,3.8,10.7,0.74,1.02,0.78,0.0,1.6,5.2,10.6,8.1
14157,2008-10-04,10,Dresden,4.0,3.7,9.8,0.79,1.02,0.87,0.0,3.2,3.4,11.2,7.0
14158,2008-10-05,10,Dresden,6.0,5.7,13.9,0.72,1.02,1.38,0.35,7.2,3.8,15.6,9.9
14159,2008-10-06,10,Dresden,8.0,2.9,8.5,0.9,1.02,0.29,0.19,0.0,10.4,12.5,11.6
14160,2008-10-07,10,Dresden,7.0,2.4,6.0,0.88,1.02,0.89,0.0,2.1,9.8,15.7,12.3
14161,2008-10-08,10,Dresden,3.0,4.2,8.3,0.84,1.02,1.4,0.0,8.4,10.1,17.3,12.9
14162,2008-10-09,10,Dresden,8.0,2.5,5.9,0.96,1.02,0.17,0.08,0.0,10.3,12.8,11.5
14163,2008-10-10,10,Dresden,6.0,1.9,5.4,0.87,1.02,1.15,0.0,5.6,9.0,15.6,11.6
14164,2008-10-11,10,Dresden,2.0,3.3,5.7,0.85,1.02,1.38,0.0,10.2,7.8,20.0,12.3
14165,2008-10-12,10,Dresden,2.0,2.7,6.9,0.84,1.02,1.36,0.01,9.9,6.9,18.9,12.0
14166,2008-10-13,10,Dresden,2.0,3.8,7.3,0.87,1.02,1.32,0.02,9.3,7.7,19.3,12.3
14167,2008-10-14,10,Dresden,7.0,3.0,8.9,0.9,1.02,0.22,0.03,0.0,10.4,16.3,13.0
14168,2008-10-15,10,Dresden,7.0,3.3,8.7,0.83,1.02,0.68,0.16,0.8,8.6,16.3,12.6
14169,2008-10-16,10,Dresden,8.0,5.1,19.1,0.87,1.02,0.4,0.77,0.2,7.0,14.2,11.2
14170,2008-10-17,10,Dresden,5.0,7.4,17.2,0.76,1.02,0.91,0.0,5.5,6.2,10.7,8.2
14171,2008-10-18,10,Dresden,4.0,2.6,6.7,0.75,1.02,1.09,0.0,7.2,3.8,13.6,8.1
14172,2008-10-19,10,Dresden,6.0,4.1,9.5,0.75,1.02,0.78,0.0,2.7,5.4,12.5,8.7
14173,2008-10-20,10,Dresden,2.0,4.5,8.6,0.7,1.02,1.26,0.0,9.7,4.3,19.0,11.3
14174,2008-10-21,10,Dresden,4.0,5.5,12.0,0.75,1.02,1.26,0.31,9.7,9.0,22.0,15.0
14175,2008-10-22,10,Dresden,8.0,2.8,7.3,0.96,1.02,1.26,1.12,8.8,5.2,9.1,7.2
14176,2008-10-23,10,Dresden,2.0,2.4,5.3,0.82,1.02,0.99,0.0,8.2,1.8,11.3,6.4
14177,2008-10-24,10,Dresden,2.0,3.0,7.3,0.83,1.02,1.12,0.0,8.8,0.0,10.8,4.4
