,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
20942,2007-05-07,5,Heathrow,5.0,3.33,10.06,0.78,1.01,1.85,0.32,5.0,13.6,19.2,16.4
20943,2007-05-08,5,Heathrow,6.0,3.33,10.06,0.67,1.01,1.7,0.0,4.0,10.3,20.0,15.2
20944,2007-05-09,5,Heathrow,8.0,3.33,10.06,0.85,1.01,0.75,0.4,0.0,9.9,15.0,12.4
20945,2007-05-10,5,Heathrow,7.0,3.33,10.06,0.84,1.0,1.38,0.58,2.2,10.0,16.8,13.4
20946,2007-05-11,5,Heathrow,7.0,3.33,10.06,0.83,1.0,1.56,0.38,3.1,8.2,16.7,12.4
20947,2007-05-12,5,Heathrow,5.0,3.33,10.06,0.8,1.0,1.6,0.72,3.3,10.0,17.3,13.6
20948,2007-05-13,5,Heathrow,7.0,3.33,10.06,0.89,1.0,1.04,0.7,0.7,10.4,15.3,12.8
20949,2007-05-14,5,Heathrow,6.0,3.33,10.06,0.85,1.01,1.13,0.12,1.0,11.0,11.9,11.4
20950,2007-05-15,5,Heathrow,6.0,3.33,10.06,0.85,1.01,1.18,0.18,1.2,5.7,16.9,11.3
20951,2007-05-16,5,Heathrow,7.0,3.33,10.06,0.84,1.01,1.24,0.3,1.4,10.1,16.2,13.2
20952,2007-05-17,5,Heathrow,6.0,3.33,10.06,0.85,1.01,1.14,0.02,1.0,12.1,19.2,15.6
20953,2007-05-18,5,Heathrow,3.0,3.33,10.06,0.78,1.01,2.17,0.0,6.5,12.7,21.4,17.0
20954,2007-05-19,5,Heathrow,2.0,3.33,10.06,0.62,1.01,2.4,0.0,8.0,9.3,18.0,13.6
20955,2007-05-20,5,Heathrow,3.0,3.33,10.06,0.62,1.02,2.36,0.0,7.7,7.1,19.7,13.4
20956,2007-05-21,5,Heathrow,8.0,3.33,10.06,0.78,1.02,0.79,0.08,0.0,11.6,16.5,14.0
20957,2007-05-22,5,Heathrow,2.0,3.33,10.06,0.57,1.02,3.18,0.0,13.7,11.4,22.1,15.8
20958,2007-05-23,5,Heathrow,2.0,3.33,10.06,0.63,1.02,3.0,0.0,12.2,10.9,24.5,17.7
20959,2007-05-24,5,Heathrow,3.0,3.33,10.06,0.68,1.02,2.25,0.0,6.8,13.8,25.7,19.8
20960,2007-05-25,5,Heathrow,5.0,3.33,10.06,0.71,1.01,2.38,0.12,7.6,13.8,23.3,18.6
20961,2007-05-26,5,Heathrow,8.0,3.33,10.06,0.83,1.01,0.88,0.78,0.1,10.5,13.4,12.0
20962,2007-05-27,5,Heathrow,8.0,3.33,10.06,0.92,1.0,0.81,2.34,0.0,9.3,12.5,10.9
20963,2007-05-28,5,Heathrow,8.0,3.33,10.06,0.88,1.0,0.81,0.44,0.0,6.6,10.1,8.4
20964,2007-05-29,5,Heathrow,5.0,3.33,10.06,0.7,1.01,2.29,0.06,6.9,4.2,15.6,9.9
20965,2007-05-30,5,Heathrow,5.0,3.33,10.06,0.85,1.0,1.61,0.46,2.9,6.1,17.1,11.6
20966,2007-05-31,5,Heathrow,3.0,3.33,10.06,0.72,1.01,2.61,0.0,9.0,9.7,19.6,14.6
20967,2007-06-01,6,Heathrow,3.0,3.33,10.06,0.69,1.02,2.52,0.0,8.3,10.1,22.1,16.1
20968,2007-06-02,6,Heathrow,1.0,3.33,10.06,0.59,1.02,3.27,0.0,14.0,11.5,24.7,18.1
20969,2007-06-03,6,Heathrow,4.0,3.33,10.06,0.63,1.02,2.32,0.0,6.9,12.2,25.0,18.6
20970,2007-06-04,6,Heathrow,5.0,3.33,10.06,0.77,1.02,1.18,0.0,0.9,12.5,20.0,16.2
20971,2007-06-05,6,Heathrow,1.0,3.33,10.06,0.72,1.02,3.16,0.0,13.0,11.4,21.8,16.6
20972,2007-06-06,6,Heathrow,7.0,3.33,10.06,0.73,1.02,1.94,0.0,4.5,11.2,17.8,14.5
20973,2007-06-07,6,Heathrow,8.0,3.33,10.06,0.81,1.02,0.89,0.0,0.1,12.3,18.3,15.3
20974,2007-06-08,6,Heathrow,6.0,3.33,10.06,0.78,1.02,1.61,0.0,2.7,13.1,21.4,17.2
20975,2007-06-09,6,Heathrow,5.0,3.33,10.06,0.72,1.02,1.21,0.0,1.0,14.4,24.9,19.6
20976,2007-06-10,6,Heathrow,2.0,3.33,10.06,0.72,1.02,3.08,0.0,12.2,15.2,24.9,20.0
20977,2007-06-11,6,Heathrow,7.0,3.33,10.06,0.77,1.02,0.89,0.0,0.1,14.3,21.6,18.0
20978,2007-06-12,6,Heathrow,4.0,3.33,10.06,0.74,1.01,2.24,0.0,6.2,14.4,23.7,19.0
20979,2007-06-13,6,Heathrow,4.0,3.33,10.06,0.7,1.01,2.38,0.18,7.1,12.5,24.3,18.4
20980,2007-06-14,6,Heathrow,7.0,3.33,10.06,0.8,1.0,0.89,0.4,0.1,14.9,22.6,18.8
20981,2007-06-15,6,Heathrow,5.0,3.33,10.06,0.76,1.0,2.04,0.18,5.0,14.5,20.9,17.7
20982,2007-06-16,6,Heathrow,6.0,3.33,10.06,0.81,1.0,1.91,0.48,4.2,13.5,19.5,16.5
20983,2007-06-17,6,Heathrow,7.0,3.33,10.06,0.74,1.0,1.74,0.12,3.3,12.4,21.3,16.8
20984,2007-06-18,6,Heathrow,5.0,3.33,10.06,0.8,1.01,1.83,0.14,3.8,12.3,20.6,16.4
20985,2007-06-19,6,Heathrow,3.0,3.33,10.06,0.73,1.01,2.41,0.26,7.3,11.7,25.4,18.6
20986,2007-06-20,6,Heathrow,3.0,3.33,10.06,0.66,1.01,2.81,0.0,10.1,13.9,22.2,18.0
20987,2007-06-21,6,Heathrow,4.0,3.33,10.06,0.71,1.01,2.19,0.38,5.9,13.2,21.1,17.2
20988,2007-06-22,6,Heathrow,7.0,3.33,10.06,0.84,1.01,1.49,0.04,2.1,13.8,20.0,16.9
20989,2007-06-23,6,Heathrow,7.0,3.33,10.06,0.8,1.01,1.64,0.38,2.8,14.4,20.4,17.4
20990,2007-06-24,6,Heathrow,8.0,3.33,10.06,0.88,1.01,0.89,0.94,0.1,12.3,16.6,14.4
20991,2007-06-25,6,Heathrow,7.0,3.33,10.06,0.85,1.0,1.62,0.36,2.7,11.9,16.2,14.0
20992,2007-06-26,6,Heathrow,6.0,3.33,10.06,0.63,1.01,1.96,0.02,4.5,11.2,17.0,14.1
20993,2007-06-27,6,Heathrow,7.0,3.33,10.06,0.74,1.01,1.32,0.46,1.4,9.2,19.6,14.4
20994,2007-06-28,6,Heathrow,6.0,3.33,10.06,0.71,1.01,1.77,0.28,3.5,7.7,20.1,13.9
20995,2007-06-29,6,Heathrow,5.0,3.33,10.06,0.75,1.01,2.19,0.56,5.9,13.0,22.2,17.6
20996,2007-06-30,6,Heathrow,8.0,3.33,10.06,0.91,1.01,0.81,1.2,0.0,13.2,18.3,15.8
20997,2007-07-01,7,Heathrow,6.0,3.33,10.06,0.8,1.0,2.21,0.02,6.1,15.1,20.7,17.9
20998,2007-07-02,7,Heathrow,7.0,3.33,10.06,0.85,1.0,1.48,1.2,2.1,14.2,20.6,17.4
20999,2007-07-03,7,Heathrow,6.0,3.33,10.06,0.8,1.0,1.86,0.5,4.0,11.9,20.0,16.0
21000,2007-07-04,7,Heathrow,7.0,3.33,10.06,0.79,1.01,1.87,0.36,4.1,12.3,19.3,15.8
21001,2007-07-05,7,Heathrow,7.0,3.33,10.06,0.8,1.01,1.36,0.06,1.6,14.2,19.8,17.0
21002,2007-07-06,7,Heathrow,6.0,3.33,10.06,0.67,1.01,1.76,0.0,3.5,13.9,20.8,17.4
21003,2007-07-07,7,Heathrow,1.0,3.33,10.06,0.66,1.02,3.0,0.0,11.8,11.4,22.4,16.9
21004,2007-07-08,7,Heathrow,3.0,3.33,10.06,0.66,1.02,2.66,0.02,9.3,9.9,22.1,16.0
21005,2007-07-09,7,Heathrow,4.0,3.33,10.06,0.7,1.01,2.42,0.78,7.6,11.2,21.2,16.2
21006,2007-07-10,7,Heathrow,6.0,3.33,10.06,0.7,1.01,1.61,0.0,2.8,11.5,19.7,15.6
21007,2007-07-11,7,Heathrow,6.0,3.33,10.06,0.71,1.01,1.83,0.0,4.0,12.8,21.2,17.0
21008,2007-07-12,7,Heathrow,6.0,3.33,10.06,0.82,1.01,1.37,0.0,1.7,13.4,24.0,18.7
21009,2007-07-13,7,Heathrow,7.0,3.33,10.06,0.79,1.01,1.43,0.12,2.0,15.8,23.5,19.6
21010,2007-07-14,7,Heathrow,6.0,3.33,10.06,0.71,1.01,1.91,0.0,4.5,16.4,23.1,19.8
21011,2007-07-15,7,Heathrow,6.0,3.33,10.06,0.78,1.01,1.26,0.1,1.3,15.4,23.8,19.6
21012,2007-07-16,7,Heathrow,6.0,3.33,10.06,0.76,1.01,1.35,0.14,1.7,17.1,22.5,19.8
21013,2007-07-17,7,Heathrow,4.0,3.33,10.06,0.77,1.01,2.23,0.28,6.6,14.0,21.7,17.8
21014,2007-07-18,7,Heathrow,2.0,3.33,10.06,0.65,1.02,2.63,0.02,9.4,13.4,23.9,18.6
21015,2007-07-19,7,Heathrow,5.0,3.33,10.06,0.68,1.02,1.59,0.76,2.9,12.5,23.7,18.1
21016,2007-07-20,7,Heathrow,6.0,3.33,10.06,0.84,1.01,1.83,3.58,4.2,15.9,20.1,18.0
21017,2007-07-21,7,Heathrow,5.0,3.33,10.06,0.84,1.01,1.94,1.26,4.9,12.1,20.1,16.1
21018,2007-07-22,7,Heathrow,4.0,3.33,10.06,0.75,1.01,2.63,0.0,9.6,11.9,20.6,16.2
21019,2007-07-23,7,Heathrow,8.0,3.33,10.06,0.81,1.0,0.75,0.32,0.0,13.8,19.4,16.6
21020,2007-07-24,7,Heathrow,2.0,3.33,10.06,0.67,1.01,2.78,0.0,10.9,12.4,22.4,17.4
21021,2007-07-25,7,Heathrow,7.0,3.33,10.06,0.81,1.01,1.19,0.04,1.2,13.2,19.9,16.6
21022,2007-07-26,7,Heathrow,6.0,3.33,10.06,0.83,1.01,1.08,0.66,0.8,14.3,18.6,16.4
21023,2007-07-27,7,Heathrow,5.0,3.33,10.06,0.76,1.01,2.02,0.0,5.6,13.2,22.2,17.7
21024,2007-07-28,7,Heathrow,5.0,3.33,10.06,0.74,1.01,2.23,1.3,7.1,12.3,22.7,17.5
21025,2007-07-29,7,Heathrow,4.0,3.33,10.06,0.69,1.02,2.18,0.0,6.8,12.2,20.4,16.3
21026,2007-07-30,7,Heathrow,2.0,3.33,10.06,0.61,1.02,2.48,0.0,9.0,8.9,20.6,14.8
21027,2007-07-31,7,Heathrow,1.0,3.33,10.06,0.6,1.02,2.95,0.0,12.8,9.9,21.8,15.8
21028,2007-08-01,8,Heathrow,3.0,3.33,10.06,0.58,1.01,2.59,0.0,10.0,11.6,24.2,17.9
21029,2007-08-02,8,Heathrow,4.0,3.33,10.06,0.72,1.01,1.69,0.04,3.9,13.3,19.9,16.6
21030,2007-08-03,8,Heathrow,1.0,3.33,10.06,0.67,1.02,2.71,0.0,11.1,11.9,24.9,18.4
21031,2007-08-04,8,Heathrow,1.0,3.33,10.06,0.65,1.02,3.03,0.0,13.9,14.8,26.2,20.5
21032,2007-08-05,8,Heathrow,0.0,3.33,10.06,0.64,1.01,2.98,0.0,13.6,14.7,29.0,21.8
21033,2007-08-06,8,Heathrow,3.0,3.33,10.06,0.65,1.01,2.3,0.0,8.2,15.8,23.6,19.7
21034,2007-08-07,8,Heathrow,3.0,3.33,10.06,0.67,1.02,2.46,0.34,9.5,11.2,22.7,17.0
21035,2007-08-08,8,Heathrow,4.0,3.33,10.06,0.57,1.02,2.6,0.0,10.7,11.9,21.7,16.8
21036,2007-08-09,8,Heathrow,1.0,3.33,10.06,0.58,1.02,2.39,0.0,9.1,11.9,21.7,16.8
21037,2007-08-10,8,Heathrow,0.0,3.33,10.06,0.59,1.02,2.85,0.0,13.0,10.5,24.4,17.4
21038,2007-08-11,8,Heathrow,0.0,3.33,10.06,0.66,1.01,2.78,0.0,12.5,12.7,25.8,19.2
21039,2007-08-12,8,Heathrow,3.0,3.33,10.06,0.65,1.01,1.79,0.0,5.0,12.9,22.7,17.8
21040,2007-08-13,8,Heathrow,4.0,3.33,10.06,0.69,1.01,1.85,0.62,5.5,11.1,22.1,16.6
21041,2007-08-14,8,Heathrow,8.0,3.33,10.06,0.9,1.0,0.66,0.6,0.0,14.9,19.5,17.2
21042,2007-08-15,8,Heathrow,7.0,3.33,10.06,0.84,1.0,1.21,1.24,1.8,15.3,22.1,18.7
21043,2007-08-16,8,Heathrow,2.0,3.33,10.06,0.72,1.01,2.22,0.0,8.4,10.9,19.6,15.2
21044,2007-08-17,8,Heathrow,4.0,3.33,10.06,0.7,1.02,1.78,0.04,5.3,10.3,20.1,15.2
21045,2007-08-18,8,Heathrow,8.0,3.33,10.06,0.87,1.01,0.8,0.58,0.3,14.3,19.3,16.8
21046,2007-08-19,8,Heathrow,8.0,3.33,10.06,0.93,1.01,0.64,0.16,0.0,15.2,17.8,16.5
21047,2007-08-20,8,Heathrow,7.0,3.33,10.06,0.84,1.01,0.82,0.04,0.4,12.4,16.4,14.4
21048,2007-08-21,8,Heathrow,8.0,3.33,10.06,0.9,1.01,0.63,0.04,0.0,12.9,17.0,15.0
21049,2007-08-22,8,Heathrow,8.0,3.33,10.06,0.85,1.01,0.62,0.2,0.0,14.9,17.1,16.0
21050,2007-08-23,8,Heathrow,8.0,3.33,10.06,0.9,1.02,0.62,0.18,0.0,14.2,18.3,16.2
21051,2007-08-24,8,Heathrow,6.0,3.33,10.06,0.89,1.02,0.88,0.02,0.7,14.6,19.4,17.0
21052,2007-08-25,8,Heathrow,0.0,3.33,10.06,0.79,1.03,2.59,0.0,12.8,11.3,26.5,18.9
21053,2007-08-26,8,Heathrow,2.0,3.33,10.06,0.68,1.03,2.42,0.0,11.3,15.7,23.3,19.5
21054,2007-08-27,8,Heathrow,3.0,3.33,10.06,0.66,1.03,1.99,0.0,7.8,11.7,20.3,16.0
21055,2007-08-28,8,Heathrow,7.0,3.33,10.06,0.67,1.02,1.67,0.0,5.4,12.6,20.8,16.7
21056,2007-08-29,8,Heathrow,4.0,3.33,10.06,0.67,1.02,2.21,0.0,9.9,13.5,21.3,17.4
21057,2007-08-30,8,Heathrow,5.0,3.33,10.06,0.77,1.02,0.65,0.0,0.1,10.4,19.5,15.0
21058,2007-08-31,8,Heathrow,6.0,3.33,10.06,0.76,1.02,1.18,0.0,2.4,11.4,20.3,15.8
21059,2007-09-01,9,Heathrow,7.0,3.33,10.06,0.74,1.02,0.95,0.0,1.4,14.5,20.9,17.7
21060,2007-09-02,9,Heathrow,6.0,3.33,10.06,0.76,1.02,1.27,0.04,3.4,12.7,21.6,17.2
21061,2007-09-03,9,Heathrow,3.0,3.33,10.06,0.65,1.02,1.63,0.0,6.2,13.6,19.5,16.6
21062,2007-09-04,9,Heathrow,3.0,3.33,10.06,0.63,1.03,1.92,0.0,8.9,10.7,19.3,15.0
21063,2007-09-05,9,Heathrow,5.0,3.33,10.06,0.74,1.03,0.97,0.0,1.7,12.8,23.7,18.2
21064,2007-09-06,9,Heathrow,4.0,3.33,10.06,0.77,1.03,1.52,0.0,5.6,13.5,24.7,19.1
21065,2007-09-07,9,Heathrow,4.0,3.33,10.06,0.76,1.03,1.43,0.0,5.0,16.5,24.0,20.2
21066,2007-09-08,9,Heathrow,5.0,3.33,10.06,0.79,1.03,0.91,0.0,1.5,12.0,19.8,15.9
21067,2007-09-09,9,Heathrow,5.0,3.33,10.06,0.7,1.02,1.39,0.0,4.9,13.0,21.3,17.2
21068,2007-09-10,9,Heathrow,4.0,3.33,10.06,0.64,1.02,1.58,0.0,6.6,13.9,21.3,17.6
21069,2007-09-11,9,Heathrow,1.0,3.33,10.06,0.66,1.03,2.04,0.0,11.3,8.9,20.4,14.6
21070,2007-09-12,9,Heathrow,2.0,3.33,10.06,0.72,1.03,1.47,0.0,5.9,9.5,22.0,15.8
21071,2007-09-13,9,Heathrow,0.0,3.33,10.06,0.72,1.02,1.98,0.0,11.0,10.8,22.8,16.8
21072,2007-09-14,9,Heathrow,4.0,3.33,10.06,0.74,1.02,1.06,0.0,2.8,12.1,22.9,17.5
21073,2007-09-15,9,Heathrow,0.0,3.33,10.06,0.69,1.02,1.96,0.02,11.2,8.7,21.0,14.8
21074,2007-09-16,9,Heathrow,4.0,3.33,10.06,0.75,1.01,1.55,0.0,7.2,10.4,21.6,16.0
21075,2007-09-17,9,Heathrow,6.0,3.33,10.06,0.71,1.01,0.59,0.0,0.3,12.9,16.6,14.8
21076,2007-09-18,9,Heathrow,2.0,3.33,10.06,0.6,1.02,1.86,0.0,10.7,6.2,15.7,11.0
21077,2007-09-19,9,Heathrow,7.0,3.33,10.06,0.77,1.02,0.54,0.06,0.2,9.5,19.1,14.3
21078,2007-09-20,9,Heathrow,6.0,3.33,10.06,0.81,1.02,0.78,0.06,1.4,12.7,20.7,16.7
21079,2007-09-21,9,Heathrow,6.0,3.33,10.06,0.78,1.02,0.69,0.02,0.9,15.3,20.2,17.8
21080,2007-09-22,9,Heathrow,5.0,3.33,10.06,0.83,1.02,1.01,0.0,3.1,13.5,21.8,17.6
21081,2007-09-23,9,Heathrow,4.0,3.33,10.06,0.84,1.02,1.15,0.92,4.4,10.1,21.3,15.7
21082,2007-09-24,9,Heathrow,5.0,3.33,10.06,0.76,1.01,1.35,0.0,6.4,11.8,18.1,15.0
21083,2007-09-25,9,Heathrow,5.0,3.33,10.06,0.78,1.01,1.27,0.02,5.8,9.6,18.3,14.0
21084,2007-09-26,9,Heathrow,5.0,3.33,10.06,0.73,1.02,1.16,0.02,4.8,8.6,13.0,10.8
21085,2007-09-27,9,Heathrow,3.0,3.33,10.06,0.79,1.02,1.04,0.0,3.9,7.3,14.2,10.8
21086,2007-09-28,9,Heathrow,7.0,3.33,10.06,0.9,1.01,0.45,0.34,0.1,10.5,14.6,12.6
21087,2007-09-29,9,Heathrow,7.0,3.33,10.06,0.84,1.01,0.6,0.02,0.8,12.4,18.0,15.0
21088,2007-09-30,9,Heathrow,6.0,3.33,10.06,0.79,1.02,0.98,0.22,3.7,6.9,18.3,12.6
21089,2007-10-01,10,Heathrow,8.0,3.33,10.06,0.91,1.02,0.39,0.54,0.0,11.2,14.6,12.9
21090,2007-10-02,10,Heathrow,8.0,3.33,10.06,0.95,1.02,0.38,0.1,0.0,11.8,14.8,13.3
21091,2007-10-03,10,Heathrow,5.0,3.33,10.06,0.88,1.02,0.74,0.02,1.9,13.1,17.9,15.3
21092,2007-10-04,10,Heathrow,2.0,3.33,10.06,0.76,1.02,1.26,0.0,7.1,11.9,18.5,15.2
21093,2007-10-05,10,Heathrow,0.0,3.33,10.06,0.76,1.03,1.44,0.0,9.5,7.3,18.3,12.8
21094,2007-10-06,10,Heathrow,7.0,3.33,10.06,0.78,1.02,0.56,0.0,0.9,10.1,18.0,14.0
21095,2007-10-07,10,Heathrow,6.0,3.33,10.06,0.8,1.02,0.42,0.0,0.2,8.1,16.5,12.3
21096,2007-10-08,10,Heathrow,7.0,3.33,10.06,0.74,1.03,0.35,0.08,0.0,11.8,15.4,13.6
21097,2007-10-09,10,Heathrow,6.0,3.33,10.06,0.93,1.02,0.45,1.52,0.4,9.1,15.0,12.0
21098,2007-10-10,10,Heathrow,6.0,3.33,10.06,0.86,1.02,0.55,0.02,1.0,10.3,17.3,13.8
21099,2007-10-11,10,Heathrow,4.0,3.33,10.06,0.9,1.03,1.02,0.02,5.5,6.3,17.3,11.8
21100,2007-10-12,10,Heathrow,8.0,3.33,10.06,0.94,1.03,0.32,0.0,0.0,8.3,17.4,12.8
21101,2007-10-13,10,Heathrow,7.0,3.33,10.06,0.86,1.03,0.76,0.0,3.0,13.8,19.5,16.6
21102,2007-10-14,10,Heathrow,6.0,3.33,10.06,0.8,1.02,0.76,0.0,3.1,11.8,18.3,15.0
21103,2007-10-15,10,Heathrow,5.0,3.33,10.06,0.85,1.01,0.63,0.1,2.0,9.4,18.0,13.7
21104,2007-10-16,10,Heathrow,8.0,3.33,10.06,0.89,1.01,0.41,0.62,0.4,13.1,17.8,15.4
21105,2007-10-17,10,Heathrow,3.0,3.33,10.06,0.78,1.02,1.02,0.02,6.6,10.1,14.9,12.5
21106,2007-10-18,10,Heathrow,0.0,3.33,10.06,0.76,1.03,1.11,0.0,8.0,5.1,13.8,9.4
21107,2007-10-19,10,Heathrow,1.0,3.33,10.06,0.78,1.04,1.05,0.0,7.4,2.9,13.8,8.4
21108,2007-10-20,10,Heathrow,1.0,3.33,10.06,0.77,1.04,1.1,0.02,8.3,4.0,14.6,9.3
21109,2007-10-21,10,Heathrow,0.0,3.33,10.06,0.78,1.03,1.14,0.0,9.1,2.2,14.2,8.2
21110,2007-10-22,10,Heathrow,6.0,3.33,10.06,0.86,1.02,0.39,0.04,0.5,4.0,13.6,8.8
21111,2007-10-23,10,Heathrow,0.0,3.33,10.06,0.79,1.03,1.09,0.02,8.9,3.2,12.7,8.0
21112,2007-10-24,10,Heathrow,7.0,3.33,10.06,0.78,1.03,0.32,0.0,0.2,4.8,11.0,7.9
21113,2007-10-25,10,Heathrow,8.0,3.33,10.06,0.9,1.02,0.26,0.04,0.0,9.2,10.4,9.8
21114,2007-10-26,10,Heathrow,8.0,3.33,10.06,0.87,1.02,0.25,0.0,0.0,8.8,12.5,9.8
21115,2007-10-27,10,Heathrow,7.0,3.33,10.06,0.87,1.02,0.31,0.0,0.2,9.1,14.8,12.0
21116,2007-10-28,10,Heathrow,7.0,3.33,10.06,0.94,1.01,0.25,0.62,0.0,12.3,15.2,13.8
21117,2007-10-29,10,Heathrow,4.0,3.33,10.06,0.82,1.01,0.78,0.0,5.4,8.8,13.8,11.3
21118,2007-10-30,10,Heathrow,3.0,3.33,10.06,0.77,1.02,0.96,0.0,8.4,6.5,14.4,10.4
21119,2007-10-31,10,Heathrow,4.0,3.33,10.06,0.91,1.03,0.32,0.0,0.4,4.9,14.1,9.5
21120,2007-11-01,11,Heathrow,5.0,3.33,10.06,0.84,1.03,0.63,0.0,3.7,9.4,17.4,13.4
21121,2007-11-02,11,Heathrow,6.0,3.33,10.06,0.85,1.03,0.61,0.02,3.6,8.0,17.4,12.7
21122,2007-11-03,11,Heathrow,4.0,3.33,10.06,0.85,1.03,0.74,0.0,5.7,7.9,16.1,12.0
21123,2007-11-04,11,Heathrow,2.0,3.33,10.06,0.84,1.03,0.67,0.02,4.8,5.9,13.1,9.5
21124,2007-11-05,11,Heathrow,6.0,3.33,10.06,0.89,1.03,0.29,0.0,0.4,1.2,11.9,6.6
21125,2007-11-06,11,Heathrow,2.0,3.33,10.06,0.76,1.03,0.82,0.0,7.5,4.0,12.1,8.0
21126,2007-11-07,11,Heathrow,7.0,3.33,10.06,0.78,1.03,0.28,0.0,0.4,5.6,14.0,9.8
21127,2007-11-08,11,Heathrow,7.0,3.33,10.06,0.79,1.02,0.27,0.44,0.3,9.9,14.6,12.2
21128,2007-11-09,11,Heathrow,4.0,3.33,10.06,0.69,1.02,0.72,0.0,6.4,6.1,10.9,8.5
21129,2007-11-10,11,Heathrow,7.0,3.33,10.06,0.76,1.02,0.38,0.0,1.5,7.0,14.5,10.8
21130,2007-11-11,11,Heathrow,6.0,3.33,10.06,0.72,1.02,0.3,0.0,0.7,9.3,13.0,11.2
21131,2007-11-12,11,Heathrow,2.0,3.33,10.06,0.73,1.03,0.66,0.12,5.8,0.3,8.1,4.2
21132,2007-11-13,11,Heathrow,6.0,3.33,10.06,0.86,1.01,0.21,0.12,0.1,1.7,10.8,6.2
21133,2007-11-14,11,Heathrow,4.0,3.33,10.06,0.79,1.02,0.51,0.0,3.6,5.7,9.7,7.7
21134,2007-11-15,11,Heathrow,1.0,3.33,10.06,0.78,1.03,0.73,0.0,7.7,0.4,9.3,4.8
21135,2007-11-16,11,Heathrow,0.0,3.33,10.06,0.79,1.03,0.7,0.02,7.3,-2.4,8.6,3.1
21136,2007-11-17,11,Heathrow,7.0,3.33,10.06,0.91,1.02,0.17,0.04,0.0,-0.5,8.6,4.0
21137,2007-11-18,11,Heathrow,8.0,3.33,10.06,0.81,1.0,0.17,1.44,0.0,4.2,7.4,5.8
21138,2007-11-19,11,Heathrow,7.0,3.33,10.06,0.95,1.0,0.28,2.52,0.8,2.1,10.6,6.4
21139,2007-11-20,11,Heathrow,7.0,3.33,10.06,0.99,1.0,0.17,0.38,0.0,5.1,10.2,7.6
21140,2007-11-21,11,Heathrow,6.0,3.33,10.06,0.89,1.0,0.5,2.02,4.2,6.9,11.8,9.4
21141,2007-11-22,11,Heathrow,6.0,3.33,10.06,0.92,1.0,0.47,0.04,3.8,7.6,10.7,9.2
21142,2007-11-23,11,Heathrow,2.0,3.33,10.06,0.77,1.02,0.62,0.0,6.8,3.7,6.8,5.2
21143,2007-11-24,11,Heathrow,5.0,3.33,10.06,0.85,1.03,0.2,0.0,0.2,-2.2,8.3,3.0
21144,2007-11-25,11,Heathrow,3.0,3.33,10.06,0.82,1.02,0.36,0.02,2.2,0.7,10.7,5.7
21145,2007-11-26,11,Heathrow,7.0,3.33,10.06,0.84,1.03,0.18,0.0,0.1,4.6,9.2,6.9
21146,2007-11-27,11,Heathrow,8.0,3.33,10.06,0.96,1.03,0.15,0.06,0.0,7.0,10.5,8.8
21147,2007-11-28,11,Heathrow,7.0,3.33,10.06,0.91,1.02,0.17,0.14,0.1,7.3,11.3,9.3
21148,2007-11-29,11,Heathrow,4.0,3.33,10.06,0.84,1.01,0.42,0.02,3.6,7.3,11.0,9.2
21149,2007-11-30,11,Heathrow,7.0,3.33,10.06,0.89,1.0,0.14,1.06,0.0,4.9,14.1,9.5
21150,2007-12-01,12,Heathrow,3.0,3.33,10.06,0.76,1.0,0.42,0.1,4.2,6.4,11.1,8.8
21151,2007-12-02,12,Heathrow,6.0,3.33,10.06,0.79,0.99,0.23,0.24,0.9,6.1,13.4,9.8
21152,2007-12-03,12,Heathrow,2.0,3.33,10.06,0.75,1.0,0.4,0.0,4.0,5.7,10.5,8.1
21153,2007-12-04,12,Heathrow,7.0,3.33,10.06,0.85,1.01,0.13,0.32,0.0,6.0,14.0,10.0
21154,2007-12-05,12,Heathrow,5.0,3.33,10.06,0.85,1.01,0.29,0.46,1.9,8.3,14.3,11.3
21155,2007-12-06,12,Heathrow,7.0,3.33,10.06,0.91,1.01,0.13,0.78,0.0,9.0,14.7,11.8
21156,2007-12-07,12,Heathrow,3.0,3.33,10.06,0.73,1.0,0.33,0.0,2.8,8.2,10.6,9.4
21157,2007-12-08,12,Heathrow,5.0,3.33,10.06,0.86,1.0,0.13,0.68,0.0,3.2,11.9,7.6
21158,2007-12-09,12,Heathrow,6.0,3.33,10.06,0.84,0.98,0.16,0.28,0.2,5.4,9.8,7.6
21159,2007-12-10,12,Heathrow,5.0,3.33,10.06,0.79,1.01,0.23,0.0,1.1,5.5,6.9,6.2
21160,2007-12-11,12,Heathrow,2.0,3.33,10.06,0.79,1.03,0.45,0.0,5.6,-0.6,7.1,3.2
21161,2007-12-12,12,Heathrow,0.0,3.33,10.06,0.82,1.04,0.47,0.02,6.0,-2.4,7.6,2.6
21162,2007-12-13,12,Heathrow,2.0,3.33,10.06,0.87,1.04,0.34,0.02,3.2,-2.3,6.5,2.1
21163,2007-12-14,12,Heathrow,8.0,3.33,10.06,0.85,1.04,0.12,0.0,0.0,0.0,5.3,2.6
21164,2007-12-15,12,Heathrow,6.0,3.33,10.06,0.75,1.04,0.14,0.0,0.1,2.8,4.0,3.4
21165,2007-12-16,12,Heathrow,3.0,3.33,10.06,0.78,1.04,0.46,0.0,5.9,-0.9,4.3,1.7
