,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
39367,2007-10-13,10,Montelimar,5.13,5.6,10.06,0.7,1.02,1.59,0.0,5.01,12.8,17.9,15.4
39368,2007-10-14,10,Montelimar,5.13,1.5,10.06,0.73,1.02,1.53,0.02,5.01,6.8,23.6,15.2
39369,2007-10-15,10,Montelimar,5.13,1.2,10.06,0.77,1.02,1.44,0.02,5.01,6.1,22.2,14.2
39370,2007-10-16,10,Montelimar,5.13,1.2,10.06,0.74,1.02,1.27,0.0,5.01,7.2,21.8,14.5
39371,2007-10-17,10,Montelimar,5.13,1.4,10.06,0.77,1.02,1.11,0.04,5.01,11.0,22.7,16.8
39372,2007-10-18,10,Montelimar,5.13,7.3,10.06,0.57,1.02,1.51,0.0,5.01,11.5,17.7,14.6
39373,2007-10-19,10,Montelimar,5.13,7.8,10.06,0.51,1.03,1.62,0.0,5.01,8.8,15.7,12.2
39374,2007-10-20,10,Montelimar,5.13,7.2,10.06,0.46,1.02,1.64,0.0,5.01,6.0,13.4,9.7
39375,2007-10-21,10,Montelimar,5.13,7.2,10.06,0.46,1.02,1.55,0.0,5.01,4.6,13.1,8.8
39376,2007-10-22,10,Montelimar,5.13,7.6,10.06,0.53,1.02,1.53,0.0,5.01,7.2,12.2,9.7
39377,2007-10-23,10,Montelimar,5.13,7.1,10.06,0.58,1.01,1.44,0.0,5.01,3.0,12.0,7.5
39378,2007-10-24,10,Montelimar,5.13,5.9,10.06,0.64,1.01,1.32,0.66,5.01,8.0,12.3,10.2
39379,2007-10-25,10,Montelimar,5.13,5.7,10.06,0.68,1.02,1.19,0.12,5.01,7.3,13.8,10.6
39380,2007-10-26,10,Montelimar,5.13,5.7,10.06,0.72,1.02,0.53,0.4,5.01,9.0,12.1,10.6
39381,2007-10-27,10,Montelimar,5.13,5.1,10.06,0.71,1.03,1.28,0.0,5.01,7.7,15.2,11.4
39382,2007-10-28,10,Montelimar,5.13,4.1,10.06,0.65,1.02,1.28,0.0,5.01,6.7,18.5,12.6
39383,2007-10-29,10,Montelimar,5.13,1.8,10.06,0.76,1.02,1.31,0.06,5.01,4.6,19.4,12.0
39384,2007-10-30,10,Montelimar,5.13,7.7,10.06,0.61,1.02,0.64,0.02,5.01,11.1,13.9,12.5
39385,2007-10-31,10,Montelimar,5.13,7.5,10.06,0.62,1.02,1.26,0.0,5.01,8.0,13.3,10.6
39386,2007-11-01,11,Montelimar,5.13,6.6,10.06,0.66,1.03,1.24,0.0,5.01,7.8,13.4,10.6
39387,2007-11-02,11,Montelimar,5.13,6.9,10.06,0.65,1.03,1.24,0.0,5.01,6.7,14.3,10.5
39388,2007-11-03,11,Montelimar,5.13,7.1,10.06,0.74,1.02,1.04,0.0,5.01,7.8,13.9,10.8
39389,2007-11-04,11,Montelimar,5.13,6.3,10.06,0.76,1.02,0.49,0.0,5.01,10.5,13.9,12.2
39390,2007-11-05,11,Montelimar,5.13,6.0,10.06,0.62,1.02,1.2,0.0,5.01,9.7,15.3,12.5
39391,2007-11-06,11,Montelimar,5.13,7.5,10.06,0.6,1.03,0.91,0.0,5.01,7.2,13.7,10.4
39392,2007-11-07,11,Montelimar,5.13,7.3,10.06,0.6,1.03,1.02,0.0,5.01,5.8,13.3,9.6
39393,2007-11-08,11,Montelimar,5.13,7.0,10.06,0.61,1.02,1.19,0.0,5.01,7.7,15.7,11.7
39394,2007-11-09,11,Montelimar,5.13,5.4,10.06,0.58,1.02,0.95,0.0,5.01,6.4,13.3,9.8
39395,2007-11-10,11,Montelimar,5.13,6.5,10.06,0.65,1.03,1.12,0.0,5.01,3.6,10.9,7.2
39396,2007-11-11,11,Montelimar,5.13,5.8,10.06,0.66,1.02,0.99,0.0,5.01,8.1,14.9,11.5
39397,2007-11-12,11,Montelimar,5.13,6.1,10.06,0.57,1.02,1.09,0.0,5.01,8.2,12.3,10.2
39398,2007-11-13,11,Montelimar,5.13,4.7,10.06,0.6,1.02,0.94,0.0,5.01,3.6,10.1,6.8
39399,2007-11-14,11,Montelimar,5.13,5.1,10.06,0.63,1.01,0.7,0.02,5.01,3.9,11.6,7.8
39400,2007-11-15,11,Montelimar,5.13,8.4,10.06,0.51,1.01,0.74,0.0,5.01,2.3,5.5,3.9
39401,2007-11-16,11,Montelimar,5.13,8.6,10.06,0.51,1.02,0.97,0.0,5.01,1.5,4.3,2.9
39402,2007-11-17,11,Montelimar,5.13,7.6,10.06,0.54,1.02,1.06,0.0,5.01,0.0,4.3,2.2
39403,2007-11-18,11,Montelimar,5.13,2.4,10.06,0.64,1.01,1.02,0.0,5.01,-1.8,8.5,3.4
39404,2007-11-19,11,Montelimar,5.13,3.7,10.06,0.54,1.01,0.63,0.0,5.01,-2.2,14.9,6.4
39405,2007-11-20,11,Montelimar,5.13,5.2,10.06,0.46,1.01,0.44,0.04,5.01,12.6,16.1,14.4
39406,2007-11-21,11,Montelimar,5.13,2.1,10.06,0.76,1.01,0.04,2.98,5.01,12.2,16.6,14.4
39407,2007-11-22,11,Montelimar,5.13,2.5,10.06,0.91,1.01,0.25,9.82,5.01,11.8,17.6,14.7
39408,2007-11-23,11,Montelimar,5.13,4.1,10.06,0.82,1.01,0.87,0.02,5.01,8.2,13.9,11.0
39409,2007-11-24,11,Montelimar,5.13,7.5,10.06,0.81,1.02,0.31,0.0,5.01,7.8,9.4,8.6
39410,2007-11-25,11,Montelimar,5.13,8.3,10.06,0.66,1.02,0.99,0.0,5.01,6.5,10.0,8.2
39411,2007-11-26,11,Montelimar,5.13,9.1,10.06,0.56,1.02,0.47,0.0,5.01,6.1,10.6,8.4
39412,2007-11-27,11,Montelimar,5.13,7.7,10.06,0.61,1.02,0.65,0.0,5.01,5.8,9.7,7.8
39413,2007-11-28,11,Montelimar,5.13,4.6,10.06,0.75,1.02,0.89,0.0,5.01,2.8,7.8,5.3
39414,2007-11-29,11,Montelimar,5.13,5.7,10.06,0.76,1.02,0.82,0.0,5.01,0.8,7.8,4.3
39415,2007-11-30,11,Montelimar,5.13,3.9,10.06,0.7,1.02,0.78,0.0,5.01,4.4,13.7,9.0
39416,2007-12-01,12,Montelimar,5.13,1.1,10.06,0.82,1.02,0.79,0.02,5.01,-0.4,14.0,6.8
39417,2007-12-02,12,Montelimar,5.13,1.6,10.06,0.75,1.02,0.78,0.04,5.01,3.7,15.3,9.5
39418,2007-12-03,12,Montelimar,5.13,2.2,10.06,0.71,1.01,0.77,0.1,5.01,8.2,15.5,11.8
39419,2007-12-04,12,Montelimar,5.13,4.1,10.06,0.74,1.02,0.8,0.0,5.01,3.6,12.5,8.0
39420,2007-12-05,12,Montelimar,5.13,1.8,10.06,0.7,1.02,0.87,0.0,5.01,5.3,15.5,10.4
39421,2007-12-06,12,Montelimar,5.13,3.2,10.06,0.68,1.02,0.78,0.0,5.01,4.8,15.1,10.0
39422,2007-12-07,12,Montelimar,5.13,0.7,10.06,0.8,1.02,0.16,0.04,5.01,7.4,11.2,9.3
39423,2007-12-08,12,Montelimar,5.13,3.1,10.06,0.64,1.02,0.73,0.4,5.01,6.8,10.7,8.8
39424,2007-12-09,12,Montelimar,5.13,1.2,10.06,0.78,1.01,0.66,0.04,5.01,6.3,14.4,10.4
39425,2007-12-10,12,Montelimar,5.13,1.1,10.06,0.82,1.01,0.45,0.04,5.01,4.8,12.1,8.5
39426,2007-12-11,12,Montelimar,5.13,6.9,10.06,0.66,1.02,0.38,0.12,5.01,5.1,10.1,7.6
39427,2007-12-12,12,Montelimar,5.13,6.8,10.06,0.7,1.03,0.52,0.0,5.01,4.6,6.9,5.8
39428,2007-12-13,12,Montelimar,5.13,5.8,10.06,0.72,1.03,0.82,0.0,5.01,5.1,7.9,6.5
39429,2007-12-14,12,Montelimar,5.13,6.7,10.06,0.69,1.03,0.77,0.0,5.01,2.7,7.0,4.8
39430,2007-12-15,12,Montelimar,5.13,5.1,10.06,0.65,1.03,0.14,0.02,5.01,0.7,2.9,1.8
39431,2007-12-16,12,Montelimar,5.13,5.2,10.06,0.68,1.03,0.77,0.0,5.01,-1.4,3.2,0.9
39432,2007-12-17,12,Montelimar,5.13,3.8,10.06,0.72,1.03,0.56,0.0,5.01,-3.2,2.3,-0.5
39433,2007-12-18,12,Montelimar,5.13,4.2,10.06,0.76,1.03,0.64,0.0,5.01,-3.1,2.9,-0.1
39434,2007-12-19,12,Montelimar,5.13,4.4,10.06,0.83,1.04,0.79,0.0,5.01,-3.7,0.9,-1.4
39435,2007-12-20,12,Montelimar,5.13,3.9,10.06,0.92,1.03,0.66,0.0,5.01,-3.8,-1.2,-2.5
39436,2007-12-21,12,Montelimar,5.13,2.8,10.06,0.92,1.03,0.6,0.0,5.01,-4.3,0.1,-2.1
39437,2007-12-22,12,Montelimar,5.13,4.2,10.06,0.84,1.03,0.27,0.1,5.01,-1.4,3.4,1.0
39438,2007-12-23,12,Montelimar,5.13,3.8,10.06,0.73,1.03,0.72,0.0,5.01,2.1,8.7,5.4
39439,2007-12-24,12,Montelimar,5.13,4.6,10.06,0.63,1.03,0.75,0.0,5.01,0.5,7.4,4.0
39440,2007-12-25,12,Montelimar,5.13,2.3,10.06,0.74,1.02,0.76,0.0,5.01,-1.6,5.4,1.9
39441,2007-12-26,12,Montelimar,5.13,5.7,10.06,0.81,1.03,0.56,0.0,5.01,-2.5,7.0,2.2
39442,2007-12-27,12,Montelimar,5.13,5.8,10.06,0.81,1.03,0.8,0.0,5.01,1.4,6.6,4.0
39443,2007-12-28,12,Montelimar,5.13,3.0,10.06,0.82,1.03,0.56,0.0,5.01,1.4,4.4,2.9
39444,2007-12-29,12,Montelimar,5.13,0.8,10.06,0.82,1.03,0.78,0.0,5.01,-4.6,10.0,2.7
39445,2007-12-30,12,Montelimar,5.13,6.4,10.06,0.73,1.03,0.61,0.0,5.01,1.5,9.1,5.3
39446,2007-12-31,12,Montelimar,5.13,6.9,10.06,0.66,1.03,0.69,0.0,5.01,3.9,8.2,6.0
39447,2008-01-01,1,Montelimar,5.13,4.8,10.06,0.74,1.02,0.78,0.0,5.01,1.3,5.5,3.4
39448,2008-01-02,1,Montelimar,5.13,1.0,10.06,0.77,1.01,0.18,0.78,5.01,0.7,8.1,4.4
39449,2008-01-03,1,Montelimar,5.13,2.4,10.06,0.8,1.0,0.1,2.84,5.01,4.9,11.2,8.0
39450,2008-01-04,1,Montelimar,5.13,1.1,10.06,0.96,1.01,0.16,2.34,5.01,7.5,8.4,8.0
39451,2008-01-05,1,Montelimar,5.13,2.8,10.06,0.96,1.02,0.11,2.38,5.01,7.2,10.0,8.6
39452,2008-01-06,1,Montelimar,5.13,0.7,10.06,0.96,1.02,0.28,0.34,5.01,8.8,11.9,10.4
39453,2008-01-07,1,Montelimar,5.13,1.8,10.06,0.87,1.02,0.35,0.0,5.01,7.5,13.0,10.2
39454,2008-01-08,1,Montelimar,5.13,2.8,10.06,0.77,1.02,0.82,0.0,5.01,5.1,11.3,8.2
39455,2008-01-09,1,Montelimar,5.13,0.7,10.06,0.94,1.02,0.13,0.14,5.01,4.0,9.2,6.6
39456,2008-01-10,1,Montelimar,5.13,1.0,10.06,0.96,1.02,0.24,0.64,5.01,4.1,12.0,8.0
39457,2008-01-11,1,Montelimar,5.13,6.8,10.06,0.83,1.01,0.13,2.86,5.01,8.4,14.1,11.2
39458,2008-01-12,1,Montelimar,5.13,4.3,10.06,0.75,1.01,0.62,0.0,5.01,4.3,8.9,6.6
39459,2008-01-13,1,Montelimar,5.13,3.2,10.06,0.7,1.02,0.9,0.0,5.01,2.9,11.7,7.3
39460,2008-01-14,1,Montelimar,5.13,1.3,10.06,0.88,1.02,0.05,2.76,5.01,4.7,8.6,6.6
39461,2008-01-15,1,Montelimar,5.13,2.6,10.06,0.85,1.01,0.61,1.2,5.01,2.5,12.2,7.4
39462,2008-01-16,1,Montelimar,5.13,2.7,10.06,0.82,1.01,0.61,0.02,5.01,6.0,12.1,9.0
39463,2008-01-17,1,Montelimar,5.13,1.3,10.06,0.84,1.02,0.71,0.08,5.01,2.7,11.7,7.2
39464,2008-01-18,1,Montelimar,5.13,3.0,10.06,0.78,1.03,0.88,0.0,5.01,4.7,16.3,10.5
39465,2008-01-19,1,Montelimar,5.13,5.4,10.06,0.62,1.03,0.98,0.0,5.01,8.3,17.2,12.8
39466,2008-01-20,1,Montelimar,5.13,3.2,10.06,0.73,1.03,1.0,0.0,5.01,7.5,14.5,11.0
39467,2008-01-21,1,Montelimar,5.13,1.0,10.06,0.91,1.03,0.22,0.0,5.01,0.2,8.7,4.4
39468,2008-01-22,1,Montelimar,5.13,4.2,10.06,0.7,1.02,0.53,0.0,5.01,5.4,13.5,9.4
39469,2008-01-23,1,Montelimar,5.13,5.0,10.06,0.55,1.03,1.06,0.0,5.01,4.0,9.9,7.0
39470,2008-01-24,1,Montelimar,5.13,2.8,10.06,0.68,1.03,1.03,0.0,5.01,0.2,13.1,6.6
39471,2008-01-25,1,Montelimar,5.13,8.0,10.06,0.67,1.04,0.73,0.0,5.01,3.1,10.5,6.8
39472,2008-01-26,1,Montelimar,5.13,5.8,10.06,0.68,1.04,1.08,0.0,5.01,5.2,9.9,7.6
39473,2008-01-27,1,Montelimar,5.13,7.6,10.06,0.53,1.03,0.95,0.0,5.01,1.4,10.7,6.0
39474,2008-01-28,1,Montelimar,5.13,7.8,10.06,0.37,1.03,1.01,0.0,5.01,5.7,12.7,9.2
39475,2008-01-29,1,Montelimar,5.13,2.2,10.06,0.63,1.03,0.97,0.0,5.01,2.1,14.3,8.2
39476,2008-01-30,1,Montelimar,5.13,4.7,10.06,0.67,1.03,0.97,0.0,5.01,6.7,10.9,8.8
39477,2008-01-31,1,Montelimar,5.13,4.8,10.06,0.74,1.02,0.88,0.0,5.01,3.5,7.2,5.4
39478,2008-02-01,2,Montelimar,5.13,1.4,10.06,0.74,1.02,0.64,0.46,5.01,-1.0,9.1,4.0
39479,2008-02-02,2,Montelimar,5.13,5.0,10.06,0.69,1.02,0.95,0.0,5.01,4.5,8.8,6.6
39480,2008-02-03,2,Montelimar,5.13,4.1,10.06,0.63,1.02,0.55,0.76,5.01,-0.1,12.0,6.0
39481,2008-02-04,2,Montelimar,5.13,3.2,10.06,0.79,1.01,0.48,1.02,5.01,4.5,10.2,7.4
39482,2008-02-05,2,Montelimar,5.13,1.4,10.06,0.72,1.02,1.14,0.0,5.01,1.5,14.2,7.8
39483,2008-02-06,2,Montelimar,5.13,2.0,10.06,0.77,1.03,0.82,0.0,5.01,0.4,14.8,7.6
39484,2008-02-07,2,Montelimar,5.13,6.0,10.06,0.57,1.03,1.19,0.0,5.01,7.8,12.9,10.4
39485,2008-02-08,2,Montelimar,5.13,1.5,10.06,0.69,1.03,1.27,0.0,5.01,3.1,15.7,9.4
39486,2008-02-09,2,Montelimar,5.13,0.6,10.06,0.8,1.03,1.26,0.0,5.01,-2.3,14.6,6.2
39487,2008-02-10,2,Montelimar,5.13,0.4,10.06,0.83,1.03,1.26,0.0,5.01,-2.1,14.1,6.0
39488,2008-02-11,2,Montelimar,5.13,1.1,10.06,0.8,1.03,1.26,0.0,5.01,-1.0,12.9,6.0
39489,2008-02-12,2,Montelimar,5.13,1.4,10.06,0.79,1.03,1.24,0.0,5.01,-2.2,11.8,4.8
39490,2008-02-13,2,Montelimar,5.13,0.4,10.06,0.79,1.03,1.27,0.0,5.01,-3.1,13.5,5.2
39491,2008-02-14,2,Montelimar,5.13,0.9,10.06,0.76,1.03,1.33,0.0,5.01,-2.4,14.6,6.1
39492,2008-02-15,2,Montelimar,5.13,5.8,10.06,0.73,1.03,1.3,0.0,5.01,-1.7,11.1,4.7
39493,2008-02-16,2,Montelimar,5.13,4.2,10.06,0.64,1.03,1.31,0.0,5.01,2.6,9.5,6.0
39494,2008-02-17,2,Montelimar,5.13,0.9,10.06,0.7,1.04,0.54,0.0,5.01,1.1,10.9,6.0
39495,2008-02-18,2,Montelimar,5.13,0.9,10.06,0.74,1.03,1.03,0.0,5.01,4.5,12.5,8.5
39496,2008-02-19,2,Montelimar,5.13,2.0,10.06,0.74,1.03,1.0,0.0,5.01,-1.0,13.0,6.0
39497,2008-02-20,2,Montelimar,5.13,1.5,10.06,0.7,1.03,0.53,0.0,5.01,6.9,12.0,9.4
39498,2008-02-21,2,Montelimar,5.13,2.6,10.06,0.7,1.03,1.42,0.0,5.01,5.1,17.0,11.0
39499,2008-02-22,2,Montelimar,5.13,3.8,10.06,0.66,1.03,1.14,0.0,5.01,7.2,16.4,11.8
39500,2008-02-23,2,Montelimar,5.13,3.4,10.06,0.69,1.03,1.56,0.0,5.01,7.3,17.4,12.4
39501,2008-02-24,2,Montelimar,5.13,3.1,10.06,0.74,1.03,1.04,0.0,5.01,8.0,15.4,11.7
39502,2008-02-25,2,Montelimar,5.13,1.6,10.06,0.79,1.03,1.01,0.06,5.01,7.0,15.7,11.4
39503,2008-02-26,2,Montelimar,5.13,1.1,10.06,0.92,1.02,0.31,0.24,5.01,10.1,13.3,11.7
39504,2008-02-27,2,Montelimar,5.13,3.0,10.06,0.76,1.02,1.28,0.0,5.01,10.5,16.6,13.6
39505,2008-02-28,2,Montelimar,5.13,2.0,10.06,0.65,1.02,1.56,0.0,5.01,8.0,18.9,13.4
39506,2008-02-29,2,Montelimar,5.13,1.1,10.06,0.76,1.02,1.22,0.0,5.01,7.5,19.1,13.3
39507,2008-03-01,3,Montelimar,5.13,2.4,10.06,0.69,1.02,1.08,0.0,5.01,8.2,18.3,13.2
39508,2008-03-02,3,Montelimar,5.13,4.1,10.06,0.52,1.02,1.69,0.0,5.01,10.2,19.8,15.0
39509,2008-03-03,3,Montelimar,5.13,3.9,10.06,0.6,1.02,1.41,0.0,5.01,8.5,18.5,13.5
39510,2008-03-04,3,Montelimar,5.13,6.3,10.06,0.7,1.01,1.02,0.36,5.01,1.5,10.5,6.0
39511,2008-03-05,3,Montelimar,5.13,13.2,10.06,0.45,1.02,1.59,0.0,5.01,3.8,7.8,5.8
39512,2008-03-06,3,Montelimar,5.13,9.4,10.06,0.39,1.02,1.91,0.0,5.01,1.2,8.9,5.0
39513,2008-03-07,3,Montelimar,5.13,8.1,10.06,0.55,1.01,1.19,0.0,5.01,3.0,9.1,6.0
39514,2008-03-08,3,Montelimar,5.13,5.2,10.06,0.62,1.01,1.91,0.0,5.01,5.7,13.9,9.8
39515,2008-03-09,3,Montelimar,5.13,1.7,10.06,0.79,1.01,1.03,1.56,5.01,-0.2,12.6,6.2
39516,2008-03-10,3,Montelimar,5.13,1.6,10.06,0.89,1.0,0.56,0.44,5.01,3.7,9.5,6.6
39517,2008-03-11,3,Montelimar,5.13,0.7,10.06,0.86,1.01,0.79,0.08,5.01,4.9,12.0,8.4
39518,2008-03-12,3,Montelimar,5.13,2.3,10.06,0.68,1.02,1.01,0.0,5.01,5.9,19.3,12.6
39519,2008-03-13,3,Montelimar,5.13,4.2,10.06,0.53,1.02,1.83,0.0,5.01,7.9,15.5,11.7
39520,2008-03-14,3,Montelimar,5.13,3.1,10.06,0.62,1.02,2.06,0.0,5.01,6.4,20.7,13.6
39521,2008-03-15,3,Montelimar,5.13,2.0,10.06,0.84,1.01,1.36,0.68,5.01,2.9,15.5,9.2
39522,2008-03-16,3,Montelimar,5.13,2.6,10.06,0.68,1.01,1.53,0.0,5.01,7.4,17.5,12.4
39523,2008-03-17,3,Montelimar,5.13,3.3,10.06,0.75,1.01,1.46,0.0,5.01,7.0,14.2,10.6
39524,2008-03-18,3,Montelimar,5.13,8.6,10.06,0.52,1.01,2.06,0.0,5.01,6.1,11.8,9.0
39525,2008-03-19,3,Montelimar,5.13,7.6,10.06,0.48,1.01,2.25,0.0,5.01,2.7,10.8,6.8
39526,2008-03-20,3,Montelimar,5.13,7.3,10.06,0.51,1.02,2.27,0.0,5.01,3.6,10.7,7.2
39527,2008-03-21,3,Montelimar,5.13,2.4,10.06,0.69,1.0,0.72,0.18,5.01,2.9,12.6,7.8
39528,2008-03-22,3,Montelimar,5.13,2.0,10.06,0.72,0.99,1.22,0.02,5.01,3.0,11.2,7.1
39529,2008-03-23,3,Montelimar,5.13,4.6,10.06,0.69,1.0,1.55,0.06,5.01,2.2,7.7,5.0
39530,2008-03-24,3,Montelimar,5.13,3.3,10.06,0.72,1.0,1.4,0.04,5.01,-0.5,7.9,3.7
39531,2008-03-25,3,Montelimar,5.13,3.5,10.06,0.71,1.01,1.01,0.0,5.01,2.6,8.6,5.6
39532,2008-03-26,3,Montelimar,5.13,1.3,10.06,0.72,1.01,1.26,0.24,5.01,2.0,14.3,8.2
39533,2008-03-27,3,Montelimar,5.13,3.0,10.06,0.6,1.0,2.2,0.0,5.01,2.4,13.9,8.2
39534,2008-03-28,3,Montelimar,5.13,2.8,10.06,0.55,1.01,2.14,0.0,5.01,4.6,18.1,11.4
39535,2008-03-29,3,Montelimar,5.13,2.9,10.06,0.51,1.02,2.48,0.0,5.01,7.0,18.6,12.8
39536,2008-03-30,3,Montelimar,5.13,3.4,10.06,0.7,1.02,0.44,0.92,5.01,1.5,15.1,8.3
39537,2008-03-31,3,Montelimar,5.13,4.7,10.06,0.73,1.02,1.1,0.0,5.01,7.4,12.5,10.0
39538,2008-04-01,4,Montelimar,5.13,6.6,10.06,0.58,1.02,2.37,0.0,5.01,7.9,16.8,12.3
39539,2008-04-02,4,Montelimar,5.13,6.2,10.06,0.56,1.02,2.09,0.0,5.01,11.1,17.9,14.5
39540,2008-04-03,4,Montelimar,5.13,7.2,10.06,0.57,1.02,2.33,0.0,5.01,10.2,16.4,13.3
39541,2008-04-04,4,Montelimar,5.13,6.6,10.06,0.54,1.02,2.6,0.0,5.01,6.8,16.0,11.4
39542,2008-04-05,4,Montelimar,5.13,4.3,10.06,0.51,1.01,2.55,0.0,5.01,6.4,18.2,12.3
39543,2008-04-06,4,Montelimar,5.13,2.8,10.06,0.54,1.0,1.85,0.0,5.01,2.9,16.9,9.9
39544,2008-04-07,4,Montelimar,5.13,4.6,10.06,0.39,1.01,2.78,0.0,5.01,2.4,11.9,7.2
39545,2008-04-08,4,Montelimar,5.13,1.1,10.06,0.81,1.0,0.31,0.54,5.01,6.7,9.2,8.0
39546,2008-04-09,4,Montelimar,5.13,1.0,10.06,0.92,1.0,0.21,0.08,5.01,5.9,14.0,10.0
39547,2008-04-10,4,Montelimar,5.13,1.3,10.06,0.88,1.0,0.68,1.34,5.01,10.4,18.4,14.4
39548,2008-04-11,4,Montelimar,5.13,2.4,10.06,0.88,1.0,0.38,1.14,5.01,6.3,14.0,10.2
39549,2008-04-12,4,Montelimar,5.13,4.2,10.06,0.64,1.01,2.24,0.0,5.01,5.7,15.0,10.4
39550,2008-04-13,4,Montelimar,5.13,1.8,10.06,0.68,1.02,2.54,1.6,5.01,1.5,19.3,10.4
39551,2008-04-14,4,Montelimar,5.13,3.5,10.06,0.65,1.02,2.67,0.0,5.01,7.6,15.6,11.6
39552,2008-04-15,4,Montelimar,5.13,4.2,10.06,0.6,1.02,2.59,0.0,5.01,4.9,14.5,9.7
39553,2008-04-16,4,Montelimar,5.13,4.2,10.06,0.61,1.01,1.95,0.0,5.01,5.6,14.2,9.9
39554,2008-04-17,4,Montelimar,5.13,1.9,10.06,0.79,1.0,0.93,0.22,5.01,3.1,14.6,8.8
39555,2008-04-18,4,Montelimar,5.13,2.4,10.06,0.89,1.0,0.89,1.9,5.01,4.4,14.3,9.4
39556,2008-04-19,4,Montelimar,5.13,2.3,10.06,0.69,1.0,2.7,0.0,5.01,4.7,19.0,11.8
39557,2008-04-20,4,Montelimar,5.13,3.6,10.06,0.73,1.0,0.6,2.7,5.01,11.5,18.1,14.8
39558,2008-04-21,4,Montelimar,5.13,1.4,10.06,0.83,1.0,1.58,0.66,5.01,9.9,16.6,13.2
39559,2008-04-22,4,Montelimar,5.13,1.6,10.06,0.79,1.01,1.55,0.0,5.01,6.9,16.9,11.9
39560,2008-04-23,4,Montelimar,5.13,4.6,10.06,0.65,1.02,2.79,0.0,5.01,11.2,19.9,15.6
39561,2008-04-24,4,Montelimar,5.13,4.8,10.06,0.62,1.02,2.89,0.0,5.01,12.6,20.8,16.7
39562,2008-04-25,4,Montelimar,5.13,5.5,10.06,0.55,1.03,2.9,0.0,5.01,12.0,20.4,16.2
39563,2008-04-26,4,Montelimar,5.13,3.9,10.06,0.55,1.02,3.03,0.0,5.01,12.5,23.4,18.0
39564,2008-04-27,4,Montelimar,5.13,2.8,10.06,0.6,1.02,2.85,0.0,5.01,7.8,22.6,15.2
39565,2008-04-28,4,Montelimar,5.13,2.2,10.06,0.7,1.01,1.2,0.6,5.01,10.1,19.5,14.8
39566,2008-04-29,4,Montelimar,5.13,2.2,10.06,0.66,1.01,2.99,0.06,5.01,7.7,19.6,13.6
39567,2008-04-30,4,Montelimar,5.13,1.4,10.06,0.81,1.01,1.46,1.24,5.01,9.0,16.2,12.6
39568,2008-05-01,5,Montelimar,5.13,1.4,10.06,0.65,1.02,3.02,0.0,5.01,4.5,20.9,12.7
39569,2008-05-02,5,Montelimar,5.13,0.8,10.06,0.62,1.02,3.05,0.02,5.01,4.9,25.1,15.0
39570,2008-05-03,5,Montelimar,5.13,1.2,10.06,0.66,1.02,3.07,0.0,5.01,7.0,26.5,16.8
39571,2008-05-04,5,Montelimar,5.13,1.0,10.06,0.62,1.02,2.75,0.0,5.01,8.3,26.7,17.5
39572,2008-05-05,5,Montelimar,5.13,2.6,10.06,0.67,1.02,2.33,1.52,5.01,9.6,25.6,17.6
39573,2008-05-06,5,Montelimar,5.13,1.5,10.06,0.77,1.02,2.09,0.02,5.01,14.6,22.0,18.3
39574,2008-05-07,5,Montelimar,5.13,1.6,10.06,0.68,1.02,3.11,0.0,5.01,8.1,24.6,16.4
39575,2008-05-08,5,Montelimar,5.13,1.8,10.06,0.66,1.02,3.1,0.02,5.01,7.9,24.7,16.3
39576,2008-05-09,5,Montelimar,5.13,1.1,10.06,0.68,1.01,1.95,0.0,5.01,9.1,22.9,16.0
39577,2008-05-10,5,Montelimar,5.13,1.3,10.06,0.57,1.01,2.7,0.0,5.01,13.7,25.9,19.8
39578,2008-05-11,5,Montelimar,5.13,2.0,10.06,0.73,1.01,2.42,0.0,5.01,10.0,26.1,18.0
39579,2008-05-12,5,Montelimar,5.13,2.4,10.06,0.71,1.01,2.9,0.0,5.01,13.0,23.6,18.3
39580,2008-05-13,5,Montelimar,5.13,0.8,10.06,0.68,1.01,1.89,0.0,5.01,13.1,23.0,18.0
39581,2008-05-14,5,Montelimar,5.13,2.0,10.06,0.63,1.01,2.64,0.02,5.01,10.4,24.5,17.4
39582,2008-05-15,5,Montelimar,5.13,2.4,10.06,0.72,1.01,0.96,0.06,5.01,14.3,20.4,17.4
39583,2008-05-16,5,Montelimar,5.13,1.6,10.06,0.74,1.01,1.39,1.36,5.01,13.9,21.7,17.8
39584,2008-05-17,5,Montelimar,5.13,1.8,10.06,0.88,1.01,1.1,1.14,5.01,13.2,18.4,15.8
39585,2008-05-18,5,Montelimar,5.13,5.1,10.06,0.69,1.01,3.29,0.0,5.01,13.1,21.2,17.2
39586,2008-05-19,5,Montelimar,5.13,6.4,10.06,0.65,1.0,2.85,0.0,5.01,13.6,20.0,16.8
39587,2008-05-20,5,Montelimar,5.13,5.7,10.06,0.64,1.01,2.44,0.0,5.01,14.4,19.9,17.2
39588,2008-05-21,5,Montelimar,5.13,3.9,10.06,0.6,1.01,3.12,0.0,5.01,12.3,21.2,16.8
39589,2008-05-22,5,Montelimar,5.13,2.9,10.06,0.59,1.01,3.08,0.0,5.01,12.4,23.0,17.7
39590,2008-05-23,5,Montelimar,5.13,2.7,10.06,0.61,1.01,2.79,0.0,5.01,11.4,24.8,18.1
