,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
57444,2007-04-28,4,Sonnblick,2.0,3.33,10.06,0.81,1.02,3.32,0.0,9.0,-2.8,1.4,-0.7
57445,2007-04-29,4,Sonnblick,5.0,3.33,10.06,0.91,1.02,2.47,0.0,6.1,-3.3,1.0,-1.2
57446,2007-04-30,4,Sonnblick,6.0,3.33,10.06,0.98,1.02,2.14,0.06,3.2,-3.3,-0.3,-1.8
57447,2007-05-01,5,Sonnblick,2.0,3.33,10.06,0.86,1.02,2.83,0.0,8.5,-4.6,-1.3,-3.0
57448,2007-05-02,5,Sonnblick,5.0,3.33,10.06,0.95,1.02,2.31,0.0,3.6,-5.4,-2.2,-3.8
57449,2007-05-03,5,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.98,0.2,2.2,-5.3,-0.2,-2.8
57450,2007-05-04,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.9,0.47,0.0,-4.5,-1.0,-2.8
57451,2007-05-05,5,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.2,0.52,1.8,-5.1,-1.4,-3.3
57452,2007-05-06,5,Sonnblick,8.0,3.33,10.06,0.99,1.02,2.61,0.15,0.4,-4.9,-2.4,-3.7
57453,2007-05-07,5,Sonnblick,6.0,3.33,10.06,0.98,1.02,2.06,0.02,4.7,-7.5,-1.8,-4.7
57454,2007-05-08,5,Sonnblick,6.0,3.33,10.06,0.89,1.02,2.73,0.24,8.4,-7.5,0.3,-3.6
57455,2007-05-09,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.22,0.58,0.0,-3.4,-0.8,-2.1
57456,2007-05-10,5,Sonnblick,6.0,3.33,10.06,0.88,1.02,2.95,0.0,9.1,-4.6,3.8,-0.4
57457,2007-05-11,5,Sonnblick,6.0,3.33,10.06,0.92,1.02,1.9,0.74,5.5,-1.5,2.6,0.6
57458,2007-05-12,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,2.24,0.0,4.9,-1.4,2.7,0.7
57459,2007-05-13,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.74,0.0,1.4,-1.0,2.0,0.5
57460,2007-05-14,5,Sonnblick,6.0,3.33,10.06,0.81,1.02,1.79,0.3,6.3,0.1,4.2,2.2
57461,2007-05-15,5,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.89,2.67,0.0,-7.3,1.0,-3.2
57462,2007-05-16,5,Sonnblick,6.0,3.33,10.06,0.97,1.02,3.36,0.04,10.3,-12.2,-4.9,-8.6
57463,2007-05-17,5,Sonnblick,8.0,3.33,10.06,0.98,1.02,2.17,1.85,0.0,-6.8,-1.5,-4.2
57464,2007-05-18,5,Sonnblick,5.0,3.33,10.06,0.97,1.02,3.25,0.07,8.9,-10.1,-5.0,-7.6
57465,2007-05-19,5,Sonnblick,1.0,3.33,10.06,0.71,1.02,3.72,0.0,14.9,-8.6,0.6,-4.0
57466,2007-05-20,5,Sonnblick,2.0,3.33,10.06,0.78,1.02,3.15,0.0,11.9,-1.0,3.7,1.4
57467,2007-05-21,5,Sonnblick,3.0,3.33,10.06,0.75,1.02,3.3,0.0,13.3,0.8,5.9,3.4
57468,2007-05-22,5,Sonnblick,6.0,3.33,10.06,0.98,1.02,2.47,0.01,4.6,1.3,4.9,3.1
57469,2007-05-23,5,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.2,0.04,3.8,0.3,3.4,1.9
57470,2007-05-24,5,Sonnblick,3.0,3.33,10.06,0.86,1.02,2.51,0.05,8.4,1.4,6.1,3.8
57471,2007-05-25,5,Sonnblick,5.0,3.33,10.06,0.84,1.02,2.34,0.27,8.0,2.0,8.1,5.1
57472,2007-05-26,5,Sonnblick,5.0,3.33,10.06,0.82,1.02,1.93,1.15,6.4,1.7,5.7,3.7
57473,2007-05-27,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.39,0.04,0.4,-0.7,2.8,1.1
57474,2007-05-28,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.73,1.56,0.0,-2.6,-0.2,-1.4
57475,2007-05-29,5,Sonnblick,8.0,3.33,10.06,1.0,1.02,2.61,1.74,0.0,-8.5,-0.8,-4.7
57476,2007-05-30,5,Sonnblick,7.0,3.33,10.06,0.99,1.02,2.68,0.0,3.2,-9.7,-1.1,-5.4
57477,2007-05-31,5,Sonnblick,5.0,3.33,10.06,0.81,1.02,2.87,0.0,8.6,-7.8,0.3,-3.8
57478,2007-06-01,6,Sonnblick,7.0,3.33,10.06,0.99,1.02,2.3,0.19,3.0,-2.9,1.3,-0.8
57479,2007-06-02,6,Sonnblick,8.0,3.33,10.06,0.98,1.02,2.02,0.58,0.0,-2.0,-0.2,-1.1
57480,2007-06-03,6,Sonnblick,6.0,3.33,10.06,0.96,1.02,2.56,0.23,6.5,-1.9,3.6,0.9
57481,2007-06-04,6,Sonnblick,7.0,3.33,10.06,0.95,1.02,2.31,0.58,4.4,0.0,3.9,2.0
57482,2007-06-05,6,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.85,0.22,4.8,0.0,3.0,1.5
57483,2007-06-06,6,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.28,0.14,0.2,-0.1,2.8,1.4
57484,2007-06-07,6,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.95,0.0,1.1,0.4,3.9,2.2
57485,2007-06-08,6,Sonnblick,5.0,3.33,10.06,0.9,1.02,2.46,0.0,5.9,0.5,5.5,3.0
57486,2007-06-09,6,Sonnblick,5.0,3.33,10.06,0.88,1.02,2.31,0.16,7.2,0.7,6.6,3.7
57487,2007-06-10,6,Sonnblick,5.0,3.33,10.06,0.9,1.02,2.08,0.77,6.7,1.5,5.4,3.5
57488,2007-06-11,6,Sonnblick,6.0,3.33,10.06,0.78,1.02,2.01,0.28,5.1,1.5,6.8,4.2
57489,2007-06-12,6,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.85,0.14,1.2,1.1,3.7,2.4
57490,2007-06-13,6,Sonnblick,6.0,3.33,10.06,0.92,1.02,1.79,0.06,5.3,0.3,6.2,3.3
57491,2007-06-14,6,Sonnblick,6.0,3.33,10.06,0.92,1.02,2.22,0.22,6.2,1.5,7.2,4.4
57492,2007-06-15,6,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.16,0.22,0.8,1.4,4.6,3.0
57493,2007-06-16,6,Sonnblick,6.0,3.33,10.06,0.99,1.02,2.21,0.24,2.8,-1.7,3.4,0.9
57494,2007-06-17,6,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.21,0.0,0.1,-0.2,4.1,2.0
57495,2007-06-18,6,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.04,0.62,5.5,1.9,7.0,4.5
57496,2007-06-19,6,Sonnblick,4.0,3.33,10.06,0.81,1.02,3.02,0.0,12.6,2.4,10.0,6.2
57497,2007-06-20,6,Sonnblick,5.0,3.33,10.06,0.72,1.02,2.62,2.55,10.5,5.2,12.2,8.7
57498,2007-06-21,6,Sonnblick,6.0,3.33,10.06,0.98,1.02,2.32,3.21,3.5,3.5,8.2,5.9
57499,2007-06-22,6,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.7,1.21,0.0,2.9,4.6,3.8
57500,2007-06-23,6,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.58,0.4,0.0,-2.2,4.1,1.0
57501,2007-06-24,6,Sonnblick,8.0,3.33,10.06,0.98,1.02,2.0,0.0,0.0,-0.1,4.8,2.4
57502,2007-06-25,6,Sonnblick,6.0,3.33,10.06,0.95,1.02,1.66,0.16,4.8,2.7,6.4,4.6
57503,2007-06-26,6,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.16,3.72,0.0,-4.4,5.2,0.4
57504,2007-06-27,6,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.51,1.7,1.2,-3.8,-0.1,-2.0
57505,2007-06-28,6,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.8,0.0,5.5,-3.3,2.7,-0.3
57506,2007-06-29,6,Sonnblick,7.0,3.33,10.06,0.99,1.02,2.42,1.44,2.9,-2.4,3.0,0.3
57507,2007-06-30,6,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.63,0.02,5.0,-2.4,2.7,0.2
57508,2007-07-01,7,Sonnblick,6.0,3.33,10.06,0.86,1.02,2.7,0.21,8.9,0.9,7.4,4.2
57509,2007-07-02,7,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.94,1.02,0.0,-0.2,6.0,2.9
57510,2007-07-03,7,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.5,1.57,0.5,-1.9,2.1,0.1
57511,2007-07-04,7,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.45,3.06,0.0,-4.7,2.0,-1.4
57512,2007-07-05,7,Sonnblick,8.0,3.33,10.06,0.98,1.02,2.66,1.52,1.1,-5.9,-2.0,-4.0
57513,2007-07-06,7,Sonnblick,5.0,3.33,10.06,0.89,1.02,3.31,0.0,10.0,-4.8,2.8,-1.0
57514,2007-07-07,7,Sonnblick,6.0,3.33,10.06,0.91,1.02,3.07,0.02,10.8,-0.1,7.2,3.6
57515,2007-07-08,7,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.23,2.87,6.7,3.1,8.1,5.6
57516,2007-07-09,7,Sonnblick,8.0,3.33,10.06,1.0,1.02,0.81,2.7,0.3,-0.9,5.4,2.3
57517,2007-07-10,7,Sonnblick,7.0,3.33,10.06,1.0,1.02,2.89,1.17,2.7,-5.8,-0.8,-3.3
57518,2007-07-11,7,Sonnblick,8.0,3.33,10.06,0.99,1.02,3.03,0.73,5.6,-6.4,-0.7,-3.6
57519,2007-07-12,7,Sonnblick,7.0,3.33,10.06,0.96,1.02,2.53,0.0,4.9,-5.0,0.2,-2.4
57520,2007-07-13,7,Sonnblick,4.0,3.33,10.06,0.82,1.02,3.36,0.0,13.8,-3.3,4.9,0.8
57521,2007-07-14,7,Sonnblick,1.0,3.33,10.06,0.66,1.02,3.46,0.0,14.1,3.4,11.4,7.4
57522,2007-07-15,7,Sonnblick,0.0,3.33,10.06,0.73,1.02,3.75,0.0,15.4,6.4,10.3,8.4
57523,2007-07-16,7,Sonnblick,0.0,3.33,10.06,0.57,1.02,3.7,0.0,14.9,5.4,11.8,8.6
57524,2007-07-17,7,Sonnblick,1.0,3.33,10.06,0.52,1.02,3.26,0.0,13.1,6.2,14.3,10.3
57525,2007-07-18,7,Sonnblick,2.0,3.33,10.06,0.78,1.02,2.7,0.0,10.5,7.0,12.9,10.0
57526,2007-07-19,7,Sonnblick,1.0,3.33,10.06,0.61,1.02,3.4,0.0,13.7,6.9,11.7,9.3
57527,2007-07-20,7,Sonnblick,3.0,3.33,10.06,0.63,1.02,3.42,0.0,13.1,6.2,11.1,8.7
57528,2007-07-21,7,Sonnblick,3.0,3.33,10.06,0.79,1.02,3.09,0.0,13.9,4.8,9.4,7.1
57529,2007-07-22,7,Sonnblick,6.0,3.33,10.06,0.97,1.02,2.25,0.87,4.7,2.0,8.4,5.2
57530,2007-07-23,7,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.27,0.0,1.0,1.8,5.7,3.8
57531,2007-07-24,7,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.57,2.81,0.0,-0.4,4.9,2.3
57532,2007-07-25,7,Sonnblick,4.0,3.33,10.06,0.93,1.02,3.5,0.0,13.3,-3.6,4.4,0.4
57533,2007-07-26,7,Sonnblick,3.0,3.33,10.06,0.82,1.02,3.11,0.0,11.3,1.2,7.2,4.2
57534,2007-07-27,7,Sonnblick,6.0,3.33,10.06,0.94,1.02,1.49,0.31,4.4,3.8,7.9,5.9
57535,2007-07-28,7,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.21,0.87,4.2,4.0,7.0,5.5
57536,2007-07-29,7,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.5,1.15,2.2,1.7,5.8,3.8
57537,2007-07-30,7,Sonnblick,8.0,3.33,10.06,1.0,1.02,2.3,0.2,1.8,-3.2,4.2,0.5
57538,2007-07-31,7,Sonnblick,7.0,3.33,10.06,0.98,1.02,2.47,0.0,3.8,-7.1,-0.7,-3.9
57539,2007-08-01,8,Sonnblick,1.0,3.33,10.06,0.7,1.02,3.51,0.0,14.7,-4.8,5.9,0.6
57540,2007-08-02,8,Sonnblick,3.0,3.33,10.06,0.73,1.02,3.11,1.13,12.1,3.4,9.3,6.4
57541,2007-08-03,8,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.57,0.88,0.7,-0.5,3.5,1.5
57542,2007-08-04,8,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.28,0.0,14.6,-2.4,0.3,-1.1
57543,2007-08-05,8,Sonnblick,0.0,3.33,10.06,0.89,1.02,3.45,0.0,0.0,-5.0,5.5,0.3
57544,2007-08-06,8,Sonnblick,3.0,3.33,10.06,0.76,1.02,2.35,0.0,8.4,3.3,6.9,5.1
57545,2007-08-07,8,Sonnblick,6.0,3.33,10.06,0.83,1.02,1.89,0.88,6.9,2.9,8.8,5.9
57546,2007-08-08,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.64,1.12,0.0,2.1,3.8,3.0
57547,2007-08-09,8,Sonnblick,8.0,3.33,10.06,0.97,1.02,1.83,0.71,3.9,0.4,5.0,2.7
57548,2007-08-10,8,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.99,0.13,0.0,-1.0,2.4,0.7
57549,2007-08-11,8,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.32,0.59,0.0,-0.5,2.0,0.8
57550,2007-08-12,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.76,0.0,4.0,0.8,5.3,3.1
57551,2007-08-13,8,Sonnblick,7.0,3.33,10.06,0.95,1.02,1.5,0.89,3.0,1.4,5.9,3.7
57552,2007-08-14,8,Sonnblick,6.0,3.33,10.06,0.94,1.02,1.56,0.31,4.0,1.9,6.0,4.0
57553,2007-08-15,8,Sonnblick,5.0,3.33,10.06,0.84,1.02,1.72,0.0,5.8,2.8,8.4,5.6
57554,2007-08-16,8,Sonnblick,5.0,3.33,10.06,0.93,1.02,1.92,0.04,7.1,4.6,8.9,6.8
57555,2007-08-17,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.5,1.88,0.0,-0.2,5.9,2.9
57556,2007-08-18,8,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.1,0.08,0.0,0.1,3.3,1.7
57557,2007-08-19,8,Sonnblick,5.0,3.33,10.06,0.91,1.02,1.48,0.63,5.7,1.6,5.8,3.7
57558,2007-08-20,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.93,1.1,0.0,-0.8,2.6,0.9
57559,2007-08-21,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.07,0.3,0.0,-2.6,-0.1,-1.4
57560,2007-08-22,8,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.71,0.1,0.3,-1.6,0.8,-0.4
57561,2007-08-23,8,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.45,0.6,0.0,0.2,3.1,1.7
57562,2007-08-24,8,Sonnblick,3.0,3.33,10.06,0.56,1.02,2.39,0.0,8.8,0.3,5.6,3.0
57563,2007-08-25,8,Sonnblick,7.0,3.33,10.06,0.72,1.02,2.61,0.49,11.3,3.8,7.9,5.9
57564,2007-08-26,8,Sonnblick,2.0,3.33,10.06,0.72,1.02,2.73,0.0,12.6,1.9,5.3,3.6
57565,2007-08-27,8,Sonnblick,5.0,3.33,10.06,0.7,1.02,2.14,0.0,0.0,3.0,7.5,5.3
57566,2007-08-28,8,Sonnblick,7.0,3.33,10.06,0.89,1.02,1.53,0.48,6.1,3.9,7.7,5.8
57567,2007-08-29,8,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.68,2.53,8.0,2.2,4.5,3.4
57568,2007-08-30,8,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.48,1.06,0.0,-0.1,4.1,2.0
57569,2007-08-31,8,Sonnblick,5.0,3.33,10.06,0.79,1.02,2.29,0.12,7.4,-6.1,0.1,-3.0
57570,2007-09-01,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.43,1.35,0.0,-2.6,-0.2,-1.4
57571,2007-09-02,9,Sonnblick,6.0,3.33,10.06,0.96,1.02,1.73,0.01,2.8,-3.2,0.6,-1.3
57572,2007-09-03,9,Sonnblick,7.0,3.33,10.06,0.98,1.02,1.78,1.67,5.9,-1.9,2.5,0.3
57573,2007-09-04,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.38,2.09,0.0,-9.5,-0.1,-4.8
57574,2007-09-05,9,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.48,1.47,0.0,-10.3,-8.2,-9.3
57575,2007-09-06,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.51,0.85,0.0,-9.0,-6.4,-7.7
57576,2007-09-07,9,Sonnblick,8.0,3.33,10.06,0.97,1.02,1.63,0.5,0.0,-6.5,-2.9,-4.7
57577,2007-09-08,9,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.78,0.36,2.3,-4.0,-1.4,-2.7
57578,2007-09-09,9,Sonnblick,8.0,3.33,10.06,0.98,1.02,1.62,1.41,0.9,-3.4,-1.4,-2.4
57579,2007-09-10,9,Sonnblick,5.0,3.33,10.06,0.8,1.02,2.27,1.16,8.4,-6.8,-0.5,-3.7
57580,2007-09-11,9,Sonnblick,8.0,3.33,10.06,0.98,1.02,2.09,1.99,2.6,-6.5,-1.3,-3.9
57581,2007-09-12,9,Sonnblick,3.0,3.33,10.06,0.89,1.02,2.54,0.0,9.9,-6.4,-2.1,-4.3
57582,2007-09-13,9,Sonnblick,1.0,3.33,10.06,0.68,1.02,2.63,0.0,11.6,-3.8,2.5,-0.7
57583,2007-09-14,9,Sonnblick,2.0,3.33,10.06,0.67,1.02,2.3,0.14,10.4,-0.3,1.8,0.8
57584,2007-09-15,9,Sonnblick,5.0,3.33,10.06,0.93,1.02,1.7,0.0,6.9,-1.0,1.7,0.4
57585,2007-09-16,9,Sonnblick,4.0,3.33,10.06,0.97,1.02,2.44,0.0,11.2,-0.4,3.9,1.8
57586,2007-09-17,9,Sonnblick,5.0,3.33,10.06,0.88,1.02,1.01,0.11,2.8,1.5,2.5,2.0
57587,2007-09-18,9,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.59,2.03,0.0,-6.7,1.6,-2.6
57588,2007-09-19,9,Sonnblick,5.0,3.33,10.06,0.97,1.02,2.48,0.0,10.5,-11.0,-4.7,-7.9
57589,2007-09-20,9,Sonnblick,1.0,3.33,10.06,0.96,1.02,2.37,0.0,11.7,-7.9,-2.6,-5.3
57590,2007-09-21,9,Sonnblick,0.0,3.33,10.06,0.75,1.02,2.4,0.0,11.9,-4.7,0.9,-1.9
57591,2007-09-22,9,Sonnblick,1.0,3.33,10.06,0.75,1.02,2.28,0.0,11.9,-0.7,2.5,0.9
57592,2007-09-23,9,Sonnblick,3.0,3.33,10.06,0.69,1.02,1.92,0.0,7.6,0.5,3.9,2.2
57593,2007-09-24,9,Sonnblick,2.0,3.33,10.06,0.87,1.02,1.72,0.0,9.5,0.7,3.6,2.2
57594,2007-09-25,9,Sonnblick,6.0,3.33,10.06,0.99,1.02,1.7,0.0,5.2,-1.5,2.9,0.7
57595,2007-09-26,9,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.87,1.1,0.0,-5.4,-1.4,-3.4
57596,2007-09-27,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.11,0.95,0.0,-6.0,-3.2,-4.6
57597,2007-09-28,9,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.33,0.62,0.0,-6.2,-4.9,-5.6
57598,2007-09-29,9,Sonnblick,8.0,3.33,10.06,0.96,1.02,1.32,0.05,0.8,-6.7,-3.7,-5.2
57599,2007-09-30,9,Sonnblick,2.0,3.33,10.06,0.79,1.02,2.1,0.0,8.4,-6.9,0.9,-3.0
57600,2007-10-01,10,Sonnblick,5.0,3.33,10.06,0.76,1.02,1.96,0.0,9.3,-1.9,4.0,1.1
57601,2007-10-02,10,Sonnblick,5.0,3.33,10.06,0.75,1.02,1.91,0.02,9.4,1.2,3.7,2.5
57602,2007-10-03,10,Sonnblick,3.0,3.33,10.06,0.84,1.02,1.69,0.0,8.1,0.6,4.9,2.8
57603,2007-10-04,10,Sonnblick,7.0,3.33,10.06,0.83,1.02,1.15,0.0,1.7,2.1,3.9,3.0
57604,2007-10-05,10,Sonnblick,7.0,3.33,10.06,0.93,1.02,1.21,0.34,3.5,1.7,3.9,2.8
57605,2007-10-06,10,Sonnblick,7.0,3.33,10.06,0.99,1.02,1.28,0.54,4.4,-2.0,2.5,0.3
57606,2007-10-07,10,Sonnblick,1.0,3.33,10.06,0.31,1.02,2.02,0.0,11.4,-5.3,1.3,-2.0
57607,2007-10-08,10,Sonnblick,0.0,3.33,10.06,0.49,1.02,2.08,0.0,11.2,-1.5,3.5,1.0
57608,2007-10-09,10,Sonnblick,4.0,3.33,10.06,0.7,1.02,2.2,0.0,10.1,-3.0,-0.6,-1.8
57609,2007-10-10,10,Sonnblick,6.0,3.33,10.06,0.78,1.02,1.08,0.0,9.5,-5.8,-1.4,-3.6
57610,2007-10-11,10,Sonnblick,2.0,3.33,10.06,0.76,1.02,1.77,0.0,9.6,-8.8,-0.8,-4.8
57611,2007-10-12,10,Sonnblick,5.0,3.33,10.06,0.69,1.02,1.58,0.03,7.4,-4.9,-1.2,-3.1
57612,2007-10-13,10,Sonnblick,5.0,3.33,10.06,0.78,1.02,1.7,0.0,7.8,-6.9,-4.6,-5.8
57613,2007-10-14,10,Sonnblick,0.0,3.33,10.06,0.51,1.02,1.82,0.0,10.9,-5.3,-0.1,-2.7
57614,2007-10-15,10,Sonnblick,1.0,3.33,10.06,0.35,1.02,1.82,0.0,11.0,-0.5,5.2,2.4
57615,2007-10-16,10,Sonnblick,0.0,3.33,10.06,0.39,1.02,1.8,0.0,10.8,1.3,3.7,2.5
57616,2007-10-17,10,Sonnblick,2.0,3.33,10.06,0.38,1.02,1.78,0.03,10.6,-0.5,1.5,0.5
57617,2007-10-18,10,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.32,1.71,0.0,-11.4,-0.5,-6.0
57618,2007-10-19,10,Sonnblick,8.0,3.33,10.06,0.99,1.02,0.81,1.24,0.0,-13.3,-11.4,-12.4
57619,2007-10-20,10,Sonnblick,8.0,3.33,10.06,1.0,1.02,0.91,0.83,0.0,-15.5,-12.9,-14.2
57620,2007-10-21,10,Sonnblick,8.0,3.33,10.06,0.99,1.02,1.21,0.79,0.0,-14.9,-11.9,-13.4
57621,2007-10-22,10,Sonnblick,8.0,3.33,10.06,1.0,1.02,0.81,0.85,0.0,-15.3,-9.5,-12.4
57622,2007-10-23,10,Sonnblick,8.0,3.33,10.06,1.0,1.02,1.01,1.0,0.0,-9.8,-6.3,-8.1
57623,2007-10-24,10,Sonnblick,8.0,3.33,10.06,1.0,1.02,0.87,0.3,0.0,-13.0,-6.1,-9.6
57624,2007-10-25,10,Sonnblick,3.0,3.33,10.06,0.93,1.02,1.58,0.0,10.0,-7.6,-4.9,-6.3
57625,2007-10-26,10,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.61,0.42,0.0,-7.7,-3.2,-5.5
57626,2007-10-27,10,Sonnblick,6.0,3.33,10.06,0.97,1.02,1.22,1.94,0.0,-3.4,-2.4,-2.9
57627,2007-10-28,10,Sonnblick,5.0,3.33,10.06,0.94,1.02,1.26,0.25,3.8,-9.0,-2.6,-5.8
57628,2007-10-29,10,Sonnblick,3.0,3.33,10.06,0.53,1.02,1.39,0.0,8.4,-9.5,0.3,-4.6
57629,2007-10-30,10,Sonnblick,8.0,3.33,10.06,0.82,1.02,0.7,0.63,0.0,-7.6,-0.5,-4.1
57630,2007-10-31,10,Sonnblick,5.0,3.33,10.06,0.94,1.02,0.99,0.0,1.3,-11.1,-7.6,-9.4
57631,2007-11-01,11,Sonnblick,1.0,3.33,10.06,0.72,1.02,1.34,0.0,6.9,-11.1,-4.4,-7.8
57632,2007-11-02,11,Sonnblick,4.0,3.33,10.06,0.77,1.02,0.89,0.0,4.6,-5.5,-1.9,-3.7
57633,2007-11-03,11,Sonnblick,1.0,3.33,10.06,0.72,1.02,1.36,0.0,9.6,-3.2,0.8,-1.2
57634,2007-11-04,11,Sonnblick,6.0,3.33,10.06,0.97,1.02,0.84,0.0,0.5,-9.9,-1.4,-5.7
57635,2007-11-05,11,Sonnblick,1.0,3.33,10.06,0.39,1.02,1.37,0.0,9.8,-10.6,-5.6,-8.1
57636,2007-11-06,11,Sonnblick,8.0,3.33,10.06,0.85,1.02,0.58,3.4,0.0,-13.3,-6.1,-9.7
57637,2007-11-07,11,Sonnblick,8.0,3.33,10.06,0.93,1.02,0.75,2.46,0.0,-14.8,-9.2,-12.0
57638,2007-11-08,11,Sonnblick,5.0,3.33,10.06,0.94,1.02,1.07,0.74,2.0,-10.5,-7.1,-8.8
57639,2007-11-09,11,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.65,2.1,0.0,-16.6,-7.4,-12.0
57640,2007-11-10,11,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.46,3.32,0.0,-16.9,-11.6,-14.3
57641,2007-11-11,11,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.87,2.98,0.0,-14.1,-8.0,-11.1
57642,2007-11-12,11,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.81,1.75,0.0,-17.6,-9.6,-13.6
57643,2007-11-13,11,Sonnblick,5.0,3.33,10.06,0.78,1.02,1.19,0.37,7.7,-19.1,-16.4,-17.8
57644,2007-11-14,11,Sonnblick,7.0,3.33,10.06,0.97,1.02,1.04,0.93,0.0,-18.7,-12.7,-15.7
57645,2007-11-15,11,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.86,0.27,0.0,-21.0,-15.9,-18.5
57646,2007-11-16,11,Sonnblick,7.0,3.33,10.06,0.92,1.02,0.88,0.0,0.0,-20.6,-15.6,-18.1
57647,2007-11-17,11,Sonnblick,3.0,3.33,10.06,0.88,1.02,0.95,0.0,3.0,-17.8,-14.7,-16.3
57648,2007-11-18,11,Sonnblick,8.0,3.33,10.06,0.9,1.02,0.69,0.05,0.0,-18.1,-10.0,-14.1
57649,2007-11-19,11,Sonnblick,5.0,3.33,10.06,0.54,1.02,1.05,0.0,6.7,-10.8,-5.3,-8.1
57650,2007-11-20,11,Sonnblick,5.0,3.33,10.06,0.61,1.02,0.64,0.0,0.7,-8.6,-2.3,-5.5
57651,2007-11-21,11,Sonnblick,7.0,3.33,10.06,0.97,1.02,0.53,0.0,0.0,-4.3,-3.1,-3.7
57652,2007-11-22,11,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.65,0.05,0.0,-5.2,-3.6,-4.4
57653,2007-11-23,11,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.28,1.6,0.0,-5.3,-3.9,-4.6
57654,2007-11-24,11,Sonnblick,8.0,3.33,10.06,0.97,1.02,0.32,2.47,0.0,-4.4,-3.0,-3.7
57655,2007-11-25,11,Sonnblick,8.0,3.33,10.06,0.96,1.02,0.59,1.2,0.0,-10.5,-4.3,-7.4
57656,2007-11-26,11,Sonnblick,8.0,3.33,10.06,0.98,1.02,0.45,2.63,0.0,-17.6,-8.7,-13.2
57657,2007-11-27,11,Sonnblick,5.0,3.33,10.06,0.92,1.02,0.82,0.12,2.7,-17.6,-13.9,-15.8
57658,2007-11-28,11,Sonnblick,1.0,3.33,10.06,0.68,1.02,0.95,0.0,8.9,-14.3,-4.9,-9.6
