,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
32163,2008-01-24,1,Maastricht,7.0,5.8,14.0,0.86,1.03,0.12,0.26,0.0,1.5,9.4,7.3
32164,2008-01-25,1,Maastricht,4.0,6.5,13.0,0.83,1.04,0.59,0.0,6.7,0.1,7.7,4.6
32165,2008-01-26,1,Maastricht,6.0,7.5,14.0,0.81,1.03,0.59,0.0,5.3,5.1,9.0,6.7
32166,2008-01-27,1,Maastricht,8.0,5.0,13.0,0.88,1.03,0.1,0.0,0.0,4.4,8.1,6.4
32167,2008-01-28,1,Maastricht,8.0,2.3,5.0,0.81,1.03,0.22,0.0,0.2,6.0,8.7,7.2
32168,2008-01-29,1,Maastricht,8.0,2.5,6.0,0.82,1.03,0.15,0.0,0.0,0.8,6.1,4.1
32169,2008-01-30,1,Maastricht,7.0,3.5,8.0,0.97,1.02,0.09,0.63,0.0,-0.1,4.2,2.6
32170,2008-01-31,1,Maastricht,7.0,11.0,23.0,0.88,1.01,0.35,0.23,0.7,0.4,5.8,3.0
32171,2008-02-01,2,Maastricht,6.0,8.1,18.0,0.84,1.0,0.22,0.41,0.0,2.8,6.7,5.1
32172,2008-02-02,2,Maastricht,4.0,5.8,15.0,0.78,1.01,0.62,0.52,6.0,0.6,4.9,2.3
32173,2008-02-03,2,Maastricht,2.0,5.3,12.0,0.64,1.01,0.73,0.0,6.7,0.0,7.3,3.9
32174,2008-02-04,2,Maastricht,6.0,6.3,15.0,0.82,1.0,0.15,0.46,0.3,3.3,8.1,5.7
32175,2008-02-05,2,Maastricht,7.0,10.0,19.0,0.85,1.01,0.19,0.12,0.0,3.3,10.9,7.5
32176,2008-02-06,2,Maastricht,6.0,5.0,17.0,0.88,1.02,0.2,0.48,0.3,1.3,10.7,6.9
32177,2008-02-07,2,Maastricht,3.0,3.5,8.0,0.81,1.04,0.76,0.0,7.8,0.4,9.3,4.1
32178,2008-02-08,2,Maastricht,0.0,2.5,7.0,0.59,1.04,0.93,0.0,8.3,-0.4,12.9,6.0
32179,2008-02-09,2,Maastricht,0.0,2.6,5.0,0.58,1.03,0.97,0.0,8.7,-0.2,13.4,6.6
32180,2008-02-10,2,Maastricht,0.0,2.5,8.0,0.62,1.04,0.94,0.0,8.3,1.7,12.6,6.4
32181,2008-02-11,2,Maastricht,0.0,4.0,8.0,0.73,1.03,0.96,0.0,8.7,2.4,13.8,6.8
32182,2008-02-12,2,Maastricht,0.0,2.9,7.0,0.79,1.03,1.02,0.0,8.9,-0.3,11.9,5.2
32183,2008-02-13,2,Maastricht,8.0,2.5,5.0,1.0,1.04,0.4,0.0,0.0,-1.5,3.4,0.9
32184,2008-02-14,2,Maastricht,8.0,3.2,8.0,1.0,1.04,0.14,0.0,0.0,-0.6,3.3,1.2
32185,2008-02-15,2,Maastricht,4.0,5.2,11.0,0.74,1.04,0.94,0.0,6.1,-1.7,5.9,2.3
32186,2008-02-16,2,Maastricht,0.0,4.4,11.0,0.64,1.04,1.14,0.0,9.1,-4.6,3.6,-0.5
32187,2008-02-17,2,Maastricht,0.0,1.9,4.0,0.54,1.04,1.14,0.0,9.2,-5.2,8.3,0.8
32188,2008-02-18,2,Maastricht,0.0,2.1,5.0,0.66,1.03,1.17,0.0,9.0,-3.6,8.5,1.0
32189,2008-02-19,2,Maastricht,2.0,3.1,7.0,0.91,1.03,1.03,0.0,6.7,-4.2,5.2,0.6
32190,2008-02-20,2,Maastricht,6.0,4.3,8.0,0.84,1.02,0.2,0.0,0.0,-0.2,6.8,4.4
32191,2008-02-21,2,Maastricht,8.0,6.8,14.0,0.89,1.02,0.4,0.02,0.6,2.2,9.5,7.4
32192,2008-02-22,2,Maastricht,8.0,8.4,15.0,0.87,1.02,0.1,0.0,0.0,8.2,10.0,9.1
32193,2008-02-23,2,Maastricht,6.0,5.4,12.0,0.83,1.03,0.75,0.0,3.9,6.5,12.3,9.3
32194,2008-02-24,2,Maastricht,6.0,4.2,11.0,0.79,1.02,0.78,0.0,4.7,7.8,13.9,10.3
32195,2008-02-25,2,Maastricht,5.0,3.9,14.0,0.82,1.02,1.06,0.37,7.0,5.0,12.1,9.2
32196,2008-02-26,2,Maastricht,7.0,8.8,19.0,0.83,1.01,0.2,0.31,0.0,6.4,12.8,10.2
32197,2008-02-27,2,Maastricht,4.0,4.1,11.0,0.81,1.02,0.75,0.0,5.0,3.1,10.1,6.4
32198,2008-02-28,2,Maastricht,8.0,2.7,8.0,0.85,1.02,0.61,0.4,0.6,2.8,11.1,7.1
32199,2008-02-29,2,Maastricht,8.0,5.8,20.0,0.91,1.01,0.45,0.94,0.2,6.9,9.5,8.1
32200,2008-03-01,3,Maastricht,7.0,8.3,24.0,0.75,1.0,0.45,0.62,1.5,6.7,10.7,8.8
32201,2008-03-02,3,Maastricht,8.0,6.1,17.0,0.81,1.01,0.4,0.05,0.8,7.4,13.6,10.4
32202,2008-03-03,3,Maastricht,6.0,4.8,13.0,0.74,1.01,0.87,0.17,5.0,2.2,9.0,6.1
32203,2008-03-04,3,Maastricht,7.0,4.4,14.0,0.85,1.02,1.05,0.43,5.1,-0.1,7.2,2.9
32204,2008-03-05,3,Maastricht,2.0,2.9,8.0,0.75,1.03,1.38,0.0,8.7,-1.8,6.1,1.5
32205,2008-03-06,3,Maastricht,8.0,6.0,10.0,0.82,1.02,0.44,0.0,0.0,1.1,7.7,5.2
32206,2008-03-07,3,Maastricht,7.0,4.9,11.0,0.83,1.01,0.42,0.0,1.4,4.5,8.8,6.9
32207,2008-03-08,3,Maastricht,3.0,5.8,14.0,0.74,1.01,1.42,0.0,9.4,1.5,10.5,6.4
32208,2008-03-09,3,Maastricht,7.0,8.6,16.0,0.77,1.0,0.77,0.02,1.5,5.3,11.0,8.1
32209,2008-03-10,3,Maastricht,6.0,9.7,22.0,0.76,0.99,0.46,0.18,2.2,4.8,8.8,6.7
32210,2008-03-11,3,Maastricht,8.0,10.0,21.0,0.83,0.99,0.68,0.82,1.7,5.0,11.7,8.3
32211,2008-03-12,3,Maastricht,6.0,8.3,21.0,0.7,1.0,0.5,0.17,2.1,5.2,10.4,7.7
32212,2008-03-13,3,Maastricht,7.0,6.1,13.0,0.79,1.01,1.02,0.28,4.8,5.1,10.6,7.4
32213,2008-03-14,3,Maastricht,7.0,3.7,11.0,0.8,1.01,0.72,0.42,1.9,3.9,11.5,8.2
32214,2008-03-15,3,Maastricht,5.0,2.9,7.0,0.79,1.01,1.27,0.0,5.4,3.0,15.4,10.4
32215,2008-03-16,3,Maastricht,8.0,4.7,16.0,0.93,1.0,0.5,2.67,0.4,5.6,13.0,8.9
32216,2008-03-17,3,Maastricht,8.0,4.1,10.0,0.74,1.01,0.53,0.0,0.3,2.2,6.2,4.8
32217,2008-03-18,3,Maastricht,5.0,2.8,9.0,0.79,1.02,1.16,0.0,5.6,-0.6,7.2,3.3
32218,2008-03-19,3,Maastricht,6.0,3.6,13.0,0.8,1.02,1.19,0.05,5.7,1.3,7.4,3.6
32219,2008-03-20,3,Maastricht,8.0,6.3,21.0,0.89,1.01,0.52,1.29,0.2,1.2,7.6,4.1
32220,2008-03-21,3,Maastricht,7.0,5.1,17.0,0.89,0.98,1.01,1.13,3.8,0.6,7.1,4.1
32221,2008-03-22,3,Maastricht,8.0,4.8,15.0,0.89,0.99,0.94,0.41,2.5,-0.4,7.0,2.3
32222,2008-03-23,3,Maastricht,2.0,2.6,9.0,0.65,1.0,2.04,0.0,10.7,-3.1,5.4,1.0
32223,2008-03-24,3,Maastricht,7.0,3.4,10.0,0.94,1.0,1.14,0.62,4.4,-0.7,5.0,0.8
32224,2008-03-25,3,Maastricht,6.0,4.3,14.0,0.86,1.0,1.16,0.41,5.0,-0.9,3.8,0.8
32225,2008-03-26,3,Maastricht,8.0,3.4,10.0,0.97,1.0,0.29,0.29,0.0,0.3,5.5,3.2
32226,2008-03-27,3,Maastricht,8.0,2.4,6.0,0.94,1.0,0.58,0.26,0.3,2.8,9.0,5.6
32227,2008-03-28,3,Maastricht,7.0,7.3,18.0,0.81,1.01,1.28,0.34,2.8,4.5,10.9,7.3
32228,2008-03-29,3,Maastricht,6.0,7.3,16.0,0.66,1.01,1.48,0.0,6.9,5.9,13.1,9.1
32229,2008-03-30,3,Maastricht,6.0,5.8,12.0,0.72,1.01,0.61,1.31,1.8,7.9,15.7,9.6
32230,2008-03-31,3,Maastricht,4.0,3.6,9.0,0.71,1.02,1.58,0.0,7.4,5.9,14.7,9.9
32231,2008-04-01,4,Maastricht,5.0,5.8,17.0,0.8,1.02,1.14,0.03,4.1,3.3,13.2,8.9
32232,2008-04-02,4,Maastricht,8.0,3.6,9.0,0.82,1.02,0.69,0.0,1.1,5.5,10.3,8.1
32233,2008-04-03,4,Maastricht,7.0,3.5,8.0,0.83,1.03,0.64,0.07,0.2,3.3,9.6,6.9
32234,2008-04-04,4,Maastricht,7.0,2.9,7.0,0.86,1.03,1.02,0.12,1.8,0.8,11.2,7.0
32235,2008-04-05,4,Maastricht,8.0,3.6,10.0,0.93,1.01,0.51,0.76,0.9,3.7,9.6,7.2
32236,2008-04-06,4,Maastricht,6.0,2.9,9.0,0.75,1.0,1.47,0.03,4.8,0.0,8.2,4.1
32237,2008-04-07,4,Maastricht,4.0,2.8,11.0,0.79,1.0,1.84,0.01,8.0,-1.5,8.3,3.4
32238,2008-04-08,4,Maastricht,4.0,2.3,7.0,0.69,1.0,1.82,0.0,8.4,-0.8,9.9,4.9
32239,2008-04-09,4,Maastricht,6.0,2.2,7.0,0.71,1.0,1.49,0.0,2.1,2.6,10.3,6.2
32240,2008-04-10,4,Maastricht,2.0,2.4,8.0,0.71,1.0,2.11,0.0,8.6,0.3,11.6,6.1
32241,2008-04-11,4,Maastricht,4.0,2.9,9.0,0.66,1.0,1.79,0.0,6.6,3.7,13.0,8.1
32242,2008-04-12,4,Maastricht,3.0,5.5,16.0,0.67,1.01,1.67,0.12,8.9,3.8,13.2,8.9
32243,2008-04-13,4,Maastricht,7.0,3.1,9.0,0.84,1.01,1.4,0.7,3.9,5.9,13.3,8.4
32244,2008-04-14,4,Maastricht,8.0,2.4,7.0,0.95,1.01,0.55,1.49,0.4,4.8,9.5,6.7
32245,2008-04-15,4,Maastricht,6.0,1.9,10.0,0.87,1.02,1.3,0.16,3.5,2.2,9.1,5.2
32246,2008-04-16,4,Maastricht,2.0,2.3,8.0,0.73,1.02,1.99,0.0,8.6,-0.7,9.6,4.3
32247,2008-04-17,4,Maastricht,1.0,4.6,10.0,0.67,1.01,2.56,0.0,12.6,-1.4,11.8,6.0
32248,2008-04-18,4,Maastricht,6.0,6.5,12.0,0.68,1.0,1.57,0.0,4.4,2.5,13.5,8.0
32249,2008-04-19,4,Maastricht,8.0,4.4,9.0,0.86,1.0,0.95,0.14,0.7,5.2,11.5,8.3
32250,2008-04-20,4,Maastricht,3.0,4.8,10.0,0.76,1.0,2.34,0.0,9.1,4.4,17.6,11.5
32251,2008-04-21,4,Maastricht,4.0,5.6,11.0,0.72,1.0,2.02,0.0,7.4,6.4,17.1,11.9
32252,2008-04-22,4,Maastricht,4.0,4.5,11.0,0.73,1.01,1.88,0.0,5.1,5.7,15.9,11.5
32253,2008-04-23,4,Maastricht,6.0,2.9,10.0,0.75,1.02,1.94,0.36,6.2,7.3,19.9,12.9
32254,2008-04-24,4,Maastricht,5.0,4.6,13.0,0.75,1.02,2.24,0.06,7.8,8.8,17.7,12.7
32255,2008-04-25,4,Maastricht,6.0,3.2,9.0,0.74,1.03,1.71,0.0,4.1,7.6,15.5,11.3
32256,2008-04-26,4,Maastricht,4.0,2.3,7.0,0.63,1.03,2.51,0.0,9.1,8.7,20.3,14.3
32257,2008-04-27,4,Maastricht,3.0,3.9,10.0,0.45,1.02,2.56,0.0,10.7,10.4,22.7,17.3
32258,2008-04-28,4,Maastricht,7.0,3.0,9.0,0.82,1.01,0.7,1.12,3.2,7.6,17.0,11.6
32259,2008-04-29,4,Maastricht,7.0,5.6,14.0,0.77,1.0,2.05,0.33,6.3,8.0,15.3,11.1
32260,2008-04-30,4,Maastricht,7.0,6.9,18.0,0.66,1.0,1.33,0.0,3.1,7.4,16.1,11.9
32261,2008-05-01,5,Maastricht,6.0,5.4,15.0,0.76,1.01,1.75,0.1,6.1,6.5,14.8,9.9
32262,2008-05-02,5,Maastricht,4.0,3.4,8.0,0.73,1.02,2.5,0.0,8.8,6.5,16.6,11.4
32263,2008-05-03,5,Maastricht,0.0,2.8,8.0,0.65,1.03,2.88,0.0,13.2,5.2,19.5,13.7
32264,2008-05-04,5,Maastricht,0.0,3.4,10.0,0.57,1.02,2.95,0.0,13.8,7.2,20.7,15.0
32265,2008-05-05,5,Maastricht,0.0,4.7,12.0,0.51,1.03,3.05,0.0,13.0,9.9,21.1,15.6
32266,2008-05-06,5,Maastricht,0.0,4.5,11.0,0.62,1.02,3.01,0.0,14.0,9.6,23.4,16.9
32267,2008-05-07,5,Maastricht,0.0,3.4,9.0,0.55,1.02,3.02,0.0,13.8,10.3,23.3,17.9
32268,2008-05-08,5,Maastricht,0.0,3.7,11.0,0.49,1.02,3.08,0.0,14.0,10.4,24.0,18.2
32269,2008-05-09,5,Maastricht,0.0,4.4,11.0,0.45,1.01,3.1,0.0,14.0,11.8,25.4,19.6
32270,2008-05-10,5,Maastricht,0.0,4.4,12.0,0.44,1.02,3.14,0.0,14.0,14.0,25.6,20.2
32271,2008-05-11,5,Maastricht,0.0,4.1,12.0,0.49,1.02,3.14,0.0,14.2,9.7,24.5,18.5
32272,2008-05-12,5,Maastricht,1.0,3.8,11.0,0.49,1.02,3.16,0.0,14.4,9.5,25.1,18.9
32273,2008-05-13,5,Maastricht,3.0,3.6,9.0,0.53,1.01,2.58,0.0,9.8,10.6,25.9,18.7
32274,2008-05-14,5,Maastricht,4.0,3.2,10.0,0.59,1.01,2.85,0.07,11.1,11.4,25.7,19.2
32275,2008-05-15,5,Maastricht,6.0,2.2,9.0,0.79,1.01,1.86,0.75,4.7,13.1,23.1,16.9
32276,2008-05-16,5,Maastricht,5.0,3.9,10.0,0.8,1.01,2.38,0.23,6.3,13.6,21.5,16.5
32277,2008-05-17,5,Maastricht,8.0,3.1,8.0,0.96,1.01,0.59,1.62,0.4,8.9,14.6,12.7
32278,2008-05-18,5,Maastricht,7.0,4.7,9.0,0.78,1.01,1.32,0.08,2.6,7.7,14.6,10.5
32279,2008-05-19,5,Maastricht,3.0,4.4,9.0,0.65,1.02,2.52,0.0,8.3,6.6,15.6,10.5
32280,2008-05-20,5,Maastricht,3.0,4.6,10.0,0.62,1.02,3.14,0.0,12.7,5.5,17.5,11.5
32281,2008-05-21,5,Maastricht,3.0,3.3,9.0,0.57,1.02,3.08,0.0,12.6,5.3,19.9,13.7
32282,2008-05-22,5,Maastricht,8.0,3.2,10.0,0.58,1.02,1.83,0.0,2.2,11.1,19.8,15.3
32283,2008-05-23,5,Maastricht,4.0,3.2,10.0,0.59,1.01,2.41,0.0,7.5,12.0,22.0,16.7
32284,2008-05-24,5,Maastricht,6.0,4.6,11.0,0.69,1.01,1.63,0.25,3.0,10.5,21.2,16.4
32285,2008-05-25,5,Maastricht,7.0,3.1,9.0,0.78,1.01,2.35,0.02,7.1,14.2,24.1,18.4
32286,2008-05-26,5,Maastricht,8.0,3.8,8.0,0.85,1.01,1.42,0.13,0.8,14.7,23.8,18.4
32287,2008-05-27,5,Maastricht,5.0,3.5,10.0,0.9,1.01,0.94,0.18,1.6,14.6,21.9,18.2
32288,2008-05-28,5,Maastricht,5.0,3.6,11.0,0.72,1.01,1.48,0.01,4.0,14.1,25.9,19.7
32289,2008-05-29,5,Maastricht,7.0,2.5,12.0,0.89,1.01,1.02,1.35,1.1,13.9,20.9,17.2
32290,2008-05-30,5,Maastricht,8.0,2.8,8.0,0.89,1.01,1.22,0.4,1.4,14.3,20.3,16.7
32291,2008-05-31,5,Maastricht,7.0,2.3,8.0,0.83,1.01,1.5,0.0,2.3,13.7,21.1,16.4
32292,2008-06-01,6,Maastricht,5.0,2.7,6.0,0.7,1.01,2.82,0.0,9.3,14.6,24.6,19.8
32293,2008-06-02,6,Maastricht,6.0,3.9,14.0,0.74,1.01,2.23,1.75,4.5,16.5,29.2,21.6
32294,2008-06-03,6,Maastricht,5.0,4.3,10.0,0.77,1.01,2.13,0.14,7.8,14.9,23.4,19.1
32295,2008-06-04,6,Maastricht,7.0,3.3,8.0,0.86,1.02,1.54,0.29,1.4,15.0,21.7,17.3
32296,2008-06-05,6,Maastricht,8.0,2.4,6.0,0.97,1.01,0.33,2.56,0.0,13.7,17.2,15.2
32297,2008-06-06,6,Maastricht,8.0,2.6,7.0,0.9,1.01,1.22,0.0,0.5,13.6,20.2,15.7
32298,2008-06-07,6,Maastricht,8.0,2.8,6.0,0.93,1.02,0.72,0.74,0.0,12.7,16.3,14.3
32299,2008-06-08,6,Maastricht,5.0,2.0,6.0,0.83,1.02,1.91,0.0,6.1,13.4,23.7,17.7
32300,2008-06-09,6,Maastricht,2.0,2.5,8.0,0.66,1.02,3.16,0.0,11.9,12.8,27.3,20.3
32301,2008-06-10,6,Maastricht,1.0,2.7,9.0,0.7,1.02,3.03,0.0,13.2,11.2,25.5,18.9
32302,2008-06-11,6,Maastricht,4.0,2.6,10.0,0.71,1.02,1.74,0.0,5.3,9.1,18.7,13.7
32303,2008-06-12,6,Maastricht,8.0,3.6,13.0,0.92,1.01,0.47,2.37,0.3,8.4,12.5,10.5
32304,2008-06-13,6,Maastricht,8.0,2.4,8.0,0.8,1.02,1.63,0.01,2.8,8.6,14.6,11.6
32305,2008-06-14,6,Maastricht,7.0,3.3,11.0,0.79,1.01,1.7,0.01,4.5,8.4,16.7,12.0
32306,2008-06-15,6,Maastricht,5.0,3.1,10.0,0.83,1.01,1.82,0.12,5.4,7.3,18.0,11.6
32307,2008-06-16,6,Maastricht,3.0,2.1,7.0,0.71,1.01,2.84,0.0,10.6,6.3,17.8,12.8
32308,2008-06-17,6,Maastricht,2.0,1.8,5.0,0.61,1.01,3.27,0.0,13.8,7.2,21.3,15.4
32309,2008-06-18,6,Maastricht,2.0,3.5,10.0,0.62,1.01,3.11,0.0,11.1,10.3,22.8,17.2
32310,2008-06-19,6,Maastricht,5.0,6.5,17.0,0.7,1.01,1.79,0.11,5.5,10.7,20.4,16.3
32311,2008-06-20,6,Maastricht,5.0,4.0,13.0,0.7,1.02,2.36,0.1,5.6,9.6,20.2,15.1
32312,2008-06-21,6,Maastricht,5.0,2.1,7.0,0.8,1.02,2.36,0.03,5.6,12.3,24.5,17.8
32313,2008-06-22,6,Maastricht,4.0,5.8,16.0,0.72,1.01,2.19,0.95,5.8,14.7,28.9,21.8
32314,2008-06-23,6,Maastricht,1.0,4.3,10.0,0.63,1.02,3.5,0.0,14.8,10.4,21.9,16.4
32315,2008-06-24,6,Maastricht,1.0,3.8,9.0,0.67,1.02,3.31,0.0,14.0,10.1,23.9,18.0
32316,2008-06-25,6,Maastricht,5.0,3.6,12.0,0.76,1.02,1.95,0.64,5.9,13.4,23.9,18.5
32317,2008-06-26,6,Maastricht,2.0,4.3,9.0,0.67,1.02,3.19,0.0,12.6,10.8,22.1,17.0
32318,2008-06-27,6,Maastricht,6.0,5.8,13.0,0.76,1.02,1.78,0.24,5.2,12.0,21.4,16.6
32319,2008-06-28,6,Maastricht,5.0,5.7,14.0,0.77,1.02,1.62,0.03,5.4,14.5,22.8,18.2
32320,2008-06-29,6,Maastricht,4.0,4.8,11.0,0.71,1.02,2.99,0.0,10.7,12.7,21.6,17.1
32321,2008-06-30,6,Maastricht,2.0,3.1,8.0,0.72,1.02,2.88,0.0,9.7,12.4,22.3,16.8
32322,2008-07-01,7,Maastricht,0.0,2.3,7.0,0.61,1.02,3.41,0.0,14.9,10.6,27.4,21.0
32323,2008-07-02,7,Maastricht,4.0,3.8,16.0,0.73,1.01,2.13,1.97,7.4,16.7,30.0,22.4
32324,2008-07-03,7,Maastricht,7.0,2.8,7.0,0.89,1.01,0.72,0.49,0.5,13.2,18.4,16.6
32325,2008-07-04,7,Maastricht,5.0,3.4,10.0,0.77,1.02,2.85,0.0,8.3,12.3,21.8,16.5
32326,2008-07-05,7,Maastricht,4.0,2.7,10.0,0.75,1.01,2.39,0.19,7.6,11.6,24.7,18.0
32327,2008-07-06,7,Maastricht,5.0,5.6,12.0,0.67,1.01,2.71,0.0,8.4,15.3,21.8,18.2
32328,2008-07-07,7,Maastricht,7.0,7.6,19.0,0.78,1.0,1.66,1.28,4.4,12.3,18.7,15.3
32329,2008-07-08,7,Maastricht,8.0,6.7,16.0,0.81,1.01,1.39,0.53,2.6,12.6,18.2,14.8
32330,2008-07-09,7,Maastricht,8.0,4.5,10.0,0.87,1.01,1.17,0.65,1.5,13.1,18.0,15.0
32331,2008-07-10,7,Maastricht,7.0,4.5,12.0,0.84,1.01,1.71,1.33,2.1,14.9,22.7,18.8
32332,2008-07-11,7,Maastricht,7.0,4.3,10.0,0.86,1.01,1.55,0.16,2.6,14.1,20.5,16.8
32333,2008-07-12,7,Maastricht,6.0,5.0,14.0,0.79,1.01,1.92,0.05,4.2,9.6,18.6,15.0
32334,2008-07-13,7,Maastricht,4.0,2.4,7.0,0.71,1.01,2.52,0.0,7.9,8.1,20.5,14.7
32335,2008-07-14,7,Maastricht,1.0,2.3,7.0,0.72,1.02,2.93,0.0,12.3,8.8,22.0,16.2
32336,2008-07-15,7,Maastricht,4.0,4.9,12.0,0.79,1.03,2.8,0.0,10.5,11.9,21.7,17.6
32337,2008-07-16,7,Maastricht,7.0,3.3,8.0,0.85,1.02,0.96,0.72,1.0,11.6,19.2,15.9
32338,2008-07-17,7,Maastricht,8.0,3.3,10.0,0.85,1.01,0.9,0.19,0.3,10.4,18.9,14.2
32339,2008-07-18,7,Maastricht,8.0,5.1,10.0,0.82,1.01,0.97,0.0,0.7,12.3,18.8,15.8
32340,2008-07-19,7,Maastricht,6.0,6.6,17.0,0.78,1.01,1.61,0.12,4.9,13.6,21.7,17.3
32341,2008-07-20,7,Maastricht,6.0,3.8,12.0,0.84,1.01,1.58,0.5,5.3,9.6,18.0,13.3
32342,2008-07-21,7,Maastricht,8.0,4.1,14.0,0.91,1.02,0.73,0.63,0.1,10.0,13.7,11.9
32343,2008-07-22,7,Maastricht,7.0,2.9,8.0,0.77,1.02,2.16,0.02,6.7,11.4,21.0,15.4
32344,2008-07-23,7,Maastricht,5.0,2.4,7.0,0.84,1.02,1.38,0.0,1.4,10.6,20.1,16.2
32345,2008-07-24,7,Maastricht,0.0,4.2,11.0,0.66,1.02,3.2,0.0,14.5,11.5,25.5,19.8
32346,2008-07-25,7,Maastricht,3.0,3.3,9.0,0.65,1.01,2.76,0.0,10.6,16.1,27.7,22.5
32347,2008-07-26,7,Maastricht,5.0,2.4,9.0,0.86,1.01,1.78,3.42,5.4,15.2,26.7,20.1
32348,2008-07-27,7,Maastricht,5.0,2.2,8.0,0.88,1.02,2.42,0.14,6.7,15.8,26.6,20.9
32349,2008-07-28,7,Maastricht,5.0,2.3,17.0,0.88,1.01,1.77,0.53,4.6,18.2,28.1,21.2
32350,2008-07-29,7,Maastricht,4.0,3.0,9.0,0.81,1.02,2.01,0.0,5.9,18.0,26.2,21.6
32351,2008-07-30,7,Maastricht,1.0,1.6,4.0,0.73,1.02,2.73,0.0,11.7,15.1,28.4,22.3
32352,2008-07-31,7,Maastricht,2.0,2.3,6.0,0.7,1.01,2.48,0.0,9.4,16.5,30.5,24.6
32353,2008-08-01,8,Maastricht,5.0,3.8,10.0,0.73,1.02,2.11,0.03,6.8,16.4,23.7,20.4
32354,2008-08-02,8,Maastricht,7.0,5.7,14.0,0.75,1.02,1.55,0.07,4.4,16.0,22.7,19.1
32355,2008-08-03,8,Maastricht,7.0,5.7,14.0,0.83,1.01,1.59,3.59,3.9,14.6,23.1,19.0
32356,2008-08-04,8,Maastricht,4.0,4.4,11.0,0.75,1.01,2.45,0.11,8.3,13.3,21.8,17.7
32357,2008-08-05,8,Maastricht,8.0,3.6,9.0,0.77,1.02,1.48,0.0,2.7,13.2,23.1,18.0
32358,2008-08-06,8,Maastricht,1.0,3.2,8.0,0.67,1.01,2.81,0.0,12.3,16.4,29.0,22.9
32359,2008-08-07,8,Maastricht,6.0,4.5,15.0,0.8,1.01,1.42,0.65,3.6,14.5,24.7,20.0
32360,2008-08-08,8,Maastricht,6.0,4.1,12.0,0.9,1.01,1.22,2.38,4.0,13.4,20.5,16.1
32361,2008-08-09,8,Maastricht,5.0,4.0,10.0,0.73,1.01,2.5,0.0,10.1,9.8,22.2,17.4
32362,2008-08-10,8,Maastricht,8.0,6.5,13.0,0.81,1.01,1.0,0.26,1.3,15.7,20.3,17.9
32363,2008-08-11,8,Maastricht,6.0,4.1,10.0,0.71,1.01,1.93,0.0,4.4,14.4,22.0,17.9
32364,2008-08-12,8,Maastricht,5.0,6.1,18.0,0.74,1.0,2.01,0.63,7.4,14.9,23.3,18.4
32365,2008-08-13,8,Maastricht,4.0,8.5,20.0,0.73,1.01,2.03,0.99,8.1,13.3,21.3,16.4
32366,2008-08-14,8,Maastricht,3.0,4.3,10.0,0.72,1.01,1.98,0.0,7.4,11.7,20.5,15.6
32367,2008-08-15,8,Maastricht,3.0,2.0,7.0,0.76,1.01,2.25,0.0,9.2,10.0,21.5,15.5
32368,2008-08-16,8,Maastricht,2.0,2.0,6.0,0.7,1.01,2.43,0.0,9.9,8.9,22.3,16.5
32369,2008-08-17,8,Maastricht,8.0,3.0,9.0,0.71,1.01,1.18,0.02,1.5,14.0,22.5,17.4
32370,2008-08-18,8,Maastricht,7.0,4.0,14.0,0.81,1.01,1.14,0.05,1.9,13.7,22.6,17.9
32371,2008-08-19,8,Maastricht,7.0,6.8,16.0,0.72,1.01,1.65,0.0,3.7,15.9,22.3,18.4
32372,2008-08-20,8,Maastricht,7.0,6.6,14.0,0.79,1.01,1.17,0.03,2.7,14.2,20.0,16.5
32373,2008-08-21,8,Maastricht,6.0,5.3,14.0,0.75,1.02,1.8,0.04,6.0,13.6,22.2,17.7
32374,2008-08-22,8,Maastricht,8.0,2.0,5.0,0.92,1.01,0.61,1.1,0.7,11.0,18.3,15.1
32375,2008-08-23,8,Maastricht,5.0,3.8,12.0,0.89,1.01,1.25,2.33,5.6,10.5,18.3,13.6
32376,2008-08-24,8,Maastricht,7.0,4.4,10.0,0.84,1.01,1.44,0.12,2.7,10.1,20.4,14.8
32377,2008-08-25,8,Maastricht,7.0,4.3,9.0,0.81,1.02,1.29,0.02,4.0,13.5,20.7,16.8
32378,2008-08-26,8,Maastricht,8.0,4.6,10.0,0.8,1.02,0.81,0.0,0.0,16.8,19.5,17.9
32379,2008-08-27,8,Maastricht,8.0,3.6,8.0,0.84,1.02,0.51,0.0,0.0,15.5,17.8,16.6
32380,2008-08-28,8,Maastricht,8.0,3.0,6.0,0.86,1.02,0.67,0.0,0.0,15.3,18.8,17.1
32381,2008-08-29,8,Maastricht,5.0,2.2,6.0,0.88,1.02,1.31,0.0,3.8,13.7,21.2,17.1
32382,2008-08-30,8,Maastricht,0.0,3.3,10.0,0.77,1.02,2.34,0.0,11.3,10.7,25.8,19.3
32383,2008-08-31,8,Maastricht,2.0,2.7,8.0,0.75,1.01,1.91,0.04,7.8,13.5,28.5,21.2
32384,2008-09-01,9,Maastricht,5.0,4.4,13.0,0.78,1.02,1.65,0.0,7.0,14.0,20.2,17.0
32385,2008-09-02,9,Maastricht,7.0,6.5,18.0,0.78,1.01,1.12,0.23,1.5,11.8,22.9,17.1
32386,2008-09-03,9,Maastricht,4.0,6.4,13.0,0.83,1.01,0.96,0.0,1.8,11.2,16.8,13.3
